accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.955758436933760239e-03,-1.004083119085933187e-03,-9.793923321159200057e+00
-5.475391172043775519e-03,-1.056865454648108459e-02,-9.798458846002878531e+00
2.744649307020875350e-04,-1.081107339605642858e-03,-9.791137326000935559e+00
-1.221817214561461175e-02,-3.625044362100723547e-03,-9.789486574742797487e+00
-2.327758734645917317e-04,5.693172649744888784e-03,-9.799535477186088528e+00
6.805940466985752925e-03,3.016681194694874162e-04,-9.796216986864582310e+00
2.624450110623356355e-03,1.640284469013001496e-03,-9.800718210189520718e+00
4.704397891011662808e-03,2.481276951113063015e-03,-9.791366047978479870e+00
2.134462935556706489e-03,1.060221436331042558e-02,-9.796771425953366474e+00
-7.550929587368560318e-05,5.076940960227426490e-03,-9.793764608184126530e+00
1.544312748896373459e-03,-5.606448098103440289e-03,-9.796156461303700880e+00
-4.801149522716565560e-03,7.459865849916758052e-03,-9.796576005049059788e+00
-2.946716743220389578e-03,-9.515609717559820116e-03,-9.794193188914739778e+00
-2.716254780397404662e-03,-5.212796357711713992e-03,-9.787785231660901530e+00
-5.227766007299979208e-03,1.739075298516362103e-03,-9.789788923825659239e+00
-6.387756759308842007e-03,9.051119372485577370e-04,-9.801479408667118420e+00
2.809515794513349051e-03,-3.554269586166239770e-03,-9.785604701545105755e+00
-3.798813581645685451e-03,-3.924006131139082948e-03,-9.796519582827894368e+00
-3.438794769724758549e-03,6.955931888441503792e-03,-9.792016246975251192e+00
-1.369337037705392179e-03,6.703238495087813879e-03,-9.797409444487598762e+00
-5.059156647582226975e-03,6.219295425403098716e-03,-9.800273724982984547e+00
-6.493779714299358248e-03,-1.012421268212572922e-03,-9.800678520302101404e+00
1.031265762615122400e-02,-1.230539826816253813e-03,-9.784107367383770182e+00
1.019401739240495021e-02,-1.649306038135341795e-03,-9.800161143351154180e+00
-4.399923258291044180e-04,-1.685197480592209298e-03,-9.798702366647026096e+00
3.866303726782295341e-04,-1.495831765515715471e-03,-9.802368061061917714e+00
-9.259877100672262318e-04,-5.206063006251230793e-03,-9.788240692514209584e+00
6.579422412203752820e-04,4.436522826025502374e-03,-9.799444888783016339e+00
2.991417416419190484e-03,6.297855739545928609e-03,-9.793499636153738308e+00
7.921258871960594472e-03,2.233318022650467201e-03,-9.793411844229616747e+00
8.968483157861629335e-03,4.323229306315693778e-03,-9.784963639497343380e+00
-5.366975740110212223e-03,1.627852092475185657e-03,-9.791896895327989014e+00
-1.559416907152347265e-03,1.068857036950300989e-03,-9.796467883939337540e+00
-1.706888085147657743e-03,-1.397482849099583688e-04,-9.794633420777170585e+00
-7.680963157704687704e-03,3.005294228854540192e-05,-9.795189809514772250e+00
4.286834555733781693e-03,1.401810790955830208e-03,-9.787929417828943102e+00
-8.344179537299427352e-03,-8.624962540763269573e-04,-9.795309809011634172e+00
1.157576056221727365e-03,-1.389374326978733880e-03,-9.793704746297276387e+00
1.018975773987950209e-03,1.456184058731480740e-03,-9.790352119493752170e+00
-5.816853386089333548e-03,1.636720999165236371e-03,-9.797132789857368351e+00
-5.136091469278921892e-03,2.856630073075449097e-03,-9.791418605036872336e+00
8.536046762849821765e-03,5.551450051542180554e-03,-9.796886292847830191e+00
-7.540880022047500783e-03,3.869445195989633379e-03,-9.796286485314146475e+00
3.999418235731629773e-03,6.761426432093283964e-03,-9.793721701808856039e+00
9.501860385642154488e-03,1.150290308496197331e-03,-9.804959049090568257e+00
-1.827641490682726513e-03,-5.868378221501367210e-03,-9.784958445366386925e+00
-3.127800388970832131e-03,4.548607663536015713e-03,-9.801913484042547253e+00
5.585994124300179033e-03,-1.038838577389078217e-03,-9.792444616976734295e+00
-5.148474173688452615e-03,-5.930818840560135412e-03,-9.788730645213231440e+00
2.472536360127443929e-03,9.810253372879915428e-04,-9.801252201097359062e+00
7.232515252507752679e-03,-6.864272186318090552e-03,-9.794093026222567389e+00
6.410342729492940310e-03,2.136219247945364726e-03,-9.791294191578726824e+00
1.439262784142598473e-03,2.222889682161490951e-03,-9.803789420160224921e+00
3.893655233278312672e-03,-2.080198430271620099e-03,-9.790259761084868728e+00
1.036661854014373808e-02,-3.447432529990468019e-03,-9.795113374285337571e+00
1.010988579474746824e-03,3.361710254740296090e-03,-9.785868282092311077e+00
-2.706775584398943106e-03,8.747378281910791684e-03,-9.798062390695175594e+00
-4.947805158198194560e-03,3.979082464055099140e-03,-9.812221281462592870e+00
-1.978675418840636704e-03,-6.402017690309630936e-03,-9.790761978342649385e+00
1.171810962002780426e-02,7.724400661996652130e-03,-9.805093451261578608e+00
-4.966141359238541129e-03,-4.890482215785288758e-03,-9.786101809790764605e+00
3.106251849282242600e-03,-1.107355305233970535e-02,-9.792084301958373871e+00
6.777294343050387256e-03,-1.008470424134747532e-03,-9.797475826278722266e+00
-6.634098796322792160e-03,-4.674214351959233345e-04,-9.792675866894500203e+00
1.744512848985558433e-03,-1.688221875593724211e-03,-9.795737901331824204e+00
4.780397882256980611e-03,-8.179817773529751354e-03,-9.792470028837316320e+00
2.443726987445203527e-03,6.423150556458899875e-04,-9.788496170439438870e+00
-2.494852836869176482e-03,-7.534659708528386977e-03,-9.787107541466617988e+00
-4.214843640007306935e-03,6.494527927856037601e-03,-9.786956843151163099e+00
2.361226375832777349e-03,-6.408112307939916284e-03,-9.784699071424329375e+00
2.457041753217322801e-03,3.587622077808132279e-03,-9.798818949774370068e+00
1.426244114539306981e-03,-1.229405713063326348e-02,-9.793397819538235183e+00
1.298462261702217849e-03,-2.315530637404369842e-03,-9.793877087145389737e+00
-4.452610560943702695e-04,-1.759781416203135300e-03,-9.787424632330358421e+00
-1.168314658367035179e-02,-2.888962010496161793e-03,-9.796610334119305818e+00
3.984501793732506472e-03,6.268226138069666817e-03,-9.792461546557827745e+00
4.144542607396855659e-04,-4.979589719465790524e-04,-9.784903608122640151e+00
-3.477943106499104507e-03,-5.947075663815896149e-04,-9.787959148000171083e+00
4.052911719245275504e-03,1.296044280343371883e-03,-9.796725607221103971e+00
1.760079849738719606e-03,3.948225329042418831e-03,-9.802442689788323449e+00
-1.143219964435295867e-02,-7.914119243732520986e-03,-9.794405864758582325e+00
-4.802029234531328037e-04,-2.612705367953432802e-03,-9.798764585674065941e+00
-3.043835494146941625e-03,-1.754251815958062042e-03,-9.787341794353805469e+00
3.804799476864529836e-03,5.589837310033852168e-03,-9.784960103801632059e+00
6.156334614503833520e-03,-6.187548510660376144e-03,-9.803101952399233099e+00
-7.896645111702150013e-03,-8.492369095810267318e-03,-9.790422584943357265e+00
2.767862438011890920e-03,4.413369814069847226e-04,-9.792461824626544242e+00
-4.965704705347922902e-03,8.320732490423072170e-05,-9.788209814733153991e+00
-1.989762308312549056e-03,-3.041709314048203321e-03,-9.802145951238570021e+00
-5.966198166488597028e-03,-3.659021094612292975e-03,-9.791037318854467486e+00
-2.521058340238779491e-03,8.226594130818503867e-03,-9.795794156372558348e+00
-2.980311860668844598e-03,-2.042910464296728446e-03,-9.799794907797418020e+00
1.941450492741307121e-03,8.426990263772717732e-03,-9.796018396671357209e+00
-2.532504883535420699e-03,-7.439742549450097673e-04,-9.793297696854885714e+00
-3.728926589120589580e-03,-1.080982654838973447e-02,-9.796214817661264007e+00
6.929114164951731200e-03,6.326789783104188030e-04,-9.795624912756956348e+00
-8.297734577256346208e-03,-4.527872948404313043e-03,-9.798445690163566368e+00
5.713306514763458882e-03,9.311758260028772660e-03,-9.790223334404959843e+00
2.975380725627275406e-03,6.889698821023901298e-03,-9.796059473861943090e+00
2.335967701942508017e-03,9.560485286131981467e-03,-9.793064879065795481e+00
3.335589838377280491e-04,-1.117965774339666624e-02,-9.792660928180300317e+00
-3.570374013079714902e-04,3.991753503124555701e-03,-9.790987886579900490e+00
2.340917789532695383e-03,9.478956196158092127e-04,-9.795491524941208894e+00
1.932154045582473614e-04,-1.145317804798599154e-03,-9.797199572499938114e+00
4.667100160564699972e-03,3.047556193606331255e-04,-9.798517146367089481e+00
4.944765876167971780e-03,3.968816537304627017e-03,-9.795583311866597143e+00
-3.312552398083123181e-03,2.602517745643952336e-03,-9.800114479312775018e+00
7.727850673198755072e-03,5.194546050413636346e-03,-9.792211296364580875e+00
-7.880054158988500368e-03,8.204995525031510972e-03,-9.799968006083208394e+00
-1.667351041745401830e-02,-1.330807940463038172e-02,-9.798275426857395942e+00
8.669819949550575371e-04,-3.918304536361897662e-03,-9.796194227010886380e+00
6.177732576322060402e-03,1.820707413609930127e-03,-9.790089938870533359e+00
-2.355416972904185099e-03,7.436588330495192897e-03,-9.796797785386276658e+00
9.145818107317533335e-03,1.286501620857149553e-03,-9.788057335378509194e+00
-3.099509334817159966e-03,2.462599219946795797e-03,-9.793993710919073337e+00
-1.193340446484120925e-03,8.182199258250788185e-03,-9.794789930709610459e+00
2.220556781209975447e-03,7.155359191950384432e-03,-9.788204085895548801e+00
1.144574016305139989e-02,-5.144860027988501072e-04,-9.787983569751952828e+00
4.562555165044975339e-03,-2.515279912628822379e-03,-9.796259783638136653e+00
8.073270878508384107e-04,-7.221637412808227206e-03,-9.804726596614690592e+00
3.934004815026348988e-03,-9.944656051849832222e-04,-9.784086561919066227e+00
2.032385180405567923e-03,9.520270122490893244e-03,-9.787591776818487688e+00
4.619362770270162011e-03,-4.854197906394599332e-03,-9.788564621108456265e+00
3.400149357395295530e-03,-5.884040291686931656e-03,-9.795667967823137090e+00
3.742458180015352173e-03,7.548885788118953749e-03,-9.796609368048120103e+00
-7.428226014678097726e-03,-3.647909755077317039e-03,-9.785088038359662121e+00
5.392298117898683234e-03,1.196123899480712677e-03,-9.792170737023303317e+00
1.651821218383800775e-03,3.689215647735746579e-03,-9.797254962385192556e+00
6.026462605974299176e-03,-6.328440098465415789e-04,-9.795130547742079585e+00
6.109538191598825642e-03,9.754274525340340951e-03,-9.794835810006302879e+00
4.226153313386862322e-03,-4.458644861348092132e-03,-9.791539213274718989e+00
-2.200576817501643297e-03,1.207426846831978658e-02,-9.788614997496212666e+00
3.694707471032412927e-03,6.391222729830957176e-03,-9.779331144764686456e+00
-7.976459512590785769e-03,6.527279931723231968e-03,-9.794899663092021314e+00
8.676911717939442964e-03,3.603712309630846588e-04,-9.790397682478772623e+00
1.707660236935971878e-03,3.732312633465456088e-03,-9.793987004226964999e+00
-8.153091677956178507e-04,-5.251093009535993603e-03,-9.793870448286332575e+00
4.524167212183786979e-03,-6.796906534050710033e-03,-9.791080060875513524e+00
-1.720349790011970696e-03,1.337663269575129908e-04,-9.797594635115224548e+00
-5.393790708347700677e-03,2.384489039326997874e-03,-9.793988097198321086e+00
5.664468536072323444e-03,-4.387294920647687342e-03,-9.798181043218290753e+00
1.047960360717206489e-02,-3.106478739473924233e-04,-9.795730224599259017e+00
2.741399641121504676e-03,1.327022727405644583e-03,-9.788350186312635870e+00
-8.705854637280900643e-03,5.011024893443997812e-03,-9.793319039328146403e+00
-3.231900148909875865e-04,-1.457544508408943921e-03,-9.796035497129039982e+00
6.828914396441397236e-03,-5.786332989679955977e-03,-9.785664723248556740e+00
-3.538243676117016918e-03,3.050410957856802482e-03,-9.792645652548735313e+00
1.256418335617487825e-03,6.180246849810647550e-03,-9.793671435180053564e+00
9.612893683496113832e-04,5.484577268928264235e-03,-9.799846370407687246e+00
5.819657419159538457e-03,5.789727235955226432e-03,-9.790590308143409359e+00
2.912657077460997605e-03,3.598298578507450485e-03,-9.798563382050646808e+00
6.602921593992002597e-03,2.074853697057252398e-03,-9.802434111549395368e+00
-2.796225275034233508e-03,-2.300283264768979066e-03,-9.791893277324572153e+00
2.380710732951525285e-03,-6.907701465568795787e-03,-9.801876016775995737e+00
4.328322046502867428e-03,-1.215511588962818988e-02,-9.804154226020759921e+00
1.064441495159333326e-02,6.385067845942625324e-03,-9.795390918832399763e+00
5.200918136729158064e-03,4.579734347919400123e-03,-9.793971169152799305e+00
-7.889940201413601526e-04,6.156784828971492360e-03,-9.797305445759830533e+00
-3.379922343876766520e-03,-2.894578606675157675e-03,-9.800159765385924260e+00
2.182412258586757803e-03,1.210856549279324128e-04,-9.788752808517036996e+00
3.350048625371177045e-04,-4.356812051099951365e-03,-9.791046828317222506e+00
-7.369060459661205993e-03,-1.134809635103419673e-02,-9.794120050470915828e+00
-5.814744506001913275e-03,5.161104067084609261e-03,-9.789802809080127233e+00
-7.218832013438171262e-03,-5.891927350531288819e-03,-9.801240939365582605e+00
-1.006299560375257911e-03,1.661358241680236866e-02,-9.801971968529963775e+00
-3.330164926057478138e-03,-1.214983449629764706e-02,-9.793393752466942104e+00
4.067104611097938083e-03,1.596811116684191886e-03,-9.794476041259240873e+00
6.132186823814541297e-03,2.264393547230612348e-03,-9.797871457487810076e+00
-8.299933925999323017e-03,4.008952374800819375e-03,-9.791462142288752446e+00
-1.542952269023875004e-03,3.093381800481570000e-03,-9.796147925428588366e+00
1.875129482873912632e-03,-9.045613450693869252e-04,-9.793381784051589989e+00
-6.626229547991549680e-03,3.868213754196125811e-03,-9.796311766247558950e+00
-5.143579897534222845e-03,5.147304846189158789e-03,-9.794206450869403113e+00
9.254002431145981651e-04,-1.815560320056751635e-03,-9.798095328699977458e+00
-2.963308290670251324e-04,6.197537085241800955e-03,-9.797135300917148015e+00
-1.032303946335337173e-03,-3.307106955553821160e-03,-9.798531458072083922e+00
3.148773331569867592e-03,-4.561069794583988077e-03,-9.786882389039282870e+00
4.656508319553301530e-03,1.909487177073925911e-03,-9.801285976570568437e+00
-5.276422417862352589e-03,-5.626246584053742547e-03,-9.786655521556706816e+00
-5.922943917964894160e-03,-2.953599743682844801e-03,-9.791774486578070480e+00
1.426025591108264975e-02,2.770335519492087006e-03,-9.790282230026626564e+00
-5.383608862348407756e-03,-3.744007687167979787e-03,-9.796192222689676044e+00
3.179615816443533008e-04,-1.489428369588747083e-03,-9.791232491561808970e+00
2.543617042682000482e-03,-4.480659667761675499e-03,-9.800659028551200080e+00
2.103497994005582451e-03,1.509313545675054595e-03,-9.792879238725562985e+00
1.805421486715658858e-03,-6.274803683929261119e-03,-9.789445239546598287e+00
1.937431482011140078e-03,-7.890696627324205814e-04,-9.800290109416060602e+00
-4.619036977971079094e-03,-4.355845222821255920e-03,-9.791773093685728568e+00
-4.503414121362306344e-03,-4.864307845559931107e-03,-9.799012910654939290e+00
1.007456204900484707e-03,8.264418920209920354e-04,-9.791126393242334913e+00
-1.840796957781686222e-03,5.907512601835509559e-03,-9.790881108605061556e+00
-4.592370247598381167e-03,-4.002635202892124155e-03,-9.794789833722255423e+00
5.109135171232810808e-03,5.053900991451937101e-03,-9.804583116291601286e+00
-1.293864988936271540e-02,5.011252242443441952e-03,-9.793778418116751538e+00
-3.199917467263094575e-03,4.954869167772553429e-03,-9.799280587798875786e+00
-9.235204588322899408e-03,7.212599037100198007e-03,-9.797244342554362717e+00
2.300704381668029416e-03,4.845049130937454165e-03,-9.798626031530917047e+00
-2.357815122950872658e-03,4.929625648349314319e-03,-9.788602585478352935e+00
4.665318678979162720e-03,-3.199518790433923329e-03,-9.785095611673215288e+00
-5.976650135279851575e-03,-3.819363228889868529e-03,-9.796017655922749867e+00
-3.849049762518692505e-03,-8.166683632096724023e-04,-9.794486880603701096e+00
-1.211024709816180657e-03,2.583719402588622541e-03,-9.796812143585515997e+00
-2.089216257756933495e-03,4.665238752023364091e-03,-9.804503196900357764e+00
6.132968123672691806e-03,-1.822354996758543421e-04,-9.797276463027619897e+00
-3.019677547537600020e-03,-1.303576112212073701e-03,-9.791968128402613658e+00
2.899935354018931110e-03,1.600093897762036588e-02,-9.799909089483774594e+00
-6.755602899839603312e-03,-5.093115541123782557e-03,-9.792972843004728034e+00
1.516066013440244085e-03,1.902061349217074124e-03,-9.786907369375906995e+00
1.182326641377211794e-02,1.807388616148253345e-03,-9.794080246538527490e+00
1.098853487926026084e-03,2.308806720677879839e-03,-9.784812725215893181e+00
4.631023516702218075e-03,5.784478050980354936e-04,-9.795135881682417889e+00
-1.661744949002484824e-03,1.515755134342688156e-03,-9.795489186510886626e+00
3.401599250768022175e-03,4.923523866369954906e-03,-9.791834407520248362e+00
1.571167484926436078e-03,5.621494283484920751e-03,-9.801500523568568823e+00
6.190568197616548585e-03,5.457452513440575435e-03,-9.793893655591945802e+00
2.419168969978594159e-03,-5.621546933646455989e-03,-9.789300126666898194e+00
-8.793727811072064859e-04,1.568113932407495716e-03,-9.795425759228882256e+00
3.825190387876812280e-03,-1.892205106206635602e-03,-9.791335195217980569e+00
1.535717165832503357e-03,1.195439062915728390e-04,-9.791659549204650759e+00
1.588168120271346313e-03,2.044474018612341387e-03,-9.793845449911664502e+00
4.286783377075486026e-03,4.415613199663400812e-04,-9.791317611337124305e+00
-2.376388772212227000e-03,-1.485726382877623200e-03,-9.787967760933893757e+00
1.030501779707281452e-03,8.573746467534576411e-05,-9.788644966400232406e+00
9.935672549667940931e-03,3.512793644910594711e-03,-9.791291495079097018e+00
2.659393074109711336e-03,6.372100109396764550e-03,-9.790953440362031301e+00
3.369846905974458774e-03,7.577024429222757075e-03,-9.789217753806378042e+00
2.227215816350164822e-03,6.684560164740717793e-04,-9.794574985158980951e+00
1.696823144813009538e-03,-3.273337580416267861e-03,-9.797052974117940849e+00
5.625748188344568100e-03,-5.467409572394115944e-03,-9.805202662209332232e+00
-7.284216319397129446e-04,-6.245867377955353211e-03,-9.800443445465235826e+00
-4.092741315867549565e-03,6.020938396795128857e-03,-9.799081125956540461e+00
5.493116097993404334e-03,7.157390913691157909e-04,-9.796622965257210325e+00
-1.529361425510586750e-03,1.853688034844679046e-03,-9.795643490550846266e+00
9.086162906089236685e-03,-7.492820248787261488e-03,-9.793786068695640168e+00
9.256159932283163777e-03,-1.373462563556264579e-03,-9.794846354196836913e+00
9.458911372260215894e-04,-3.075092198867361137e-03,-9.794711320943584099e+00
4.612150227215364336e-03,-7.058533458602854992e-03,-9.794754464324681109e+00
-2.633740998328802196e-04,-2.612105353133057500e-03,-9.795233970888466146e+00
7.111841432413866688e-03,-6.008703866488397313e-03,-9.796450463712789158e+00
-3.735464890880407177e-03,2.055332114408664392e-03,-9.787708550971769839e+00
1.441595955263562379e-02,2.956676093049071582e-03,-9.804711495459716986e+00
8.609394663512188366e-04,1.499093787581325631e-03,-9.793904832891461965e+00
3.247407627959529326e-04,2.726391668762374355e-03,-9.793662979080860254e+00
-8.733107066262926614e-05,6.788767201839802923e-03,-9.786165410250658780e+00
8.099741849005762107e-03,-2.700927603694627810e-03,-9.790496023703337158e+00
6.133503654289079732e-04,-2.264779021221258442e-03,-9.781164410647448904e+00
1.053166444213026083e-02,5.646890786814897853e-03,-9.793302190007691976e+00
-3.852888953056719541e-04,-3.271008472172433693e-03,-9.791930937632358223e+00
3.303385749445189330e-03,4.614481812868637990e-03,-9.790555573634080133e+00
7.345891267719476588e-04,1.329810804977464740e-03,-9.799382219731965549e+00
5.201052864515647717e-03,-2.199831278181511754e-04,-9.794027684938926726e+00
9.450751418838708798e-03,5.464563414561519417e-04,-9.792316768820890971e+00
-1.377033510377113565e-03,7.835476887566382442e-03,-9.799849354231239928e+00
1.009774450775429095e-03,5.119076602710165812e-03,-9.795409898683335115e+00
-4.287019960045443303e-04,-3.025363735302640921e-03,-9.788144765164913608e+00
-7.326002795719595978e-03,1.657931965443389371e-03,-9.790871056474646394e+00
-2.861724424633514067e-03,-4.648871158666543178e-03,-9.795134957344412641e+00
5.266692554759361614e-03,-3.206421478723165807e-03,-9.795890917973105516e+00
-3.528838957125350617e-03,1.454358121246948025e-03,-9.800079191192414996e+00
-3.555349927768908756e-03,2.559431476104647926e-03,-9.790518178864102694e+00
-5.391253291237726140e-03,-3.044933784922646946e-03,-9.788792982647946062e+00
-3.224487999121564835e-03,7.246488005857091436e-03,-9.783522867128581879e+00
-1.072468365805342473e-02,2.276052928545029637e-04,-9.794779224967129494e+00
-2.343060396399510980e-03,-4.774086210526297218e-03,-9.784238898329091327e+00
1.760906543193186411e-03,-6.167980190555467229e-03,-9.791242305593460316e+00
-1.161366603699011228e-02,1.664069655996321508e-03,-9.793711884823562031e+00
5.350066337958219245e-03,3.005467381851369509e-05,-9.793113563017131540e+00
-3.918112844162120918e-03,-7.694719911852024698e-04,-9.802901986081188568e+00
-2.761505852428556597e-04,4.711234321965299164e-04,-9.780864871799751725e+00
-6.656461574282004565e-04,-4.983692421274941650e-03,-9.796858256506611795e+00
-1.100615586553431793e-03,1.666305816555524455e-03,-9.791112978719825222e+00
-4.308423839222186996e-03,1.483526760902101728e-03,-9.790191171662877778e+00
3.031869045476244702e-03,-3.923955630647788136e-03,-9.793103004456968463e+00
8.998094619435492800e-04,-1.102175632718592740e-03,-9.796984619162817154e+00
-4.445514485959055351e-03,-1.082246670964332304e-03,-9.784405892300709340e+00
-4.202112582857943368e-03,-8.395854261855802136e-03,-9.790057223146263254e+00
-3.210248338476620611e-03,5.639491219094485558e-03,-9.798875806319001569e+00
5.607193915328561110e-03,2.371308953730620010e-03,-9.801763693074676098e+00
-3.627700305059655250e-03,5.128959044446461911e-03,-9.796625978138255419e+00
-8.111323972645566663e-03,-6.480974351172079286e-04,-9.791265000017704168e+00
2.195691705550089756e-03,4.856313973333331591e-03,-9.789726978355762554e+00
-2.383430864510979481e-03,2.309801764909309284e-03,-9.789973042976022555e+00
-8.285710227556714741e-03,4.414582053863078288e-03,-9.792247088825847712e+00
3.016186420758494580e-03,-7.163195527846909216e-03,-9.797696100812025577e+00
-1.696409466028365922e-03,5.925984327405935288e-03,-9.794915535714563859e+00
-2.981045512637448859e-03,-6.486543564598762704e-03,-9.790226427841536960e+00
-3.054749355386686925e-04,4.320911082677141371e-03,-9.790733276712904498e+00
9.770068210418328403e-03,4.627405167576247383e-03,-9.798265532776669673e+00
4.790014664468419947e-03,1.946637443577934506e-04,-9.794874390404661568e+00
-1.127918862065451812e-02,-1.877741110996164779e-03,-9.792334674180137810e+00
-4.553091453545982450e-03,5.424929865822266523e-03,-9.794842201732404163e+00
-1.217397599010676575e-02,6.197780102941183311e-03,-9.787707852032879074e+00
-9.045101543143250697e-03,2.184132820273825242e-04,-9.799044353557556875e+00
-2.187546803758289320e-04,-2.546378125525493286e-04,-9.792927206330762857e+00
-3.125409816354774578e-03,-5.871870709188640493e-03,-9.791659698594695982e+00
-5.577001400752236784e-03,-5.410933419876414602e-03,-9.793350296779491870e+00
-3.276245448709359277e-03,2.146454934864969188e-03,-9.790467994440813726e+00
9.755204885981895446e-03,2.429876213290268344e-03,-9.792974839149430011e+00
6.931485739723712222e-03,1.781264019085886802e-02,-9.793316606803980306e+00
8.492548914638003293e-03,-6.555785137325668803e-04,-9.796161012835481685e+00
9.750837048061586007e-04,-3.492029902158173479e-03,-9.794485039653196168e+00
-5.645214793014515994e-03,-3.957223869800889464e-03,-9.804930334285357318e+00
5.180834387942914385e-03,1.269103281877034892e-03,-9.798514344025118561e+00
1.173205722958644247e-02,1.597994789325886487e-03,-9.803187861286748017e+00
-4.262292954980007390e-03,-3.508250910157123797e-03,-9.799507523227465100e+00
-2.087016502261483837e-03,4.627639837941752675e-03,-9.790557674484002604e+00
-7.392487693218940253e-03,7.219589627802698714e-04,-9.793217105011295942e+00
-9.198143708334169518e-04,-1.136717168985265864e-03,-9.792015335931354869e+00
-4.966033283113352979e-03,-1.308203176827319033e-03,-9.797176024178614995e+00
7.428909611264336056e-03,-5.687097397634395361e-03,-9.799141876143215413e+00
-7.054889712366359212e-04,-8.433107246373508850e-03,-9.793851452403201208e+00
-2.727334366052902928e-03,-7.985065710763085065e-03,-9.792254093754504396e+00
-5.314093986169284890e-03,6.500109259746899562e-04,-9.786486446334757616e+00
3.157350507128197791e-04,5.830638645269452421e-03,-9.790158996947083025e+00
5.643078897564808225e-03,-1.521021683926001124e-03,-9.798363310451712493e+00
-2.973666228188218564e-03,4.569842271063414944e-03,-9.795366834034567205e+00
-2.643673144357072333e-03,-1.578734349597392308e-03,-9.792060165142718375e+00
6.358390433653815337e-03,1.672285852083521280e-03,-9.790608617638572042e+00
5.697106699716084945e-03,2.799777813255909485e-03,-9.791399513210558680e+00
-6.460843832674451927e-03,9.112175325911284207e-03,-9.794289581332003891e+00
4.537696525566604910e-03,4.938806743987666191e-03,-9.791465799949515159e+00
-3.023210977738435921e-03,6.385313760005240265e-03,-9.788971520195854481e+00
-5.118693354250480627e-04,-5.044361952906489636e-03,-9.792068056267602572e+00
2.272974745296074944e-03,4.244181630498075272e-03,-9.798074738510582193e+00
8.432023256734663338e-03,-5.285014389054322817e-03,-9.790250168525544083e+00
-1.039535533742033278e-03,4.751940086320931809e-03,-9.791456928361871093e+00
1.495037346037046081e-03,7.399145899719147476e-03,-9.792857285360343056e+00
3.254285450334087285e-03,8.565354364039682580e-04,-9.795802133402014888e+00
7.416033842165951386e-04,-2.224777784081132751e-03,-9.802324487862700053e+00
-4.676170191995638464e-03,-8.137244844268266483e-03,-9.792615214888082065e+00
1.531560079223748608e-03,1.832850408894469733e-03,-9.801882636365236934e+00
1.365321950556415767e-03,-5.264986683897747606e-03,-9.785480286790853910e+00
-2.127639747076919170e-03,-5.711487645054805044e-03,-9.798101759624820772e+00
-3.677677170932068269e-03,1.203921880210191350e-03,-9.796467647658211320e+00
3.386144854835674255e-03,-4.931038145762125027e-03,-9.802233953041737280e+00
9.776329727013601662e-05,-1.805813363436758632e-03,-9.792853471213510019e+00
6.041900860841926610e-03,-4.132892361079217730e-03,-9.792445754770092492e+00
4.025685648047013822e-03,-7.617360764394463628e-03,-9.785692381741993628e+00
-3.617427613180905673e-03,3.540353056092395909e-03,-9.793286661015123684e+00
2.621833876838505512e-03,-2.095507761402674776e-03,-9.801558500672582497e+00
8.714116322065278142e-03,1.542040052851583083e-03,-9.784878773039398681e+00
3.484162218231702957e-03,1.789196783718927054e-03,-9.794106174380900143e+00
-4.455525681631066805e-03,4.069246837094218049e-03,-9.802245945775043268e+00
9.076921360322672688e-03,-6.089329892290894913e-03,-9.796924892867661328e+00
6.356750102091956837e-03,-1.054422044339726680e-02,-9.794753381384790458e+00
6.423924114317706470e-03,3.263423564336718954e-03,-9.803455419363501733e+00
2.047460259179217663e-03,5.619680037952683692e-03,-9.787745171805868338e+00
2.899533258776698565e-03,-4.954453615040971433e-03,-9.789193193959643935e+00
2.177578064030982774e-04,4.317635868268289955e-03,-9.789692278389855673e+00
6.846937571161374261e-03,-2.830864521044196280e-03,-9.795711073163015925e+00
1.724877433802768758e-03,1.603446577949269080e-04,-9.791947078430224494e+00
1.833283735595999699e-03,-6.270568326212601004e-03,-9.794665560051360131e+00
6.680395978728632424e-03,-8.694950384115697484e-03,-9.792790247543152304e+00
-2.386744807755501480e-03,6.384448678080814621e-03,-9.791424292867757728e+00
-7.009036156844813785e-03,-2.795268673642404070e-03,-9.793012513448028145e+00
4.350066322850822988e-03,5.399428735479091211e-03,-9.793239720075499477e+00
4.187042524895727771e-03,6.555829782036539689e-04,-9.791580730569462432e+00
-3.165198542427872727e-03,8.955553404317971242e-03,-9.786711655334528359e+00
4.397678777512824440e-03,1.180779324582072014e-03,-9.788257492684392602e+00
-1.739867267999618133e-03,-1.955338066710066332e-03,-9.791454411146217396e+00
3.725192953680199481e-03,5.376208049997472684e-03,-9.798257435121719539e+00
-6.605495075031411929e-03,-1.338571563635593481e-03,-9.800818913984507219e+00
-2.143782467577000448e-03,-6.462118611074028386e-03,-9.792335443729266231e+00
-1.523317823648716448e-03,-2.045132194794133801e-03,-9.784222366275582061e+00
-7.364073151231221616e-04,-3.783710693521985524e-03,-9.798922918604080934e+00
-4.379220889880215163e-03,-2.473021672490188696e-03,-9.790311377983075047e+00
-4.261921617332965241e-03,-1.465875416377013761e-03,-9.791994057669796803e+00
-6.484910541341590458e-03,6.910212409530405893e-03,-9.799433396610238489e+00
