gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.449898561597975616e-02,3.630802649446183278e-02,5.005010627667864573e-03
3.766839685531592902e-02,3.669874578423062278e-02,-5.021771734324767533e-02
1.017092056886652676e-02,2.663916328150140855e-03,-7.648399799494837170e-02
3.820920013072691412e-02,2.472540506366062776e-02,4.579047887209022893e-02
6.915307349037181847e-03,-1.750642163148717276e-02,6.310727870053138393e-03
6.769891010199813319e-02,-5.715876643088819986e-02,-7.380003494114643903e-02
1.395582185894633440e-02,5.479285637191887853e-02,-4.741626682640220219e-02
-3.314773229998815157e-02,-3.187961467227989378e-03,6.253249003562835751e-02
6.316930473489221209e-02,-4.605150543489627130e-03,3.971792682543159869e-02
-2.539194224993531965e-02,-3.353267290021644947e-02,-5.011726799545131693e-03
1.749175126723633358e-02,-8.100941904977390293e-03,1.409811399875094198e-02
-1.625840360009991187e-02,6.999353413618050745e-02,-8.768509627053475142e-02
4.576597661013252077e-02,-4.664082580630953684e-02,-4.961918380680186563e-02
5.710056838137735069e-02,-6.901003306954436867e-02,-4.928122826002112600e-02
-4.277345389391590258e-02,1.105706450079406294e-01,5.005367758946220602e-02
6.348495572581067115e-02,1.093794130209272963e-01,-2.578427383475249621e-02
7.588635361141790776e-03,3.630573761999351945e-02,2.575659481763650435e-02
-9.772245793675613662e-03,6.776357335299414315e-03,3.260919009700336685e-02
1.358482477720348788e-02,3.530431967807814292e-02,-2.717002613167550026e-02
-9.146161828429683061e-02,3.403411475102482986e-02,5.002327264714627811e-03
-3.921863180188948916e-02,9.102978494625897643e-02,2.000820087346183614e-03
-3.284524309926196289e-02,-3.497913240289596271e-02,-4.575947008078429940e-02
-2.172354400575466932e-03,5.726086128081912287e-03,1.043524726626438200e-02
3.697477064993506118e-02,6.267871950604309017e-02,-6.349201623762971980e-02
-9.828026505728067186e-02,-5.799095165354341275e-02,-2.932633617767573322e-02
3.451612061876284387e-02,3.551576696977514630e-02,5.456193109933345914e-02
2.658424707946999491e-02,-7.213482857510944424e-02,-1.139522469509829938e-01
-1.074826049927258553e-01,-1.427675421655487560e-02,2.416951856908651844e-02
1.383138630136060768e-02,1.115214078437103684e-01,-1.547547965415923266e-01
2.308466384247425882e-02,-1.909952298344065949e-02,-3.496672174808149874e-03
4.913936499484254129e-03,1.444731515598928623e-02,1.008021733123072756e-02
-7.810717422843594347e-03,2.203185528482563132e-02,7.108928352103249804e-02
-1.006654181310271887e-02,-5.459663264050228226e-02,-1.049724287284592578e-01
-1.214320694607085027e-02,2.048136312689173913e-02,-1.602673703869580135e-01
7.119169441199085790e-02,6.377434316801473824e-02,4.703823304470944322e-02
1.091859787749376379e-02,-6.900153914064600935e-02,-1.245817739198713976e-02
7.823881864765193025e-03,1.079798019987960461e-01,3.342294075341359881e-03
4.813365924081391273e-02,-3.237264997815814116e-02,1.187479810544120502e-02
-8.515324406828907178e-02,-8.127162778601570645e-03,-3.956572533669101138e-02
9.210649332525399149e-03,-9.802881475535966775e-04,7.191814632858409273e-02
-9.310021202842098942e-02,1.676557226346834378e-02,2.825428192231205921e-02
-2.399327410751446801e-02,-1.596248174270259793e-02,2.801500173463435800e-02
-1.566423759943430180e-02,3.128724993211491612e-03,1.179349965144278929e-02
-1.618041489231146837e-02,-7.562307478292153162e-03,-2.374552479391696738e-02
1.628298258058133441e-02,-4.634056644853867812e-02,4.593214844344652333e-03
-8.467504702120870821e-03,-3.050560227179438880e-02,-7.292381810784991092e-02
-7.244727011601596704e-03,5.226235430786636132e-02,3.389094579241649918e-02
3.420626036513441104e-02,4.536654494497843054e-03,-4.652275331795476671e-02
5.170914902092851179e-02,-1.951136319764282256e-02,6.176878128989846117e-02
-7.856686210036316342e-02,1.422109210148050917e-02,4.222233646701570309e-02
-2.378299005157389137e-02,2.902557561830448885e-02,-6.715529204883635694e-02
3.746423568986775171e-02,-3.125262568526942369e-02,3.362510401950154215e-02
-2.218470658375997287e-02,7.337054160398762126e-02,-1.612099225546664502e-02
-6.978244097353709929e-02,5.074380905649475415e-03,8.072590115526745436e-03
-1.010426242692846971e-03,5.008755152673965635e-03,5.866004380512404581e-02
-9.287804898416735302e-03,-3.649520719002938285e-02,-3.175692116882605949e-03
1.481973650464930761e-03,-9.129117856589683694e-03,-5.642603540390908612e-02
8.215262017270538383e-03,-5.349595692310458485e-03,-2.786099868414642494e-02
-6.620608156962631309e-03,-1.312021191192276962e-02,-5.769739176985074457e-03
6.722048465562872888e-02,-2.741741367545640420e-02,1.361426665174256603e-02
2.318267731975699394e-02,-1.300541241397698382e-02,3.644015781656179120e-02
-4.003319106983571282e-03,-4.378932144712564117e-02,-9.145183552409587302e-02
9.005582036328711737e-02,-7.514534343494086444e-02,-3.022040059359854675e-02
-4.698332952771575727e-02,4.637319046300725223e-02,5.027843566393951080e-02
-1.510137642732323204e-02,-7.784680121022337362e-02,7.670103310037867939e-03
-6.325182181357287547e-02,-4.456774195379095693e-02,5.390883668285098573e-02
-6.871775786139830422e-02,-1.641651513701804579e-02,-7.424724486728533079e-02
1.395867767494556044e-01,7.337660944625562509e-02,-5.853666248952715812e-02
-2.893090229295984528e-02,-9.374038397725376406e-03,-2.008867508983796027e-02
-7.644505498224761497e-02,2.887645423201416501e-03,-2.616316185531731772e-02
2.279512482074284516e-02,1.226232854758076488e-02,-1.521426465902661965e-02
4.440720216055957931e-02,4.037089103898957795e-03,3.965226999124343149e-02
9.725272910429776790e-03,6.570223273449483925e-02,-5.930275313138957949e-02
-6.620513247752329855e-02,1.068461940473503131e-02,9.953589091675379974e-02
7.570044287076198482e-03,1.823293168444407863e-02,4.467240492265583951e-02
3.044631083363980376e-02,-2.537502161540952303e-02,-7.811018660668559007e-04
3.316605055998139012e-02,-7.112416372450902635e-02,-4.588747380355474165e-02
4.150888415134294102e-02,-9.619676673365520209e-03,-6.942492266877764440e-03
1.896112241101010829e-02,-8.767295870883749787e-02,-5.123511503853445809e-02
1.720186898026512812e-02,3.291363043647572290e-02,-1.707646090314432095e-03
1.013098212905523716e-02,5.390808713326716850e-02,2.246607105071900257e-02
2.869290320586685358e-02,2.640728907260234820e-02,1.083350877318379167e-02
5.015708603517964742e-02,-4.930692993180305073e-02,2.235641667835641081e-04
-9.031306202726896437e-02,-3.982373112886168631e-02,-3.455558045674512850e-04
-4.063518787704229612e-02,1.982822577709277348e-02,-3.883686392721241720e-02
3.241147846060683096e-02,-6.131063725033787659e-02,3.689665499356784006e-02
-5.273521035627247444e-03,-1.169316505570840575e-01,-5.884980523299194501e-03
-2.912261674471659442e-02,3.332726658555267008e-02,9.254215742618070867e-03
-2.821282818710542373e-02,8.376097635405390512e-03,-8.545596859413062338e-03
-4.142269826988462245e-02,-1.485152105048223072e-02,2.517876111564657307e-02
-4.963495569268990687e-02,-1.343463975403591526e-02,-1.643379527659112257e-02
-1.886639865537327598e-02,-4.855802315637675753e-02,-5.203076640745825376e-02
4.205844862702612375e-02,5.586827250264719130e-02,-2.553842900404102584e-02
-3.206390879887079798e-03,-4.851508810693025420e-02,-1.587066251195121125e-02
1.056130565503483887e-02,-9.221579759558673917e-04,-2.609401523858983357e-02
-7.057164471510299006e-03,-2.599756096914038195e-02,-5.608689303552376847e-04
-4.465269852468430750e-02,9.187535888734130185e-02,9.813855383296196666e-03
-7.901594063541646229e-02,-5.997961950784793349e-03,-1.399808169092124459e-02
-5.452259819102993343e-02,-1.217182038640691587e-03,2.902587767107587050e-02
-7.249819724399214627e-02,-4.242736489359013805e-03,7.586044745608842843e-02
-6.758196659839718623e-02,-1.473019787897132150e-02,-4.718942644545282700e-02
-8.402027015076352079e-02,-2.764627896303811436e-02,3.317858232404992738e-03
-5.964878393872856399e-02,2.843696101585651941e-03,7.912279121171204507e-03
3.773156881827235964e-02,4.260563598807657476e-02,-3.348607188756334146e-02
2.548224870235736919e-02,-4.450973286919296910e-03,4.207902846504074645e-02
4.650728417298895939e-02,-1.863787501962719043e-02,-8.440405412765521198e-03
7.194705237638251115e-03,5.726619522595569750e-02,-1.503532105792967227e-02
-8.535634872960291136e-03,1.182578376922971547e-01,1.289492335526207754e-02
-7.751192936071379762e-03,1.945048150831557923e-02,-5.861263547041955374e-02
-5.123814567176145779e-02,1.255642565299930173e-02,-3.310169915246096752e-03
2.869718315472541154e-03,-1.264330449429501568e-02,9.489496806619675609e-03
2.319074023623839478e-02,8.240686427275591142e-02,1.294048596814341597e-02
3.761486620460369884e-02,-6.769278698273179830e-03,8.390045146035791587e-03
1.691711023792625765e-02,4.922282593602742701e-02,-4.274681062711224722e-02
6.769930031304665849e-03,-7.709608471834537846e-02,1.292313094477792572e-02
-1.459959620822672867e-02,2.169043078203777147e-02,-7.195546476024072824e-02
-8.360363718377828574e-03,5.582304140667190134e-02,-6.034026757913407008e-03
3.462358871254844067e-02,8.177208214959826027e-02,3.717960308102550432e-02
-5.196254402065425548e-02,-6.733491278177584916e-02,6.767812250426971654e-02
3.929265409100867606e-02,-3.562065832383186359e-02,-7.975015835173076759e-03
-4.268813822460750668e-02,-9.980148896389151592e-02,-6.978075252489346521e-03
-5.663728015919258091e-02,-1.794657854363932922e-02,3.744523474525301293e-02
-2.827633848752366189e-02,6.795701037868168148e-02,2.860719508066169106e-02
6.874285371431346214e-02,-3.837904809270425294e-02,7.547701251461709504e-02
5.546988201672127874e-03,-3.439404348188496857e-02,-4.024718369124918871e-02
-3.452679968829865803e-02,4.509721921077582130e-02,-1.497904330199829187e-02
-1.884025295451277268e-02,2.924344733871355254e-02,-8.213420614013644538e-03
1.813365899975004011e-02,-1.242808543002431191e-04,1.395980129288376323e-02
7.397342730028366731e-02,5.956297529821726749e-02,4.910238453820521022e-03
4.265583642403764780e-02,4.266230039168755761e-02,-3.363328274037876570e-02
-4.033303748412547796e-02,-1.622720491376470481e-02,1.969105887005909161e-02
-3.110982414187447864e-02,3.031295689688247655e-02,-5.351838662536335944e-02
-4.169074692697618406e-02,6.648844195288840242e-02,2.710592226276308317e-02
-3.910369803434139702e-02,3.545701691965274377e-02,-5.560197321496639783e-02
1.108063606042925843e-02,1.770266059461365199e-02,-1.028562492189681425e-02
-4.651778702598244331e-02,-5.780109006515556092e-02,2.830914142841294348e-02
5.086432787730570115e-02,-3.392512019109877614e-03,-2.990985380573129085e-02
-9.006434204460178616e-02,3.537948670667074441e-02,-4.198932273589069120e-02
1.095371473090567954e-02,8.577701529860379606e-03,-7.285843683165663977e-03
-4.349227151643287465e-02,1.450094192457317653e-02,-3.962404850825287927e-02
-2.746481652000840393e-02,1.674303208585845894e-03,-1.359416764460032526e-02
1.251859473332699382e-02,-1.805488020743549298e-03,-6.520037360926667080e-02
7.777304247880023613e-02,-3.448557386012948700e-02,4.343349489153081056e-02
-5.565922816741546847e-03,1.897354801454483389e-02,-4.483046179600103792e-02
1.134213820544109110e-02,2.455470836600336798e-02,-1.131172726966852768e-02
2.975818027872412230e-02,4.364303624498134387e-02,6.657859916354232077e-02
2.963149028986175257e-02,-2.621169990265916766e-02,-9.153057176455941038e-03
3.303576115338655028e-02,6.334364443097846575e-02,1.340209655454514814e-02
2.732795764533567373e-02,-1.654728514153286844e-03,4.992656602183551118e-02
7.382825711494882953e-03,-2.885064810382582598e-02,-2.851588731743223259e-03
4.496875787341340913e-02,2.301561857589786569e-02,1.528977976073590123e-02
-6.708545496633944172e-02,-3.276709416665664343e-02,-4.323094118959588256e-02
-2.196552503972376211e-02,-1.459733138428738475e-02,-4.916231207952920235e-02
2.281830746724285847e-02,1.127035204652396816e-01,6.795667713074915982e-03
-1.262703815497612757e-02,-6.720642845051061354e-02,-1.572017250694398433e-02
3.701930817505127286e-02,6.621511312080899381e-02,3.480481961594017633e-03
5.094236594831258458e-02,6.102889311064024769e-02,-2.140842950358426769e-02
-9.287048714891164500e-03,-3.748320517482241210e-02,-4.329529209598970835e-02
3.594580404651086247e-02,-4.255980923832089480e-02,6.604862977867313745e-02
-3.972924639024714294e-03,-9.501596902079566601e-03,2.865300335432757056e-02
-8.609666581218218540e-02,-9.045253342284545472e-02,9.375347120108588894e-02
3.922267526528000481e-02,6.687589171111414654e-02,7.255749083276879022e-03
-1.888661284085427217e-02,1.581581669298562018e-02,-2.340456966444871834e-02
4.348603846886592988e-02,4.592330490833310130e-02,6.752509452058931376e-03
-4.107170219123369714e-02,5.912317898382223741e-02,-2.372224698844626473e-02
2.170006323569392825e-02,-2.441341458201622822e-02,1.748118764440642625e-02
3.270229052332063874e-02,-3.282261690588828690e-02,-7.047564825452248827e-02
8.035500536919967796e-02,8.243849965063743471e-03,4.180623454428954167e-03
4.696143309472246286e-02,7.299661568600936123e-02,-2.369716571811970873e-02
-2.934788273214776130e-02,4.602222818479591998e-02,-3.247134238676571694e-02
1.143836137718091256e-01,5.391054713969923445e-02,-3.259709225158555906e-02
2.139093035773769955e-02,-5.564307626302900101e-02,-4.274516553969128635e-02
4.765982206599560234e-02,-3.800887328888188574e-03,-5.724915055652250034e-02
4.674461124507117010e-02,-4.621900282931925424e-02,-2.701181209590539783e-02
-3.594569793232698512e-02,1.183541399003378014e-02,7.802285832027857151e-03
1.241536967324453726e-02,-1.693934696100203585e-02,-1.677600296028042282e-02
7.807395200284984738e-02,-5.569124259676209304e-02,-1.641510569416186182e-03
7.379413844328507749e-03,2.369996391451911419e-02,3.944038430446306608e-03
-1.750271789488876822e-02,8.929909664407894784e-03,5.470151458850436299e-03
7.688529911416446157e-03,-7.692860621148671710e-04,5.124416202308196971e-02
-8.317881678938665591e-02,3.879964245478071533e-02,1.720463450247208120e-02
5.416318376661446998e-02,2.615371760453323938e-02,-6.745222269716456831e-02
5.812171752060111413e-02,2.271948938559437397e-03,-9.239986824319397496e-02
-1.642258160076773971e-02,2.615207172731000285e-02,-1.025986909019951411e-02
2.287569331038997664e-02,-1.047311678516276053e-02,-4.763208066255155554e-02
-4.939528253502769445e-02,2.034530503925251199e-02,3.398402415070795463e-03
2.836715791097752307e-02,5.899966556928925437e-02,6.712215669268069458e-03
1.389573471618656131e-02,-1.668492031344276936e-03,-2.691584856167276302e-02
1.037026499958618869e-02,-1.262969758722107564e-03,9.767438301136002754e-02
-2.198240758872332945e-02,-2.320022175125360103e-03,-1.633021280542147277e-02
-2.809561115892635769e-02,1.533063723264620551e-02,2.734357232502704696e-02
-4.447065360543615842e-02,6.687773297408801387e-02,-3.008954750562765207e-02
2.195148381382429348e-02,-7.919978273476133493e-03,4.642602277303051195e-03
1.443010844622548937e-02,1.525192595454368492e-02,-2.177757012906239228e-02
-8.153213892986099776e-02,-2.179248785435779559e-02,6.034308193250639829e-02
-1.285977696958873380e-02,5.309429028650003435e-02,-1.278310287465458505e-03
1.191457098363357670e-02,4.898483373867915276e-03,7.271935778883471813e-02
2.421978971555072135e-02,-4.838535505909785997e-03,6.919977617777679779e-02
-3.689877379732228041e-02,8.081866647354088440e-02,-2.085131185256249020e-02
5.156446232541853254e-03,-2.845174042630949779e-03,1.233915173399732432e-02
-1.665123925262256693e-02,-5.506860197553336243e-03,-2.731639198708207469e-02
1.220372612662518064e-02,-4.838057162485508850e-02,-1.170260502511119398e-02
-1.353429443326659035e-04,4.433013364206905491e-03,2.897303736877098954e-02
9.133117488365100067e-02,3.640618927376715764e-03,2.825819431966003579e-03
-1.848342406633610852e-02,-7.632677025841194673e-02,1.243595264381816695e-01
-5.631086903138845384e-02,5.771424693047967625e-02,4.741014262636839699e-02
-1.162307739530987587e-02,-5.463648391852909264e-02,-4.366251640114156979e-02
2.937514633516718696e-02,7.914334897990760176e-02,3.299979173457704557e-02
4.768939655986861176e-02,-6.536145040433020970e-02,-6.161391003908845559e-02
-3.589414172386283519e-02,-4.074996374728126480e-02,2.849404567530068599e-02
-3.597259027197088899e-02,-1.068881271304607944e-01,-7.842085608965690402e-02
1.616481943140089458e-02,-1.500378421089292686e-03,-1.234657470594132528e-01
-5.579639176463466188e-02,-5.996349716555812726e-02,-1.000359089409688373e-01
5.274534366642136263e-02,1.626379838175439274e-03,3.148739446306967477e-02
-8.237056335684268121e-03,-9.583043063182997146e-02,8.922000396109290576e-02
-2.958332805469089666e-02,2.339839249077581285e-02,4.202918917408367955e-02
3.916341582130832694e-02,5.881322331414655380e-02,-7.849144807259625378e-02
-5.557578024478989666e-04,-2.746406159497565003e-02,1.107460965714972614e-02
-7.253513049725508754e-02,3.287515090246904276e-02,-6.288657807440155290e-02
-2.523121651817254729e-02,4.732522565406589721e-02,-3.478948309781459969e-02
3.613379037692390772e-02,-4.934230403286390954e-02,-4.610921478438601007e-02
4.256281079741543877e-02,2.904368974142121015e-02,-6.710116050155343070e-02
3.305805699559072330e-02,7.630610998342188776e-03,5.225038258994460852e-03
6.814969333048097322e-02,3.941543655750581049e-02,-2.941498908716565826e-03
4.577990623960750786e-03,-8.601223546992626395e-03,-1.315561576891115768e-02
6.677255654685068653e-02,5.429718430558815034e-02,-3.733327174841799545e-02
-1.918378769672991063e-02,-7.724611437894578214e-02,2.767375655095736034e-02
2.493055833030392507e-02,-4.315168906996781628e-02,1.680649153238443841e-02
7.616790488957271175e-04,-9.040587066452126022e-03,6.424973873251256518e-02
-7.887913674057117630e-02,5.699822853799318793e-03,-3.474433216081450337e-02
4.503429838409687275e-02,-4.864187638451376861e-02,-1.824782955767362616e-02
-8.114619394713428607e-03,7.357423158244750724e-03,-1.347619181323227514e-02
2.873871551393990947e-02,-4.874181045362804138e-02,1.670060161737055987e-02
4.846873216604292989e-02,2.006944929364713054e-02,-8.468214589154141221e-04
-4.847563280755248782e-02,9.920406109107205578e-03,2.872318763156166826e-02
-2.269150546432624829e-02,-2.492558687320903937e-02,-6.736085981663642031e-02
9.382216579821241187e-02,-4.908531655054994454e-03,1.938780160041562312e-02
1.305102903908161513e-02,-1.111740602444195175e-02,4.399457487893336516e-02
-1.061702923270978899e-02,4.813707846093204928e-02,-1.437502941999130139e-02
8.026857306331985908e-02,1.438484849590450365e-02,5.396447231789760351e-02
-6.452537036258951253e-02,2.868063470875948859e-02,-8.409239849361390892e-03
1.184580811956323365e-02,1.262728407301917308e-02,1.165347965752213354e-02
-4.207471258121678326e-02,8.823974533148461197e-03,2.332839141995024859e-02
-1.986188569810586058e-02,1.392263244115058730e-02,-1.183776967000405890e-02
5.180781428412382233e-02,8.190312218978311465e-02,-2.723553441089929944e-02
5.749040153960785493e-02,3.872023390962438250e-02,1.057272734471254201e-02
2.622223864538805738e-02,-1.472363687921087946e-02,1.582901629392181875e-02
5.580583057956956666e-02,5.524400799908476406e-02,-1.711783010403313552e-04
6.420054789210383368e-03,-2.521830117767186533e-02,-3.063807977874248578e-02
-8.519777716862909911e-02,-1.245590840981924702e-03,3.500132529999196163e-02
4.535776893015668748e-02,1.879530236462673837e-02,-6.159281910098007157e-02
4.263084797938282281e-04,-1.967027667309642971e-02,3.361983905250859328e-02
5.839190885021716682e-02,8.362200172344054147e-03,-5.263419618306394709e-02
3.364060042868678713e-02,-2.886933798951133237e-02,2.395179080075841155e-02
-1.372290362762729719e-02,-3.947116271738178306e-02,5.668111433146601208e-02
4.831741130530817913e-02,1.358573511147409714e-02,-3.636413212483494140e-02
-2.814270940040782334e-02,-7.722461635873386406e-04,4.434651172074147163e-02
4.064310939654199040e-02,-4.652760665919386182e-03,-4.497306691077655044e-02
2.656477616119337984e-02,7.095181829164529455e-04,2.389026155526319251e-02
9.948867426506630487e-03,-7.063496097475566171e-02,1.861088103174430089e-02
-2.813269366465757926e-02,2.608070340614653329e-02,-3.417563101045265755e-02
-8.830710857159389249e-02,-5.664106153845896441e-02,1.024038338874112553e-01
2.627028276219184333e-02,-5.553589113299895602e-02,4.956121759775742458e-02
-1.112881804224757736e-02,-7.068644730331362890e-03,-3.369562725837895595e-02
1.706570230532750143e-02,5.345371860527655880e-03,-1.226341296004925365e-03
-2.280068802696345528e-02,1.565205259756049638e-03,-1.267586167680875321e-02
-1.050343541517103074e-01,-2.938283627397112602e-02,-1.380044163975169269e-02
-1.019916397734294509e-02,-3.091204837773590692e-03,-1.159991253311509762e-01
7.708943559276479340e-02,1.918308882678822214e-02,-3.761891742839762465e-02
3.556575406677234957e-02,-3.760802973337932110e-03,5.689812767232707569e-02
-3.680868717763294273e-02,-4.092319158838809978e-02,-1.289423654696797081e-02
-1.092917519487722131e-02,7.938748227348185011e-04,-6.379957384076835559e-04
-3.308803556563986309e-02,-1.810334410286757942e-02,4.869425442454744128e-05
-5.758896822727688908e-02,2.958547798664034126e-02,-5.506957255907925924e-02
-1.676628010112076600e-02,-7.434133879450166571e-02,2.292044686109480020e-02
3.615390553129867873e-02,-5.381797961001523814e-03,-4.812192728614579640e-02
-2.784214542702982340e-02,-5.018911880228393158e-02,-6.259145988810965733e-02
5.030671070752361362e-02,2.160079343940834659e-02,-7.600588382282826017e-02
-1.275305589705845628e-02,-1.725969268772377385e-02,9.910070623867318418e-05
-2.064242182972975733e-03,-1.043735777253747415e-01,-7.708748235453667663e-02
2.276683072655108844e-02,6.239074074027393946e-02,5.288587841921939953e-02
3.601121033498705382e-02,-8.753999067730647288e-02,1.412564677226581418e-02
1.923299575187331287e-02,2.707206990737314606e-02,-5.222547084601404654e-02
3.681205084765453578e-02,1.527607329387060259e-02,-3.344639667601199962e-02
-5.392373266627563562e-03,1.937567536020600584e-02,-6.652705233091410486e-02
-2.256044512030820973e-02,-3.102800384415055693e-02,-7.125878999641874038e-03
3.614110544530688141e-03,-5.368179599562710597e-02,-5.456701219400160452e-02
-2.937516883878663748e-02,3.765983334267338639e-02,1.154292818352001954e-02
-1.653599374488326501e-02,2.665279479394905282e-02,-6.879174881893489191e-02
2.095577121651065813e-02,-1.154879968434957029e-02,4.256073759100136022e-02
4.247690848618090008e-03,-1.022867476199495205e-03,6.673006190375232495e-03
4.711976843634528567e-02,2.607215412545224077e-03,2.565854248017052086e-02
-3.302875902797946898e-03,-1.841312982525449352e-02,-3.884561957854745957e-03
-5.804810531847647004e-02,-2.254895152303773229e-02,-8.616072914007104344e-02
2.940523345231552121e-02,-2.994385180309728708e-02,2.042834904400168614e-02
1.758909020594333350e-02,2.760123099625685916e-02,2.073033642484822109e-02
-2.486984763677000873e-02,5.690576579079145020e-03,-1.035305914892705320e-01
6.370462334962086193e-02,-2.547869792517818560e-02,2.390856904676490549e-02
-8.266676104928034896e-02,2.213091434022678924e-02,1.216858257430018840e-03
-4.452696212043000257e-02,4.357624453985175887e-03,9.488560594683186078e-02
-3.922501143630478804e-02,7.805691863622367388e-02,-2.915506029903321139e-02
7.670382536910691496e-02,-3.952461245740993695e-02,8.034791819430633919e-02
1.089984457507985061e-03,2.980084890940314091e-02,-5.338813967473333283e-02
7.362564337980964657e-02,-2.261415645015490625e-02,-2.531494687582068817e-02
-3.860767589982048997e-02,2.699226673422577133e-03,7.067612215809856123e-03
1.985436129233759950e-02,4.471553389653482036e-02,2.548483511647197525e-02
4.436675162231700636e-02,-7.345542759329620752e-02,-3.485573938951500722e-02
4.730740577274699168e-03,-8.355712099871151488e-02,2.827885855467888662e-02
-5.882059963938219421e-03,-6.750469940311314143e-02,7.789856611714415791e-02
7.135633207693393987e-02,6.011021747733030773e-02,6.537117335949185412e-03
2.364576732922461788e-02,5.644754418647678247e-03,-6.578081254782387755e-02
1.818197310358886029e-02,1.419612823641043346e-02,-1.441174442533463794e-02
7.052505800756320338e-03,3.703123001630957006e-02,-2.664168129077712499e-02
-4.131007412194045991e-02,-3.525580789786545138e-03,-6.375914753828784698e-02
-2.489360408038384168e-02,-8.282707854643491657e-03,-1.735543097101666793e-02
4.213900395027968954e-02,-6.799969957459278680e-02,9.607317155473098572e-03
-4.352856967590053999e-02,-1.595565066859566672e-02,3.104238938070042961e-02
4.052341382906652495e-02,-1.510339749320433432e-02,5.768987989681301914e-02
4.056050525913867250e-02,-4.743893162654694989e-02,1.202994068354542624e-02
4.607441744481767520e-02,-5.283293004421796280e-02,2.363606914194436165e-02
-1.463201433022932527e-02,-6.822705779046375242e-03,7.859718147502402219e-02
-4.922319415998310105e-02,-3.430876768266744731e-02,9.770814857118564553e-03
2.882374551800039042e-02,-3.750844881195514874e-02,-3.555539767333318335e-02
9.777478707035732949e-03,1.611330860682953434e-02,-5.713661235608404401e-03
-7.512939476453279336e-03,-3.825823804254784716e-02,2.904085279693253280e-02
9.439157267208489813e-03,1.723646618748228554e-02,4.182545668455154436e-02
5.014791287128264087e-03,8.115315026901182005e-02,-5.151282753034761713e-02
4.787620322184269611e-02,-1.932074425297150566e-02,1.364073097996819015e-02
2.394286583771159174e-02,-1.689962071452608128e-02,-1.781883802488953839e-02
-7.094412592870601164e-02,1.056246550350635124e-02,1.299289768463405582e-02
2.956409032454045214e-03,1.887873024238330769e-02,2.649988839487058684e-02
-4.863956607575781362e-03,-6.956011562574533624e-02,-1.536267725522873293e-04
3.114745801553613774e-02,-2.312557767344338919e-02,-3.270087596164631544e-02
-3.426251529063567558e-02,3.255891093247600086e-03,-6.321045880289136165e-02
-5.597053631571865390e-03,7.846531377211288238e-02,2.180159111733053282e-02
2.542039721474381730e-02,-2.111816170249011110e-02,7.295008055609188136e-02
3.867757679348338834e-02,4.183560221583765976e-02,-2.760323493259761451e-02
1.904831176230611543e-03,2.825396814636363385e-02,1.219717377628851129e-02
-6.636906945214142775e-03,2.349559737737378154e-02,-1.557910202647906639e-02
-1.990437301710245091e-02,5.199575080449090475e-02,4.367033599712796810e-02
-2.043859642077103245e-02,-3.600481646486969334e-02,-2.835894933708860491e-02
8.461663026664578702e-02,5.257026083973455506e-03,-1.489639494170820998e-02
1.436236451562738874e-02,-1.523662835151338817e-02,-2.536254928889059360e-02
2.308861802114802950e-02,1.007242952446483347e-01,-3.631713024060493483e-02
6.837199022095688528e-02,-2.181379937813355749e-02,-2.347604619723033664e-02
2.021384286087129362e-02,-5.288174655592960127e-02,-1.981194665872802740e-02
4.932167903426056682e-02,-5.144429114754770632e-02,-5.712435298558074179e-03
-5.759903875259479722e-03,-4.395489588380055435e-02,-1.521587204960165793e-02
-4.283104382404520627e-02,6.179445867968339640e-02,4.671495863948207927e-02
-6.403396767376771936e-02,7.434084485653177053e-03,-1.903455404464563655e-02
-2.247189169196275524e-02,-2.133517608508848570e-02,7.763299214586638630e-02
-1.363498345979366304e-02,-4.065200979874570957e-03,-4.219700144612351447e-03
2.250552439370683694e-02,-2.978901292119550889e-02,3.010732473242255444e-02
-1.583072057101811772e-02,-9.666115508220194524e-03,5.543874181491238035e-02
-4.379736359861520489e-02,3.769592808773046533e-02,6.091765659877749345e-02
3.885957454213100765e-02,-5.094579440864277498e-02,-5.006759753160830635e-05
-2.114995631157825032e-02,-1.573438581678011233e-02,2.683803553710664355e-02
-2.375017541433040809e-05,9.339226301043897227e-03,8.924696506220774692e-03
-2.294890498942871865e-02,-2.594924381268325086e-02,-5.456150167326129230e-02
-6.726921937997811657e-03,4.772987103712774543e-02,-1.654620279464444690e-02
5.220459809536271562e-02,-1.876153298132468561e-02,-3.913336290852690441e-02
6.874646300027084656e-02,5.197621882728554327e-02,-1.744844097609467293e-02
-1.102161117161391465e-02,6.726557470562355423e-02,2.506086954012022236e-02
-1.060098818334390819e-02,-4.161585008841372710e-03,-5.553207171243166457e-02
-5.201755555940886649e-02,3.393606457523015707e-02,3.727319288086188356e-03
2.216696666037914348e-02,3.449885115485928910e-02,-8.815371462347097037e-03
1.524233597551546623e-02,-1.581202145939560391e-02,-1.415607944403002132e-02
4.676577725696374338e-02,7.138722680204986903e-02,-1.296591507124236591e-02
-2.119899209382582889e-02,-1.976618050537716671e-03,-1.179177449966197812e-02
-5.172040841946118003e-03,-4.091740472231909787e-02,-3.142867542903370059e-02
1.190890898684473717e-02,-8.894907245035216584e-03,2.840140244201696390e-02
2.506262841331227675e-02,-4.564860206223201461e-02,-9.991172697164352710e-04
