gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.993219726803870995e-02,5.069328039685721404e-02,-8.514774599514506742e-03
3.293742079583603793e-02,-3.356222492778929492e-03,1.185331993853930982e-01
2.070648548596369307e-02,-1.294597148001394929e-02,-7.769255556105995886e-02
-9.799536102559259013e-03,2.422558134747417741e-02,6.863141666890965747e-03
-3.396347590964388097e-02,1.100581862652565308e-02,-3.203483536865872616e-02
-2.666902978911789984e-02,3.808214528699533502e-02,2.291388906823225990e-02
-4.936736785668868061e-02,3.891331452912153571e-02,2.850205555978865823e-02
-6.379936895358425536e-03,-4.975466055026235568e-02,7.579250814677114013e-03
-3.016290898774059287e-02,5.978094813238057914e-02,3.624150207111857813e-02
-3.791744770416650284e-02,4.176895693686487332e-02,6.012249009121288686e-03
6.340819083218844632e-02,-2.279324041524038308e-02,-3.388609421263023835e-02
-5.706572823941703093e-03,-6.476267066812556317e-02,4.643003745346913069e-02
5.462930529912461697e-02,-2.818892619917706330e-02,-3.011368034443519942e-02
-1.089852378323346617e-02,-4.057182025005766010e-03,1.346523755966570063e-02
-7.919959388835415975e-03,-7.460942809724454942e-03,-6.407996743711913412e-02
-3.171337637966627643e-03,4.051181988701906683e-02,5.078545665015394422e-02
-1.152139695960627819e-01,-3.332759676006420008e-02,7.005023135025006953e-02
-4.020741641708426573e-02,2.518617397535723168e-02,-1.951898850859283205e-02
5.822442284189626588e-02,8.613107470123505804e-02,4.294494265132730443e-02
3.410536051358699361e-02,-1.369090233298020202e-02,1.404300617977165787e-02
4.298092784815373685e-02,3.908320272851163041e-02,-2.450806579692022674e-02
-1.636687077735915138e-02,1.954728933576390174e-02,3.066191725102107492e-03
2.988286207240332601e-02,-3.141561093083126976e-02,-5.700263844066025959e-03
-3.387715370741887361e-02,-1.268669969047576951e-02,-4.464025682233933173e-02
8.792274058846130669e-02,-1.392023028623369171e-02,5.614177506887654823e-03
4.059325487782939473e-02,2.952328952924798341e-02,-6.938633814283654000e-02
1.357096218953964158e-02,1.090933530758983819e-02,5.326590637730771460e-02
5.162441447576691933e-02,6.098366123997740057e-03,-1.574292851388060799e-02
-2.638372608435321509e-02,3.231449417166111938e-03,-8.425056486970795497e-03
-1.424443549552826573e-02,5.033400181231880571e-02,3.834905845489273643e-03
-6.335669648209066654e-03,-5.722448466020354889e-03,-2.089198971439679489e-02
4.026298816679169806e-02,-1.222904074204408248e-01,-1.936340964946641971e-02
2.227877518677250437e-02,-1.363649112672091386e-02,6.356664792395559649e-02
-2.000745254061979742e-03,5.526715980585077820e-02,-6.342641422958875119e-02
-7.064312825799394513e-02,-1.720956996732319125e-03,-9.885971455597228254e-04
-5.327895947656400427e-02,3.503864879857662706e-02,6.215555102542668492e-02
6.896413414501764705e-02,-2.964164579854390927e-02,-3.773321178785253582e-02
-2.202109853490950495e-02,-2.129983716394870732e-03,4.226621258649548678e-03
-2.682600436389597290e-02,-6.307873693154814228e-03,1.464047988922460635e-03
1.660403846331449246e-02,-1.763931837969901287e-02,1.160639811073262834e-02
-3.543340517487761701e-03,-3.279472354246647237e-02,1.830546469862412082e-02
-2.573460273242381136e-02,-5.919074064820649579e-03,5.979326196806862559e-02
4.006456119731204371e-03,1.215218310454311418e-02,8.480739819306709615e-02
1.083190825940935111e-02,-4.432179580953309050e-02,-3.256950509945069627e-02
5.715589513943801492e-02,-6.370150784718681125e-02,3.066253568061656429e-02
-1.074420019432318664e-02,4.929138426159429542e-02,1.518857278252350868e-02
2.898156136080918405e-02,5.571871168935203095e-02,5.365893740636979532e-04
-2.980064525896870126e-02,-2.139392956828858883e-02,6.970938451987311602e-02
-2.626012124908238751e-03,1.698814277754218810e-02,4.520260307633521685e-02
-5.158647758997969221e-03,7.331131867490496556e-02,1.015176569795806644e-02
1.070201650993245560e-02,-3.593196882343618892e-02,3.802398640470727731e-02
8.178705988879871091e-04,-1.503774703825390760e-02,1.961814586497005047e-02
-2.306788037939278349e-02,-5.137750622327554723e-02,-1.794555990066054509e-03
-1.044403236354046402e-02,-4.174712800020796699e-02,-5.324011284282307438e-02
-2.222617446927173737e-02,4.348586387754651422e-02,-2.535114393735133850e-02
3.332396006585275350e-02,7.996440762607437761e-03,3.231233562332188475e-02
2.117740876685355461e-02,4.328855525450553410e-02,-2.631903943617660245e-03
-2.178296634588766656e-02,-5.317285896641241443e-04,-3.122157082591985044e-02
2.244178627735058523e-02,-5.057484376882475513e-02,1.755773658215326397e-02
7.291512825056975511e-02,3.024796268933911333e-02,7.644346954645301825e-04
7.708966428373599522e-02,5.559511855864941038e-03,8.369793505428790859e-02
-6.164850582834232630e-03,-8.777058602712115021e-02,-7.659458625738166382e-02
3.101397844694969708e-02,-2.712915010694430529e-02,-2.572740845782979253e-03
5.681448647414675396e-02,2.986239960084671047e-02,-8.470028368566118182e-02
8.649925796125317035e-02,-6.739436069546912191e-03,-1.382945967474815026e-02
-2.819966749034665682e-02,4.337751923073511484e-02,8.403223790585805097e-02
-1.391894665866602598e-02,-2.845084632162310240e-03,-3.673348001812528490e-02
6.306144790930479083e-02,-6.544259639881593038e-02,-5.659441217926863138e-02
3.637054034509529937e-02,5.212040806605306581e-02,3.813941253094361994e-02
-9.488679117596077184e-02,-3.958296424236926875e-03,3.467701268962748717e-02
-5.056606060623930476e-02,2.591144723776346234e-02,6.109671119759332164e-02
3.017043637632678757e-02,4.115972463944660154e-02,-2.509290380467099971e-02
4.270632545971887045e-02,3.199682436970233829e-02,3.309730191819990064e-02
5.454735096065815164e-02,2.779622269002916465e-02,-2.018568896659379483e-02
3.804003268168638929e-02,-5.278472032285683874e-03,-2.272644502992834242e-02
2.326543378341093884e-02,2.081030861308263286e-02,-9.136976126505032270e-02
-1.501310808647584281e-02,5.613673800776088768e-02,8.246275466444653868e-02
1.896415614315369660e-02,3.292013751632528323e-02,8.991029562299945530e-03
4.518070393049400391e-02,9.437666097075502955e-03,6.272848034050210707e-03
4.456535957181483737e-02,3.126600680817764877e-02,1.515122034940591476e-03
1.740025608552897909e-02,3.723280438223917910e-02,2.517710942086125864e-02
-2.635719411384963504e-02,4.254265052557414800e-02,6.188055819435832328e-02
4.104930022285498831e-02,6.138211521491288014e-02,-6.118312901618983696e-02
-7.438126555550989526e-03,8.966365213100745829e-03,7.666525579465378881e-02
1.320637322818275089e-02,6.732241961409856160e-03,1.578130462070424095e-02
-4.149641535953491750e-02,-3.333504033480270273e-02,3.293495910307651930e-02
-6.951297548471105717e-03,-4.191405101582093562e-02,3.185443269807670952e-02
6.558582679637414356e-03,1.804603192580334428e-02,-5.012076380771094547e-02
-3.789584531093001529e-02,2.086201586780593933e-02,-1.443389160083414840e-03
2.448951055904274865e-02,-4.053107510635203109e-02,1.495110768546609875e-02
-2.522034972078840073e-02,3.374473470232506375e-03,-3.459800666128976659e-02
-5.511798969795889125e-02,-3.646429209432325985e-02,-3.026019966104118511e-02
6.816977323470585493e-02,1.736847232193944974e-03,-2.483405275599600160e-03
1.745522304961201129e-02,-4.867487722220807667e-02,3.526640532311114962e-02
5.126519788844594722e-02,5.155045137826284180e-02,3.672836494434061905e-03
1.111629330860469320e-02,6.567193219807390681e-02,3.249307917486301406e-02
3.289705253111699368e-02,-4.193732753551562137e-02,6.829102903377473610e-02
-2.271700596265858671e-02,-3.345703250975623488e-02,1.063873613698796128e-01
4.247015836454616500e-02,-3.131172139537361648e-02,3.035163725455023755e-03
-4.427366168907920924e-02,1.721277390291377565e-02,-1.334321416083443686e-02
1.056990716735288216e-01,5.974495484999341188e-02,2.922203530318713202e-02
4.074649170006453686e-02,7.359771733519293591e-02,-1.996309426135788739e-02
-6.543749534055791350e-02,-4.134891181650206249e-02,-2.390254246340332844e-02
-4.159182991513099906e-03,-1.013841077455466810e-01,-3.165604096702986925e-02
-1.984544954336677630e-02,1.703846929841812061e-02,-5.318410253801224979e-02
7.162939203805539397e-03,2.173939404626150027e-03,4.934091236363410959e-02
-3.398632391576651007e-02,2.179220296764321912e-02,-1.647605251020755300e-03
-2.057212815651388547e-03,1.880313896229357865e-02,3.449603329590522627e-02
-8.645713218852714779e-03,-2.819260040658580534e-04,-3.303350382903954413e-02
-4.885540838957288384e-02,2.262725957022394818e-02,1.922046006507298344e-02
2.641826938309748806e-03,-3.020195938159541196e-02,-2.282854756561201667e-02
-2.842229834383896113e-03,-1.503468615536571705e-02,1.247895818933414044e-02
1.492523375647814184e-02,1.246484295413375579e-03,1.719764090078433356e-03
-2.345922257323737950e-02,7.498190140531997561e-02,-4.708089952426830482e-03
-3.961517354674490288e-02,5.077819070683786858e-03,-4.758500620211448401e-02
-3.297515435993369007e-03,-9.014408587948928922e-03,-1.361937355163024728e-02
-6.465283061443573287e-02,1.890543889029258282e-02,-1.424824439141297514e-02
6.770345423672065842e-03,6.849652399923178425e-02,-3.249131238163949914e-02
4.068628376940213592e-02,1.342898931803436849e-02,7.572550490130329492e-02
-9.611317701635641595e-04,-1.247313064378696278e-03,5.079586079792874909e-02
2.279753107464493195e-02,-1.397035255376692653e-02,-3.669612600370504574e-02
2.016884886379339756e-02,-9.718291729580887106e-02,2.274399890485020309e-02
6.415083432859750023e-02,-1.231932264864368451e-02,-2.283784018942439445e-02
3.665390763287108833e-02,-1.681905076936683965e-02,2.611871403858372423e-02
-8.347498495307102695e-02,4.412192589938451759e-02,5.401152782834384332e-03
4.639146105751497384e-02,4.553381733896350730e-02,-5.208098937797225880e-02
2.017485652486067024e-02,4.146525832329951006e-02,-2.435490895224980482e-02
7.152409613817078959e-02,-3.966953835594847627e-02,1.823945140849317706e-02
7.837353954012939161e-02,4.370839959722057355e-02,3.987189579311904708e-02
-1.126047604410835949e-02,-9.967427811662770906e-03,-2.526252192542091744e-03
2.646497265633159651e-02,1.282119686399652014e-02,-5.271211291363479823e-02
-1.515196008562279435e-02,-5.539777720218057311e-02,-6.756475739329073638e-02
1.164770891996384609e-02,-8.790030410441057596e-02,4.643052405287356049e-02
-4.875890552442220527e-02,2.040590663954201106e-02,3.406852710870725970e-02
-1.184405542995344528e-02,-1.956665674765165064e-02,4.273224678895511802e-03
-5.302038063982515703e-02,9.882447325613114009e-02,1.037244036524099661e-01
6.479055591003494985e-02,-1.710936167384814049e-02,1.265483830429305534e-04
-3.502761756852935948e-02,-4.560787167756465837e-02,-3.079123725684206753e-02
-2.713286596389998667e-02,4.042605949429137202e-02,-5.167706063674793598e-02
2.373771594836109403e-02,3.268321712354591013e-02,-9.515959929639845188e-03
1.423160739385314830e-02,-2.958442084772571271e-02,6.992054913167999874e-02
1.906820804690351895e-02,-9.141229755702180368e-03,4.402244859006768096e-02
3.282527830705366662e-02,3.419024806275181710e-02,9.931997641384904263e-02
-2.936370109853666394e-02,3.084005135051728561e-02,2.165775415978025975e-02
1.779999411036552875e-02,-1.629218480149570436e-02,2.214597380739475804e-02
-3.529922074434740237e-02,-8.870782079609459969e-02,-1.835243784552171437e-02
-5.663276186846470661e-02,2.113329154585378775e-02,8.345517210560197963e-03
5.755797553369687569e-02,1.084510512359533052e-01,-4.496096845939173518e-03
-2.730005411462165660e-02,-2.345514285058373106e-03,2.321914445870153221e-02
3.691778626899330090e-02,-2.506983350722208348e-02,-2.177678224094617768e-02
-7.972587250482856408e-03,5.688707716649495788e-02,-5.057494821806450547e-02
3.190965344001484016e-02,-7.693981251623201179e-02,-8.905943981914454799e-02
8.621771794459730937e-03,-2.095118505846082710e-02,-4.144132753724830143e-02
-1.442291714090413769e-02,-8.543462174991234281e-02,-1.403334161807744812e-02
-3.408588980610402063e-03,3.119893807064763949e-02,-1.585054287832310671e-01
8.880787835159224819e-02,4.692659167941329312e-02,4.441542286297107262e-02
5.626554330996303040e-03,-4.144517335380541040e-02,-4.080709416941145744e-03
-1.404462176878162015e-02,-1.615739854752560808e-02,3.676685198564495077e-02
-3.303772116282328863e-02,-1.052092102152399691e-02,-2.391409969607423153e-03
-6.188969811136520865e-02,1.812683974854624111e-02,3.934280822404210426e-02
-3.106739987059245131e-02,-5.416319214617230232e-02,6.214615783754717099e-03
5.710483960252927399e-02,-4.750399167120697430e-02,-8.103260693349463584e-02
7.969918871548251071e-02,6.471579189557817580e-02,4.819861427580414415e-02
2.660780916635524518e-02,-4.134269776195621804e-02,-5.677855581969811632e-02
-5.371812730995959712e-02,7.287589417196755790e-04,-8.904016242819430549e-02
-3.179404848550385076e-02,8.714941774830863019e-03,-3.223262833426614182e-02
7.109971461781543212e-03,2.390891584907779352e-02,-3.459687547165744836e-02
2.905331788745087532e-02,3.113779538199785198e-03,-5.840349985779948877e-03
-2.018800023439998662e-02,6.540244547400365926e-02,5.736520509957293568e-03
-2.880636022740539967e-02,-2.393757529903339440e-02,6.295658130340854586e-02
4.224514175686629874e-02,3.515297059675439456e-02,-6.838585214381576183e-02
-4.219773629213248445e-02,1.855110490774423146e-03,2.222786444172248493e-02
1.079777754828625640e-02,4.584509838787689112e-02,4.577173368904843831e-02
-2.174563166921574323e-02,4.474054724969229319e-02,-7.033620225040621010e-02
-9.830944103515183718e-03,7.070113605402640611e-02,-5.441190745046284305e-02
6.528978630838613850e-02,-4.443891132360502233e-02,5.100867198635693212e-02
4.457792870335366281e-02,-8.956635204279122381e-03,2.887599239064542536e-02
-3.738964804590155094e-02,-2.247898738784143147e-03,5.121019729340954563e-02
4.134507889277469483e-02,-5.001893344342853154e-02,-4.782932687278426687e-02
2.347626600522507295e-02,-5.967521580453855751e-02,7.364632103848149994e-03
5.685896123560487542e-02,6.904034964796344764e-02,-8.087507684393498153e-02
2.840499216314705186e-02,2.076199261024106943e-02,2.440410585608346339e-02
-2.321275057826801061e-02,1.884697550261079865e-02,-2.299991272579310353e-02
-2.453080925914996255e-02,4.169192895680159938e-02,-5.404616088520254602e-02
-6.046300347851536056e-02,4.197988181747334263e-02,2.137408614249296755e-03
-3.666998635910839743e-02,-3.979409984003418749e-02,3.082821907252473667e-02
2.718247401168032151e-02,5.912847995496618020e-02,8.597525768479868935e-02
-4.875165780784895819e-03,-7.651288574923841186e-03,7.581515334791929898e-03
-1.276926687687417010e-02,3.550295038093787686e-02,7.667829569688933145e-02
3.066336377096833335e-02,-7.452358898010869731e-03,7.355763812312073914e-03
-8.102929041667276955e-02,-1.572596226464674160e-02,8.310475210877589503e-02
6.640977185787913517e-02,-5.446384014752164715e-02,1.013154637188526386e-01
-5.811158184037425178e-02,-4.199449701977713695e-02,3.472785441229903763e-02
-3.292446724929629781e-02,3.086831447653154772e-02,-3.708096034184125978e-02
5.987726818642599008e-02,-4.250171105142915712e-02,-4.978894553533745604e-02
-4.614980888212109889e-02,-5.677897607945326525e-02,1.576867590957357554e-02
-3.829005379807996767e-02,-5.639511196653029107e-02,-7.868211823581862385e-02
9.627448792292835067e-02,5.641862522876604086e-02,3.716731627604590027e-02
-7.310694763535397628e-03,-9.170795684169369411e-03,-5.848615974965834519e-02
-2.851010413270590668e-02,-7.450417917269739308e-03,2.023279009269694784e-02
7.121114658030278100e-02,-3.574435451870257990e-02,2.849686057414347815e-02
6.968792204862636619e-02,-8.254035534976254807e-02,3.248999026616446184e-02
-5.227866161965216002e-02,-2.919560586954798170e-02,-1.471705216673009631e-02
5.455021841277278571e-02,9.709780066270182197e-02,-2.227140272985701774e-02
-2.191737665636319179e-02,3.988040300441687142e-02,-3.993577742092175448e-02
2.316652554264657382e-02,4.274854572157931951e-03,-2.780576482803277794e-02
4.203135763928724650e-02,-2.753704855781542379e-02,-2.975695692851706986e-02
-3.419429603245216238e-03,9.535323873830554202e-04,2.615522644163005561e-02
-9.904860161613069855e-03,-1.702177804467868566e-02,-4.592654564390016153e-02
6.048345951018575806e-02,6.427296268876836471e-02,5.767373590060484445e-02
2.070213746884828204e-02,-2.034480280956910050e-03,1.420731190916346871e-02
3.598726070403828609e-02,1.572917216038489246e-02,1.452844918964373705e-02
4.500850260653415508e-02,-9.189972005895996610e-03,-7.434100662613404159e-03
2.139439826315946841e-02,3.778870269246071417e-02,-1.082887573722059356e-02
9.690697976637329455e-04,-4.398610645184877072e-02,-4.046573737602573995e-02
1.040850462736755445e-02,-7.284817171224630683e-02,1.933762910963501488e-02
6.014067738120464079e-02,6.660017160420625415e-02,-5.793907472658195619e-03
3.254990755063060393e-03,-6.038164095031859496e-02,-3.017716293504281444e-02
7.980969286982251415e-03,5.706518528127904957e-03,-2.870536268274211100e-02
3.512304163946679270e-02,5.133884567670977256e-02,-5.655959146298378953e-02
-2.312580418055453640e-02,-5.563406733127130438e-02,-3.295139079641697111e-02
1.776125417641106520e-03,-4.972507453385655550e-03,-1.376188806407797893e-02
3.175616798574180943e-02,-1.785185196350116271e-02,-5.233571757009464892e-02
3.289352984972149924e-02,1.884571410054131438e-02,6.352317214966191061e-02
9.012544881336326252e-02,3.891267222717478824e-02,1.831545289413484545e-02
1.226711644099822140e-01,6.231004576706675874e-02,-1.465599323334467602e-02
-1.651430061587234530e-02,3.986636945368639967e-02,1.102029112308575490e-02
-3.928076881119912933e-02,7.196532228120910979e-02,-4.977873198263191995e-02
-6.357584737911917139e-02,3.477833419549494764e-02,1.233828869759545470e-02
-2.062750325668849180e-02,-7.433535102396167382e-02,2.115837092049921084e-02
-5.090282136555178850e-04,-3.994224691724591880e-02,-4.416322616922212230e-02
4.359168603530626934e-02,2.772339356959991480e-02,-2.390406586317325721e-02
-5.557792426398160818e-02,3.863498132564605753e-02,2.873453248830433807e-02
-6.938299951779671772e-03,4.215728066046808137e-02,-8.988082062698830865e-02
6.793752022608579022e-02,3.816180694487690539e-02,-8.389105528802764944e-02
4.723006073524584070e-02,-1.282524576555390617e-03,-2.028812076494328556e-02
-6.440003156346706115e-02,5.815227015977975783e-02,-1.624114985739950195e-02
-3.465728573232084581e-02,6.161415091464823857e-02,-2.605670483575306395e-02
6.976770062633069758e-02,-4.664760459021702332e-02,-4.165069380649885633e-02
-2.288575557552481946e-02,-2.739139893651902635e-02,-2.249900248580848777e-02
5.368965212838348183e-02,2.843024095959264391e-02,-1.471985577972419581e-03
-1.807624402428169297e-02,-2.042418024601672967e-03,-1.881711905279431427e-02
4.436820173252552235e-02,8.857798445080083960e-02,1.456788726913726094e-02
-1.526173887520868716e-02,1.477987949003161175e-02,2.332143406403871383e-02
-2.621728801147473614e-02,4.692020616149496226e-02,-2.243436755599081608e-02
-8.422266789162798778e-03,-5.192738353971448895e-02,-2.083316478304870090e-03
8.705936119642423976e-02,3.023133533448938912e-02,3.086176904149265376e-02
-2.088180544491648194e-03,-2.552646568542472644e-03,-3.629634005956379472e-02
1.256495750506456122e-02,-1.893270696346900997e-02,1.860759535814593413e-02
2.141045850225148026e-02,-3.665439222152985788e-02,-6.758292151778047541e-03
-3.328222281848379482e-02,-4.352755531252489041e-02,4.639521401730625771e-02
-1.800593485484089026e-02,-1.011810702423724014e-02,-4.268465586369396547e-02
-4.472503750408747536e-02,2.084326468590022921e-02,-5.127556959012712252e-03
-1.264108091677865024e-02,-1.219636119158503881e-02,2.210058643405531965e-03
2.028543362721062226e-02,-4.342016975166761161e-02,-2.147782030621584685e-03
7.422079221395645743e-02,-1.592918520281543307e-02,-3.608685734858580602e-02
-7.839138985294825945e-02,-1.970437447538092232e-02,-2.357849995748539929e-02
-6.254757890219161953e-02,1.138615724241287541e-02,-1.173318746869064441e-02
-6.586610406421702923e-02,-3.738219770519588675e-02,1.987305813583416930e-02
-2.566903301260866146e-02,1.934787438257650968e-02,3.320811555422790301e-02
-4.429882267368581705e-02,1.696828752893783307e-02,-1.557504615932666769e-03
6.737790099884879980e-02,3.759455845515197181e-02,-6.867998686387316587e-02
1.130129359328499589e-01,8.323381106588183947e-03,-4.107452292560415108e-02
4.193695563998760256e-02,-5.643943112480996095e-03,3.943474000462519197e-02
-2.999490258870528975e-02,7.474565940003775888e-02,1.631361911104483101e-02
2.605818856885794982e-02,3.732510561928968629e-02,-5.401726326467979483e-02
-3.900469652039597473e-02,2.380006742411239218e-02,1.902629269462540254e-02
-2.772375558129826570e-02,4.817370722587017290e-02,2.881534196898726669e-02
8.504066400237002277e-02,1.503369287800320787e-02,-1.158783191141480456e-02
3.844781950671559423e-02,-2.647034891568609410e-02,-3.805843794899409216e-02
-1.506990198358292704e-02,-3.933984771308109835e-02,-4.738049629111926175e-02
3.638712525229920169e-02,-7.434160886808860447e-02,2.970145614536279580e-02
5.762991039895677334e-03,-3.300784932421680414e-03,1.163479667850231616e-02
5.691648056572741476e-02,3.627785191640326562e-02,1.920622490416231537e-02
-2.562606527789907523e-02,-8.162319049894442569e-02,-2.807227622624126548e-02
3.289155737186582381e-03,-3.290517134644895675e-02,-1.389367580754342218e-02
3.350837566422570912e-02,4.422925258913076169e-03,-2.932988967254702983e-02
5.786529974738668577e-03,8.063971129161280268e-03,-3.177955279278442055e-03
4.572141483910429488e-02,5.595899740495139524e-02,-4.558623488887047354e-02
2.910576468573250475e-02,-8.955921891856087613e-02,-8.276701062243952203e-03
3.235379742643955392e-02,-1.929178159887571728e-02,-3.172844226834363457e-02
5.296634785886455976e-02,8.290841752793770558e-02,6.962997554905610287e-02
5.097997479739248272e-02,-5.172785165521105039e-02,1.852599449067950273e-03
4.572453822981493998e-02,-7.131371408718054083e-02,-3.023861254371489060e-02
-2.328324939366448881e-02,-3.577902551747591531e-02,2.573607402615830930e-02
-4.241174341275102261e-02,-1.040520881052103093e-03,-7.493140200531529793e-02
-1.876878454675317762e-02,-5.743056265397063209e-02,-1.035326092205578012e-04
2.477825328496328916e-02,1.948103217395128969e-02,1.242248937268684156e-02
-1.573280484167962137e-02,-1.499065746839135099e-02,-5.463608828315626165e-02
1.499400424566843396e-03,-1.098546006079322880e-02,-5.974317834695905965e-02
4.318666589626844049e-02,-3.154388999507058006e-02,4.501449838319362268e-02
4.714387586361541010e-02,-4.166777427944081541e-02,-3.576786559874525762e-02
3.405101777842909488e-02,5.479607023712840252e-02,-3.406036467733917356e-02
-1.256163902733653005e-02,-1.288085924054442610e-02,2.872643917055612076e-02
-8.747342197801152158e-03,-1.153584454529062858e-02,1.166928022845606025e-02
-7.311870939510226042e-02,-3.607822247739894683e-02,5.811059312414244143e-03
2.376373897793856299e-02,2.351085883471989643e-02,3.626596826921550665e-02
-8.005321508608873038e-03,1.895372315191653709e-02,9.756516209423256314e-03
-2.388787027545405395e-02,7.285864200528431589e-02,4.621816299650881310e-02
-3.445433991040196004e-03,-6.696040319386430129e-02,-1.225570240478456550e-02
8.670268944128080302e-02,1.015240622589206297e-02,-2.862130163754212503e-03
-5.106471209577145148e-02,6.359409619384275014e-02,-3.110357009696995689e-02
-1.879708804205358240e-03,-1.432555385668336269e-02,7.824545431533904555e-03
-3.615539722709481402e-02,-1.777355121425005027e-02,1.881014824894589781e-03
-4.535621616458306027e-02,3.783448592863809107e-02,-2.156885963961932898e-02
5.683930096116280445e-02,-9.738063226707484310e-02,1.117885379419471248e-02
-7.518950533444444806e-02,5.470773808887142119e-03,4.726810261364425975e-02
-5.082346863299988526e-02,6.537257002085047897e-02,9.236764354199070159e-02
1.536280376445920207e-02,1.974380762971927536e-02,5.053813230997296346e-02
3.068767035264748436e-02,7.050571154487880743e-02,3.314177469003535409e-02
-3.668910633998040405e-02,7.643059517058756192e-02,9.025783792698390331e-03
3.097980055020881779e-02,3.308461231641941780e-02,1.307758222341384030e-02
3.482612755298635648e-02,5.897118630002472738e-03,3.567402761582099367e-03
-6.148272249348721123e-03,-2.008985732984305481e-02,-1.496566978534832545e-02
-1.447543813911348828e-03,3.748350553184547334e-03,6.351796620515236247e-02
-9.116790472651360375e-03,1.085393035809818496e-01,3.767150685759084600e-02
6.983163533804132017e-02,9.598546089920258206e-03,-7.735711510674050939e-02
-2.935168154623913131e-02,-7.639729885893184469e-02,-2.261205196487420591e-02
5.274715465503819478e-02,-5.084608396313842343e-02,-1.811730022335424767e-02
-1.347622744372316966e-02,2.213111385207199369e-02,2.007276503784454283e-02
-4.307552559902869810e-03,-4.613733680398528388e-03,-1.582273110533808811e-03
-2.208458612453475037e-02,1.516725170587994789e-02,-2.071922929374224107e-02
4.861737427639615389e-02,-9.645766181509080051e-02,-1.284154577278937524e-02
-1.878559476408494036e-02,-9.840131388174322771e-03,5.026832901497333556e-02
-2.613893530365112364e-02,-2.421577315073191253e-02,2.050538339137307139e-02
2.562635423429274542e-02,-2.403615422408784952e-02,3.369477734401219587e-02
-6.706085566150041255e-02,3.575352632259783808e-02,-3.955274617802644055e-02
-1.611690251226339382e-02,3.037223926628130483e-04,-9.728488044925986955e-03
-1.440624807063390234e-03,9.577999375553129802e-02,-6.674906902254212904e-02
5.286129305703510944e-02,-6.498194897727183061e-02,-2.941570027443800306e-02
-2.705613774794356913e-02,-7.109748208064307906e-02,-1.514276821922914658e-03
3.362099112411426425e-03,5.915327284423117782e-02,4.693968121021143379e-03
5.314221726717704292e-02,2.027472185805074406e-02,-2.021149161650604570e-02
1.785098609744520740e-02,-8.406102016750205755e-03,-3.577938257623985291e-02
4.735654850417098105e-02,1.860706260025815064e-03,-5.124759004535600626e-02
-3.850819968198483656e-02,8.810923550297859730e-02,-2.481818415545817072e-02
4.876053522930101115e-03,-1.267323240916585526e-02,-5.032566569038695453e-02
4.497480168873589645e-02,-5.181894498693595530e-02,-1.156842579564861494e-02
1.794411291436835698e-02,2.124843555349139809e-02,3.228609410036705017e-04
-5.830480447666432781e-02,3.282927567217498732e-02,-4.349975029959884248e-03
2.395760548109132550e-03,-1.757039913368716247e-02,8.556312480974100076e-02
8.173143339995424944e-03,9.885177722799442027e-03,-5.284999304733638791e-03
-5.981484815321154447e-02,1.861924379497863213e-02,7.832720090588368711e-02
-3.916914031301155924e-02,4.358256150612289243e-02,-1.860440195768756425e-02
2.920931396335460159e-02,2.515925890982006335e-02,3.040469428071883133e-03
-7.648278954645372496e-02,2.676637979297365882e-02,-5.019981909619131849e-02
-5.794021362307352763e-02,1.198377043592402380e-02,-1.385199610279374063e-02
9.871945155175476661e-03,-4.677816272602015879e-02,5.145719367595112670e-02
2.680509094631878045e-02,1.321836726188719592e-02,-5.954153280838652557e-02
-6.232825929504343804e-02,6.413703732337326657e-02,2.118090674627743503e-02
6.185440384448438744e-03,2.720419885340473465e-02,-6.065448946024783183e-02
2.880745699295721510e-02,-6.659228720398266757e-03,4.947471019911592327e-02
4.366847176402034736e-02,-3.987359176378966336e-02,-3.593423221482529295e-02
-7.783437779587418226e-02,-8.156160419050330346e-02,-2.262381967406888045e-02
-2.873003162337620792e-02,7.753621617603170812e-02,5.576091778684173078e-02
9.344195248200987125e-03,-4.977818083787937525e-02,-4.025811579595998946e-02
8.062700976562747757e-02,3.287840249470880966e-02,2.495615030560024289e-02
6.429722426769411692e-02,3.965467405830882391e-02,-2.227046903795389457e-02
-3.955321929620029403e-02,-4.433350215379573949e-04,-4.044947530706094647e-03
-1.647205181477501626e-02,2.000545009091072787e-02,-2.009622357087856217e-03
3.157345209310777334e-02,1.033636972490379821e-02,-3.732897290412508229e-02
2.616415445674755147e-02,1.415240299558669611e-02,6.267668893955834208e-02
-3.363422453672662571e-02,-1.547309153981447395e-02,-4.247891360785182604e-04
6.118261108424071643e-03,-2.528170483981917807e-02,3.341942736921251628e-02
-2.044998271755002830e-02,-8.024787947586915424e-03,4.322560585221895540e-02
7.571008583907186396e-02,3.847326027773002519e-03,2.379629010919581331e-02
4.343074051138662989e-02,1.196549194881381308e-03,5.984793927166388167e-02
2.599061463771236771e-02,-7.634798987384817069e-03,5.943318627558061458e-03
-2.468899252135816486e-02,-9.066705766558179336e-03,9.375221996685077774e-03
5.596378652342905331e-03,-3.311557321940569731e-02,-6.215984239961570845e-02
2.159689689261452827e-02,9.530783071924436162e-03,6.423725712251998621e-02
2.029057183180952087e-02,-3.374183383576639245e-02,-2.234021704387079144e-03
