gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.874010398596670620e-03,1.588275314674318650e-02,-1.160423286976888964e-02
4.086046730821988465e-02,-3.466566938263499625e-02,-1.064253483327110700e-02
2.761632486595822639e-02,6.278895148412603003e-03,3.931248759177808499e-02
-3.588252974600871035e-03,4.024024173111815858e-03,-2.308588027827484374e-02
4.077710745089396099e-02,-3.300916301131195940e-02,-6.254609508226173509e-02
-7.406535549537067442e-02,-3.174647671012589129e-02,7.595074644334670610e-02
4.875334442613928759e-02,3.631287314415241468e-02,-1.995747903950766469e-02
6.893122448807130140e-03,8.225723148349799174e-02,3.026264112605538039e-03
-3.066905667394011561e-02,-1.195868791226447833e-02,-4.320739254530348017e-02
-4.372445349209474336e-02,-2.292099590159990194e-02,-7.150868072540312627e-03
-8.772914326331641977e-02,-3.516702546858834627e-02,5.153959907842097996e-03
-1.888495231526897758e-02,-5.233568968042389552e-02,6.383673468438704791e-03
3.413523456756439173e-02,2.248945801221389606e-03,1.939250102114102592e-02
1.484305046328942244e-02,4.653010308133977146e-02,-8.326852659879323965e-03
-2.227574985528179771e-02,-9.432552396147585519e-03,2.379519046096960529e-03
-1.279424767566263721e-01,-3.657098667594570196e-02,-3.648414992290848619e-02
-3.315349308248205507e-02,-8.243040913776530226e-03,-9.609506970254354241e-02
2.723285434220516776e-02,-9.710304815218751343e-03,-1.065201829682597273e-01
1.155751982302179355e-02,-7.295621626818599159e-02,-5.053559894632737859e-02
-1.946095233374839362e-02,4.102073122355807261e-03,5.637896546564673955e-02
5.965699205922977283e-02,4.269525252778662294e-02,-4.939355129161174945e-02
-5.270398347089172431e-02,-3.127523345276331940e-02,2.948915146514516968e-03
1.705337079308395787e-02,-1.904036607253319427e-02,2.964593430302406296e-02
-4.133634952945065139e-02,1.055289954051145396e-01,-2.363017235159314486e-02
-7.278751906285815809e-02,-4.432749735929665535e-02,-1.331850641703180224e-02
-3.683828774727156835e-02,-1.443115944426329048e-03,-2.181762129000865830e-02
9.270864433307140356e-03,7.533229697300003469e-02,-5.605077670480348995e-02
3.245773555840391483e-03,2.420756183325027677e-02,6.446242899817273241e-03
-5.722715662863248065e-02,-9.838226920494477779e-02,-3.156747576277672135e-02
-9.623178045651904766e-02,-3.317754056978652888e-02,-1.850376217529568421e-02
-1.361561219468945122e-02,9.405034611993624838e-02,-5.493187251103481133e-02
-2.099049997948028781e-02,2.751822653917251199e-02,-1.148359949269493361e-03
-8.975110659511016664e-03,6.145422052901320514e-02,4.079380662220354753e-02
4.890525963685231348e-02,4.764245803680734054e-02,5.007849413994372445e-02
-2.633687450963034457e-02,8.277513845338488330e-02,7.525372078241717583e-03
7.371343833953311608e-03,1.068499294109371590e-02,-9.928949617976436689e-05
2.075308789179581160e-03,9.986505768346719270e-03,-4.597072840939536026e-02
-2.925322286142370207e-02,7.077027863028113874e-02,1.015615634489773628e-01
4.509942240597809328e-03,-7.075484629664908695e-03,1.794412223163201550e-02
-4.444447715698152807e-02,-9.070797809564755745e-03,-3.222830600032854098e-02
-7.759103008324957917e-02,-2.050198928574793050e-02,2.769147470459066770e-02
1.279920376164940185e-02,4.655979321936670745e-02,-2.399939195909777528e-02
-3.276306868766949709e-02,-4.188660097441303937e-02,2.802328356460302011e-02
-2.453779699159655547e-02,2.441789591624252825e-03,3.283514511821830541e-03
1.799382942333111260e-02,-1.486027830606730625e-02,-7.297469046859741959e-02
8.067759044069721915e-04,-4.115434360031884793e-03,-4.995706564848405827e-03
3.305752170943811186e-02,-6.218985171932168293e-02,2.166999658245653913e-03
1.641489652481175482e-02,-4.831990571644736998e-02,7.669417716087616188e-02
6.539280545927375621e-02,1.629610921628115230e-02,-6.211155216298975407e-02
-3.904093638812366346e-02,3.907415394612786391e-02,4.008544198626974586e-02
-6.495254308146027056e-02,-1.639179305833851283e-02,2.903081781125390476e-02
-5.677578524077265404e-02,-6.522984005411534836e-02,-8.781094966300873050e-02
2.174602661450285648e-02,-5.112134333473326853e-02,6.774695555945869918e-03
-1.953444259085961726e-02,2.076814500438848091e-02,-1.424547907361589476e-02
-3.013510794492374467e-02,-5.518035574837199669e-02,1.306269085040515088e-02
4.003527664235825845e-02,-6.288938179390306249e-02,-4.099892196675940931e-02
-5.415515382179805250e-03,4.358038184280202398e-02,-2.846567911683097613e-02
2.219089039595245269e-02,1.244791496245855819e-02,4.235596972773925106e-03
1.058546436368685978e-01,-5.874212647524132587e-03,-3.103663361984843397e-02
-1.027292923268218611e-01,1.302314317983418318e-02,6.824273712433871764e-02
-2.329222540716271994e-02,2.515462026595898307e-02,-2.156677233661532470e-03
-2.007123991576099248e-02,5.292856335902323267e-02,3.819065262771040997e-02
-3.359399234269523289e-06,2.068852809833558043e-02,8.253285549181252345e-02
-1.938193503370302939e-02,6.816105861321371251e-02,-3.752051255301235705e-02
-7.244342407661050198e-02,-2.004259663168493286e-02,-2.938105257291563632e-02
3.128690381357043804e-02,-1.610724338879929553e-03,2.384643271397899819e-02
-7.860251281818398869e-03,-4.421159314624521774e-02,1.009139150913373507e-02
3.923333486722963698e-02,-5.957642013077175946e-02,-2.329079527652395259e-02
4.223464554849465369e-02,-8.050744258206679604e-02,-3.361733954482164916e-02
-6.016647932068087609e-03,1.336002399034958051e-02,8.307940333722434179e-02
-2.775607784592869220e-03,5.826843559323287292e-03,-5.372162432362177775e-02
-5.449891650603879562e-02,-6.218738364255688850e-02,6.875224015760350582e-02
-8.991695485704246857e-03,-5.121935903035672311e-02,1.512314404084875129e-02
-7.527308827017192838e-02,-1.298897532564257480e-03,-1.032512098747877596e-02
3.420334773147432061e-02,3.655857885691754516e-02,-7.870165403389467462e-02
5.937095549545172435e-02,-4.473867687861093900e-02,-7.162286098946964163e-02
4.580060770600621195e-02,3.473497867819654722e-02,-8.509173135293512588e-03
1.538567516525389187e-02,6.239820338784420745e-02,1.438501794640993300e-02
4.292771055182820206e-02,3.563510252540307705e-02,3.514197584715990363e-02
-6.105399486268527770e-02,4.326005084606249218e-02,-1.165017658969290035e-02
4.958122573070702921e-02,3.980812941683421063e-02,2.538156235495517971e-02
-5.333268794203673696e-02,3.284680663571752559e-03,-4.381464129402111440e-02
-8.767249417062096539e-02,-1.679569261559343829e-02,2.002024306540864731e-02
-9.444286346413475683e-03,-3.366596389734515665e-02,-1.574596975372095226e-02
-1.039735489553809261e-02,-3.178960737499963215e-03,7.211029403016996908e-02
-3.522974789425018655e-02,3.122029232453683162e-02,4.208589727679886566e-02
1.997390501234884777e-02,-6.865026290980023871e-02,-1.815788176082409194e-02
-5.535896852438555032e-02,-4.130428980387750373e-03,4.697578095176920682e-02
5.219099721862776632e-03,-7.636751128365149022e-03,4.281198506539277138e-02
6.110406388327537311e-03,-3.130150445526842795e-02,6.083634982664406533e-03
3.234707221053705062e-02,5.304871377501458457e-02,7.417269408933306607e-02
3.585011900653388428e-02,1.320322263014883125e-02,9.180636599516188434e-02
-3.729819821441428956e-02,-1.908518785395647496e-02,3.534846903727621031e-02
8.979828404488249260e-02,-3.416611869267397600e-02,1.395565356303742413e-02
-1.369306420877702650e-02,3.533321719144941198e-02,3.141022563901502834e-02
-2.458803488946550639e-03,-9.063368236920889276e-02,-9.423799343844578569e-02
1.031299030182034407e-02,-3.240128540068739488e-02,7.301338103494581233e-02
-3.763502860913520848e-02,-1.088978747697794992e-02,2.677520024902697166e-02
-4.895339916650641443e-02,-4.047391666459394799e-02,-5.353668305994156024e-02
2.685795370166636775e-02,-3.080843933083052266e-02,1.013262419483045990e-01
-9.904999243224759178e-03,-1.519246017652085660e-03,-3.380250597003489621e-02
-1.534047188238459383e-02,-9.664396429116766871e-03,2.095405386714859191e-03
3.448166155651557346e-02,-7.723218565782367928e-02,1.817641663739703178e-02
-1.983715771532669828e-02,2.678641172342546492e-02,1.377676022697501244e-02
-1.246081996251658698e-02,7.163485703494293366e-02,1.442639637510271557e-02
-3.159241148861588119e-03,4.125261249201150199e-02,-7.598822609963836253e-03
4.159639884682388850e-02,1.591961687512246856e-02,4.556156034165081796e-03
2.059639987952113088e-02,4.910612095762093010e-02,-3.477075349800367449e-02
-2.443929198554711454e-02,8.213090348203000435e-02,2.784637455327539958e-03
-6.578504082069938641e-02,-4.383264852044459897e-02,6.917779507431995496e-03
-1.074145028780993955e-03,4.287756959113734495e-04,2.141035938039291889e-02
-3.503304733162353884e-02,1.330685353176300559e-02,-4.908914098927138342e-02
5.572535007599773230e-03,-8.953542014979706809e-02,4.590363201718241498e-02
-4.432296178496922257e-02,-4.576237762213907802e-03,-6.371145802902901389e-02
1.032073923706812793e-02,3.048191360805704159e-02,3.081134114015548348e-02
-7.705966254416496408e-02,3.322106355910285202e-03,-7.620333300766429958e-03
9.087219341919097748e-02,2.551178806339676058e-02,-5.549535923944384774e-02
2.211327427884205409e-03,-6.185896182374696350e-02,1.367786533654505830e-02
-6.420068996076669365e-02,2.480073387500805748e-02,-3.755842053773674610e-02
3.996714501862632524e-02,5.965207990757776663e-02,-2.806219342635304925e-02
-8.819538383710449903e-02,1.579263146330215327e-03,2.665725027614601617e-02
-3.099182579081290190e-02,3.603456209041486051e-03,-1.942602590679801122e-02
6.769340723278712002e-02,-1.941073622917539876e-02,4.689852399105914893e-02
5.642352950116445026e-02,-9.606335448523491138e-02,-1.086153465057197870e-01
-6.698926639262729743e-02,8.908994693455728198e-02,4.530180702771287315e-03
9.401381566092917655e-03,-1.852608843610620976e-02,1.310639222062876322e-02
-1.494177583584319069e-02,-4.000485338185352097e-02,8.906361069514336787e-03
1.245968024236429779e-02,-2.836288519751926137e-04,-6.788328133810377085e-02
6.441221955413745960e-03,-1.300290119933745700e-02,2.201737344665326279e-02
-1.170964806698477322e-02,-4.927225808324602052e-02,2.033117406471381811e-02
-9.735662110066354430e-03,-1.712519805550588928e-02,-1.133508712452741332e-02
-3.668984566564515489e-03,-3.796107096790839620e-03,-6.026165405513524143e-02
-1.659091781575568539e-02,-4.253947762793277437e-02,1.884753185241060808e-02
8.084931848966898579e-03,-4.833546764172521465e-02,4.537491513046151143e-02
-2.078054347172116068e-02,-4.684338593492444469e-02,-5.079728584553968446e-02
2.115223376707739064e-02,3.994546862424032396e-02,-1.458262310152004006e-02
5.475561347586067884e-02,-1.516393767795224529e-02,-6.833341265838867307e-02
-2.545285661559402654e-02,3.271928621868695763e-02,-6.736049505440541707e-02
1.634150823951396880e-02,-4.823980592886727148e-02,4.478691109563737172e-02
8.417029751735426862e-03,-3.197825796068291121e-02,-5.051082920074891069e-02
3.762294007135320167e-02,-2.764211967312016696e-02,-6.423124094256751904e-02
-2.438945353470772098e-02,2.098927058170086887e-02,2.441172872386989517e-02
6.240214897268226563e-02,-2.714577685335112234e-02,-1.695648960741715644e-02
1.645335299033982845e-02,-6.252706099077594282e-02,6.571947518490278695e-02
6.262407978087800031e-02,5.106178826592044917e-02,-4.763620304903054548e-02
3.249209356983694813e-02,1.306926166323136608e-02,-5.981698007896779287e-03
-2.604029545812250671e-02,-2.786465033545305545e-02,5.558477381072545083e-03
-1.873232441264605780e-02,-9.209470520839899838e-03,-5.739696497235954181e-02
-2.586402449190939451e-02,-2.211011267501372668e-02,3.568379548264830059e-02
-4.647057052007542294e-02,4.381281537268980064e-02,-1.358097763387772564e-02
1.723868756974774458e-02,5.509217869067632375e-03,-4.018039336046411170e-02
1.532124066213440446e-02,-1.281850469377779529e-02,-1.440892949814369904e-02
-5.998799479768451848e-02,9.156036576845525549e-03,-4.540840385131477558e-02
1.058408008599868999e-02,-7.351807957610967392e-02,7.752859308445730901e-02
2.183952882631850015e-02,7.224081251248271052e-02,2.944475518269638881e-02
-1.684060037950900479e-02,7.315631988673870593e-03,9.615685949203342520e-02
-7.018079005458460057e-03,2.369146477548710137e-03,3.206265737167653812e-02
-4.392102111859907954e-02,-1.920600075130508150e-02,-4.206410344395217910e-02
6.723292110672971292e-03,-3.073609844444392947e-02,-4.688555679370535328e-02
-1.060273733573075805e-01,2.579501787677047214e-02,1.606437268059925441e-02
1.031530128304487121e-02,1.879559521406318559e-02,-4.222401623378043388e-03
3.450868840477577023e-03,-2.360456890460332566e-02,-5.627563539024726946e-02
-2.187103060409725797e-02,2.606198282242725914e-02,-3.960826497401418594e-02
1.884953941407097738e-02,7.963711092238855149e-02,1.329804068961934656e-02
5.708805314445885432e-02,5.193702728882683070e-03,4.151401581913519850e-02
-3.867362841478845514e-02,6.742814260668736348e-03,-1.437014859088646401e-02
2.208422484054340176e-02,-4.125182391445886276e-02,9.118566810623856059e-03
3.279354636880450757e-02,-2.487674065524637414e-03,-6.986095588531981981e-02
3.246548630146325193e-02,1.792371915578482369e-02,-1.033136192588914384e-02
3.260421007194973936e-02,3.341062735034042858e-02,-6.198590820890628045e-02
2.044871885368457556e-02,5.729659134467297160e-02,3.794614306400986847e-02
3.320904553088144251e-02,-5.429048666451865429e-02,-5.503350931532761947e-02
5.143535067664891519e-02,-8.510684730712317347e-02,-4.379869880787042036e-02
-1.294988078576777939e-02,-2.301944328659396785e-02,-7.951404161270221593e-02
4.542709696251199386e-02,-6.707205858858290848e-03,-3.361661388471028772e-02
-2.504366156710905594e-02,8.364429208096263446e-02,-7.250273627594483981e-03
-3.469540570838068605e-02,7.110675194988013911e-03,-3.964661264251038292e-02
6.481229895170836919e-02,-4.777990659109836169e-02,5.518664895180175160e-04
5.789835299833807902e-02,3.688931243671132731e-02,-6.799855653418563663e-03
-8.832432671386092338e-02,-4.266832027833780683e-02,-2.556897927666580000e-02
7.160986219224375893e-02,1.053437403198164389e-02,-5.463151873477482823e-02
-6.471852146694254126e-02,-2.442724086652905621e-02,-5.325044977949740244e-02
3.594536785694112113e-02,4.786549967584429605e-02,4.698068889082731431e-02
2.850251176452378923e-02,8.609462730667406805e-03,2.633510450192620006e-02
4.599942871312464460e-02,-5.127961946071905169e-03,9.619025729519017909e-02
2.448102989941287888e-02,2.772366635453775777e-02,2.343934503391497531e-02
-5.570112588293612416e-02,-1.601887045453371378e-02,8.558693043683747448e-02
2.970379377374823653e-03,-5.470685999017493861e-02,-7.033314501354133441e-02
3.850321348568411847e-04,-2.838368059516791289e-02,3.088876565515948774e-02
-6.801354634730264782e-03,5.394355778661770462e-02,9.118669057061312699e-02
5.867270327350971801e-03,-3.565504830520330876e-02,-8.833160985951951649e-03
-2.495867563336004805e-02,-1.262239507331770240e-02,-1.413779531893812058e-02
4.801598923352526360e-02,1.928147769099300066e-02,-5.176397549293415556e-02
5.777117135201627687e-03,-7.667884692070436881e-02,-3.513590719901132659e-03
-2.176334876835382681e-02,-8.560105293047884714e-03,2.824787394928966310e-03
-6.719166732007623988e-02,1.043254537801611981e-02,-1.078755295159257964e-02
-9.066403955011967386e-02,2.854726231768969780e-02,-8.335267153323477896e-02
8.751196194831138350e-03,1.458648867968642161e-02,2.315978757377344655e-02
-1.322866753838426376e-02,4.562825816367010318e-02,-1.546077383333132639e-02
-2.484370878693173759e-02,-1.683252193878436928e-02,-3.710212385833202252e-03
-4.560965956748032346e-02,6.894723345183025043e-02,1.335012683346797555e-02
-3.230672723622793601e-03,-5.886609469651524901e-02,-3.483894991824201814e-02
-2.295124724760884069e-02,-1.321713067100401678e-02,-3.394693805449669477e-02
-1.878905215919227101e-02,2.065495913369454900e-02,4.346631686042301546e-02
-7.956294734040778027e-02,-1.496094126190945089e-02,-9.891098830477257353e-03
6.592354689611422403e-02,1.028771376032208557e-01,-8.457823984963538932e-02
-1.212354533455511398e-02,-6.252081311778250050e-02,-2.891718537781328910e-02
3.557977340744080536e-02,4.241004976646280122e-02,2.409996611430868449e-02
2.242016188110216440e-02,4.425237290296117620e-02,3.515808195757083587e-02
-2.278001630435655400e-02,-6.919515960206810978e-02,-3.190928799682107159e-02
-7.196325519522359104e-02,-1.123059838713778846e-02,2.818696230232526148e-02
4.091967089452638179e-02,-8.374223312908815609e-02,-1.672218446726471061e-02
1.344839843702384796e-02,-5.093873100228525630e-02,3.269136898528027940e-02
-2.272794974937248150e-02,-1.814266259283933008e-02,-2.909194078184471413e-02
1.036151911343752563e-01,4.282335375159763979e-02,3.175290701797042758e-02
-3.861986721214841732e-03,2.996936805699533871e-02,-7.031701969631465321e-02
-2.042916850831579326e-02,1.931043727797879944e-02,-2.322871408928272544e-03
2.938480376826253793e-02,1.234170244636460106e-02,1.022882414433565201e-02
1.288572843483377743e-02,-9.172150529925753026e-03,-1.695461638131979046e-02
-4.711912904484567496e-03,4.170365206173671374e-02,3.103878644485761132e-02
4.231656727415976371e-02,1.357289300766645682e-02,1.763860634818002412e-02
3.783148325042866821e-03,-4.588981128214855709e-02,-2.085332134083962147e-02
4.269148686033249693e-03,-5.165622568487243660e-02,1.447289160787153077e-02
5.527961649225798628e-03,4.628241634556171102e-02,2.951764045107212620e-03
-1.980685204786268236e-02,1.015576572444678444e-02,3.954208049664481583e-03
3.441506862126571253e-02,-3.804475975092606876e-02,-1.110334871428852142e-02
-1.552109936559172183e-02,-1.377605720287798825e-02,3.937247560448482037e-02
-4.494679076290889613e-02,-1.316489843623800705e-03,-9.488109864964616854e-04
1.640554909863834593e-02,3.762251680494215628e-02,-1.654330768619900749e-02
4.451685670712726001e-02,3.131719422200687861e-03,-4.428231285852976540e-02
-9.570826174454667018e-03,5.107798129519314223e-02,6.124308727642333722e-02
-4.074789127442620534e-02,8.314470620432048639e-03,1.777856065561724962e-04
6.238705479547834373e-03,-1.257823248514264129e-02,-6.662888347884088347e-02
-2.937890063157709911e-02,4.069818563263408184e-02,-2.056797596849448823e-02
7.248354682265333027e-02,3.229276838471236560e-04,2.380604063831265327e-02
-3.862534265531344935e-02,-5.900115136998433651e-02,-5.145621971665582939e-02
1.598207550102496294e-02,-9.420075092283315688e-02,3.782709973610146742e-02
-5.290568407354909880e-02,2.411746571174562884e-02,-6.319790465854292251e-03
-2.869654854228047974e-02,6.164566786139194510e-02,-1.734973665640397039e-02
2.990164370271519712e-02,3.016890708803806470e-02,-4.504472441495261520e-02
2.230367427952253262e-02,-3.675556880924107234e-02,2.573296290624878593e-02
-1.491171028602394661e-05,-9.142808942523405341e-03,-3.411758639278482386e-02
4.193457667161892832e-02,-9.547483597265894739e-02,7.252460284936315671e-02
6.940792640104490041e-02,-1.252599853651478398e-02,3.835739544707802290e-02
-8.254196234702072116e-03,2.356630889212154092e-02,3.061709301599091840e-02
5.344942200555474754e-02,-4.884859556940918807e-02,-9.681109763226170006e-02
5.050045597701385836e-02,-1.581408770595036165e-02,-3.892746770521796768e-02
3.205612118417088680e-02,3.258697151454787149e-03,-3.383392147221202240e-02
-1.708356692518315373e-02,4.107162138371272912e-03,2.642154568543664955e-02
5.611722011566387669e-02,6.690059047064132736e-02,-4.529733469188053363e-02
3.848191340102274233e-02,2.484096315450966871e-03,-1.643768775206240875e-03
1.579116961121935277e-03,-1.266446154913300828e-02,-6.463600066107286213e-03
3.359970712059903025e-02,-3.176514177251661686e-02,4.759597691763904799e-03
-1.266244961818534243e-02,-1.757888026362186551e-02,-1.507171427589923049e-02
-3.827650440694572304e-02,-4.282222404775527097e-02,3.810948429273455090e-02
-2.558401210095496980e-02,1.264719796956253898e-03,2.804967649134096699e-02
-4.061416620402802380e-02,-7.520090799391829228e-02,-3.052063637711942279e-02
-3.149593839349154600e-02,-6.205344175843467182e-03,1.738170066935134771e-03
4.898614331704569114e-02,1.038249803845332428e-02,-1.045235477522327670e-02
4.669031606625658609e-02,-4.509214330680031552e-02,-6.647210616458351651e-02
3.095133018896751090e-02,-4.373888946475440465e-02,2.878251795955167128e-02
-3.762387968864456395e-02,3.394230579111125190e-02,1.691805864586892402e-02
6.965951526359774604e-02,3.152452432582546205e-02,1.448625100223618033e-02
-3.727847753837473105e-02,8.415274996555682785e-02,2.489631479920848683e-03
-4.005980052900783017e-02,-7.196633744768558263e-04,2.760740920554651846e-03
9.722806765078136765e-03,-5.229494472572501079e-02,-3.019621773659776284e-02
3.910280827964750239e-02,-1.173961817590113595e-02,-1.429706419574028331e-02
3.322289771895805405e-02,1.188797628086060293e-01,2.860779655548490938e-02
6.871510096895244377e-03,3.486838198672176717e-03,1.823879023256113870e-03
2.650133259691715010e-02,1.668462032416735338e-02,1.482472968585027938e-02
8.387116609521660590e-03,7.809637502933136632e-02,-2.553326229575964001e-02
-1.401345707207514966e-02,5.012370475612237808e-02,-9.599915064302475334e-03
-2.619717622938743176e-02,-2.195795527627646473e-02,2.463575365961635094e-02
5.851583271977160716e-02,-1.324296172649107144e-02,-4.326561143870583104e-02
-7.140676474979353906e-03,-1.025379809067281101e-01,-1.731208168841574455e-02
-4.587137225808415181e-02,6.778703277763828070e-03,-1.813270879451272383e-02
-3.953023394721383310e-02,3.363038248970143945e-02,-4.607251942745400550e-03
3.280513651284121257e-02,-1.596017748075193379e-02,-6.383832341035529379e-02
1.113116596054748997e-01,-2.046505494464898392e-02,-1.445989451948356125e-02
2.426557632998491143e-02,3.988774242427852584e-02,-5.155572954310811556e-03
-3.723159378906885225e-02,-3.660391788617343295e-02,8.065082674214704705e-02
-7.446997908452278325e-02,-8.059575466546993125e-03,-7.298070236631634677e-02
1.298340887443224720e-02,-4.305755300700112899e-03,4.441020760312878318e-02
-5.922794695434175846e-03,2.581004123342097410e-03,-1.319607450927224798e-02
8.360451804569873913e-02,1.272978800024364074e-02,5.655956567714324514e-03
1.275534259841832772e-03,-6.627835474410759264e-02,-2.259015346051132696e-03
3.720020182056839320e-02,-1.757683740621924715e-02,-3.752483693123882108e-02
5.043576650875945810e-02,5.626150012099446346e-03,-8.013083010651531057e-02
-1.467227563918909600e-02,1.440415319230968841e-02,2.263169078928469607e-02
-4.692755961704937751e-02,-3.726546398329625559e-02,1.869869092815920272e-02
-2.916188317025423388e-02,-3.214233010960918652e-02,-7.480337379900009465e-02
-5.210261437972479176e-02,-1.763468056105821011e-02,5.885159358112918709e-02
3.715666134601152554e-02,1.112183640357979194e-03,2.108592202116826853e-02
2.670370065705906376e-02,5.686780649217777761e-02,-6.851930498013543425e-02
7.737459966661306907e-03,-1.625827234628357543e-02,-1.503961592798043305e-02
-1.032133786219701678e-02,-7.670712344546297412e-02,-8.854501224953052751e-02
4.721325718169180202e-02,-6.610356023411921578e-02,-1.202129703011835422e-02
-4.070981705318316157e-02,-1.600640281867622694e-02,7.028491604234175794e-02
-7.268248614526544304e-02,4.003583924418682022e-02,-7.815628753751711899e-04
-1.221649412912603587e-02,7.655973231749858832e-02,-3.637849159593370407e-02
3.844372248544399712e-02,-3.247537960462418966e-02,8.752279848487688751e-02
3.254179595746103243e-02,2.057193786371336666e-02,5.171086109041836409e-04
8.590636491970844724e-03,-4.472780486642188857e-02,-1.442439891211469080e-02
-2.438034369181527744e-02,-1.076918646312085594e-02,-1.464224974149241736e-02
4.097581453683935004e-02,5.280829417851157226e-02,-5.778147780999190464e-02
-1.041510825969234159e-02,2.249405832861745003e-02,-2.841105972633844144e-03
-1.564554252902787199e-02,3.672452214021662553e-02,5.106613228503343455e-02
4.023877782431001943e-02,-1.411847500607826995e-02,-1.488730964741249163e-01
2.842093433253382786e-03,-1.375118382573076864e-02,-1.882414232511965199e-02
-3.505203823857819950e-02,-2.427632383274004602e-02,-6.518416030768982294e-02
1.296024091585879119e-02,3.198201316364791824e-02,7.270939505839227324e-02
3.138891008968557050e-02,-9.985673449551310532e-02,3.236856658328627484e-03
-2.917700958123958799e-02,8.660574141587822072e-02,3.169401716814379544e-02
-4.195963301318735017e-02,1.282851357624194451e-02,-3.512405559795506865e-02
-1.767815605868753009e-03,4.460925786829197416e-03,1.088530320644717254e-02
3.162457847540864342e-03,1.327233735128371603e-02,1.378069051536109468e-04
3.391076862128637737e-02,-3.149036650653110059e-02,4.725466588052871370e-02
-1.905408079170126459e-02,2.723838096471062342e-02,-3.356134303741502983e-02
-2.529656316885328660e-02,2.530152358198043544e-02,-2.150680292584392778e-02
-5.413576329466059491e-04,1.593328962146119479e-02,2.999150615998454755e-02
4.233190296516292639e-02,-1.842506455523183068e-02,-4.134725978927382417e-03
2.623026480181912465e-02,4.207803886939649740e-02,-1.303824042145239857e-02
2.863710545428782561e-02,-3.333155241647986489e-02,3.830870407944579614e-02
2.957463984104919535e-02,-1.169422064853340298e-01,9.218597342922923987e-02
4.775178462141213553e-02,2.619054166391439689e-03,-8.004697856756991248e-02
9.669099134435249834e-03,4.008160638814300958e-02,-4.441171767213782789e-02
-2.191524339226671655e-02,5.493566649514110972e-02,-7.782412373644817527e-02
-7.083504380172158527e-03,-6.371454538830270686e-02,-3.914101225093708121e-03
2.684965961935092960e-02,-7.828122765770743896e-02,-3.343066653641832420e-02
-1.052472878865583078e-01,-4.637443689387112100e-02,1.788979288902445806e-03
-1.078052638352983324e-02,7.181081920987524014e-02,9.597616169648442996e-02
-9.822395643112560859e-02,4.872974294372977438e-02,2.274821509517680959e-02
2.182699219669513926e-02,-4.441975095502428278e-02,-2.190540966236137130e-02
2.134754167707491462e-02,8.519611600755203074e-02,-6.541881575459937426e-02
5.163241943798242695e-02,4.496747917818791351e-02,1.929884059432314738e-02
-5.503405404089212888e-03,9.627626256763549897e-03,-6.176983142542901567e-02
-2.247034187235668473e-02,6.574806118540110766e-02,-9.018393022036191864e-03
-4.655530189844255678e-02,3.046992734482199556e-03,-6.450590609493865590e-02
-7.254070230679504627e-02,1.110731904462489671e-02,-3.623606220408645551e-02
-5.614716218654073471e-02,-1.548490854500742496e-02,-2.572092228781376957e-02
1.117882805017162140e-01,-2.648015112755365205e-02,3.961583409527903721e-02
-2.083181756726487643e-02,5.672021917164556289e-03,-4.633171624340133576e-02
2.763292247425211748e-02,-1.205413853776647615e-02,-7.163310600586661470e-02
-8.187772830699278914e-02,3.371765752681500639e-02,-7.290417145454811121e-02
-2.952537309107726438e-02,4.946587448733164721e-02,1.390625182426836158e-02
-1.099157460985866058e-02,-3.631023088091883330e-03,-1.915132020744135868e-02
-2.077384341677010124e-02,1.732374840662547627e-02,-3.380714262093669625e-02
1.783106578774366902e-02,5.279556285426530854e-02,-6.859657785055459089e-02
8.898970095266883762e-03,3.239033721762402812e-02,-1.400046413143768952e-02
3.431254090443147664e-02,1.339578059685437618e-02,-9.648804882961948756e-03
-2.117471016798086123e-02,-1.776738946712630440e-02,3.257955691036206608e-02
-1.451273063918292854e-02,-2.398819879405978545e-02,3.319371139133590193e-02
-3.221114208105107374e-02,-5.617654824325248389e-03,2.964754247807663279e-02
-1.099409709319616388e-02,6.341359546082624143e-02,-4.902454745270137110e-02
4.527803946921609562e-02,-5.666206616619692826e-03,-3.873793075033814606e-03
-2.241001343567869310e-03,6.137660979809469314e-03,3.888096416503640518e-02
3.613005963178742008e-02,5.284760651352406885e-02,-3.532055847848402513e-02
-5.535559249070510536e-03,3.218858032186149021e-02,9.801776202850731590e-02
-5.504711198851154619e-02,-3.402831905354019443e-02,-4.578735973404921000e-02
5.014468882293984797e-02,2.611087609277615643e-02,1.847006504165021532e-02
-4.157010764421113780e-02,7.624412811661850087e-02,6.271077759510178609e-03
-4.569685251510705037e-02,-3.280824329812885576e-02,-4.114669748288683759e-02
-2.467458566335064066e-02,-4.156255318184156472e-02,-2.012431987188526700e-02
1.811501614621932252e-02,1.839810895688056159e-03,-1.002074685143254512e-01
4.487856820062353924e-02,1.029146048298614363e-01,-9.297909926154904192e-02
2.107314244282900220e-03,2.355025461871233100e-02,1.179995841628175661e-02
3.076091515376297783e-02,6.419270515057527368e-03,-1.305196881603049378e-02
-2.977901754341456125e-02,2.430291014728077140e-02,-2.499298354830365235e-02
7.512597512649588083e-02,-3.304042273636432353e-02,2.167676974558158109e-02
1.169921258544937698e-02,7.043379797424627331e-02,-8.804851749742086814e-03
7.673957641004063024e-02,3.149968414918966324e-03,-5.665858945356375131e-02
