odo (m/s)
1.761390001056799548e+00
2.089161087124098426e+00
1.883920991839285186e+00
1.787277216851910211e+00
1.867869251966602473e+00
1.721545709626175924e+00
1.816836778379806949e+00
1.978521909875242679e+00
1.866590197103938031e+00
1.800260470188827622e+00
2.018968896337153929e+00
1.879297888933540550e+00
2.131211674013474777e+00
2.077234175057636634e+00
1.875460113011659935e+00
1.965895829318881738e+00
2.009911303600641741e+00
2.047534923293623965e+00
1.938791096198096531e+00
2.128854308780379956e+00
1.995781254799949167e+00
2.042460830965199037e+00
2.039564715663480854e+00
2.318614840241560948e+00
2.034149591771819310e+00
2.107460526807709567e+00
2.119561413690403295e+00
2.300227159534550481e+00
2.181430155273663907e+00
2.218436577488612560e+00
2.095379907734701952e+00
2.168674827661089211e+00
2.272317502837216452e+00
2.331567027415678783e+00
2.179703021074690827e+00
2.263746864913251944e+00
2.196242447139393317e+00
2.349834562168155117e+00
2.178429728630344897e+00
2.505385052223440212e+00
2.079019180915463227e+00
2.258937970533994033e+00
2.185317206108343235e+00
2.407372501188101310e+00
2.394791575473252276e+00
2.470290519588266065e+00
2.373095871064411444e+00
2.340540764922262706e+00
2.384234510179818578e+00
2.273886814111972576e+00
2.485093194557610463e+00
2.178778529490983829e+00
2.297711569323510616e+00
2.371806768732297233e+00
2.481804991195898147e+00
2.598197924859929842e+00
2.346726129801464111e+00
2.470352022441159701e+00
2.527015261567613802e+00
2.441678250134222239e+00
2.547166008946923466e+00
2.501071734160093651e+00
2.504087739054477346e+00
2.763766218897391713e+00
2.489301863702579887e+00
2.556351652010288245e+00
2.638139550804247779e+00
2.456196600310041056e+00
2.513061061523580442e+00
2.772407823530898430e+00
2.527706404013898567e+00
2.717216897222075378e+00
2.642019999980660394e+00
2.541165757661103974e+00
2.675061701308264706e+00
2.656005423247066677e+00
2.568731287570771737e+00
2.490349554385969721e+00
2.714190358857864194e+00
2.785276566951409016e+00
2.571683961582361455e+00
2.593493529987496160e+00
2.619541492465852883e+00
2.734727333930079052e+00
2.719851164187853332e+00
2.537010953045313322e+00
2.639170583914521639e+00
2.618648599841688629e+00
2.653213549752767353e+00
2.643701103801625152e+00
2.791117581545172754e+00
2.711318603913237535e+00
2.768254769939967108e+00
2.951882102758138782e+00
2.750785840609374588e+00
2.882547216278397162e+00
2.677418304878654176e+00
2.831105916663024136e+00
2.808845824355884702e+00
2.858562638074660711e+00
3.048229740213027394e+00
2.849726862118224791e+00
2.968548463253833702e+00
3.013812008764902295e+00
2.934083736483505511e+00
2.750114524301314756e+00
2.731829673530512981e+00
2.933963437578144706e+00
2.759871956974820240e+00
3.039357981245041085e+00
2.967323936421719655e+00
2.996053910110828777e+00
2.912024062552354131e+00
3.006169047822552454e+00
2.853403827174011198e+00
3.032916876345108648e+00
2.878742269460175418e+00
3.064028434267322965e+00
3.171902376071375151e+00
3.131593770031138924e+00
3.111085194313290447e+00
2.942828771670713994e+00
2.963895564432583729e+00
3.079090243682269801e+00
3.268437959687780392e+00
3.106244074159125290e+00
2.983389297046617816e+00
3.098072980450055525e+00
3.132548426752468362e+00
3.021865925050076562e+00
3.021955333632122542e+00
3.326881815348065707e+00
3.228243245458918942e+00
3.185157335503530085e+00
3.138129237368621371e+00
3.194269974105018672e+00
3.098993420664561071e+00
3.336869901092687662e+00
3.170654938875593132e+00
3.239245257367096009e+00
3.312135382170838138e+00
3.404960724769360958e+00
3.084021467248901693e+00
3.251708334753208529e+00
3.269667415707723457e+00
3.439719166650829774e+00
3.374578973727156761e+00
3.301354804596978276e+00
3.414580525553821744e+00
3.576185178829001554e+00
3.153915231929508067e+00
3.396474989078971607e+00
3.299311461849777860e+00
3.371685765368104715e+00
3.444143920175044560e+00
3.507841876725660946e+00
3.532969766829783698e+00
3.386253068454844861e+00
3.534210637572110070e+00
3.493695515297135845e+00
3.419553703382451904e+00
3.354079354638868082e+00
3.450951497662678946e+00
3.539246616030261805e+00
3.325433997557540877e+00
3.531637388251056109e+00
3.502387719835517998e+00
3.524204547629216311e+00
3.494333972445772041e+00
3.599917538419962426e+00
3.568208504542405013e+00
3.552279815884222369e+00
3.501363697539302322e+00
3.816808230758948817e+00
3.560511810020935197e+00
3.574886243795937446e+00
3.448644922754454889e+00
3.540360991625786102e+00
3.521808132289549587e+00
3.569347924447296538e+00
3.620578004741310085e+00
3.655455819496212566e+00
3.539132732726070873e+00
3.588170742850945061e+00
3.845908464620873879e+00
3.546099340900571661e+00
3.820633137439930493e+00
3.481464145021910372e+00
3.732797720851563472e+00
3.934717974666858353e+00
3.701778644224987591e+00
3.746630954049364526e+00
3.777275657384894458e+00
3.878300825444485955e+00
3.909279773092642074e+00
3.932757042091751476e+00
3.733882321882626698e+00
3.809025658839660267e+00
3.835516402711522943e+00
3.974394319485279325e+00
3.806686273340577298e+00
3.923511610366902769e+00
3.817364957200790609e+00
3.916523293609293965e+00
3.908325822123062121e+00
3.928209856785386034e+00
3.823601272996908662e+00
3.923453251141093112e+00
4.088994362663351367e+00
3.918866723015897335e+00
3.999644875095123453e+00
4.012101253499909426e+00
4.135490516275237560e+00
3.939467928538318287e+00
3.891918838510429968e+00
4.118236629287594930e+00
3.897987543706201041e+00
3.963154904799466305e+00
3.884268625411403608e+00
4.017752421077860348e+00
3.976396312355140683e+00
4.143801038761077749e+00
3.883983275984756123e+00
4.252730758983854997e+00
4.124961664523524973e+00
4.095212999941517218e+00
4.093361001201713201e+00
4.109216797463817628e+00
4.112271455875074366e+00
4.138763255711061184e+00
4.038544226967347051e+00
3.875607362740130402e+00
4.114843130855425635e+00
4.223555832107794394e+00
4.360090501831849430e+00
4.325318133432908496e+00
4.087885605855678506e+00
4.389086078904360200e+00
4.076685335387249864e+00
4.171645081233925190e+00
4.265654816461003307e+00
3.997447949891796526e+00
4.147828210845897701e+00
4.142318300796106634e+00
4.247116607076125483e+00
4.195479798763782853e+00
4.314268738284029681e+00
4.214964545214375136e+00
4.344519493550961897e+00
4.383023236642761056e+00
4.291250441174178754e+00
4.346100878349154151e+00
4.432912882186013981e+00
4.430405077767755273e+00
4.258357070829300817e+00
4.487794519826038275e+00
4.505733326402000749e+00
4.467982171233907174e+00
4.423317275465705301e+00
4.467014786603903609e+00
4.494371764891385013e+00
4.408876004996655773e+00
4.309175287869535964e+00
4.391716431754218775e+00
4.447540152827207827e+00
4.506823855587938965e+00
4.514347542487784359e+00
4.561743739757192273e+00
4.573588404843992095e+00
4.549777428495096920e+00
4.542768603442051578e+00
4.457635176437337421e+00
4.476786369226253726e+00
4.674567411948713058e+00
4.664092517776729174e+00
4.597566464389688967e+00
4.527319535854868349e+00
4.644262207400571718e+00
4.731474225869230388e+00
4.573511776892192238e+00
4.691229413204232479e+00
4.386276763464868722e+00
4.694349808084352205e+00
4.786073328964468132e+00
4.682662446536061118e+00
4.719461499172123098e+00
4.877949322240504593e+00
4.600178625412723932e+00
4.706850653086574354e+00
4.631258112785689995e+00
4.544866344733374142e+00
4.647228139522127321e+00
4.683955750135481821e+00
4.895968101201718881e+00
4.853863395957538351e+00
4.869502037687577278e+00
4.766693757080304295e+00
4.836031411479592812e+00
5.076756050701976442e+00
4.714046197532009153e+00
4.965903436044549757e+00
4.968206418456079021e+00
4.807680926416711742e+00
4.783119449799722034e+00
4.774928239765942273e+00
5.028439157760980827e+00
4.801388819558036758e+00
4.844734731821138674e+00
4.997389755030044789e+00
4.897234909256845015e+00
4.848631293573413714e+00
5.052537860639789713e+00
4.896601422270306259e+00
5.003620566860186969e+00
5.016721712054885707e+00
5.027779450363519587e+00
5.064977086809447471e+00
5.175254431118565535e+00
4.830731691455316223e+00
5.135519322147576560e+00
5.077259514759504988e+00
5.031418398170968587e+00
5.074598766899192981e+00
5.017023366090476166e+00
5.067809227898955271e+00
4.877254660841034983e+00
5.089681966077152175e+00
4.870953912203500380e+00
5.192636342613013767e+00
5.124833753468057473e+00
4.927195327850276030e+00
5.232971027077100601e+00
5.181161316711251352e+00
5.123362355641899235e+00
5.113024810042012369e+00
5.259445678693492887e+00
5.278768143593130624e+00
5.290297919936509885e+00
5.363780777767893859e+00
5.339057309860721467e+00
5.186885950498995257e+00
5.223242139997434030e+00
5.312898843381429259e+00
5.258239241039349032e+00
5.349266032418793060e+00
5.366319010508051157e+00
5.262818046172069053e+00
5.357572485180462252e+00
5.354546855431082442e+00
5.317894886812181809e+00
5.233351666178132078e+00
5.330313127869851009e+00
5.335280286581951081e+00
5.394651091677820531e+00
5.389831196713078754e+00
5.349063651119386975e+00
5.362562307749556112e+00
5.344211360889371321e+00
5.399381166916204400e+00
5.417979079629954953e+00
5.428005541141280865e+00
5.500305885133740524e+00
5.568429413820843443e+00
5.358251271839178820e+00
5.706792777566717767e+00
5.766972241054639348e+00
5.427559516216415858e+00
5.481206517485075480e+00
5.517376086622297393e+00
5.510757596600271313e+00
5.562652126653736318e+00
5.483016298390440468e+00
5.581638355440353472e+00
5.487596247081773626e+00
5.504517071995553401e+00
5.494537864198362875e+00
5.788549473060037975e+00
5.548284070394722711e+00
5.686660813789836233e+00
5.508225828570546767e+00
5.706442170968011318e+00
5.720393463996240158e+00
5.399714659365108638e+00
5.755191796865283926e+00
5.539939162619109680e+00
5.746644925524495129e+00
5.793868243150485320e+00
5.691788376796248272e+00
5.721888786973853946e+00
5.619367804677945166e+00
5.738591896320019536e+00
5.806827411638279202e+00
5.654133166069137850e+00
5.693673873882362457e+00
5.753970989618162335e+00
5.752262107331512553e+00
5.736887412180746715e+00
5.726087410012243417e+00
5.860697030508939420e+00
5.916237776645180801e+00
5.787973110324083237e+00
5.695900011718469713e+00
5.774511603170039642e+00
5.813303202999959396e+00
5.856241915847564705e+00
5.972809019659022667e+00
5.940634508311738671e+00
5.919838082231497545e+00
5.869164685027358885e+00
6.050498855261649211e+00
5.883343908922523902e+00
6.008170234988527092e+00
5.938380805118167238e+00
6.000550869028329792e+00
5.871804131461675347e+00
5.897947341579453884e+00
5.966750984565599047e+00
6.015056304583920266e+00
6.094543501849160272e+00
6.054499269782892767e+00
6.041748565582265584e+00
6.105258797555410233e+00
6.058642335467712137e+00
6.031202249565399853e+00
5.952354882513045453e+00
6.249608423610042429e+00
5.985545107750426475e+00
6.185342983420127005e+00
5.864877538127984735e+00
6.116232077445711290e+00
6.186207456201882948e+00
6.000984100597160698e+00
5.971528705692392691e+00
6.254228931269744329e+00
6.158477352477008004e+00
6.132978128425017772e+00
6.206171262907269615e+00
6.153631880097494289e+00
6.244885709567475907e+00
6.171773591150505389e+00
6.325379814699652492e+00
6.231017790301847548e+00
6.040613584762024146e+00
6.136995953605845600e+00
6.115757141252636586e+00
6.434409753893276296e+00
6.348827209192584142e+00
6.222422267196677126e+00
6.315416778737731107e+00
6.386364020081116699e+00
6.192445268373233169e+00
6.433060188689999848e+00
6.418896078499654934e+00
6.632343207794152207e+00
6.533677853129149504e+00
6.518092494681663851e+00
6.303305940056060486e+00
6.244290628155625633e+00
6.607617309113407167e+00
6.472139282934014304e+00
6.564089483458707797e+00
6.427991732484906073e+00
6.511446229197414226e+00
6.486583835572803380e+00
6.389994815960140073e+00
6.673602543625609229e+00
6.515920619960805737e+00
6.397073158308361762e+00
6.385843869336672363e+00
6.582665423700779783e+00
6.415055401766610821e+00
6.593171883282966661e+00
6.344265134600293621e+00
6.564774895555810730e+00
6.506057071710501738e+00
6.634774284586759663e+00
6.271886301468445168e+00
6.622234517022270950e+00
6.635062586561789821e+00
6.697370909143384843e+00
6.723527221687461974e+00
6.596925826651551361e+00
6.584664194656324909e+00
6.578430828964107135e+00
6.767922480981042987e+00
6.728313592191578429e+00
6.805842532840897796e+00
6.821231144993116224e+00
6.630193877668214775e+00
6.882829418838955604e+00
6.538013690012186352e+00
6.798680922943384886e+00
6.693903160777511907e+00
6.674153491112718051e+00
6.749410076167327688e+00
6.841185903198878648e+00
6.774690185941106613e+00
6.767943042850137481e+00
6.863832268030335193e+00
6.787038172443034867e+00
6.745766083727451345e+00
6.799759254202845327e+00
6.821452398944607864e+00
6.908426434341262912e+00
6.822581784297355512e+00
6.724948518288980992e+00
7.091737824788671318e+00
6.945750360461675044e+00
6.806652826255032096e+00
6.782221860349371134e+00
6.996465968837045857e+00
6.882448254789286679e+00
6.964082890566917428e+00
7.015841328643332098e+00
7.017534543762180554e+00
6.765675518143210887e+00
7.082353511261701762e+00
6.897042497297024788e+00
7.039977796298713564e+00
6.850561128955209966e+00
7.044135236073147510e+00
7.109506025697485576e+00
7.096971539604027157e+00
7.056138306694474949e+00
7.072510835517383576e+00
7.097154849747044913e+00
7.139962411695606193e+00
7.048592267315568982e+00
7.019719351379588801e+00
7.090853001533168332e+00
7.024951847722097575e+00
7.026662409009639454e+00
7.222757932080702936e+00
7.184042591890281493e+00
7.188943598338620511e+00
7.088586574460796541e+00
7.131346416947337730e+00
7.100943734224842707e+00
7.074880032736492019e+00
7.106026345343432027e+00
7.111082197675770544e+00
7.280374578985258083e+00
7.203781104049472361e+00
7.026051652849454321e+00
7.261921956329534744e+00
7.154321262198445552e+00
7.402166837146423539e+00
7.272140674799412174e+00
7.062701411612844815e+00
7.272517283986526415e+00
7.551278049163472339e+00
7.357984499929833611e+00
7.238273814154887020e+00
7.462683949165702657e+00
7.329978697335294946e+00
7.420126244212645439e+00
7.307588602985104487e+00
7.256158034902378873e+00
7.483890678395168194e+00
7.209981467812372813e+00
7.526695001014581443e+00
7.406939944699601597e+00
7.390487765029758904e+00
7.254759111097907720e+00
7.472744930023699439e+00
7.320237527786786380e+00
7.564663180494719974e+00
7.485979812268826805e+00
7.482689664684561315e+00
7.671828295001164477e+00
7.640231296924266502e+00
7.512907649486979089e+00
7.662101431107932292e+00
7.476411547973090599e+00
7.660370615788979265e+00
7.626389802141962271e+00
7.361797854958276766e+00
7.564760872815551096e+00
7.474498607239208781e+00
7.549749967958941710e+00
7.677461900738270728e+00
7.757375755328344447e+00
7.624194256259714031e+00
7.792850058558898674e+00
7.630781812249895601e+00
7.629226643660147467e+00
7.837918791516656825e+00
7.711683779072568967e+00
7.716259351058786464e+00
7.532249771523707338e+00
7.696518643157705064e+00
7.723682798908993341e+00
7.801121537564886133e+00
7.716986900597316179e+00
7.917897592480528601e+00
7.761337806424991825e+00
7.737746268502570857e+00
7.852138493888681126e+00
7.663383161863998261e+00
7.838476938424007834e+00
7.764930694702089298e+00
7.839499138400470635e+00
7.919428471517369061e+00
7.758658711446389411e+00
7.786822569424550089e+00
7.864309393368391632e+00
7.920991520179473611e+00
7.827894769838092515e+00
8.020033353657028741e+00
8.077828526967694600e+00
7.880235496893546632e+00
7.972542825858864646e+00
7.882378382643294046e+00
7.806693058430788312e+00
8.014961244993935807e+00
7.856173097106294634e+00
8.064419277256108742e+00
8.032591553321289268e+00
8.177997600160518132e+00
7.983069129962913735e+00
7.882262887784592387e+00
7.960745484895917379e+00
7.908193706190114192e+00
8.162288762156830302e+00
8.058968461035401987e+00
8.043732335176771997e+00
8.304804160291901383e+00
8.264781658150685217e+00
8.080185995648719199e+00
8.098832313409504380e+00
8.073646900677887928e+00
8.214587941547783601e+00
8.334998892176706420e+00
8.102986945659669260e+00
8.163360081919348588e+00
8.050197834845823408e+00
8.343411315587850652e+00
8.099628350605032168e+00
8.181324266456588390e+00
8.343738363105826394e+00
8.207329801711509276e+00
8.050724409575227725e+00
8.171225793724627096e+00
8.242373416864079871e+00
8.220341411546414179e+00
8.182202551269380564e+00
8.248388957644438690e+00
8.348938826065833041e+00
8.300113472883406729e+00
8.350309829689205543e+00
8.385399022733645680e+00
8.176572891802027954e+00
8.311102046630335138e+00
8.392972754940714708e+00
8.331617461137220459e+00
8.298104741887057045e+00
8.456158987065178323e+00
8.452369397989226485e+00
8.477208665041310098e+00
8.129144421166627055e+00
8.455729360712235021e+00
8.321613193075164006e+00
8.313799717432354797e+00
8.533209941162562373e+00
8.431650476087442669e+00
8.483230197601372424e+00
8.356806358691509118e+00
8.463929640905735852e+00
8.344817891262161780e+00
8.468608206798361238e+00
8.580267806912933892e+00
8.456685253192388174e+00
8.584772177506446056e+00
8.358998468960921358e+00
8.555418094212560831e+00
8.564760825592962590e+00
8.783607175773077813e+00
8.630222158553330303e+00
8.609920553955465294e+00
8.558196725858961074e+00
8.647022997313817072e+00
8.744162545302387457e+00
8.707819317941435600e+00
8.486234093355093933e+00
8.598690067383524038e+00
8.586913296551808017e+00
8.623469325566656352e+00
8.707612224395628431e+00
8.717434936771827125e+00
8.684099948716900386e+00
8.482589776618507216e+00
8.447860737526308839e+00
8.795556222377101108e+00
8.774982450915262078e+00
8.700288939242010855e+00
8.642618223096711461e+00
8.537800459565058731e+00
8.782373473314873280e+00
8.754649609977663616e+00
8.820877556173766010e+00
8.837571918130089799e+00
8.636108446333054189e+00
8.664865390882594554e+00
8.757559367326809507e+00
8.692894981679419431e+00
8.813551175267329896e+00
8.997176173145858158e+00
8.756433927629146297e+00
8.655220959217338361e+00
8.926020476526572267e+00
9.077377282152347959e+00
8.770021580327501454e+00
8.896173504880668048e+00
8.842736749330720514e+00
8.910550417366465581e+00
8.848540796683691312e+00
9.105160877718468271e+00
8.813295436570472319e+00
8.984351055843339040e+00
9.032630128121558855e+00
8.881264574205831153e+00
8.984763136651176652e+00
8.911122153284164682e+00
9.108344806375164637e+00
9.045249470245783741e+00
9.115963948164409913e+00
8.824463816957097251e+00
8.960124455742057847e+00
9.203620562333453492e+00
9.027650882293892565e+00
9.090816497156737341e+00
9.188744688391443205e+00
8.958035342334797591e+00
9.167496821029672560e+00
8.896823081084281881e+00
9.221540352059589551e+00
9.262637321073311725e+00
9.135916569585099012e+00
9.267408572867880778e+00
9.268907088127527061e+00
9.229596768318472755e+00
9.102089269587628095e+00
9.227352449093652709e+00
9.134442664815676238e+00
9.228454381003619034e+00
9.081671186733009549e+00
9.215435650433697390e+00
9.186666163775521809e+00
9.183903841924550449e+00
9.111297599616275278e+00
9.358751638462889488e+00
9.323984425681125288e+00
9.320891199705357621e+00
9.234698586404718412e+00
9.201127210962853908e+00
9.149276586244130982e+00
9.288834533529247039e+00
9.458732942954036105e+00
9.472375135181261285e+00
9.428774271878356927e+00
9.442704408068850697e+00
9.496265814050410370e+00
9.278852520947124205e+00
9.497229231397017912e+00
9.492381615013510299e+00
9.436999516118186548e+00
9.409297142080173870e+00
9.280996843348299663e+00
9.483777865353788528e+00
9.447902384425050926e+00
9.458039859388220449e+00
9.438022098663658710e+00
9.459367054040187739e+00
9.567558647553724427e+00
9.657373325649565743e+00
9.519067574638171436e+00
9.410485721386876889e+00
9.437332789024882373e+00
9.564470756942057506e+00
9.540600828961622426e+00
9.618468441014870862e+00
9.661690308863112975e+00
9.730181853834050543e+00
9.560519193691716211e+00
9.630643548904894047e+00
9.645755960627926839e+00
9.647747395690423389e+00
9.609829275710296770e+00
9.782278150365652181e+00
9.751706416972742986e+00
9.790757602837729223e+00
9.663269392174242967e+00
9.704717217935618478e+00
9.676149313371428917e+00
9.707998659985515033e+00
9.561246861092254079e+00
9.648248751826637104e+00
9.778307699932966557e+00
9.671807922354213716e+00
9.733194713164071032e+00
9.944802716417305177e+00
9.712888794289028738e+00
9.674985021456921075e+00
9.864625805682457838e+00
9.797237588821866794e+00
9.758667280153765944e+00
9.909699470407428379e+00
9.802393785939718995e+00
9.726636135318091902e+00
9.866806333674382756e+00
9.799092025022774877e+00
9.812240986493019790e+00
1.003683160044520939e+01
9.719232834855395353e+00
1.006169767509403457e+01
9.887817096447216514e+00
9.963977071060417856e+00
9.973647552148598550e+00
1.013103477492515481e+01
1.005070147915045276e+01
9.785051177480022844e+00
9.875636117192561514e+00
9.987346105578248867e+00
9.999962637971137269e+00
1.007083501037787165e+01
9.897414950219291185e+00
9.973405359078823196e+00
1.005577255727460795e+01
1.012266547373897474e+01
1.021173962096340659e+01
1.015221135180622625e+01
1.012491735371651203e+01
1.009158212010127897e+01
1.013736009061545573e+01
1.018880256995130829e+01
1.016612309018830729e+01
1.010163297274461769e+01
1.028532182235219672e+01
1.021409667977458113e+01
1.017950215415071291e+01
1.017104659457022819e+01
1.028132387798689962e+01
1.025366298975218449e+01
1.013135905881487986e+01
1.008960239036672313e+01
1.019431399846284414e+01
1.035932291433828212e+01
1.021115123059861673e+01
1.018789946048103445e+01
1.027391746164880892e+01
1.028895994744231501e+01
1.026567594532536809e+01
1.028549346492426686e+01
1.043886369320207486e+01
1.028576924373832568e+01
1.046396884376069991e+01
1.041842758115722312e+01
1.035620967202317821e+01
1.018379298803808375e+01
1.019412137859821144e+01
1.027884434083126131e+01
1.036558452198354274e+01
1.054127974172739357e+01
1.045800445135715329e+01
1.031777258917701623e+01
1.033409828805033115e+01
1.034589141910988275e+01
1.039351696321945440e+01
1.047251288758911514e+01
1.062261650125971890e+01
1.044317858566394541e+01
1.052812592584442264e+01
1.042662177017270686e+01
1.055028492042665178e+01
1.043405135463282640e+01
1.037669100872667372e+01
1.043555949713159059e+01
1.045121609777466887e+01
1.044291123303176860e+01
1.051620500212683496e+01
1.058171675103123377e+01
1.058607505657935377e+01
1.061490530219119499e+01
1.065189257185840432e+01
1.048868625707180158e+01
1.054815056333252343e+01
1.079150770912645996e+01
1.073824405711349605e+01
1.062406399172625449e+01
1.066889699906558597e+01
1.066553623897536873e+01
1.080766939449318720e+01
1.070148821529772043e+01
1.080015150190501849e+01
1.064093398370624755e+01
1.065064455276752575e+01
1.083413440469094979e+01
1.083619014678365566e+01
1.079921145761888290e+01
1.069837373239503897e+01
1.074591268417345979e+01
1.086735569525306744e+01
1.080400745086085657e+01
1.087855114800123602e+01
1.074933240947110313e+01
1.085927074187296171e+01
1.087520926940263877e+01
1.070754685988548616e+01
1.096221562195618660e+01
1.086226424840405969e+01
1.093876006354641639e+01
1.085089836724487533e+01
1.066087229977568462e+01
1.093524684022583848e+01
1.077908080476825070e+01
1.106910113320952327e+01
1.097377195264242999e+01
1.098907567927853712e+01
1.081228153012811610e+01
1.081987611844261998e+01
1.083728224660630879e+01
1.098773363674328429e+01
1.112048832863140646e+01
1.123418955405458952e+01
1.105407826787613601e+01
1.100561483078051950e+01
1.105025744529194576e+01
1.094854045768534867e+01
1.121653691130673103e+01
1.121300917497963212e+01
1.115452221920516074e+01
1.116133931325184747e+01
1.117845837798789965e+01
1.099267670473546943e+01
1.114483767664837011e+01
1.110364223917335913e+01
1.098777102190381783e+01
1.104928692234924448e+01
1.117910224501646788e+01
1.125482736549816210e+01
1.124129751268748123e+01
1.125714286478033621e+01
1.147905962451557826e+01
1.111243474798376418e+01
1.103176488109391862e+01
1.107685879015849828e+01
1.117543190121872598e+01
1.125588792375871705e+01
1.139622503491107253e+01
1.147862477002033899e+01
1.124986021220686361e+01
1.124588741453093022e+01
1.125084839975981943e+01
1.117723674859521843e+01
1.134037063918579946e+01
1.142476841909696894e+01
1.129772710902317279e+01
1.135470087502377190e+01
1.127498515728206918e+01
1.133319568277002531e+01
1.139009642804147937e+01
1.137432819619529667e+01
1.128272228900784668e+01
1.122466169950990000e+01
1.134875326296938702e+01
1.151186167025015372e+01
