gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
9.492620469969943395e-03,2.858033489638252614e-02,1.054248197126139530e+01
5.470386807260108064e-02,1.499622163612810734e-02,1.057097226653423050e+01
-4.230627346639177777e-02,-2.813595490248297151e-02,1.045521573144564442e+01
-5.854131073025473087e-02,-6.278134235952507851e-03,1.044347561131965918e+01
9.179115136407779707e-02,7.094893421571332737e-02,1.040151650690504148e+01
-3.895667556406446491e-02,7.664829070780346601e-03,1.025213094142010739e+01
-7.533599691069920237e-03,-6.250636810918595854e-02,1.019985630775336816e+01
-2.343208925670835913e-02,-6.526040986179422292e-03,1.025184711019430672e+01
5.681629422916785466e-03,-3.952657022636001105e-02,1.020237138922355413e+01
7.697154186838278678e-02,-4.294780015480700180e-02,9.992580587039835649e+00
-2.116000131352988381e-02,-5.289591647531789211e-03,1.001040682843350282e+01
1.400174379177664824e-02,-2.502041274037518012e-02,9.998045196213537267e+00
-6.433834980259499695e-03,2.636062332278437531e-02,9.937433616612938891e+00
-3.461219629429759109e-02,1.026229193491807051e-01,9.925062306644234056e+00
2.239055925802790979e-03,1.435361105666250157e-02,9.859764322704162254e+00
5.333265305931448805e-03,4.152679660925327754e-02,9.821801944726678002e+00
-2.022090112143408794e-02,-1.908178560336361990e-02,9.721678798189042681e+00
1.851028958359823146e-02,-4.256604364243498501e-02,9.736336192539148726e+00
3.698182317647399214e-02,-3.188620672104615361e-02,9.586058737852052758e+00
2.881219042746365269e-02,1.282819991270115444e-02,9.525773269293445367e+00
2.645227350387862469e-02,-1.451826764783834163e-02,9.563687833037350927e+00
2.871913424380372060e-02,-3.896187317631626471e-03,9.526393885584576893e+00
3.282535567752711131e-02,1.963930791646798998e-02,9.403258965965351379e+00
-3.199013890931936416e-02,3.928098860921878932e-02,9.381899596290233845e+00
-9.344962784299307851e-03,-1.282269492896391007e-02,9.315795716791940961e+00
6.658550234077545600e-03,-7.404384779351519050e-03,9.241195233685381538e+00
-3.120209402521637639e-03,-3.514378456281508963e-03,9.186310763998626783e+00
-2.418882694408850103e-03,2.038097658124007200e-02,9.137320733379114657e+00
-3.941086530734302928e-02,-3.525326993169489165e-02,9.173459921104637260e+00
-9.646524633965083625e-03,-2.675605963541323809e-02,9.136633200646745223e+00
-3.697219021964775337e-02,-1.323563838759609507e-02,9.032034779873461261e+00
3.711519250250497771e-03,-1.982646541258467968e-02,9.053693190990696138e+00
1.824585367945110934e-02,3.177957638119965206e-02,8.908019296509635865e+00
-1.435859570321131084e-03,-1.633745716920522589e-02,8.906254505937182486e+00
-7.749871851030425141e-03,-3.500156861026620936e-02,8.824966429268112478e+00
4.411452615147105211e-02,7.040511845973047855e-02,8.851684489465043271e+00
4.868577367612080681e-02,-5.064071917895356101e-02,8.761809997640668257e+00
-1.407516338626162676e-02,-6.689205034310517772e-02,8.740698717385289029e+00
1.232254183738195306e-02,-6.912843762318451532e-03,8.709146664487743550e+00
5.947374944199209507e-02,-1.491587188521214212e-02,8.588686129767207689e+00
4.478335513972171028e-02,-1.544667676880900550e-02,8.508730535752398794e+00
2.646670336957609657e-03,-2.358023816836884307e-02,8.599763517575906846e+00
4.137919411921079510e-02,-6.165515393774644720e-03,8.487168876643336191e+00
5.227908781242994463e-02,-6.642089758425713530e-02,8.395329354101180641e+00
-5.358818857424349491e-02,5.387320929934265312e-02,8.399132867687789883e+00
1.061962923838061061e-02,-5.525120584246388800e-02,8.298463178310301558e+00
-3.639975981431589798e-03,9.701003181670810049e-03,8.341810688032404997e+00
-1.006109092523835291e-01,1.599349024117898560e-02,8.260895374972319516e+00
3.306687147861767789e-02,4.525677851574081562e-02,8.239723963643532656e+00
6.875012591080935376e-02,-1.444514646440954800e-02,8.199267107779053987e+00
6.161773271292421417e-02,-2.531169460589611370e-02,8.110148922379073255e+00
2.037592881583042553e-02,4.461195992492680840e-02,8.135959521805570915e+00
2.205462692115785217e-02,1.021086365476432806e-01,8.080941050773652989e+00
3.207804414379449888e-03,1.845359101354864320e-02,8.000804508616079502e+00
5.529687272390843011e-02,1.645268135724727715e-02,8.044973993788124389e+00
-4.965253355631325111e-02,-5.546561948781870109e-03,7.899056706623198920e+00
5.372675902350931149e-02,5.763984082292283873e-02,7.866558117232523628e+00
-5.428529212802710169e-02,-1.387104685641425521e-02,7.762118629330812425e+00
-4.273828588613607510e-02,-9.723033422601135359e-03,7.753548407014689836e+00
4.365924003067288978e-02,-3.856099476385881769e-02,7.832339116408207680e+00
-4.921586140531103437e-02,-4.774663624850931237e-02,7.701464858604493813e+00
1.768106220633901965e-02,-3.665078539852362899e-02,7.627542281487972531e+00
-1.059190074858970543e-01,-3.749890741141839734e-02,7.654097797577649409e+00
-8.414620715626155989e-02,-1.004395453468756860e-01,7.580432532605898110e+00
-3.211771565657327385e-03,2.217916791581887870e-02,7.521337046186168607e+00
-1.646412398509732727e-02,-4.783492295450984810e-02,7.502497395547897518e+00
1.050967158641472575e-02,-3.437957793708365517e-02,7.389052283143238142e+00
-3.754006469867289118e-04,-8.022987308221676828e-02,7.427137734630573362e+00
3.076505776573028664e-02,-7.233386293696372760e-02,7.405846509408492651e+00
-2.149651265169939471e-02,4.547396348864899546e-02,7.391389556559493812e+00
-2.813142970549013452e-02,-2.119015532859735290e-02,7.297112973433550920e+00
2.501478497398124806e-02,3.253514321929903280e-02,7.286783046433309430e+00
-5.954104825265404619e-03,4.778040330119703166e-02,7.271318827203910651e+00
3.318214762654794758e-02,5.032765388213189528e-02,7.252349363643592284e+00
-9.569195475238450113e-03,6.082618923582367582e-02,7.199879945289957561e+00
-2.952245775606880413e-03,-9.232100633667894574e-02,7.114442245583120439e+00
6.760379713687007797e-02,5.061984274573327197e-02,7.135732177394566556e+00
2.991441270639990171e-02,3.060439321106280322e-02,7.007504597836877736e+00
-2.419317224153347615e-02,8.008531551578261520e-02,7.006898824791942815e+00
-6.925650949815549684e-02,3.762642287859328805e-02,6.952039505428794008e+00
-4.595498933493975119e-02,2.641642389248444189e-02,6.866515054377527072e+00
5.520418948043603197e-02,1.658865838727494046e-02,6.919689693387085505e+00
7.132413795228606523e-02,-1.977299749001259349e-02,6.889697130618913867e+00
4.217511610486836260e-02,1.555577914426255898e-02,6.814392660723587625e+00
4.660046680641729416e-02,9.898667354329458018e-03,6.788885961371711630e+00
7.781434931699376337e-04,-3.783210955128608194e-02,6.695569524855834231e+00
9.167730401193263309e-03,-3.507919717922547333e-03,6.730056604607676185e+00
3.743290062476495317e-02,-3.278880648724933483e-02,6.747285803444773578e+00
5.163911747232984017e-02,-5.176564136121095810e-02,6.703590948072306155e+00
3.871384976892852658e-02,-1.487057639212023335e-03,6.673021556275643640e+00
2.602595223070923447e-02,-4.827681279558401067e-02,6.682673339521682188e+00
1.521544466919161169e-02,2.306927260705757265e-02,6.556338848070476288e+00
-4.028703514461517456e-03,-4.176993560445808884e-02,6.550394735975975102e+00
-4.801145948983573386e-02,7.605762904423065372e-03,6.388356013185954474e+00
-2.349811325887251473e-02,-1.687634876697175976e-02,6.470946176269386285e+00
1.447789335077201422e-02,9.989458805704269639e-02,6.416302446200528919e+00
-3.359979860795770518e-02,4.747976044306308208e-02,6.400417208533203173e+00
1.485144879182411642e-02,-3.438308968454767411e-02,6.371307872550528550e+00
-1.087546947755172605e-02,-7.902623428163733921e-02,6.323500897599474868e+00
1.003249840114423669e-02,-6.792385586286926735e-02,6.210798060877594118e+00
-3.112776039077683188e-02,-5.083442471969588233e-02,6.213466981747179929e+00
3.002396110072600918e-02,2.126944403560907665e-02,6.191897825643486009e+00
-3.415474376360958658e-02,-1.050457006078307637e-01,6.202200435555664804e+00
-4.866997000024850945e-02,2.802024100336345316e-02,6.194276902771918003e+00
2.035017787547745843e-02,6.557179565481609240e-02,6.073567574854108919e+00
-9.916678267707204619e-02,7.720340759568674466e-03,6.079501063961641805e+00
-6.121384891964312853e-03,-5.099276029947361066e-02,6.029316037441693865e+00
-5.731444683270632556e-02,-3.156880586201982891e-02,5.990773112602006734e+00
5.582525088211386100e-02,-1.238954383292617013e-02,6.007249764574513762e+00
-3.877129582329804508e-02,7.752067357730652681e-04,5.963711298914439851e+00
-1.867523674768665001e-02,3.581174706676008151e-02,5.973033798037954867e+00
-2.794734727616956377e-03,4.884589839446386306e-02,5.964327280459149172e+00
3.222701120174125550e-02,-5.374228668457295410e-02,5.918960466042756607e+00
8.326065159140394120e-03,1.871840410754009934e-02,5.854659874303146161e+00
3.276284684107595713e-02,1.257587279827226988e-04,5.829995155399945617e+00
-1.505878537487636594e-02,-2.421774728014584530e-02,5.720796216170390913e+00
-3.782020979477770939e-02,-2.476649345923985501e-02,5.786537499593283229e+00
-2.451262202920502509e-02,-3.863894936674704128e-02,5.752483538250422690e+00
3.068992478166608986e-02,-4.050022683970261328e-02,5.661000018897948571e+00
-5.493069133637779738e-02,7.379142414036452685e-03,5.603574254859214676e+00
-2.741860685140052115e-02,-2.349018000389716324e-02,5.642276512330501426e+00
-1.843761326431683084e-02,-2.561525006980364116e-02,5.611837586230182140e+00
-6.257943789104437882e-02,-3.881645038884405652e-02,5.584369083961711944e+00
-2.976241038735573038e-03,1.508850944770314881e-02,5.528508428641860206e+00
5.496309287348386668e-02,-3.853543187191710989e-03,5.564861671434143453e+00
1.150075098368888264e-02,-5.019247703986885051e-02,5.485111334943325367e+00
-1.370366550699996834e-02,-2.451107927086974836e-02,5.487536515292227079e+00
-6.264272639226273892e-03,-1.351527875049732784e-02,5.381468088060086252e+00
3.274364987281953160e-02,5.232560953342828974e-02,5.462102828404897359e+00
-9.103257185391035872e-03,-2.820433829377956558e-02,5.364371065945400474e+00
2.597303545818895401e-02,2.587795473090744036e-02,5.315920513881430054e+00
-3.512341085748982294e-02,-3.313229962713847010e-02,5.328324750038422764e+00
8.793429864713528388e-03,3.703167220048275980e-04,5.275798288472698161e+00
5.268260109078271719e-02,1.773550006529486453e-02,5.350364031485727700e+00
6.693604785038680116e-02,-6.886005418853342885e-02,5.223374778761404436e+00
-2.616514855153668356e-02,-1.866385753829481395e-02,5.246846560972491247e+00
7.706174383922158311e-02,-1.333493625121228050e-03,5.151380539017650584e+00
-5.185679152503266248e-02,-5.261176252796398445e-02,5.178748060325570002e+00
1.287729521698635464e-02,3.076939598869880832e-02,5.109116922328966304e+00
1.020416526920946421e-01,7.354484687104412971e-03,5.121911922437478282e+00
1.536440992137273059e-02,1.575589238829103872e-02,5.154147896091435754e+00
-6.673931527358524518e-02,2.398504228417940899e-03,4.978912276360836664e+00
-8.217063294911614371e-03,4.686094073613034094e-02,5.039568006771467878e+00
-7.850144492792249240e-02,6.308639337823810159e-03,4.947727573487305186e+00
1.788275366715758388e-02,-2.482619377250315333e-03,4.936795102698587456e+00
-3.941799857276598838e-03,2.853942739398539902e-02,4.953128691376734949e+00
4.893260287270403963e-02,1.384290637807131415e-02,4.964712155232897217e+00
-2.639607152993608125e-02,-8.289233769601093592e-04,4.899085070335910785e+00
1.535689841670239385e-02,9.411426707288554627e-03,4.912268034926056792e+00
1.246567560841891319e-02,-2.942678608113507253e-03,4.807809464954630130e+00
-2.399451059408908710e-02,-4.004319071901700500e-02,4.762625487660936408e+00
-3.111400731523298463e-02,2.295622773750179840e-02,4.757720120201212488e+00
-3.437441843630514859e-02,-8.825409245475422659e-02,4.758559414888167360e+00
-1.342484445512672105e-02,-1.139238037030578139e-02,4.727487638079579391e+00
4.592766251168550751e-02,3.456800492368505145e-02,4.716547730504041525e+00
-3.384794260168747220e-03,-3.796781255590655352e-02,4.703254589419951337e+00
-6.177693493123292967e-02,6.974032430917384562e-02,4.610637412568183713e+00
-1.079533295179535383e-02,-9.577128015547486939e-02,4.640402753540636915e+00
-6.955132056612570168e-02,-7.420877298262644473e-02,4.709866229666610948e+00
-7.418468121318827491e-02,-1.049559377958986413e-02,4.565968281768619796e+00
9.381556587801547983e-03,7.758106229009670285e-02,4.558914157486178453e+00
-3.935332558189073848e-02,5.660856483676677403e-02,4.568502694061828073e+00
4.084334825216560244e-02,2.923448482899767067e-02,4.525397887552765397e+00
-2.480988220372559727e-02,8.658074828396301881e-02,4.366469430835886456e+00
2.203510759923546936e-03,1.935979260507425526e-02,4.377028009490551597e+00
-1.453859025629754796e-02,5.695328027107021684e-02,4.458134227094802782e+00
3.346489202807975682e-02,-4.954057232706015473e-02,4.387394604006703780e+00
2.579309927764839895e-03,9.004296991895988089e-02,4.392961257806059727e+00
3.539659097683977781e-03,-4.493320049596727372e-02,4.357168548496657579e+00
8.541511480209250384e-02,-8.077463683916704523e-03,4.301086885692821049e+00
-4.473403721573714076e-02,-3.946087182001073446e-02,4.305598743786593019e+00
-1.218318418306787998e-02,3.895331935595621603e-02,4.254469582491883450e+00
-3.978855472293868489e-02,1.164593695270927688e-02,4.303650431156063938e+00
-2.634991872768794804e-02,-2.055641820937738687e-02,4.297570458427713902e+00
4.546736966832104487e-02,1.569095321504427806e-02,4.238984266406079726e+00
4.587424867990014948e-02,-5.374386601228249571e-02,4.203840605708139222e+00
-5.051442380131510729e-02,-4.366227587897729412e-02,4.143059392761106352e+00
-5.877518577825409027e-03,-1.845945014575345669e-02,4.177358915903568892e+00
-2.321909156098331262e-02,-9.883240321614236712e-03,4.159706239268178507e+00
-1.497919993669217902e-02,3.092510248321570909e-03,4.151878021782282602e+00
7.015733629793620418e-02,-4.232551715624249811e-02,4.091509460035871015e+00
1.686724512245710642e-02,-1.994795421482491171e-02,4.087107725143707349e+00
9.164501395924331759e-03,1.682965514972238272e-02,4.095681011120764659e+00
-3.716964139676665058e-02,-2.395431545242710306e-03,4.026708787858485294e+00
5.556035343451961282e-03,6.928191266090811054e-03,4.003152661060920714e+00
2.021139143624003237e-03,6.765064978573723242e-02,4.039549137083869645e+00
-1.451522378700458547e-02,1.734249241925527735e-02,3.959783152261744821e+00
6.865290184744850255e-02,-4.977857430756664481e-02,3.961849870054623413e+00
-2.413182385532500543e-02,-5.933003710422056487e-02,3.931107193634068686e+00
-6.357898295256378396e-02,-2.804207005635523872e-02,3.926220270695192749e+00
1.258209739358958322e-02,2.290259493851946968e-03,3.974705796017428128e+00
-1.137154761997472008e-02,6.292313482671800864e-03,3.870519030494724344e+00
5.885471002217675107e-02,1.297987495925020419e-02,3.918173585195305897e+00
-2.569065432096703447e-02,6.635418733586070927e-02,3.888445755074269705e+00
-3.230723072073207053e-02,2.862394797730777665e-02,3.891004146522195839e+00
-5.111306589896520702e-02,-4.032234842351473114e-02,3.748062358486927703e+00
4.455671276602931469e-02,3.794541503718052312e-03,3.799271403526141011e+00
-1.623624216921191327e-02,-1.066216633781980061e-03,3.780790352465644766e+00
-6.312199302818503888e-02,-6.558169661198997441e-03,3.740908151838414408e+00
-2.288811068304768756e-02,2.298347118859502599e-03,3.760606348323526138e+00
-3.668730215245083297e-03,8.547249540458502423e-03,3.723246860703692818e+00
-2.212828913793044375e-02,-1.801766231329653134e-02,3.725849682651783290e+00
-4.938370171547040027e-02,6.776811646188268812e-02,3.693753020759908967e+00
2.859813714814640750e-02,1.758989601089871666e-02,3.656439840907019789e+00
2.530465081278893136e-02,3.883401931434972854e-03,3.644460683104584930e+00
2.820598371531418680e-02,5.647799906338304109e-03,3.607133209592103373e+00
-4.067339560455263472e-03,-8.432642080209818564e-03,3.526449341605931043e+00
3.108260365584783469e-02,-5.108268755465466410e-02,3.516099488919450344e+00
-4.738179127875480345e-02,1.987930275467165650e-02,3.480978326698945136e+00
-5.122243108402158192e-03,-2.633936102865358508e-02,3.561819149370811122e+00
-2.120041071485355075e-02,3.522833605813974200e-02,3.549685373224249485e+00
-4.148571700858735140e-02,2.478404465031289541e-02,3.474416607171605609e+00
-9.654570164385627845e-03,-2.421047671539393667e-02,3.439705169683814123e+00
2.332819847984478334e-02,-5.375879761715735006e-02,3.397003767652890360e+00
4.030626470705813563e-02,5.292355952162872829e-02,3.450982140488493499e+00
3.577771496050833472e-02,-7.318210809583030295e-03,3.396425582306475288e+00
6.405711902027835802e-03,4.957894075136073941e-02,3.452153255165782308e+00
-2.648092336456460069e-02,3.748178893496031255e-02,3.405177218666439742e+00
2.923222226480682098e-02,6.290857993392036385e-02,3.330097952706145392e+00
5.842386060078035709e-02,-9.283745851837140253e-03,3.369572501372232853e+00
7.884652563542697556e-03,2.761007185950605392e-03,3.378541832279881252e+00
2.015727269375089392e-02,-5.947028589392003295e-02,3.280855463282424278e+00
6.518953525626640377e-02,-6.648800077766207905e-02,3.307031083669637717e+00
-9.070067096975716753e-03,-5.219410012219125039e-02,3.271881292600782754e+00
7.963294108102557389e-02,-9.241726231373171077e-03,3.238135107835164117e+00
5.436678145661740652e-02,5.661682246469033897e-02,3.254637882638846680e+00
7.832536780802600712e-03,1.595577361417814533e-01,3.191602242554286040e+00
2.941506447342880429e-02,1.460103300728351344e-02,3.171213887813854271e+00
3.095655123673550502e-02,7.193302605880779084e-03,3.242450285637786589e+00
-5.379532209731281017e-02,2.091845448902654794e-02,3.160608322252276725e+00
-3.564680208599912276e-02,7.893832868604171160e-02,3.102940469617866182e+00
9.552483236229021568e-02,-2.641428756452971968e-02,3.155283067196880342e+00
-3.309176485721126992e-02,-3.083770092870262436e-02,3.122232386931927728e+00
4.870886245366139178e-02,-4.650538298725169495e-02,3.105782762493592308e+00
-4.730424436413101924e-02,-5.545222494735598667e-02,3.060403368886293496e+00
-4.653645458487252161e-03,-1.421161006553118764e-02,3.016749396419282636e+00
6.864058523299759566e-03,2.051929753890566546e-02,3.021007701505716625e+00
6.941272719913681687e-03,-8.570195409664391889e-03,3.028104400322952916e+00
2.423285601095938324e-02,4.222134454301731434e-03,2.938175456109644479e+00
-7.006277399703771114e-02,3.386985103005328568e-02,2.934518766139021739e+00
3.259136016548330045e-02,-3.597299483288648320e-02,2.874995067069141541e+00
1.828713428046074840e-02,-6.782750256597090688e-02,2.955199546915320941e+00
2.547659616629206758e-03,-3.467369582203565226e-02,2.920012541651331617e+00
-7.826260204651880326e-03,-6.148288045962865822e-02,2.940458112918860056e+00
-7.739789679234126973e-02,1.185805013077816973e-02,2.945764172964683514e+00
-1.984919504651672800e-02,3.107244309831393072e-03,2.945499495319161110e+00
3.024419044931616132e-03,1.215441727593100513e-01,2.903140819459652189e+00
1.239756977282412999e-02,-9.108617164622014213e-04,2.833548207393108420e+00
2.552627164503777982e-02,3.959433506210066622e-02,2.873635665796425709e+00
-8.963454276091892270e-02,-6.000556348686866825e-02,2.826392284619736017e+00
3.806144658594372635e-03,-1.966462521865941851e-02,2.800467050081168363e+00
5.679561038763199232e-02,-2.970297035879215439e-02,2.832997765967007808e+00
1.079106825170255378e-02,3.618663743594763976e-02,2.853013290589582418e+00
-6.364386153145938640e-02,-2.146384603349552490e-03,2.781544311066970643e+00
-1.665883906490113822e-02,-3.959364612133339095e-02,2.756865197042929871e+00
-1.520790511971538937e-02,-7.154747819312155810e-02,2.734644811320024349e+00
-5.970946536938477600e-02,-4.786220906084760751e-02,2.728815743277813954e+00
3.554217445947060322e-02,5.534278698475218750e-03,2.749145701577832668e+00
9.031899245435709433e-03,-2.957272069235672082e-02,2.708548004181789981e+00
-5.013684321003858066e-03,-3.949395792884474038e-02,2.719854004442886275e+00
-3.438732880418402665e-02,-5.452913658608020409e-02,2.678858994731769361e+00
-2.444040156830334237e-02,3.757954342408522091e-03,2.653230535743765106e+00
-7.167159866966612419e-03,2.979734639211160593e-02,2.627144143696090062e+00
6.770919259973441628e-02,6.078358611705042547e-02,2.665140441842877017e+00
4.828929087322818281e-02,4.112380270010421168e-02,2.600188943665683095e+00
6.705761877656639391e-02,-3.216583213317378981e-02,2.699591075773424720e+00
-4.507074526970129835e-02,4.110929033968032525e-02,2.663933058168379997e+00
5.602585715514460385e-02,5.161772000243204650e-02,2.599359912612495105e+00
-4.539952681947580226e-02,8.119588269059754143e-03,2.592173968761574798e+00
-4.273962389994033495e-02,4.066691414194980279e-03,2.661691867105268283e+00
2.822886108016750897e-02,-9.481075404745380186e-02,2.564026269808704850e+00
-3.395130274329645481e-02,1.929768797660288970e-02,2.534434870080889635e+00
-7.067469158566584697e-02,-7.352139814208294476e-04,2.530145838373752731e+00
1.039072425955852620e-02,2.342619756774555993e-03,2.514469842160467206e+00
9.542035378845743765e-02,-2.950292248230618197e-02,2.536884811794347883e+00
-2.265649936006330911e-02,-1.020538737505613351e-02,2.531454715572080350e+00
-1.010754784290545348e-02,2.612002694804959127e-02,2.366036282227334642e+00
1.767837450394620785e-02,-2.175137293494750629e-02,2.437589486941323713e+00
2.056500989503326493e-02,-2.671158612956225920e-02,2.364506624970279969e+00
3.149420437377116466e-02,-4.614286239317158533e-03,2.440321575560577827e+00
-1.678487391308267768e-02,-3.138755103008825792e-02,2.407211592070681139e+00
-5.584341516038179853e-02,7.504139236802458146e-02,2.386660323705974029e+00
1.122819350986252462e-02,8.883422124770974995e-03,2.328410560946785779e+00
2.905399381640497874e-04,-9.522399769013847881e-02,2.426126433410089156e+00
-4.753781829450653973e-02,3.625357457221899810e-02,2.390850103831807960e+00
-1.572198905111905258e-03,1.942740586520282087e-02,2.336286406137282334e+00
-3.661466396631524872e-02,-4.439199324842768579e-02,2.367471179677834492e+00
3.069065866623054729e-03,5.138680796637537518e-02,2.329599302087099755e+00
-3.774147485607306368e-02,6.485920421123607393e-03,2.306080320442290166e+00
-1.965922659235039283e-02,1.056423812320897958e-02,2.366297187018184367e+00
4.769613579825752320e-02,1.541595582348109610e-02,2.270330210941057025e+00
-2.049630979661483388e-02,-9.807374736447433197e-03,2.294672869092316603e+00
7.222324164381875578e-02,8.490347397298928650e-03,2.267638759061384679e+00
7.943170725709823229e-03,-2.866409710400475916e-02,2.257938103437421962e+00
-7.152364593087478899e-03,-3.402329560506062861e-02,2.308719062274979361e+00
4.818060470335437662e-02,6.545888774249396941e-03,2.277705134157528732e+00
-1.320947613428937080e-02,-1.149912605264586003e-02,2.209872989980183888e+00
2.723538857796019980e-02,-9.776181960544298721e-03,2.197979073231528968e+00
1.150113903985366254e-02,5.209314452333387718e-02,2.161651041766929904e+00
-3.076949790727902950e-02,-2.399502218885532848e-02,2.198254535223686190e+00
1.880503445370377072e-02,8.048505640354823923e-03,2.195616131281556083e+00
7.027457835267200692e-02,-1.053591149922713903e-02,2.137715748062955612e+00
1.074284291265552721e-01,-7.428674822626672204e-03,2.207080376001789190e+00
7.054326926520838870e-02,1.065832861149624243e-02,2.159530802817140049e+00
-4.269183858043980317e-02,-4.900922831711915922e-02,2.177879187607297151e+00
-4.122642158039850450e-03,1.047570824125439864e-02,2.153753142232032403e+00
3.903815163523993714e-02,6.811599905293286294e-02,2.119834880589904103e+00
-2.323640059857296630e-02,-1.347588592860688578e-02,2.105006326921509796e+00
-1.324716987147303918e-02,-4.344890418522650427e-02,2.059940183181312445e+00
-5.006915077129089897e-02,-1.022412061896132152e-01,2.103644315630301076e+00
-6.636197990935550906e-02,3.204058896467820716e-02,2.055609511506069520e+00
-6.667814521179517284e-02,-6.048489731455567592e-02,2.063522483391976969e+00
5.242454761801005475e-02,-1.472001421431878149e-02,2.105703586078539580e+00
-3.510313085609353956e-02,4.890912005719837141e-02,1.979979030556256792e+00
1.076339536900655369e-01,3.666359124503031086e-02,1.998599111442161513e+00
3.798065348667582775e-02,2.704992607075120195e-02,2.018476724816441692e+00
-4.248732500177750115e-02,7.113860660616541653e-02,1.999986645466184321e+00
4.937375201453653162e-02,-4.580670996703781195e-02,2.028719775849260554e+00
-3.825442181718066714e-02,-3.368231369150693350e-02,1.985768982146228323e+00
-1.704968303034282151e-02,-1.304045540555482004e-02,1.956832626032344979e+00
-1.596582531897623421e-03,-4.485983037875548862e-03,1.936080617795055803e+00
1.781825180664434530e-02,3.458792569461967194e-03,1.946084582034361743e+00
-3.969469027572009034e-02,3.368856826043536024e-03,1.973669292210352921e+00
6.137241231193620722e-02,-2.093091289891952159e-02,1.943527568868934630e+00
5.034757948901768393e-02,7.112176479292828257e-02,1.916748303308349000e+00
7.390514841273307378e-02,8.634470888398317057e-02,1.910745100600793611e+00
-3.046834796935192144e-02,-7.803033671485648526e-02,1.917419465479350604e+00
-1.247202598796240923e-02,-6.784368632133981614e-02,1.882037454325401926e+00
6.716573702132382084e-02,-3.809549959768718935e-02,1.926598355104874871e+00
7.827542334308700347e-03,-6.392135419190343726e-02,1.871774496516111608e+00
-3.524731145279800387e-02,-5.672671526399785530e-03,1.910081150301802699e+00
2.871277697943085128e-02,-3.980268622203571131e-03,1.922146113222204855e+00
-3.336912454489085467e-02,-2.509425421603056483e-02,1.846043002201720462e+00
1.102809379936342711e-02,-3.901400911639370944e-03,1.785958132522030173e+00
-4.230559625846160021e-02,-2.178382480546696160e-03,1.795075619718574877e+00
2.613921323316602263e-02,1.365025752575212969e-01,1.896003158952592305e+00
-3.421934693395495275e-02,2.421387337246945146e-02,1.809391752177407886e+00
2.240687408872171424e-02,-7.597209212606786076e-03,1.827066807701419160e+00
2.627986387987048256e-02,1.832211324846035744e-02,1.804987971561413440e+00
-3.978557604777373247e-02,-1.416254901451103991e-02,1.736423502007018449e+00
1.078607001600546539e-01,-1.250289896007228917e-02,1.660638144318904663e+00
-8.266646684406188730e-03,5.028830871832214687e-03,1.697290663200088812e+00
2.243034310164138817e-02,2.992015862839236123e-02,1.719368705963802091e+00
1.812369028344051544e-02,-2.187391159009521163e-02,1.749862978111792700e+00
1.542867721072818665e-02,-9.213283896136977014e-02,1.811594718134613480e+00
-4.649109682414962613e-02,5.524342439395401455e-02,1.728496373125677721e+00
-7.613589166632937777e-02,-2.859724107322546977e-02,1.713174651360551692e+00
-7.747378002736370062e-02,-3.252916180496848858e-02,1.718120831887224975e+00
4.551857680886055996e-02,2.648318267279462651e-03,1.773888653972402141e+00
-5.573446910734559945e-02,1.922438781417565648e-02,1.699315835146331777e+00
-5.196947323072398373e-02,-4.688602592343080883e-03,1.693909753137079477e+00
-6.594814980564188411e-02,4.929488496550726156e-02,1.666550425669550028e+00
-5.230082399994256514e-04,3.660058695429682651e-02,1.699818084474364888e+00
-1.086889697172835345e-02,-6.900998092803714568e-02,1.639556823844244393e+00
-5.026662750157176451e-02,1.862008735536825610e-02,1.636353095804279123e+00
-5.951486426788209910e-02,1.046773215323941811e-03,1.700576771648727448e+00
-2.875653516434891616e-02,3.888039133710068096e-02,1.593414029392742348e+00
6.507413244663021179e-02,-4.287312487425034950e-03,1.676109770589508940e+00
4.450999945294973996e-03,2.842768385398490756e-03,1.546863560820940453e+00
5.369299106397740912e-02,1.858706423217404771e-02,1.563762518739460594e+00
-4.732395298112755666e-02,2.998530150977324685e-02,1.577097940559312406e+00
-4.442537103249479154e-03,6.977155901625482770e-02,1.636699908924239333e+00
-1.240355588626425309e-02,-1.527805918215144158e-02,1.553541528559820861e+00
2.399108974178183404e-02,-3.836073287503258961e-02,1.520898517840645781e+00
-7.100401143044851593e-02,-6.539190061725641545e-02,1.530922850335148633e+00
1.051505667599654803e-01,-4.748168891709114714e-02,1.534845522036817123e+00
1.808366722174359646e-03,-5.058929665079410151e-03,1.550924754191036259e+00
-4.117955326731922300e-02,5.964307233893955534e-02,1.523367600342373951e+00
-2.036438181205247472e-02,1.309864420064302953e-02,1.532037432913027741e+00
1.169382775832033920e-02,5.179521175503722791e-02,1.595360746192340029e+00
-6.658457066606394970e-02,9.247337122029629375e-02,1.488240176363211376e+00
3.572800409384826320e-02,2.893101948369666138e-02,1.482808955461348166e+00
2.158137937043775809e-02,7.406577494570520948e-02,1.480839760836386576e+00
-9.813081503027233990e-03,3.246270159024249730e-02,1.446616426594987459e+00
5.395288851792268137e-02,-6.893099646352379706e-02,1.469821947847418375e+00
1.503046030532369237e-02,2.123547402060596556e-02,1.475820956218866664e+00
1.089221084616847322e-02,-2.287623528390604621e-02,1.468868763321779181e+00
