odo (m/s)
-7.124171026536967044e-02
-1.659014649837142405e-02
1.175403671457659338e-01
-3.987336187192627723e-02
3.685603160581370219e-02
6.448803449596064719e-02
-1.412910632636872887e-01
5.915837011468575574e-02
-7.382888315365805643e-02
1.214148283188930394e-01
1.600776995724644547e-01
1.491324908905357349e-01
3.727390668968585952e-02
-1.475054481462499123e-01
4.918323381981627024e-02
5.093475120940801730e-03
9.144257329996242911e-02
6.821159266806373078e-02
7.703937445830906505e-02
-1.763861498582288551e-02
-9.195955706867769974e-02
-6.670678809021958477e-02
-4.468292362314187083e-02
7.237684004716482544e-02
5.548620328298641685e-02
1.906221337393951276e-01
-1.574551175840104011e-01
-5.244251140414103729e-02
1.605258937938743857e-01
-2.139108014654442780e-01
-7.744333564369902667e-02
-1.037456833089791114e-01
1.228119744722210582e-01
2.382446352998258965e-01
-3.850400254900680774e-02
-8.985376885825684112e-02
3.587662338646845778e-02
5.092955738847093627e-02
1.175547602333495006e-01
-1.072009189667584850e-01
-6.719559723904670878e-02
2.106586965054768612e-02
3.633203509283827043e-02
-7.266691020190650663e-02
4.797745411007265509e-02
3.511683880964008853e-02
-1.876376576513133151e-02
-6.791058402900924419e-04
-7.878651956093837838e-02
2.159027870862221046e-02
9.608890865814070925e-02
1.083120909950901628e-01
-8.430864888971879856e-02
1.141752785685545279e-01
-1.968612792569134351e-01
7.931902519592509693e-02
-4.984207005540573776e-02
1.211619782359898007e-01
4.498069392748423045e-02
7.513445890518237469e-02
-2.234372091875918773e-02
1.623790345484693864e-01
9.983530348361224771e-02
9.775698926426099056e-02
1.552998935966331262e-01
-2.074037505460147868e-01
-8.941689226003396440e-02
2.319967717936766149e-01
4.153628682717314807e-02
4.220253148022128781e-02
-4.086250681016696112e-02
-7.349486341794703170e-02
-9.571453998935648688e-02
-1.334334398321504189e-01
-2.096522858697558167e-01
4.327191751273666565e-02
-2.160210775231923008e-01
1.593100728098528762e-01
-8.393854255018144694e-02
3.722664786346268490e-02
-1.416036678736294976e-02
-2.038370892583781652e-02
2.779529763113232702e-02
-9.640699183767685587e-02
3.475198245827044730e-01
9.189961941988368521e-02
-2.340720663146308306e-02
4.844275595934300488e-02
-1.118100531292257060e-01
-1.044705831314484690e-01
-1.032266727902093478e-01
-2.175519100764095326e-01
-6.219604653078313755e-02
1.105769141164186647e-01
-9.787566640277883812e-02
1.508047201120661096e-01
-1.512369837869084466e-01
-5.887774483658186203e-02
2.135368325037498294e-02
5.210887380278474146e-02
2.391669520040465846e-01
9.182267516352859982e-02
1.039303334127770900e-01
1.065781408597654134e-01
6.281597990481023464e-02
-5.634679024810110293e-02
7.899838618139989888e-02
7.451965235770700857e-02
1.338951948558554650e-01
-1.227986698917942626e-02
-1.465536640887503128e-01
2.014500804462413322e-02
1.051112281418388750e-01
1.119598018627697700e-01
-5.464330964774696819e-02
4.883784390045295409e-02
-7.253837169005047936e-02
-4.732656795895649748e-03
1.716652378597929296e-01
2.456044300025309046e-02
-6.243102844148690211e-02
5.760410660101496216e-02
1.126164966480404026e-02
3.971683579801923991e-02
1.168843034902345840e-01
1.612665398969646835e-02
1.004092935672857602e-02
-7.338620384960795572e-03
-2.062085814217568258e-01
9.774337956119993898e-02
-1.170335338866967528e-01
1.878188696947736824e-01
-9.510267019966162083e-02
7.415461559737523967e-02
-7.985490678659766528e-02
9.457778397860721817e-03
2.478493901210227224e-01
-1.133304950974623887e-01
-4.325924092345059813e-02
1.363884248122440856e-01
-8.293640337506193172e-02
5.325566862266409990e-02
1.077091801947146349e-01
-1.040887840940080827e-01
2.441627765776257231e-01
-3.742832257849108141e-02
-4.986649884056764542e-02
-1.084234897297219613e-01
-9.216611905161287144e-02
-2.164051027299450022e-02
-1.612493366181190838e-02
-1.334500014692720227e-01
4.814958515617176471e-02
5.659578875612090304e-02
3.824198960823092797e-02
1.435256572418072418e-01
1.871090503727292909e-01
-1.461873409284663028e-01
2.140377528813792452e-01
-9.319049252275968254e-02
-1.396950104743106547e-01
-8.141536399735110896e-02
-2.673205215175195743e-02
4.977249449708674028e-02
-3.102232844878499360e-02
7.761229410353663594e-02
-2.378583244101704908e-02
1.487904515079553625e-01
-1.183279424342406072e-01
2.050032815072743986e-01
-7.887461575213994269e-02
-1.610274487890929473e-01
8.056382713342549740e-02
-9.691867379796820572e-03
-1.860779814036350177e-01
1.915693818833934595e-02
-1.645961143168633012e-01
-1.148669349238540596e-02
4.150018083886810455e-02
-1.338884190434825594e-01
-1.304937337737635816e-01
-1.146623951574940875e-01
-5.257144122177981327e-02
-1.050811790147321151e-01
2.076996800517932895e-01
-1.866175955172570122e-01
1.660690786436587740e-01
-7.003228212023053512e-02
3.849859252905376422e-02
1.938778250466790254e-01
-1.961348320235437315e-01
-2.971037565388753507e-02
3.000003254959257223e-02
-5.921053647373622497e-02
3.787625846728291668e-02
-1.225835598970239637e-01
-1.656382059782942340e-01
3.550797592549551377e-04
-1.724297880982883502e-01
1.746118835758943000e-01
1.113582702503553290e-01
-2.192083667563976546e-01
4.607945147055189650e-02
1.168681982550404293e-03
5.112893519380173890e-02
1.254894969540534255e-01
5.366885247415331683e-02
-8.984946860046943984e-02
-1.630363949439195270e-01
9.592756447763212124e-02
-1.617654780883556187e-01
-5.562796865785555461e-02
-7.825771220752383850e-02
9.524788528761643502e-02
-1.173423023852770558e-01
-1.697394837701134973e-01
-1.147343557224184685e-01
-2.995374051484078759e-02
-1.237021873195542493e-01
1.202038063474572677e-01
4.973723128602025589e-02
-8.597749093308831858e-02
-7.991108151075526633e-02
2.116032161727277386e-02
7.807601641591549804e-03
6.230953725973011753e-03
-1.495344974332117605e-02
-8.869865269958419896e-02
-4.893824373534012839e-02
1.180099147582919922e-01
-1.374223527794921074e-01
-7.225819393289940884e-02
2.885777588027405027e-02
-1.909764017144947867e-02
9.598204595509189641e-02
1.034062683609967247e-02
1.044926487599667220e-01
6.753582082210107806e-02
5.941483372116937098e-03
2.298660611736930148e-02
-2.234276030766887966e-02
7.366764151042102041e-03
1.996127633075939212e-02
1.077134298635962495e-01
-3.356594121887024329e-02
3.697293549141907054e-02
-1.744085404334660139e-01
-1.271303229033394488e-01
4.338602981747005649e-02
-4.017566607809372470e-02
-2.869609479466898178e-02
8.385945869730525304e-02
3.325634069876986371e-02
7.131002871343841698e-02
-4.508965543731047881e-02
1.901323974025363461e-01
-1.235366597881528139e-01
-8.193834339015554358e-02
1.975789318104513304e-01
1.091048700115969210e-02
-2.793864360458902726e-02
2.246678982270289004e-01
1.080270075511313571e-01
-3.089004544188269155e-02
2.899565880915093430e-02
-1.338925352989319417e-01
4.779217832556492684e-02
-1.451624014528002105e-01
1.531391235467236267e-01
-1.513458204119268007e-02
-7.725281159013150378e-02
-1.303402466159321871e-01
-1.886175440160531847e-01
3.968365338545076261e-03
1.671771438285356570e-01
9.617302075210500123e-02
-1.145688621754433201e-01
-2.289674381507886269e-02
-2.586271816229608871e-03
-1.461634217649102896e-01
-5.207412752858778249e-02
-3.970104442968204993e-03
1.141333056860503736e-02
1.504752321738213328e-01
6.401632416677609239e-02
1.531606932953978855e-03
1.864544831815940357e-02
-5.412533593431792522e-02
3.913697129355518667e-02
-9.153148086387041804e-02
1.168290755382975776e-01
9.626156504883881526e-02
1.836397631120216187e-02
1.008373994348953778e-02
4.192757743493458200e-02
2.215351554856622718e-01
-2.174568897145782304e-02
3.158186995688746501e-01
2.373299017066550221e-01
1.918850780647182175e-01
-8.682027750042414782e-02
3.685229035435854533e-02
1.508969406461510565e-01
-1.323670488382901536e-02
6.375131871058414834e-02
1.833737016687053134e-01
-2.516689646653760271e-01
1.590899888277408358e-01
7.080270187813698934e-02
2.396339515911803386e-01
-1.610968299417735519e-02
2.527081454060153658e-03
9.994232313019925373e-02
2.478585948175193038e-02
-1.042838313614838086e-01
-3.460437513363528311e-02
6.249597774334097328e-02
-1.940127130606817130e-01
-1.985426357568165906e-02
5.483966595778318187e-02
1.337180343780977609e-02
3.541530712244263940e-02
7.403090689757060860e-02
1.169035316055632157e-01
4.611679729535475558e-02
1.349190590994710781e-01
3.385356455756267317e-03
1.018822965459004054e-01
9.576573707226379573e-02
5.313365860819323910e-02
2.133699982739585554e-02
8.954394714746193029e-02
-2.033234987814814265e-01
-1.503155100574211089e-01
2.019957993602392726e-02
-1.487591360334179595e-02
-1.817065653850024470e-02
-1.349311369606020494e-01
-1.253998511262275350e-01
-1.885863836686215156e-01
1.957865644370265501e-01
1.237597676442197259e-01
1.679876864250719193e-01
-6.262602170629921750e-02
9.671845031234076184e-03
-1.001890817474811179e-01
7.261405355663543004e-02
-4.193218243480937441e-02
5.631937855123497066e-02
5.051296243570039396e-03
1.287638010060425942e-01
-1.664609423588702536e-02
-1.486385678328064619e-01
8.772425830783994738e-02
1.307269945460703131e-01
9.916678807612979915e-03
-1.019300867860077342e-01
2.343021049618070062e-02
-1.226311929557300645e-01
-1.892651604337396709e-01
-9.403355649777607461e-02
4.497374873371624837e-02
1.347879063834088176e-01
-2.466230541204844640e-03
8.020064407386794797e-03
1.379285066021619099e-01
-4.244255100885771514e-02
-1.390495248454176082e-02
-2.834089427013705698e-01
7.322968643601167338e-02
-1.125680859270679623e-01
4.615277929420985581e-02
-4.591174227913888406e-02
-8.554341729485909207e-02
-7.315779743174903593e-02
1.735312607764285531e-01
3.820058297843154094e-02
5.104119702193204988e-02
6.071683246786580349e-04
1.152872868449737465e-01
1.204046510049830848e-01
-1.150788490659925140e-01
1.419304424899486827e-01
-7.501928320745450407e-02
-7.246103219821747876e-02
1.220764283724307397e-01
1.042740156398179246e-03
1.973716654265883774e-01
5.005697987247331726e-02
-1.958108073617518055e-02
-4.996958851642267774e-02
2.132680907752663654e-02
6.358013583375335398e-02
1.304120481248781382e-01
-1.194776060189540190e-01
2.438651824728833017e-01
-8.449260520381379758e-02
-5.810521384532112837e-02
2.527239165817637967e-02
-9.219406747626829324e-02
-9.889188024217190898e-02
4.006312719248329712e-02
6.467258563444495956e-02
-2.889385788295963375e-01
1.774776518081612811e-02
6.893542345598105414e-02
-2.448446140079888617e-02
-1.438085372615894586e-01
-2.164868708956987214e-02
7.063403172853428835e-02
8.353224608774117987e-02
-9.930895610224103887e-02
-1.372047578498251930e-01
-5.954040062974533948e-02
-2.549434689673867049e-02
-1.678207931408630480e-03
5.365864963858322373e-02
4.135851807601287344e-02
-6.052994681869625082e-02
1.581838773756415184e-02
1.622742237990307257e-01
-1.255812651319738737e-01
-2.000006100965324995e-01
4.198718646792326536e-02
2.940519885901788505e-02
8.427219500838850630e-02
-2.969998916315889220e-02
7.034762834629094096e-03
8.301562238489786083e-02
-1.019399870786519835e-01
-1.206322071322071809e-01
-2.987600038887918905e-03
1.150795189848187461e-01
-4.025182287833020678e-02
-2.386102841919870154e-01
3.802710194826632029e-02
1.448941432509843474e-01
-1.070559629055587297e-01
2.638517768064693389e-02
-3.687433758120749888e-02
1.877790389346965239e-01
-2.020196790268999256e-03
4.100698797760836400e-02
3.202826471370396038e-03
-3.221155006290806616e-02
-1.151908305616923811e-01
-8.561389680260522717e-02
-4.392716685693499185e-02
6.330679940533699701e-02
8.647225146467274470e-02
-3.527465827021558642e-02
6.524253091183885352e-04
1.246917037962796126e-01
-5.041813347594836098e-02
-1.139603196907635306e-02
-1.016344446134953838e-01
-8.552520780434591519e-02
9.664849191665814132e-02
-1.052469233912768365e-01
-2.203040169119690472e-01
-7.945582518292264307e-02
1.183985731066821007e-01
2.254796920187702655e-02
1.983273052407579229e-01
-1.455721807432350523e-01
1.709223225367707266e-01
1.307146901519773245e-03
-1.820996629744204842e-01
1.162976948676878730e-01
-8.509593271229598521e-02
-1.045606948811081405e-01
1.086506067551480242e-01
6.743518067378778680e-02
1.884173188876541449e-01
1.336797013022748004e-01
-7.729369843482678491e-03
4.187334894039222992e-05
2.138616603225384008e-02
3.853877994439682854e-03
-1.034787903516748292e-01
-7.913577846554252504e-02
-9.309711867757719528e-02
-1.035912555245381284e-01
1.857189602282272034e-01
-6.191536790728709161e-02
1.582390654787817486e-01
4.112331201671576286e-02
1.493729246585113468e-01
1.814324173946256849e-02
1.925370603477742915e-01
1.984132493972654010e-02
-6.911806277609552907e-03
-7.279049096116525785e-02
-2.227056510191835221e-03
-1.334891801990663041e-01
-6.670367289907823405e-02
-1.971062922660901939e-01
-4.727330186553216351e-02
4.918806925720403678e-02
6.335464071084327686e-02
1.141274654787462484e-01
-2.459149515432073607e-01
-1.347067290656117911e-01
6.976552416391705591e-02
2.099950790768412290e-01
3.587761304916056021e-02
-2.844795616839236943e-02
-1.184889288058038476e-01
2.904059797460917247e-01
4.372705581908278849e-02
-3.944432595573777595e-02
-8.825036599642952992e-03
-3.497408335173717714e-02
2.273372378076490286e-01
2.966204784299839026e-02
2.475976606349065967e-02
-1.044814463785087022e-01
-5.569055560626254980e-02
1.355243262935510590e-02
1.649316561888296839e-01
1.520425993653491160e-02
-1.591109291373480339e-01
1.108778643889004288e-02
2.141482303274822030e-02
6.932147660132471911e-02
-7.286260921431750304e-02
-1.697134390035183113e-02
-4.422427748245014167e-03
-1.978017426057339379e-02
1.567729207310309958e-01
-2.589653089532539462e-02
8.336252523092040068e-02
-5.214009727332821753e-02
-1.490257760024169820e-01
-7.440614231147284208e-02
-3.816600118286694182e-02
-2.712762440448354337e-02
-6.347318161520086599e-02
1.327046683362696766e-02
-3.821145639430452434e-02
-3.035512631813210363e-02
-5.010662660488349185e-02
-7.558047260512196219e-02
-4.178425963402386534e-02
-4.157414923478622293e-02
-1.010120128191387273e-01
8.348921354163152397e-02
1.940612680001608803e-01
1.108846469947316060e-01
-1.757913190122522770e-02
-1.215339642723451720e-02
-1.128592751954705237e-01
-6.873000176046580034e-02
5.395380435601775798e-02
-4.810286536579907318e-02
-6.805757430079974191e-02
1.778774586832658211e-01
-4.730365926973310875e-03
-8.448540569040126347e-02
-9.643541112449213748e-02
6.920531458525624319e-03
-8.481348296890389715e-02
1.819680383604853624e-01
-4.565382471334059056e-02
-5.205797011897185349e-03
-2.194721174054692012e-02
1.853315128158944392e-01
6.660688580456022856e-02
4.974264841352981498e-02
9.429906886272343414e-02
-6.564444279608522281e-02
-1.486972501802641955e-01
-1.127980078472411163e-02
5.333017181264398249e-02
9.647836796937374337e-02
3.561185720037363112e-02
-5.127775280507532868e-02
-1.174696857257496591e-01
-6.213815841441024113e-02
-2.019312362139960570e-01
-2.244371162126280739e-01
-7.389238671750171517e-02
-1.722127580664430807e-02
4.157680859774581794e-02
5.690869319238620050e-02
-7.007737226195843994e-02
1.560080663713027740e-02
-2.370792439614975364e-02
-4.821186064186311349e-02
-5.697679545637680809e-02
-8.834267198740528015e-02
3.338051186494278566e-01
1.012907387982029395e-01
1.247962886211150951e-01
1.047859042464403256e-01
1.846528113480057007e-02
3.220882002227219015e-02
-3.772162560558847688e-02
-7.490877384586847043e-02
-1.953776889320427146e-03
1.097510034113122757e-01
3.649474897393724382e-02
1.987491078930707367e-02
-7.607362392396291306e-02
-6.881483877250071067e-03
2.821621766409219967e-02
-7.297366511888811469e-02
2.903997337973557857e-01
-1.156672143372826089e-01
2.917018468973037876e-02
2.961711661145946181e-02
1.818296732757314071e-01
3.862076598564259666e-02
-2.161986270919173669e-02
-1.513441872439485192e-01
7.259826883824914423e-02
9.915859664759288372e-02
-3.889896426154060977e-02
-6.837022446159542188e-02
-1.145775266098927325e-01
1.762164673604698917e-01
1.484986374410868504e-01
-2.878703638714244159e-02
-6.784672921970248682e-02
1.939186932658409079e-01
-5.483219562940397362e-02
2.439422511933631021e-02
9.900064460493490648e-02
-3.339917890623512325e-02
-8.504477265261141047e-03
-1.717003827222342849e-01
5.378404470369693539e-03
-3.959505758389381819e-02
3.204665036368317677e-02
-1.339885188610216438e-01
1.640566727658558932e-01
4.565802491823402198e-02
7.571570849301828554e-02
1.061006152368923440e-03
-5.722453585262304160e-02
1.188825201901020923e-01
6.627557244448788187e-02
-1.411679471316684177e-02
1.341064391320599680e-01
-2.954706941662110231e-01
1.228958453154057884e-01
-1.559505682075810508e-02
-2.962736933339800774e-02
-1.170359911419331100e-01
6.324215923261444772e-02
1.719340987952388544e-01
-3.343401698590561799e-02
5.499021533128992979e-03
-2.584887316538955759e-03
-1.173727822927542359e-02
-1.496001759216953608e-01
-1.111264370076439807e-02
-1.500454341891430676e-01
-1.369148225264995022e-01
1.147544250909268704e-02
-6.515564764492097483e-02
1.673411285779219937e-01
4.189758831353195684e-02
-1.077458831194656047e-01
-2.963670588004037668e-02
-9.925026227735833650e-02
-7.063603917377345165e-02
5.728562388086394508e-02
-1.557203060799752514e-01
8.198729771556061141e-02
-1.799496476237724338e-02
-3.638957845345888731e-02
-1.496263609838497169e-02
-3.277035387487788748e-02
4.307072520450647840e-02
1.416697917972861709e-01
4.170821267335902277e-02
2.657684988236168333e-02
-7.796076942517563002e-02
3.488409259690872927e-02
-1.295032111182114754e-01
6.252878482221653489e-02
1.202322335722736252e-01
-1.017713383508374314e-01
9.865707976470886043e-02
-9.645412011433429633e-02
5.690026433772465281e-02
-4.417385279818475917e-03
6.437005257487354859e-02
6.421728631022879941e-02
2.985418691226336685e-02
-8.247188121235143887e-02
6.498479326582867754e-02
-9.438692302425100156e-02
-1.120189955340571003e-01
-9.955124392048850246e-02
-1.287166839692801268e-01
4.728726357288025317e-02
1.265415906856614536e-01
-7.601533389797490714e-02
-5.502633911552926027e-02
-1.187884842643944228e-01
1.990962651824027541e-01
4.997962212721451455e-03
1.630145331244390802e-02
2.259314606597265587e-03
-6.967912474451938565e-02
1.441183735512073863e-02
-9.350565305876459496e-03
6.190068440468084708e-03
-2.865510822084986475e-02
1.951113230486344052e-01
1.931310400378798975e-01
6.813840919753515191e-02
2.015443782516660454e-01
