gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-8.933049567736477820e-03,7.313059454804914095e-02,-2.897081943794311762e-02
5.252005337712468275e-02,6.037754691945090152e-02,7.520858395290815068e-02
3.248887850577292236e-02,-1.189580671813926169e-02,2.227214271124440537e-02
9.687518332187462430e-03,1.311098202258475023e-02,2.411316592065143594e-02
5.422134028162405722e-02,-1.051461191053019127e-02,1.656082119680219247e-02
7.076331600552479562e-02,-2.697111833236970346e-02,1.983341755957424436e-04
1.170890530765096235e-02,2.058672178852166343e-02,-3.236356352262960423e-02
-1.420125254385870388e-02,2.533121081950532802e-02,4.447969465822966539e-02
3.743492530166175197e-02,8.236650997793254492e-02,4.081631921988239375e-02
4.252382809112755825e-03,-8.009538779633333661e-02,1.746711202504609012e-02
-1.825212043577331689e-02,3.301624307586554369e-02,-3.110921194573936649e-02
-2.654444419865437457e-02,2.563662446912286577e-02,-1.463141294684568161e-02
6.254290438883609166e-03,7.897237869097515836e-03,-2.903610988367824261e-02
2.502255017410916563e-02,-9.098949877067179573e-03,-1.860053945822762525e-02
-4.613812484589747270e-02,1.384122116966604588e-01,3.959373141617318972e-03
-6.191030076829810019e-03,4.408001274837473351e-04,-3.380004018604467614e-02
5.693284094447857366e-03,-5.658230552129416176e-03,3.898750041232490471e-02
-5.312623957805953645e-02,2.897255448340164963e-02,-2.526243545622327419e-02
-2.651454985837989331e-02,4.698638098423094794e-02,5.926880944061394419e-04
-1.985288458801235528e-02,-5.230410754467287177e-02,2.686400608744304776e-03
-2.867844097892760860e-02,4.714942957631142184e-02,5.336486256494252234e-02
-2.205821839641270571e-02,3.925709121674427621e-02,-1.526381948348435463e-02
-6.327123084713894008e-02,4.700008531711394842e-03,5.939526843680935364e-02
6.876244095580746896e-02,4.143861658200726633e-02,-3.621831400505125254e-02
-5.610981551564061393e-02,7.803739430820876011e-02,-4.723790485210653534e-02
2.659199206867668419e-02,-1.489504066932216889e-02,-3.690272531426645047e-02
-7.610719216861647207e-02,6.412685121971595237e-02,8.391792299964340174e-02
-7.527199749204888275e-03,4.097567612389645814e-02,-2.242391210525236309e-02
6.791484610738456051e-02,4.312997074072850122e-03,-1.507995999022882991e-02
3.429047724728929297e-02,6.819796749173704341e-03,1.418504764926363342e-02
-6.183708987287416317e-04,-2.564715400639856410e-02,3.954625375857332564e-02
-1.125336689115309088e-03,-2.172986424900661892e-02,5.591797097635581998e-02
3.686988161243246170e-03,2.233281826648414112e-02,-4.040766587688993106e-02
2.170004946926037959e-02,3.494786949006944976e-02,-1.828738640988971514e-02
-2.379002734524095219e-02,4.968821808995107364e-02,7.838132897746238892e-02
4.992267270481511032e-02,-1.905612595256156450e-02,7.340130080907279753e-02
-3.451152958073026161e-02,-2.757862819358689391e-02,7.400339961284072877e-03
-4.412866275400119387e-02,-4.915297602059228582e-02,-2.754818394251056651e-02
8.548552191067756989e-02,1.756256126211487925e-02,-8.249545821342345320e-02
-2.202370948689255301e-02,1.019031425492217952e-01,-3.322192483679517472e-02
5.258636205497026206e-02,-2.722316972576191083e-02,-1.372251226592331383e-02
-1.395568753793028022e-03,-3.651661385722500264e-02,-2.717653446772762271e-02
7.913931942012064624e-03,1.847144791519614304e-02,-2.289553944948897676e-02
2.487722242246485915e-02,1.181444139643855057e-02,5.624371408318929420e-03
-4.387557855065388895e-02,6.317204060311445990e-02,2.517531335156119807e-02
7.124187186199702759e-02,-6.155725820120136645e-03,-4.773022757920438591e-02
-4.071954696893050063e-02,-8.780361536819764057e-02,-6.333332876676964207e-02
-7.660957700647448403e-03,2.004499797588612034e-02,3.111172590136282445e-02
-2.890522326670645625e-02,5.344460763896057010e-02,4.106045687181760287e-03
5.400058545904510426e-02,-3.183464730881621629e-02,2.734475363338143006e-02
1.431027895808058628e-02,7.190994031572849055e-02,7.098654068388235427e-02
-1.964965362898381945e-02,3.074940336612556543e-02,-2.957054636476164761e-02
6.645644159975558352e-02,9.576174834520591317e-03,-5.182397051938059107e-02
-2.626600410424134984e-03,5.720053903292425350e-03,6.644393712014402820e-02
-6.065690237310496224e-02,-6.523262726039562830e-03,1.247892472428510473e-02
8.837372794476243063e-03,-2.361562042343047507e-02,-1.857986752080163784e-02
3.852939140579347832e-02,9.504256531602581215e-02,-2.417689494710696663e-02
-4.955763491815882299e-02,1.508040824815153925e-02,-6.509205213054965189e-02
4.248219327862528399e-02,-5.619945909722655342e-02,-3.590836780105062520e-02
5.653027158424130116e-02,5.802782871524765629e-02,-4.865885547567137814e-02
-4.911942383388787081e-02,1.483053086579605093e-02,3.484048118989382242e-02
2.878591207664418089e-02,2.538348097020893743e-02,-4.464849981745952490e-02
-4.972672549540750608e-02,2.401439219589443508e-02,-3.072729602192331502e-02
-4.764951012174488756e-03,8.288551022538878654e-03,2.326265899023397671e-02
-6.425750190764562171e-03,-1.861498534130477970e-03,2.936640810563031015e-02
-1.272381154076336271e-02,-2.484761940345232498e-02,-2.501940745127115631e-02
9.685523412593419201e-02,1.473026509212583407e-02,-4.506269224810222074e-02
8.319043612305068724e-02,-3.396017880720058821e-03,-7.165738633522476808e-02
3.500563768634051137e-02,-2.852228911330936811e-02,-1.509639534595953736e-02
2.893112569569582584e-02,-8.417463321135814150e-03,-2.584416875479476211e-02
3.008226112587856702e-02,-8.025443768734265640e-03,-2.188339893254703447e-02
-4.735758028618232418e-02,1.356292729752868985e-02,-5.062793637531685237e-02
-1.920899235247842951e-02,-8.493491909346256863e-02,-7.828245962619073683e-02
2.870536118425352345e-03,1.971597093009076762e-02,-8.246056827109755558e-03
5.685844790777772745e-02,-2.722406549337826054e-02,-5.395519620374467605e-03
1.567475338637988602e-02,1.501735165870516850e-02,-3.019527311571103614e-02
-6.783776127816557727e-03,-2.707967801480975004e-02,-3.148320540834199932e-02
4.218641894131308634e-02,-2.622858038088739241e-02,-2.406246253859403456e-03
-2.695914590938782926e-02,2.351696697814793444e-02,-4.710365938035471212e-02
2.757553639524399844e-02,-3.493042153794885529e-02,-7.636808361371102971e-02
5.174824536019937554e-02,-1.766299594655568531e-02,-2.182499900969477047e-03
5.384871698826195624e-02,6.084547535698738019e-03,6.858341378727873805e-02
-1.033202367022301865e-01,-6.637742404303129118e-02,-4.715362212116731150e-02
1.895032208345192801e-02,-3.435134766254190064e-02,-4.096568869584725492e-03
-4.580435912152930333e-03,-1.942038932856880382e-03,2.084713939282363190e-02
-3.820453450638498002e-04,-4.125334644531860641e-03,2.167485162994091125e-03
4.092833151402605618e-02,-2.894970163035756518e-03,1.258254155834359275e-02
1.015581047833398823e-02,-2.678265933947005222e-03,8.596356873245781984e-04
6.139429646561249919e-03,1.088504219680539939e-02,3.165252569909021707e-02
-1.578449771773085888e-02,-1.126026944781599766e-02,-2.582999885149584937e-02
-4.032990336811601711e-02,5.676925538965853918e-03,-2.672825273580114319e-02
-1.632363983904907764e-02,-1.017301418134896988e-02,8.404350011758715544e-02
-6.289614737714230297e-02,5.591249221977776657e-02,-3.192266744100828724e-02
1.781559154229909320e-02,3.492459568429697597e-02,8.396680427930090567e-04
-1.375204787047139797e-02,-8.514856145151248126e-03,-4.629346284661763761e-02
-4.621363172689578469e-02,-5.276545124932406627e-02,-5.959121723011061300e-02
-3.714957091098371883e-02,2.269882526732571251e-02,-6.697682566595392073e-02
7.540085948850498362e-03,1.946370259315769596e-02,1.041928337201343188e-02
5.192241126322944683e-02,-1.636567756231472812e-02,8.092780994781575976e-02
-9.929179019469155237e-03,-2.490342331550290597e-02,-4.588009219337465389e-02
1.622451071085473893e-03,-5.266343376270762877e-02,1.131185291199267827e-02
1.414601522698525904e-01,-8.984210443555346384e-03,-1.518006733290293980e-02
4.147932884209568072e-02,1.100082689696777749e-01,7.619384842612460587e-03
-5.754118436624947909e-03,-2.394663362542181692e-02,2.259545268034526475e-02
-4.246506719358456722e-02,3.313140856114152322e-02,-2.026624409145809033e-02
-1.316507177419401660e-02,9.609011244087859935e-03,5.378508140068425508e-02
-8.479549634133749791e-02,3.486731850282612927e-02,1.910652318600238042e-02
-3.788291756457217579e-02,-7.487123245439603059e-02,-4.954320639071458504e-02
1.358726609120397902e-02,5.805326019439922131e-02,-8.698437063677545711e-02
1.108154488822571393e-01,-4.674477435045343993e-02,-1.328667308310346219e-02
5.680276975201525164e-02,-4.831872311477829196e-02,7.020244951290634944e-04
-9.762089527892021945e-02,4.737119956911466090e-02,9.456528909642308162e-03
-5.620805014583783038e-02,9.414292268701820662e-03,-5.649535088600690647e-02
7.624984078055653536e-02,-2.323786808427533504e-02,-2.844908964247794270e-02
9.988916074928936781e-03,8.683581773979495710e-02,-3.652506080267035188e-02
1.206492460844825615e-01,-3.913454665818864864e-02,-2.466751902689005849e-02
-1.684025854614396717e-02,-9.664640257949524971e-03,-1.024251743689878584e-02
2.235402172200043683e-02,-4.385551330154763977e-02,-4.466656672254794985e-02
-4.448420728271090807e-02,-7.137340847800364985e-02,8.942032605836224002e-02
-4.790986525881813646e-02,3.601732897587615889e-02,1.898480028269543957e-03
5.823290489347794641e-02,-5.962756666103351255e-02,4.870224511295061232e-03
2.997139685278631463e-02,6.455365031223997407e-02,-5.116103362101163607e-03
6.002733595949299311e-02,3.639187300078226828e-02,2.386219866332034076e-02
-1.868657137020602113e-02,1.228149613606549159e-02,-2.179945809365166440e-03
-1.602080779559472354e-02,-9.740926894046854356e-03,-2.975231676944943560e-02
-2.439742333607851713e-02,7.218394847048835439e-02,-2.050638671032099791e-02
4.704844281867542020e-03,2.705868612596143766e-02,3.663216499477465853e-03
1.510941525530185535e-02,-1.361686173342984731e-02,8.238787019507655060e-03
6.397281874195726026e-02,5.523567262831582253e-02,8.376333386860028082e-03
8.793169462103396505e-02,4.367486390282403035e-03,-9.351957668415490643e-02
3.748103637535125932e-02,2.247455664401892469e-02,6.429908985092884499e-02
5.809651936426103724e-02,4.843310137482937511e-02,-1.168309518377256759e-02
-1.283609178363795530e-03,-7.893345216410696833e-04,1.072919090064522463e-02
1.295385677638972825e-02,4.295347422542963173e-02,9.074836860694317220e-02
-4.286886043806312913e-02,-9.274021025274931638e-05,1.077780216611407861e-02
-7.759398719702363494e-03,-9.306837805079780368e-02,-7.704024197289328912e-02
-8.935686814274004103e-03,-4.503927065920743274e-03,-4.239614005262837965e-02
-4.955817012921969605e-02,3.677410531843569585e-02,5.276650675006864383e-02
6.302603669458904656e-02,9.360610659669903882e-03,-7.683974020940661197e-03
-6.348668548171980397e-02,2.434446859274281075e-02,1.979371438869545127e-02
6.582429056759299402e-02,-1.880248378009349158e-02,-2.149154266541763655e-02
-7.672046464867332549e-02,-4.502100940540671586e-03,-3.187678480820662491e-02
-7.790523020515971453e-02,-2.452337318811479913e-02,-1.065552952904042470e-02
-8.556107868352123141e-03,2.197329364265604781e-02,3.557339021311584776e-02
-7.991915178539847620e-02,-1.031703404337208363e-01,-4.632400057400717919e-02
-6.988216630675882397e-03,5.310511412905122297e-02,-1.079087540642232473e-02
-1.314533055231786179e-02,9.303453026942671775e-03,1.685755891605370330e-02
-8.918334387947524089e-02,8.007202024019566267e-02,1.003609823030001281e-03
1.700327311677268111e-02,9.532647748336116333e-02,-2.052157813299797934e-02
-2.981389732235469395e-03,-5.548930272289440829e-02,3.989425368136855637e-02
-5.361695640242227640e-02,-8.374396578024471960e-02,2.584738787760961116e-03
9.186863225874071157e-03,8.078372620740216503e-02,9.505669840896541212e-03
5.143418333863765401e-02,4.820251812349719833e-02,4.767960306788171509e-02
-7.350515476134317043e-03,7.941490590611607892e-02,5.181468075678392904e-02
-1.396340127808316268e-03,2.841164185078788249e-02,6.556352751617676444e-02
2.019245516972208165e-02,5.727910153070262314e-03,-3.572312150024899852e-02
-2.698114688013869555e-03,6.096196794583935014e-02,-3.877989900542211377e-02
-7.982710055494902923e-02,-1.138131324820419006e-04,-4.339587030198244905e-02
4.256477270143196878e-02,-9.696870114027755783e-02,-7.718661346725176620e-02
-1.664676899708378635e-02,-1.265658145738269257e-02,8.831562915729489899e-03
-2.894240672414645152e-02,-6.023347598586597379e-02,-6.149798468183501066e-02
1.234804271620777239e-03,1.235128194132999353e-02,3.197440047781972133e-02
-1.536604828745988770e-02,-5.644633923093851646e-02,-1.117548749986973927e-01
-1.829432181577932831e-02,4.737026839993929705e-02,6.587114291998359683e-02
-2.097511087944104249e-02,-2.794231859738573187e-02,1.603329436307428593e-02
-4.524080169860176387e-02,-2.387399237039575586e-03,-4.293076839315914522e-02
-2.690100837924792182e-02,-3.674186045264727501e-02,3.088749800697542305e-02
-2.976452259608782305e-02,1.007443246637918302e-02,2.308196675182904237e-02
-3.305039228402380236e-02,-6.325384961750018901e-03,-1.344725136184280780e-02
-3.041135551951749862e-03,-3.132203625752168208e-02,-3.989064750119460101e-02
1.572227135658621835e-02,-3.464968423976180767e-02,-4.398403996622454043e-02
-1.903196322966503595e-02,5.475031071252980941e-02,7.466411822884247776e-03
5.420751348700045963e-02,1.271431662629927267e-02,-8.373009933498775509e-03
-5.965095603478524910e-02,9.994831911299814631e-02,4.401431203274148996e-02
5.184205982651313854e-02,-1.904074919101773206e-02,-5.390805878068535839e-02
4.886352794068312896e-03,8.359007807452507530e-03,5.872952209379430320e-03
7.277162831093904327e-02,5.577599298490639249e-03,-3.099169270033009377e-02
1.511582213501777398e-02,-2.872631870066517587e-02,-1.269680221274469521e-02
-1.958560059185486188e-02,-3.101661424854391252e-02,5.075563195616339396e-02
-1.026374471517953885e-02,4.384784287933332636e-02,5.062215367892718837e-02
1.049743255008965190e-02,7.057019915493267792e-02,-2.896971108445411253e-02
-2.533246236310711386e-02,2.864207342645960080e-02,-2.496548667342320810e-02
3.903206456065500679e-02,-1.919471061589603277e-03,6.475992863671781175e-02
1.480450125581528158e-02,-7.931483108948990390e-02,-2.953104395435388746e-02
6.272124784380665730e-02,-1.565205523822608621e-02,4.981756011873973017e-02
-5.548611827499216193e-02,-2.433890325176981881e-02,5.196205234522310173e-03
3.711635560588891908e-02,3.891324258852142670e-02,2.928293192959520452e-02
1.967897515647802284e-02,-5.028251824254555309e-03,1.985549932154329761e-02
-4.496743981689079600e-02,-4.652998418969420125e-02,-4.247430421547285229e-02
-1.986171369101925530e-02,2.397639080751651219e-02,4.471279609870610489e-02
4.088863642131213699e-02,-4.383813465662992487e-02,2.942343116582752868e-02
1.434134976542032064e-02,4.789246290379892829e-02,-6.771391128743299570e-02
5.011289776272038338e-03,-1.256447973262038789e-02,-1.512235233316024281e-02
-1.100927403961737411e-01,1.051341818113436279e-02,2.436849183297243662e-02
-7.368456358992223065e-02,2.404374140479345959e-03,4.109336221019305180e-02
8.289504816823708988e-02,5.099570734434839131e-02,3.027539923291471327e-02
3.855928818552671611e-02,3.422837639995360282e-02,-3.815513481032174747e-02
1.921176643747449925e-02,1.976330225205124181e-03,5.453013822527743443e-03
-9.237413315841862954e-03,3.509672806856067862e-02,-2.644683658774553414e-02
-7.691147959331678940e-03,1.865778708990323970e-02,-3.108351236141429497e-02
-4.158778259291849577e-02,8.435149259880576770e-04,-8.495108767025864871e-02
1.164929857672243954e-02,-2.255627634283801849e-02,1.321571046107347658e-02
-9.869787831954133714e-03,4.874909313888756840e-02,4.245754378226689052e-02
3.613918512011465856e-02,6.791927781598797176e-02,-6.348119810944012620e-02
3.856328749618869595e-02,7.819073807087044414e-02,-5.967525767150934357e-02
6.494695413356334386e-03,8.410652292504730565e-02,-3.957232067384285762e-02
3.703083670025231894e-02,-1.445833845469152341e-02,7.675544965248976004e-02
1.546964187439552919e-02,2.127136355010425875e-02,9.566723127883742725e-03
1.863673113733895284e-02,1.839123463758466151e-02,-4.440877126228020416e-02
2.131799616845566486e-02,1.548113327043766363e-01,1.536490457766163768e-02
-1.930308983508561768e-02,5.818394922181262252e-02,3.898032090406426328e-04
5.078058789415636209e-02,4.979473432955931755e-02,-6.222669655181897047e-02
9.696881114751496056e-02,2.344520997408820404e-02,-4.967333428214774221e-02
5.958289152561772883e-02,-2.453757210101399633e-02,-7.887111461671578172e-03
3.563849408875237063e-03,-9.046118478901266427e-03,-2.427562172211036179e-02
4.164888620920772361e-02,-1.916821615668864998e-02,4.978187698024595653e-02
8.708214605355398333e-03,-7.720159770002561761e-02,-1.050498026053892364e-01
8.015110147944709204e-03,1.851824524560899410e-02,3.349003995291800762e-02
-5.091147777928478613e-02,1.799786031433043415e-02,-1.908666461202378206e-02
2.012749526655702170e-02,-3.070631297304567825e-02,-7.211995548741251261e-02
-5.020534790876285403e-02,-1.925663350774034586e-04,4.188171308216399880e-02
-9.646819491603023100e-02,-5.220832322777142764e-02,-8.397704975401992789e-02
3.715934267628766968e-02,-1.144915488812154047e-01,-1.003966875345584098e-02
-2.714031901549679091e-02,-7.245354490452624030e-02,-2.114183073223416948e-02
-1.278623104075018481e-02,5.623132035960756031e-02,-3.983061115481512093e-02
2.156876385993304265e-02,-4.111081807199067767e-02,1.243096205602962738e-02
1.231452331012822428e-02,-3.459125189600971428e-02,-4.933654796549202803e-02
-3.545696671406508606e-03,-4.553137191350693780e-02,-6.163384450659883940e-02
6.399887627225100788e-03,1.047193861929157817e-02,1.298289795861801849e-02
-7.130916844165630097e-02,1.548466988071809693e-02,5.902530731116110811e-03
1.732324677687043304e-02,-1.304406650830547965e-01,-7.853151565290833469e-02
9.608458755674642582e-02,-4.562274066464949013e-02,-2.756967783498211894e-02
-1.517022789193843250e-02,-1.573032016067067718e-02,1.483690388116673878e-02
9.730403643625312737e-02,-1.900684804838510822e-02,6.319834895337728131e-02
4.150165754541752100e-02,4.566326677704731635e-02,6.987691955782894537e-02
3.303530298856972858e-02,-4.777258553943996428e-02,-8.815392039442349059e-02
-3.895590559167098899e-02,1.379396089756604500e-02,2.076504818772831676e-02
2.009647450757726800e-02,-2.928969642814077332e-02,1.285575575907842334e-02
2.219098162102007415e-02,5.240073879878279911e-02,-6.553867705584749681e-02
1.106988878151013572e-01,3.133740939917162294e-02,1.574937004448737077e-02
2.710421674540530387e-02,-9.302426111779348028e-02,-5.661451286736736421e-02
-6.369677219045859207e-02,-1.791891789007801078e-02,-5.948464044198716050e-02
3.840899185352327719e-03,-3.567011502552960844e-02,4.502965574506527513e-02
-1.219501389427638839e-02,6.916768209929546191e-03,-1.829386153045270153e-03
-3.118467601571697431e-02,-2.200561091383364601e-02,-7.759167258553639757e-02
2.690657779326626614e-02,2.812474082211709366e-03,-1.836096655655270957e-02
2.117932307266545688e-02,1.825666976069953906e-03,2.925841975048960875e-02
-5.532401934540866727e-03,-1.116597599754170361e-02,-1.785901055361856574e-02
5.160412459317249151e-02,3.577958675393935056e-02,-3.421103205174051004e-02
-9.761402744812551491e-02,3.010960132547575371e-02,-4.801491645461650019e-03
5.140069917133700816e-02,1.482644950179932454e-02,5.742944494704979932e-03
-8.933705576580049448e-03,-6.498034311935647900e-02,3.655259315674188464e-02
-4.588217138435975173e-02,2.010211528880887985e-02,-1.505572284161558853e-02
1.357485404045530482e-02,2.442364507290932865e-02,-2.720975942119749358e-02
-7.093018930880187756e-02,-1.082484532953273404e-02,-3.007206138148314084e-04
-1.015528178208522161e-02,-2.588729952476736054e-02,-5.597981959819781778e-02
1.943679906280696215e-02,-7.149298022365010996e-02,-3.935044886083353781e-03
-1.483836594819542241e-02,2.697288095872715525e-03,-6.824455802761100753e-02
4.832228709781347109e-02,-5.866094073031533074e-02,-8.930377430689834251e-03
6.437173413093701113e-02,-2.707225154595477648e-02,-2.475214402761665919e-02
-4.387355086323858205e-02,-2.992286175775963133e-02,1.215100182479385282e-02
-3.999296521593717277e-03,1.656224675356430046e-02,1.135227353168787867e-01
5.659714239704184691e-02,-6.464231024737204789e-02,-1.003221492634953638e-02
2.949233418500296806e-03,-2.946295052673355772e-02,-6.386534172816941968e-02
-5.287185229501307343e-02,4.104297612619683261e-02,5.515826066673236092e-03
-2.903666658918208077e-02,-1.528138201662330997e-02,-1.882488897089182756e-03
-1.420074980650620940e-02,-4.092122482458537130e-02,-2.160250809761191798e-02
2.550475141832281301e-02,1.610920744783237921e-02,-3.811264808357519782e-03
2.062111423255456183e-02,-2.015303936352443731e-02,1.018470123414047177e-02
-2.539616142212375999e-02,3.959890060399476330e-02,-6.011827801861745896e-02
6.338361550860417866e-03,-6.031601348865250206e-03,1.015953405471036082e-02
6.017175088881734912e-02,-3.253596867986644631e-02,-2.101173138022426751e-02
-8.613133594822524816e-03,1.431501076003547680e-02,5.615942875757601489e-03
8.545848263883949747e-02,-4.965172668901463721e-02,8.831967509566945526e-03
4.146986355625916637e-02,-3.509334714923218954e-03,-3.039737290780055584e-02
-5.861993156154179235e-03,-2.578854212648571190e-02,7.176143014239222059e-03
5.569352765667383992e-02,-5.813347468387964484e-02,5.770095081299432549e-02
5.621483781710040484e-02,-3.342111163049113487e-02,-4.314940278051301176e-02
3.492287775045065795e-02,3.127001691787202522e-03,4.334085995164194821e-02
-6.791541353303547079e-02,-1.838869380015787508e-02,3.373012531829133135e-03
3.874862327289151087e-02,-4.352974675622180156e-02,1.756950550292222385e-02
-9.895539925517520333e-03,-4.572624479619901566e-02,-3.871689889934867151e-02
-1.571513078963661034e-02,4.170086733278026425e-02,1.059837486032885190e-01
-5.407942652615073398e-02,4.843098348348205857e-03,1.343114309393577399e-01
1.330161615752719836e-02,4.185687138629551329e-02,3.461481235869896724e-03
-2.946808830544704952e-02,-3.856230314814649424e-02,-6.591173582189692459e-02
-3.591963641693502601e-02,-5.328450142520593791e-02,-3.385823503539352186e-02
-2.919129509090917507e-02,7.165835538102121628e-03,-8.200984480117533282e-02
6.226872264745495107e-03,1.692669372906974445e-01,-1.723099749958717855e-02
-1.892576629946811709e-02,2.223250718545759577e-02,-1.401948687166413021e-01
6.057791130824834863e-02,2.769324822740196201e-02,-2.632284104080092994e-03
2.315685016484536618e-02,7.569646580729380569e-02,7.759105527943360725e-02
2.239800031893347115e-02,2.523225986621153646e-02,4.274941002581436611e-02
6.131232805203687408e-02,-2.607285030337657544e-02,3.781730317093663640e-02
1.222629088354078852e-01,-4.134923202575210496e-03,4.442004814051314469e-03
-3.845395247997355354e-02,2.315947273345013088e-02,-2.166623975620605644e-02
3.230048699387989136e-02,9.192516778720116744e-02,-7.303556595893540004e-02
-4.370180843560492710e-03,4.738197802741858644e-03,-4.915592258016197869e-02
-1.211888580001115739e-02,6.664216302143370803e-03,3.306465427215782987e-02
-1.500182587125519461e-02,8.702381252176068574e-03,9.187596691559705194e-05
-1.551797417249049273e-02,-3.747362098517358769e-02,-1.228974874091150020e-02
9.006928438552648172e-03,1.254754804744603013e-02,2.874949834228692283e-02
-3.571584332833934589e-02,4.162233537089791990e-02,4.702612214133912449e-02
-1.104967707853337366e-01,-2.943941612803297261e-02,3.510450233798029923e-02
-3.133928086456749806e-02,-3.462750589258998049e-04,-1.924524247896674742e-02
9.306556020575822152e-02,-4.044700800917020583e-02,-4.129474817537528986e-02
-6.423816401586540659e-02,4.206159464435462597e-02,-5.741219779914125999e-03
9.980171121007275215e-02,-5.865714216425845298e-03,6.370130568092782775e-02
1.457614845438458587e-04,3.840206810981026259e-02,-3.854849716107671548e-02
2.179443578244932844e-02,4.702198651475034130e-02,3.959546199699154334e-02
-4.008128390063183527e-02,-7.199307998109959195e-02,-2.693457290669901832e-02
-5.132409058831206503e-03,-6.654230720899142158e-03,1.875142098957091608e-02
3.538266946225608611e-02,-3.683659838169158623e-02,4.259742798858089097e-02
9.603677686503667849e-03,2.019958752197109804e-03,-2.831767597865658681e-02
-1.990016202996854749e-02,3.644810970073767472e-03,-6.328128859485329660e-02
1.759159630343394218e-02,-2.633312728675855994e-05,-5.194756936619673166e-02
-9.061628359299805924e-02,2.161011394489069024e-02,2.718180331454951235e-02
1.989707084220631791e-02,5.746081379166415037e-02,-3.661507255229799751e-02
3.316148030160989690e-02,-1.293755927130581587e-02,4.073385129977122321e-02
8.460509095472263513e-03,-6.193048314812664434e-02,-5.789467594578927984e-02
-2.096573986550226421e-02,4.651357841443552049e-02,-4.710680967545999992e-02
-2.477369275370164964e-02,2.651265899377719393e-02,2.253928129918433484e-02
-4.382526136392722593e-02,-4.104695479469003955e-02,-8.052471954189770881e-03
4.281381829668935018e-03,5.220984953460359188e-04,-5.390510319371246556e-02
2.094225988371255578e-02,1.465770194626933066e-02,-1.489043372443218938e-02
-1.886378633310245578e-02,2.612480321580871317e-02,-4.000703292154127871e-02
-1.507265890373965869e-02,9.686586838834745222e-03,5.968034248905998429e-02
4.124811346629900927e-02,1.129906552682888657e-02,1.680261147067983046e-02
-2.983684259715396400e-02,-6.746604401257891293e-02,-2.589095311672405877e-02
-3.174153698428028997e-02,5.346297896148484441e-02,2.962039963528521544e-02
6.802572314367506812e-02,1.546383757286124913e-02,-4.727786006695688242e-02
-4.697784136914429781e-02,-4.521528550493279786e-03,8.755695546826865877e-03
-1.574330634964762887e-02,-3.443978627519563712e-02,1.028916855688282068e-02
2.771188470648350624e-02,-1.078230618780038653e-02,1.334671621792668690e-02
1.730111120245917539e-02,-9.876642326299692187e-02,4.235234795697506195e-03
-1.655223321233788639e-02,-5.494684594315852461e-02,-2.050869095022282360e-02
-7.884932038119744219e-03,7.740476531278682980e-03,-2.324426236496006729e-02
6.064666582205507223e-02,2.276923433796624804e-02,-1.553788977604637044e-02
2.046760261023626570e-02,4.214509925933757582e-03,3.963896264174522621e-02
4.093900378820709840e-02,3.430852186567421441e-02,4.383222942881186829e-02
3.472338358395839208e-02,-2.226163035800989010e-02,-3.425065938118087433e-02
-5.629389445883638265e-02,2.564667335449409905e-02,1.686255105259833187e-02
-3.327036636834353189e-02,-3.606185742477655692e-02,-1.752627143571637569e-02
3.242726894850329888e-02,-6.056211137483268406e-03,-3.813008444620886311e-02
2.998807788152564602e-02,5.922803161567742614e-03,-1.190320251020616322e-03
1.852643071599647043e-02,4.968493093464827932e-03,1.652702161848016923e-02
-9.306736659343380069e-02,2.309990667711128362e-02,3.338677725683684983e-02
9.610575205936267018e-02,3.258671307718282589e-02,-5.047655740089084658e-02
3.535766055844884181e-02,6.303797556438565930e-02,-3.986765324960494378e-02
-6.417574643172645199e-02,-1.708887153990443566e-02,2.045688190952412930e-02
4.487303702625945051e-03,5.065623608966734331e-02,4.127572728615101078e-02
8.928171947808109798e-02,-2.358025826035379038e-02,5.879066531958771630e-02
-1.335497050091275124e-02,-7.078079188961432233e-02,2.002560077781302683e-02
9.158505697271798404e-03,-6.733850320259604852e-03,1.096649782002351130e-02
4.874484294858265343e-02,9.444057789113795287e-02,4.306665489338291214e-02
8.441631603367758321e-03,5.016565156391333130e-02,9.727859151373111080e-02
1.751603629291932987e-02,-1.442127779496991599e-02,6.511481315919208368e-02
4.695810542218415047e-03,-1.422668758874815267e-02,-5.321737902287567573e-02
6.923184640470497753e-02,-7.842023932776280570e-02,-2.724770135407568461e-02
-1.943480386820502573e-02,5.685393674467847935e-02,4.516642297968544162e-02
-1.005790361879612370e-02,-3.938949783267223226e-02,6.129110018511753355e-02
-1.625505105155124544e-02,2.830732020007105214e-03,-4.464960396116512964e-02
-4.354330264266382654e-04,-5.009258754587600504e-02,1.223705707391732275e-02
-5.072188178359629540e-02,3.265465407812467857e-02,-2.346300487862034226e-02
-2.071265992578615739e-03,-2.816694729552774931e-02,2.547366115201139813e-02
3.102224067171772959e-02,2.829632421270967743e-02,1.906515131917591380e-02
5.262204348163974227e-02,-9.289568226019406794e-02,-1.668901895396196489e-02
-8.004022566831114904e-02,2.405246743292345155e-02,-4.958857946623256019e-02
1.999252368081045131e-02,-5.144176236269891456e-02,8.849052505664872781e-02
-1.357688481344320776e-02,-6.006352061331981379e-02,5.481785007487661315e-02
2.815153518137776881e-02,-6.717980497486779334e-03,6.042671011694989575e-02
8.974101832203691675e-02,-1.728254696371126983e-02,-4.115526745028470074e-02
