gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.186936610895620137e-02,-1.306560576075728279e-02,2.219119215283013244e-02
7.773778269529536822e-02,6.326079598866214682e-02,1.577307065479111731e-02
2.023894826427078200e-02,-1.550833270162271273e-02,1.963210001258252485e-02
1.640711599826094602e-02,5.898858162160682678e-02,-7.363239077282836276e-02
3.680399335689478468e-02,-3.046258983349353633e-02,4.155442495828003818e-02
6.168121172468891272e-02,-5.719666052042799570e-02,1.875804915826096179e-03
-3.297075084237428150e-02,1.495942873746396173e-02,-4.329607382675845773e-02
-3.094206218694442803e-02,3.850599575075817904e-02,-1.087037278802909651e-02
-4.907616953224822748e-02,-1.001222707116025332e-02,3.015780116181925735e-02
-1.661143111700082164e-02,1.746720864978805118e-02,-3.430097083462367580e-02
-1.224170760935877969e-02,5.743525856941820648e-03,-2.500148323830563013e-02
-4.666167507641722639e-02,6.932567272560739846e-02,-6.143377132163730520e-02
1.167121880352504394e-02,5.080756683628882830e-02,-5.381159653262514858e-02
-6.999932244917504709e-02,5.737218182308227027e-02,-6.273190583962513778e-02
5.616435369812131095e-02,6.746536695543241258e-02,-1.578411852403922150e-02
4.468043122124006755e-02,5.523711478968396787e-02,1.340762850826523848e-02
6.823352902991981078e-03,3.151990704452321129e-02,5.067726274875856973e-02
-4.221293969087598456e-03,-1.137652929674431252e-03,-3.906762472142685100e-02
-3.209416305231985872e-02,-8.270909997425067786e-03,-4.873531291665218410e-03
-2.933749771932006936e-02,-6.423619392168630760e-02,4.180353021775155137e-02
7.921628610972988871e-02,-2.331124383541964551e-02,-2.462882628294196796e-02
3.059258473024628958e-02,-7.227613886379731512e-02,-4.707137960861093595e-02
3.577132320684504874e-02,-1.479610346860664276e-02,-1.987168274093490880e-02
4.169459283629596731e-03,5.703649706265463692e-02,5.282016003799742260e-03
-3.409664209241711902e-02,9.974287360729045676e-03,-5.068563970464033674e-02
1.316947022172234791e-02,-2.469449890730747443e-02,2.344955614117656337e-02
-2.111516975327520224e-02,6.310513091218139525e-02,-1.489075223546108481e-02
1.642230341137450311e-02,5.612925396185926676e-04,1.927530617964751114e-02
-3.026534925179765693e-03,-8.700302506625802543e-04,-1.154064608587290902e-01
7.185317753824761386e-03,-3.320845449910530406e-02,9.807794884051668216e-02
-4.447994188088101597e-02,2.150811119586739512e-02,1.727529028023784552e-02
-3.508479842347699950e-03,8.229410429265232238e-03,1.595612378074609886e-02
-2.484375794401423240e-02,4.270165526881790352e-02,8.178027009627290844e-02
1.131034236410386785e-02,-1.128086839883625514e-01,-2.337158933746875250e-02
5.514435455895827856e-03,3.855793503849265502e-02,1.944363998391786946e-02
9.478268521029958871e-02,3.142880529323247712e-02,3.840030002296870859e-02
3.928571533747838088e-03,6.721812418206812856e-02,7.574579305974848227e-04
6.559282397394304576e-02,-2.047332988256785058e-02,2.862676902053729391e-02
1.559502651083275598e-02,-4.980570607312791165e-02,-2.896042376016880193e-02
3.357745269742451466e-02,1.185833777324934828e-02,3.471110200431811593e-02
3.275514832113083502e-02,3.351332715890781386e-03,-1.952377607724548395e-02
-6.587684154195699859e-02,2.007211505039832936e-02,-1.102530974217106191e-01
5.359908170593191690e-02,4.377724898959729771e-02,5.463164460717330473e-02
-2.346069879923912832e-02,-7.968769255038649080e-02,-4.386928334247503641e-02
1.348433393133645873e-02,-1.533052083884142193e-02,8.476332007155945591e-03
-1.802833334474401514e-02,-2.514820781973830729e-02,1.273138143027173139e-02
5.919913581861881852e-02,9.316874189811642781e-02,-5.921998373637579749e-02
-3.141630723699377625e-02,-7.887870761203156014e-03,1.574462952725659559e-02
-5.925654973395309832e-02,8.521886205084164279e-03,-5.953001878349660492e-02
9.101677613519697577e-03,5.465562291915864075e-04,-1.123892602749774518e-02
1.777840853904249976e-03,1.247645209286108977e-03,1.008460280843436786e-02
2.568569248644952258e-02,5.527067811492245714e-02,-1.240337809161304490e-02
-1.164907283202058948e-02,-4.567546831776483907e-02,6.246690146212907635e-02
-5.802242691627226140e-02,-3.198905027292124007e-04,7.040878070354013307e-02
-5.094680607745202122e-02,8.934282984488740517e-03,2.216787963408973355e-02
5.921938824480948299e-02,-2.051950919988055830e-02,-2.856995473732160812e-02
-2.043423292672614383e-02,-8.885189214363752377e-03,3.825055195585493062e-02
-1.534559103522249376e-02,1.785403523683939822e-03,-3.432375679620863762e-02
-1.487612360267544405e-02,6.383779579840544172e-02,1.091504438881150257e-01
-2.104423058878459457e-02,9.760701103921690103e-02,6.172746924509274480e-03
-3.924763765446279140e-02,-3.991711412102818407e-02,7.914360962131505861e-02
-8.770729550716708026e-03,-3.026540275588782483e-02,-7.034669835249603327e-03
3.718670032051576545e-03,1.934929820369731338e-02,3.591055060822472000e-02
1.425822285879780639e-02,2.654823464521612747e-02,-5.945545311831334362e-02
1.184400846774517728e-02,-3.805577544548575247e-02,-9.049931177991030196e-02
-2.656204955165394552e-02,5.271538105526802492e-02,5.428443587695436917e-02
3.890228496861015267e-02,5.722244940565219921e-03,2.891822925736069194e-02
7.019728437639441432e-02,-2.691805596962013047e-02,4.053512008265983124e-02
-3.110793375879924993e-02,-2.465376261260783866e-02,-2.736990091903807737e-02
4.400588859293629029e-02,2.560086525136034269e-02,-7.063057965201079841e-03
4.802831518880957759e-03,-2.941047431995920738e-02,-4.569481201141934595e-02
5.193248539752087778e-02,1.176729926798718772e-03,1.027590363758380809e-02
-1.212944542319437970e-02,-3.977739156501314266e-02,2.038243646572747772e-02
8.461771497970942135e-02,1.638467894011699094e-02,2.748016809010246642e-03
-4.122883052671357657e-02,-7.507399035248052410e-03,-6.637590571448648280e-02
6.451972590978917454e-02,-7.544218367035245183e-03,6.905438155469446893e-02
7.708417547471731190e-02,-2.886692910029234685e-02,4.196398826565148066e-02
-2.776772266374780834e-02,4.286973968255748668e-02,1.948372644565049897e-02
1.416633927114201857e-02,-3.429296790913534832e-03,1.936202999991954929e-02
-1.334284533129594108e-02,1.511969766122143836e-02,1.688354395403101477e-02
-1.130334680480055837e-02,4.232052415823851299e-04,9.425969590922676430e-03
-2.712196761729799080e-02,-1.403980013720374127e-02,-4.568976009806209604e-02
-1.236581738817787469e-02,-3.039512139857581188e-02,4.077049360330966404e-02
7.170516800357346629e-04,-1.782739818778818902e-02,-1.250914611174159911e-02
-2.930866070884801181e-02,1.624846079386257566e-02,1.477253340117580006e-02
-7.766209887789837785e-02,5.873230776355662167e-03,2.665474085644843356e-03
-1.914329556469485799e-02,-4.983996399671178183e-03,-5.538695293393557789e-02
1.152254498400723422e-02,-2.267875466837469822e-02,-4.076020999187561500e-02
-3.574109570075958888e-03,-2.271199561167954600e-02,-1.835264230051475778e-02
-3.078439456358651044e-02,-7.368050784832974598e-02,-4.724499172602723840e-03
-1.063344871590723856e-01,-2.213038617217540430e-02,3.662950015611926569e-02
1.654582660039917441e-02,2.297314656199728189e-02,7.468145577484650022e-02
5.182444103259712526e-02,3.428801240950211937e-02,6.999085413037794447e-03
-7.427107275413236120e-02,3.009372418097598992e-02,1.258449864584042059e-02
-1.202522153425496926e-02,-4.383005933752282673e-02,2.468507762008317549e-02
8.456029645532485428e-03,8.250510625116029215e-03,4.221474848154848497e-02
-3.443438950537315579e-02,8.329559321407690661e-03,8.031055962207381965e-03
-5.595064262375253755e-02,5.967314608359365093e-03,2.836557919330565461e-02
-1.749449606647105956e-02,-2.138749161150653097e-02,-6.980411002414071281e-03
-9.236502406524611797e-02,-8.120738386593170932e-02,-6.071045177072194321e-02
-6.413509281458038003e-02,2.084092415211798166e-02,-6.443966473642068205e-02
1.065021698470122909e-02,-5.558825028564139820e-02,-1.938914117452370228e-03
-4.199613265879338642e-02,1.629366302134575492e-02,-1.722088050334672632e-02
-2.731553507392685265e-02,-7.164779885190053661e-03,7.784064759424072499e-02
-6.092068151122664865e-02,2.113320622582876441e-03,-7.255280326447881289e-02
1.978647122184333008e-03,-1.264714114534535444e-02,9.711925228113552078e-03
-2.416710706589072361e-02,6.193616957577487842e-02,4.070705612896360209e-02
1.860454364010610123e-02,-6.536527718538422127e-02,9.386872479738114783e-03
2.060602434331506444e-02,-6.351958572389063140e-02,3.138756941983428250e-02
2.830289422702296151e-02,-8.625517104532845133e-03,-6.573314041086308901e-02
3.187111427094243415e-02,5.799064921312317017e-02,4.326345318051174477e-02
-5.787213574436653879e-02,7.132108443615745551e-03,-5.896736628104762984e-02
1.442308407383304392e-03,4.164504138188197119e-02,1.169497717715636820e-02
9.143161570477544020e-02,-4.056480725077389604e-02,-1.989386997239771943e-02
5.722650294332417079e-03,-3.994167430689585935e-02,1.514625595776981047e-02
8.041373778913268877e-02,5.768641279679095207e-02,-2.834028125759738628e-02
5.778350865338540560e-02,-2.925291788484788574e-02,-9.468921401062051560e-03
-2.599755652097569467e-02,-1.852619174925563411e-02,9.661110343843207215e-02
-5.468998251186277249e-02,2.839090400623398708e-02,3.313535987841695341e-02
7.577525451980494930e-02,7.210044193092174369e-02,-1.040282851361471056e-01
-1.195247627005253596e-02,-4.144068118543547952e-02,-4.527247635114656915e-02
3.966964693132617181e-02,-1.559339980324055998e-02,5.541093669317903592e-02
4.524183408567993003e-02,-1.140559787438529538e-01,9.630297599099354663e-03
2.832583392007419210e-02,7.332065775526300233e-02,-1.065561187776076398e-02
-2.141081639623871810e-02,-7.340865785242720910e-03,-8.368463944637768645e-03
4.834011597890564699e-02,7.514206947893739552e-02,-1.824158222885425423e-02
-8.971715263977709381e-03,4.355087995882688662e-02,6.713009492098685749e-02
-6.625179448230103518e-02,2.670284443939753213e-02,-2.787112223072547856e-02
2.776505113545444520e-02,-7.701937688623231026e-02,9.471593573649017550e-02
-6.633616167459184532e-02,9.456033163893231425e-03,4.361322234134598630e-02
2.889877654002524429e-02,-3.722691264932218719e-02,5.688548931189341649e-03
2.881242744743208947e-02,-1.135914139194131728e-01,-1.258423468463037986e-02
-4.896778284996911729e-02,-4.292262798671630381e-02,-7.919645569738481550e-02
-3.350280155299861784e-02,-1.149155013474788441e-02,4.147786325209121272e-02
4.406249699313606605e-02,-1.458435950708038623e-02,-2.393546235220461033e-03
6.305589361998023903e-03,-1.130141632095801353e-02,1.521311660822160790e-04
-2.173772124404794656e-02,2.796195616090166314e-02,-2.723502946201336247e-02
-3.072243974812343195e-02,9.518366442750350598e-03,1.055695542560699000e-03
8.356998321417716258e-02,-6.333083634020106323e-02,-3.066626752385311766e-02
-4.835802825596176649e-03,4.143704235111170947e-02,3.583908892698131621e-02
7.758875859733849190e-02,5.802489678800613893e-02,2.042852574144989053e-02
9.549064027860269810e-02,-5.800588709351466423e-04,-6.932612467140841957e-03
5.881278660230679356e-03,3.370747481196131184e-02,-3.738878863560909926e-02
-1.503682969667211565e-02,5.076916510931535342e-02,3.034931099135318444e-02
-3.117897309049934632e-02,1.614879259560173322e-02,-1.297884783241308113e-02
1.957666640423604554e-01,-5.490961873194345755e-02,4.872502365073393127e-02
-1.580793098269337371e-03,-3.329047586077069076e-02,-4.669122011382847298e-02
4.849071365735356867e-03,1.462336593592304147e-02,-7.098793013128042173e-02
-3.338203168650363817e-02,-6.941794667329023727e-02,4.831900080659820053e-03
5.032637074776726699e-02,-1.578802340416508854e-02,-3.361792031310251866e-02
2.536435167303905183e-02,-2.021224280857724862e-02,2.455600591312232656e-02
3.621116600733587793e-02,4.520360532869657777e-02,3.113445156930641153e-02
4.943969260091647666e-02,-5.718852895453353791e-02,-4.626525333956930941e-02
-8.215706941287423404e-02,2.269878532183652528e-02,9.944941515423874129e-06
3.541975850143597865e-02,7.122571995105469664e-03,1.057440022109479814e-02
4.453220447422371470e-02,-2.497303884363613960e-02,7.184811794843211363e-02
5.353866227530856142e-02,-4.085212115711197439e-02,2.785040715166049990e-03
-4.219874783166741722e-03,-2.573315645945150817e-02,-2.710660178026125938e-02
2.441154186280404190e-02,-3.535210117633844941e-03,4.257834024781362997e-02
-3.571543851085129395e-02,-8.094903349602567896e-03,7.669800571007202861e-02
-3.604714880376170411e-02,1.293021221774552469e-02,2.351201015862766641e-02
-9.384277814085600911e-03,3.426832569061946665e-02,1.774371339101775066e-02
3.523113420002216972e-02,-4.492283794989109652e-02,1.778853793826209312e-02
-4.030280547296874460e-02,-6.140598791867248746e-02,4.993037473724561831e-02
6.224129767611304154e-02,-1.012921875138110377e-03,-2.178553428825639668e-02
3.839071217824879811e-02,-2.279803877590830599e-02,8.170026353362181901e-03
8.471428208599048049e-02,3.674601575958718475e-02,3.624850584954599636e-02
6.262991683796804987e-02,-3.028650668412522992e-02,3.306251240439702505e-02
-2.615365626483843325e-02,-4.513703359671181886e-02,3.360584785717610906e-02
-3.067546186845567305e-02,4.284991811651148175e-02,-6.848289536883750417e-02
9.416800782599148156e-02,-1.141430733802085463e-02,-5.589294419929594082e-02
3.701993561316594544e-02,1.807097943303444948e-02,-3.285280600496127967e-02
2.677497460754369243e-02,-5.225263271786612096e-02,5.384856602989104152e-02
6.963094417221525959e-03,-3.667133540741673164e-02,-9.199254861218861929e-05
-2.276149126836431516e-02,5.224254289846501365e-02,-6.210066065424380000e-02
2.882749348619995794e-02,-1.535054770275227215e-02,1.817058111660125024e-03
-5.558261956735467864e-03,-9.069792969231265257e-05,-4.885862029781262023e-02
-2.010581270368457310e-02,-5.400941172993707629e-02,-3.946149727869701501e-02
-6.504971771141671022e-02,-7.870063252735813239e-03,2.700045378460378190e-02
6.551061393707199171e-03,-1.919046717119989032e-02,4.110319356276002228e-02
-1.893596375813314057e-03,-3.614944147390757728e-02,1.068038802138447652e-02
3.022241896056096153e-02,1.119756696444757947e-03,5.142127030671096721e-02
3.192440109998809922e-02,4.083545338928153134e-02,2.665258023601574724e-02
-9.103751419156447602e-03,-1.964485867870115893e-02,2.474691420814592938e-02
5.050015996101517822e-03,5.551219879266777908e-03,-4.166228588086232087e-02
-4.768430903333959608e-02,3.653373254249434043e-02,-1.097413044167232753e-02
-1.063378278604368288e-02,5.256618778875075948e-02,-6.399382392357844118e-02
8.954664744367858698e-02,6.969570964193347578e-04,2.802862780689642161e-02
-4.585727153911187126e-02,-6.866271163185994064e-02,-2.453416105133926495e-02
-6.930919755524310444e-03,4.851398540522279534e-02,8.206589469228031675e-03
-4.532564712437676252e-02,-1.329910100464414338e-02,-2.143712398282452206e-02
-4.531769801170859591e-02,-1.173693599501021353e-02,-6.804530686305808318e-02
3.795822782013381046e-03,3.465406110400476064e-04,-7.765534207887296071e-03
-2.974863012321806235e-02,2.131863155298430873e-02,3.030817698565142770e-02
4.572981286477872942e-02,2.675155429344947683e-02,4.291437209278638198e-02
-7.982888814197955374e-02,3.667067704016058888e-02,1.258104037755653805e-02
-5.605974359454352074e-02,-2.407288015066656739e-03,1.340698320182791455e-02
-6.109018498041554959e-03,-4.298181745589461228e-02,-1.642088845498499219e-02
1.592383303671892486e-02,1.309427172277023189e-02,-2.601769024900991295e-02
-6.067469700216397699e-02,-3.152583727406380043e-02,-8.714102145175322764e-03
5.645484677246801614e-02,7.742329006292819615e-03,-1.126814158807856389e-02
7.594350487647599790e-02,-3.100702735557514522e-02,2.719775958907925603e-02
-1.900042204658709127e-02,2.684184141658335632e-02,2.565583896116823727e-03
5.827956318417929632e-02,-9.152021914126381996e-03,-2.280066571910027359e-02
3.189967097989130501e-02,-1.444317062395566835e-02,-3.191580659731148295e-02
-3.866207150763214390e-02,4.272222914965935481e-03,6.307984650829318030e-02
4.737519231664816255e-02,-3.762280152415715256e-02,2.873582447440900262e-03
6.567883570799595838e-02,1.467461495715958499e-02,-2.297706831836999683e-02
-4.150123438773407197e-02,5.695789211580121192e-02,-8.119722706083867814e-03
-1.898051325645285295e-02,-4.600568993798747480e-02,-2.929368780932936622e-02
-2.213483430173003932e-02,-1.013653433864658907e-02,-1.028073432366153131e-02
-6.151188396712389123e-02,-4.024056491984386030e-02,5.372415025160658802e-02
8.214979114550052808e-02,2.019389884872041865e-02,-5.781762654700632609e-02
5.247919144483341285e-03,-2.028578448494664649e-02,-3.150571367408727674e-02
5.059877677825239811e-02,-2.552942805824712572e-02,-2.451330668536328208e-02
2.481344233526649665e-02,2.661945215213317589e-02,-4.067250571108967788e-02
1.148939484752272474e-03,-6.327763138525259456e-02,-4.063531579890430900e-02
1.871675763279136845e-02,-6.935229572263242222e-03,-1.775628935463874347e-02
-1.273325802595593999e-03,-1.737733410748554946e-02,4.051088619964311743e-02
1.106432378799208083e-01,4.456152011710608207e-02,6.393654978826222033e-04
1.954125156801233762e-02,3.359530319419849753e-02,-4.660390235620418681e-02
-1.243462096202432865e-02,6.888489125431265792e-02,2.900225410198176146e-02
7.692420218444977198e-02,-1.675772275327816474e-02,5.740920591124834549e-02
1.958230253023029305e-02,-9.102914574500367562e-03,4.771149020568190430e-02
6.297534136268913285e-02,2.055989591359388621e-02,7.788670933059976820e-02
5.190244343546640896e-03,1.604558967724065231e-03,-1.087511800099176138e-03
1.898255963382817265e-03,-7.734802393052167546e-02,-2.734663678910854642e-02
-3.190931907314971394e-02,2.446676059033447981e-02,6.618485146264228847e-02
-2.040475225299999765e-02,-1.084529291669520876e-02,-1.333281049398853807e-02
8.937070220152988631e-02,-1.424506120315265252e-02,3.595737111877769093e-02
1.010343198425916848e-02,-8.980237719789669129e-03,9.828687332640208274e-02
5.325593758290523422e-02,2.048366592620840324e-02,-1.825068442308992039e-02
-7.365324081877558382e-02,1.017414144741520974e-03,1.183381039665386270e-02
4.620035687858049106e-02,-2.528238085165825447e-02,-4.324251387343529957e-02
-6.358010303254907174e-03,5.829104695486286153e-02,-5.955646418301884654e-02
-5.470301413057732792e-02,-8.756735669998426830e-04,3.136620571361336401e-03
4.496227297175976745e-03,-2.437710079539024549e-02,4.240911789999918940e-02
-2.573729497755627288e-02,-8.193530908538651514e-02,2.968347981716176406e-02
4.990910385830011481e-02,-1.461868097230674748e-02,6.330749536540779265e-02
-5.103576198347385684e-02,3.190501850472175771e-02,2.215189602039581082e-02
-1.404453668783858973e-02,-6.016825560383892019e-03,2.405181492631004725e-03
-1.419937122671493558e-02,-3.158644449901582951e-03,-2.845670739187492956e-02
-1.947287768623101600e-02,2.968225965980210088e-02,3.303246360641069745e-02
3.324864721468278467e-02,2.572534458653585182e-02,5.451054269356504778e-02
1.798095985077386924e-02,-5.971009859292374100e-02,-2.985102913326808521e-02
-5.144802126283803262e-02,4.806243809470565204e-02,2.777069237894801146e-02
1.387305672459539230e-02,1.156236659301198705e-01,6.907333721608692467e-02
1.316070419946299350e-02,-1.997454443289659043e-02,-2.015811746657916737e-02
2.536008126845754745e-02,-7.673320844649609770e-03,-3.330407248266825659e-02
-3.379439319197670433e-02,-2.216677801435693387e-02,1.932648906815187181e-02
2.669136846446554592e-02,-1.012287884629472640e-01,-6.953209592234670111e-02
-2.125631561141761230e-02,-6.697889281716674914e-02,6.457431365833439518e-02
-5.673242520503250959e-03,2.830169454846638566e-02,-8.678721485659264545e-02
5.757148905741030914e-02,-2.721955288256569863e-02,5.577379243397068836e-02
-3.193672367771384357e-02,-6.669754663392019056e-02,3.648029402944058530e-02
3.482034315919814438e-02,-3.329401978959187214e-02,4.697507704570828141e-02
-5.180231501788557652e-02,1.987909696095586497e-03,-1.675946304094891662e-02
-5.500856733290236666e-02,-5.331655226629895133e-02,-2.810471069402718791e-02
-2.843553045715813826e-02,3.660510931061148471e-02,-1.154246073466667216e-01
4.278063398964417757e-02,4.606429004659947507e-02,-2.331417371174474007e-02
-1.873281961179659033e-02,1.757872483335174785e-03,2.236125034218088697e-03
-8.823823052189434801e-03,5.557476267084066057e-02,-4.713861701236878032e-02
1.635923308944754739e-02,4.114059994009854233e-03,5.594157385858177650e-02
-6.147573427062678203e-02,7.875020995702987359e-02,-3.784952717195343846e-02
2.496139009781379522e-02,-6.552642059012814268e-02,4.341744458894608583e-02
4.745965575629264993e-02,4.669073829641481876e-02,1.451029099996584831e-02
1.512702763665164192e-03,3.189417545677905152e-03,3.029386664055404299e-02
2.620457596578656609e-02,1.556756803162965760e-02,5.693991310316886406e-02
-6.919945636759153307e-02,6.997679716037083497e-03,-5.445465574701538469e-02
3.727987082622353718e-03,7.892946671974188089e-02,-5.072308199977087345e-02
6.601465102264279447e-03,-4.141319011531661987e-02,-3.217399203576563893e-02
1.185259247457510351e-02,2.182047629112891796e-02,-7.472318355208486251e-02
7.854965429384684616e-02,-2.371447633493211152e-02,6.733032728101722916e-03
-1.283345128985210332e-02,-3.183401007221965673e-02,-2.038645483649437901e-02
-8.488796328612974174e-02,-7.218197850891672207e-02,3.357592731973297467e-02
-2.682556829842935517e-02,5.067430990215776587e-02,1.872494975451643312e-02
-4.935169727090368136e-02,8.099092663465086439e-02,-3.692833675707447860e-02
4.042615417953667606e-02,-2.446820520093202431e-02,-7.282900630138552933e-02
1.023660271837443419e-03,1.123107176193515779e-02,-5.394038529965564099e-02
4.755711226447383727e-02,-4.609381570534087230e-02,1.291668934361429009e-02
4.257300037782298097e-02,-5.313426629262592293e-02,-1.516140636791963106e-02
-3.095343722045100845e-02,6.821622349252751127e-02,-4.656813809368526291e-02
8.961233084791452030e-02,-8.172438414093938577e-03,2.405827371217436270e-03
1.395482665886231197e-02,4.945037532337210467e-02,-3.715151199397993126e-02
-5.545478286477254631e-02,5.200995630634463324e-02,-2.997203223338176445e-02
-4.844975121852546085e-02,-2.085611013615002243e-02,1.158167350743666973e-02
-4.624091488938451844e-02,-1.286759586095420974e-02,2.222476329846843207e-02
-3.687214468076107504e-02,8.996295284356610467e-02,2.976205745841370778e-02
-6.657447102793381810e-02,-5.430705106149546699e-03,8.033236846986658783e-03
-8.854062891439017872e-04,-2.105021942656856715e-02,-8.184624182658833957e-03
6.237209330977131622e-02,-1.212250729936392019e-02,4.384199416812568223e-02
1.079365839060006729e-02,-6.819930038949385820e-02,9.158429676342644266e-02
-2.059015593330075500e-02,7.083831670019770377e-02,5.400660778025064002e-02
1.460857166545121745e-02,5.280677309955538129e-04,4.480233224198158781e-02
-3.884804621595838031e-02,1.980589017751426331e-02,-1.456239095500001367e-03
2.745022861326634409e-02,2.645030339022453117e-02,-2.680492684376662577e-02
3.077821857336059813e-02,2.612945654111348964e-02,3.161703003481194235e-02
-4.347052388268912715e-02,-6.225838976905415795e-02,2.741994215594843742e-02
1.233474230780942128e-02,-1.122282971690661060e-02,-6.193853393360621018e-02
1.062503769282265292e-03,3.709778414518932060e-02,2.878509315140484817e-02
-2.590171464384930997e-02,1.806476464846753366e-02,9.428094981639238356e-03
-3.344268280379431718e-02,3.046218913650145313e-02,3.373726699666241419e-02
-4.126631358588648407e-02,2.353558928996244207e-02,4.320494539389310718e-02
9.462083536940738004e-02,-1.584091370284175168e-02,2.543628392123608098e-02
4.030375604675100892e-02,2.952988082361866426e-02,6.226786933960980208e-02
3.942300220863495519e-02,-2.011902110124965531e-02,-6.343219500408067701e-02
3.760610350588238643e-02,8.187700901212763283e-02,-9.060992820852334373e-02
6.132161223667053490e-02,-8.857605389462586132e-02,-7.697537576654270297e-02
5.681560395210335374e-02,1.091987070705361350e-02,-1.228652951280525402e-02
1.965856656359691104e-02,5.376509477872152415e-02,3.943001437185409200e-03
8.370311446465497629e-02,3.525664184537070922e-02,-5.744681102598189759e-02
2.130801781884430774e-03,-7.502640431618959327e-02,-1.067999116308621273e-02
5.838942421462488958e-02,5.101973946288297819e-03,8.065822138394658850e-03
-9.973852901741547816e-02,2.868003601705471778e-02,2.802091428227430209e-02
1.884200933510817369e-02,-2.285370898207304824e-02,2.703851335862809610e-02
6.552937780624553711e-03,1.059723091478947249e-02,-4.280371557563862617e-02
1.906124487320852434e-02,3.902545112134927358e-02,1.091434631405452209e-02
-3.106338946178782354e-02,-3.038053921880618912e-03,-8.589938087327497751e-03
2.352067060000884256e-04,-2.536007646304635002e-02,-2.046542211070327341e-02
-2.435313837540198714e-02,1.237579042713104864e-02,1.636361597775840004e-02
-1.442570578904906614e-02,2.641594167447286218e-03,-5.014633536316133976e-03
-7.996323341629215861e-03,1.170416258733664033e-01,3.341415575989897802e-02
8.535185568297937175e-02,-4.834688722076493222e-02,-4.706349084896065821e-02
-1.896181916404690235e-02,4.699614517723720020e-02,-7.996239453302227823e-03
4.508914476636403240e-02,-3.287966838020157934e-02,-2.217184823372110158e-03
-5.445151756399523035e-02,-1.680753082773744564e-02,-7.121098524484775240e-03
5.104499634816356268e-02,-6.151975799285006041e-02,-2.576238274881944082e-02
7.036995687086724204e-03,-5.848022534470911221e-02,1.755211879400465913e-02
6.718153777577628993e-02,2.638655790484659841e-02,9.856020081070854255e-02
2.550582872984272133e-03,-1.026120061319345592e-02,-6.906410156428396951e-02
3.586832167897683471e-02,-3.093247187291837778e-03,4.255589301648204405e-03
4.639968549781102111e-03,-4.705155380665286546e-02,1.763776671230798607e-02
-5.775979571024193737e-03,-3.489021211160316799e-02,1.011113468972386041e-02
2.720033083481360019e-03,6.200196420785427515e-02,1.938151543953760964e-02
-3.536697052011703035e-02,-4.747005327462368307e-03,-4.465274492469093609e-02
-1.903523276061843371e-03,-8.436337671712196284e-02,4.483169622915791214e-02
-2.970764039054082234e-02,-6.536705280287694042e-02,2.731879146043240253e-02
-1.224420097681435532e-02,-5.707502514672396776e-02,7.745410938390998035e-02
-5.450701431169707734e-02,7.738886002054282121e-02,4.662172390202291156e-02
1.618319303725574906e-02,-9.907648648590555718e-02,6.834394987128215859e-02
6.237260084066220678e-02,8.004216586037009307e-02,-6.064598201208559053e-02
3.897709751764324992e-02,-2.587576445452726207e-02,1.551374785239370210e-02
-1.708214946812106581e-03,-4.506618907452230455e-02,1.944927992901235303e-02
-3.637788715945675100e-02,-4.811685889151303547e-02,-9.760804816058238007e-03
-5.847829595463365816e-03,-1.361371782127981846e-04,1.208892307860049212e-02
-4.544466070334074459e-02,5.350515505836362512e-02,4.962431868892268338e-02
2.208146597877026426e-02,-9.934161911408324885e-02,2.988156112018585872e-02
-1.495420725799647202e-02,-2.512249476673174275e-02,5.037941639250072268e-02
-4.464804059456185803e-02,-9.479471639347286649e-03,-7.286194525635857067e-03
2.624621898989486571e-02,1.869481607985005664e-02,4.487711551830946693e-02
4.467048151646092757e-02,-1.053196454932282334e-03,-2.001881093495670033e-03
-3.038510876300927130e-02,2.016234141805098648e-02,4.901992915046668453e-02
-4.654791615808424876e-02,-4.995042085207734156e-02,3.780415677062739371e-02
2.925296352968062216e-02,3.459388880633231661e-02,2.926384611620631154e-02
9.397333644806710531e-03,-3.513617854682880848e-02,-3.919663983975275878e-02
-3.329786720192266791e-02,9.005779036431617313e-02,-4.384814288849635949e-02
-1.910917697971256310e-02,-3.532894444607862210e-03,-2.452065697055680685e-02
-6.727164815920627650e-02,-6.429869777240258821e-02,-5.996165480254281310e-02
-1.888073817422936118e-02,-1.182871128172915537e-01,7.999155410761517315e-02
1.841199948711438189e-02,6.218030128907601345e-02,3.158359584357567883e-03
-5.215746293676533363e-02,-4.306482119698753878e-03,1.149941911296325191e-02
2.207612629708661026e-02,-8.839790433102374945e-02,8.202596120736589669e-02
-7.071850138878582603e-02,-3.210087589931986951e-02,1.644556289455368888e-03
-5.214391673175212960e-02,-3.331516046328564934e-02,5.889752082939833655e-03
2.577766348312351616e-02,-2.185130151330201900e-02,1.961333208155616181e-02
3.221792817758821481e-02,-8.670564807713852795e-03,3.675957090583093639e-02
-1.520205191655982571e-02,1.462685569253473761e-01,4.385192077511999853e-02
3.338684958535786951e-02,-8.256857400795141258e-03,-3.916573220187388044e-02
4.300885999183398645e-02,-2.590398847275457092e-02,-7.615393475102648878e-03
-1.776466282214828746e-02,4.671924131657195604e-03,-3.064339357274625461e-02
7.254867528691660850e-02,9.719160831100594200e-02,-4.762397602889038156e-02
-5.719635156424753702e-02,1.288114019757812326e-02,1.183153430771542031e-02
