gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.899356767155675751e-02,5.468004374516756416e-03,4.774869081625674480e-04
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.232785882948012661e-03,-3.604136215017914036e-02,6.296238915741695155e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.059605086464403129e-01,-8.436233240804200118e-02,-1.295881257974377566e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.788666369207382367e-02,7.993316563181224188e-02,1.002315901053374286e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.402313895995679099e-02,2.876953073725721510e-02,4.532023544463648079e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.606797024768785567e-02,1.353558127863604792e-02,5.798845352907954637e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.067831249647991393e-02,-2.638321058872598185e-02,1.303567403369317382e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.295760351589363035e-02,-7.246158808966218778e-02,-1.210738724004617808e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.274934788513903960e-02,8.347236625590998341e-03,-5.667654387368893654e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,9.727895931143985819e-02,-2.116703465512972948e-02,-2.332479585182137272e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.896162137146099269e-02,-1.002259484646167605e-02,2.132685667354043343e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.092333911440605210e-02,2.723618158609038276e-02,-4.074838286610634602e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,8.372169564819753954e-03,2.551258317768853590e-02,-6.699809966586590948e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.206872161841786063e-03,8.195700023371496612e-02,-7.340366024420736345e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.349904120120610507e-01,-1.254904360790705733e-02,-4.027544590400967961e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.076701020649603491e-02,-7.540895448795534306e-03,-3.452973501530883643e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.403280300800145097e-02,-6.041065706396179374e-02,-4.457518205129338412e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.906841302394597149e-02,-2.613241835006621661e-02,-1.194519734578244202e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.631265360228218469e-02,6.276624790215630523e-03,6.639070726533649602e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.081021751031956912e-02,-3.363899041183592703e-02,-7.849647344693673479e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.438481592507945467e-02,1.376667994654621856e-02,2.011661086711205235e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.982418198833823281e-02,-1.995610986203756772e-03,-2.029770079092042823e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.209697015433651844e-03,-4.223274662626316789e-02,-1.502940257812981906e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.144711351383803144e-02,-5.963717697669093654e-02,2.937899912644161005e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.588523776536000881e-02,3.792387242409678283e-02,-7.724020584860506874e-04
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.291536967331385677e-02,-2.977235116145001900e-02,4.865863500991484542e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.147574933445409451e-02,2.467454921719847150e-03,9.712495132060357250e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.055082933710703025e-02,-1.428792413119323035e-02,-9.893559386877270878e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.605595754086595731e-03,-6.514920669522475394e-02,-3.210380422593762245e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.941120864464242653e-03,5.652101040632451917e-03,-4.841347814219958460e-04
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.303675495692589115e-02,-3.521162132515443660e-02,-2.195629677290737974e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.177621492694311350e-02,1.216550029316864345e-01,6.128964645154452717e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.346636906353048224e-02,-2.329014186605578296e-02,-1.121279234236541716e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.414398350546631933e-02,-1.641296704954263138e-03,1.459435382147661634e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.447905430273557559e-02,4.521508666125434450e-02,-6.475931856596127412e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.200640117710003285e-02,-5.186843279259604339e-02,5.833512106498524308e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.273716058283210217e-02,2.326709871079227568e-02,-2.773409215925100400e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.526102474350818708e-02,-2.043634606801393583e-02,-1.048013619360219084e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.577678128834079319e-02,1.008841824438334173e-02,-5.438266437925990543e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.226321093872320578e-02,4.411604395025567338e-02,-5.750537858301672106e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.898448039123271869e-02,-3.953153923878300301e-03,-7.389592516130610855e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.954493037372029063e-02,-5.748829379713379928e-02,-2.291439950772125589e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.437485234116849364e-02,9.276769287632802286e-02,-2.248305482529033492e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.342987338583073210e-02,-2.187887835859909230e-02,5.464332434208099727e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.266365537578151679e-02,-1.811693526378277061e-02,2.026156065992075136e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.619100784768651005e-02,-2.792955650476212914e-02,-2.824685313259334835e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.553789338233179218e-02,2.351230039068391911e-03,-1.008540124259350163e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.432675812855321557e-02,5.774110045134846214e-03,4.794811550245049042e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.247959880065225818e-02,-3.386392386643643365e-02,-2.789163621971797041e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,9.082617819121974190e-02,5.332896189972007733e-02,-5.132432773104166762e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.551385293500703644e-02,-6.984333133566010543e-02,-1.185738560238551627e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.215269387023366399e-02,-2.828521280250250250e-02,1.108597848923167650e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.119565156744195414e-03,9.070701171252066805e-03,-1.884298098048686407e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.348774447006271582e-02,-5.108578055633025694e-02,7.478975244752297802e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.449283396457082540e-02,-4.541868903404444602e-02,2.197662609535630529e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.578403689938679050e-03,-7.975521310706122635e-02,5.086520403649276434e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.054621092795330325e-02,-3.161938420542547562e-02,1.224171340199702723e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.892194663945271083e-02,8.163705171315807640e-02,1.198330904514061622e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.146489277076151989e-02,-1.070461573424059953e-01,2.800201506593271925e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.795885411980348956e-04,8.294481750385837571e-02,7.088791233970929105e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.367753949063664314e-02,-4.771253248461666645e-03,-1.142688891115030718e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.174491559877892083e-02,1.024896367353147694e-02,-2.103962529519281741e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,9.212315570630713255e-03,2.047655928609141279e-02,3.935498866401129781e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.467387906007347365e-02,-3.293258857622650276e-02,-4.895268459487710916e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.264751084381070988e-04,4.963569271202113858e-03,1.608844092122458866e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.272062606272517882e-02,-4.473206008399556455e-02,1.271906325462500778e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.235733968578468484e-02,4.823916839944002860e-02,6.736379260724701182e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,8.457499893249920131e-02,6.139439531766382251e-06,-6.706106649139771669e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.477914791844402442e-02,8.386019462397865942e-02,1.234229277337871022e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.737383557215992358e-02,-1.200665587430219672e-01,-7.949764735024919191e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,9.873674780415743479e-02,4.055663926180839637e-03,1.401203940480399979e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.796749196608695837e-03,-1.410206760910251433e-02,1.207209814080649479e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.600325153614658241e-02,7.847423201295283812e-02,4.031989622278780994e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.831126258665468187e-02,-5.314343685008746793e-02,-2.408129380680815168e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.388827224903373353e-04,3.848078943231824506e-02,1.970113251001489024e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.504163493656558603e-02,-7.685871081303997931e-02,1.446327636540027661e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-9.424919145404227205e-03,-3.044948117274114911e-03,-2.047709173960585161e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.188820117281879821e-03,-9.437552094038166584e-02,-8.290570508252576021e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.929816846222065591e-03,4.767526464740360487e-02,7.146770578783187555e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.257533184374323536e-02,4.924295783079642164e-02,5.364596251505383828e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.408384052646675627e-02,-2.171120682857939979e-02,1.401891711238675842e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.270506675959597820e-02,-6.227348961610970624e-02,-7.285994351048284690e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.133289839697835866e-02,9.033504142353616928e-02,1.876194882851787635e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.591828217650259267e-02,5.437643793801631015e-02,1.161764670738831169e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.695024474810112591e-02,5.667712847133354881e-02,-2.380207199508223986e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.802867298228679499e-02,-9.027945246166287074e-02,-1.575821075796473084e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.553023083720827480e-02,-1.454145188413824043e-02,8.166482991810569692e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.068396866284181401e-02,1.998909631842666138e-02,-7.493804185998576527e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.837389055066435017e-02,-7.049736365042351405e-02,3.525761227682496640e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.837591012129213025e-02,-3.698457896767654712e-02,3.989500941818378832e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.912333179979194310e-03,3.589973672158400936e-02,-2.264694113148254737e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.018743935685394564e-02,3.898086792900894160e-02,-6.852816576797783610e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.597815667608939415e-03,3.488642903538078689e-03,1.494816254731863060e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.261692564044859188e-02,2.543403045407049631e-02,-2.058408548531343724e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,8.025872480382835461e-02,2.097826003321748289e-02,4.838882535725543867e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.104335426284449445e-01,-5.925076478068566632e-02,7.528948415130094773e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.155780916478423098e-02,2.970186870368421092e-02,-4.721461069904441324e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.006748602125476011e-02,-5.941963554050029572e-02,-1.730862769299260908e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.169671093085346475e-02,4.532186690240812103e-03,-7.254822523384080180e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.036360759796177200e-02,-3.152081103461244066e-02,8.760493667355057079e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.693450477247815278e-02,1.475971921369171463e-02,1.656489787736699706e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.452253242049202475e-02,5.489384273655889546e-02,3.090422526629896249e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.294381035015016973e-02,-4.012968822512982814e-02,3.730914305882292864e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.933291570127219694e-02,7.091764872919846530e-02,-9.523567840821683950e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.923212088182680329e-02,-3.385830274622703140e-02,-2.805228291322355363e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.963220313189966128e-03,6.778976852165799483e-02,6.896659477297958918e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.172210433796389416e-03,-6.139701612783179940e-02,-1.969118447760578525e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.707468360327553586e-02,-1.877339230772687162e-02,-6.530946668099080199e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.233049365186145024e-01,-8.559090153918584576e-02,-3.339168948841613610e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.367516993960368632e-02,-2.654632588054946229e-02,-1.904601447611629916e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.906217034843312286e-02,1.175752876576139638e-01,-6.318404439139992113e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,8.649432715489050252e-03,4.351706892884358441e-02,-5.224114817122091359e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.992308660051147817e-02,-6.120303730001122600e-02,-1.192702471421899085e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.308367166928250946e-02,-8.873433845644398965e-02,-2.871723446338955883e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.447083484299851702e-02,-6.682542619741514700e-02,-8.472394940294272758e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.093061816584955326e-02,2.538564635643683620e-02,-9.996060243799487210e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.613535009087544228e-02,3.044858306125314967e-02,-3.407241107308661004e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.334938322808215949e-02,4.651494550158449814e-02,-8.958597669516614459e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.647454614495338872e-03,-1.612182710532840879e-03,7.628608666536110250e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.888360218242896363e-02,1.169769576040907977e-01,2.836424932185070691e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.527990567895063490e-02,7.377727759377128436e-02,5.127067903221951828e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-9.406660891809656699e-02,-3.098750604070985015e-02,1.959130554230902391e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.543738722879265113e-02,3.338117058649047592e-02,-2.206712078156957790e-05
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.277449377776147005e-02,5.225841937477413573e-02,-5.994608012251834324e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.016410614073836316e-01,-5.754939946990361710e-02,2.430307789617588976e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.961759629079569800e-02,-1.576034392273067963e-02,-5.222419418819767428e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.337807793730857855e-02,-5.141374480171666955e-02,-1.430752697439119673e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.543887195314319311e-02,8.256979461293564859e-02,-2.520721859736646184e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.632168978497618828e-03,-8.354009074134720325e-02,-1.163921298546422706e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-9.637114770318967738e-02,2.905872592754959582e-03,-1.963556840235025239e-06
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.256093390959834716e-03,1.341758945785738281e-02,-2.583251608594252201e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.975620678340571257e-02,-5.647045853268435611e-02,7.716910591112589868e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.604049001914949896e-02,1.349489576024787973e-01,-2.074375800126204011e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.054022433262196523e-02,-3.017713613994612090e-02,-6.289789143488498657e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.509424849304488420e-02,5.744421395870253667e-03,-5.085747892297820538e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.842574566251428375e-02,3.747428894391790360e-02,2.413287032023185563e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.712960565623144221e-03,-5.234591463138867778e-03,8.683209389439412035e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,8.955786462037737539e-02,2.586140266403190446e-02,2.886665729831465813e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.109807767237356718e-02,4.514332799343730163e-02,-1.161914635321099898e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.091571349152578585e-01,-1.250680901176666471e-02,-5.456258510805402084e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.609259728969298586e-02,7.432519741150250825e-02,2.458641047699813408e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.216566558218257876e-02,8.854864338918915986e-03,-2.108540956077434563e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.459610398995043329e-02,-9.860938769249935620e-02,2.873276086058730930e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.915397783609006088e-02,1.266877200670256734e-02,-5.481449535225407614e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.472805066844811772e-02,-1.032323212858604067e-01,-5.237114118740870614e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.564245457665523753e-02,5.406250765463047059e-02,1.292752047449592136e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.910462857776015613e-02,-9.459669233432305147e-02,3.907592172530065244e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.648778982665866866e-02,1.653711817035541376e-02,8.559397364549850215e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.597126576276256871e-02,3.010922991529916409e-02,-3.050809529874614137e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.535928044175599472e-02,6.306627978715681482e-02,4.093708823218621118e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.539422518924331074e-02,-7.081331453864860362e-03,-7.389632250416971158e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.633828544379587189e-02,-4.787821494728553007e-02,7.928706310885832997e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.680964962026207654e-02,-8.816262717580120034e-02,-1.768429468867506460e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.576011211924031263e-02,5.837290077214573464e-02,-8.313491220398459836e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.298165380417671946e-02,-3.861696256691771537e-03,-2.227993813633071668e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.622293751217635249e-02,-1.349778767523917844e-01,-2.292978287103416765e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.684441259804122723e-02,2.231600038305163458e-02,4.898251042282722456e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.205527096396477288e-02,2.615533461863963835e-02,-2.950507607019836089e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.180500106953936978e-01,8.147145588479438871e-02,4.095211368124283130e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.383761136309581391e-02,4.598226644012611691e-02,-6.399459282961332540e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.548673686434105884e-02,-1.734952609399399021e-02,3.002704430371467420e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.001185906570330270e-02,-4.185261759523120628e-02,5.212098506940593401e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.288400956963078658e-03,4.248082627412407691e-02,3.392327229744997435e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.215742044691436048e-03,2.895025311659270295e-02,-1.885601226424267560e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.470715077630968363e-02,1.674018581799591177e-02,-2.525605912418258520e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.367985007021778159e-02,2.338751496025541846e-02,-3.294235768263621689e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.421781703139122749e-02,-1.812820108110030706e-02,-1.002329364038261894e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.050189322319867724e-01,-4.510312650979042548e-02,2.161428582013604979e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.339565916510754837e-02,5.726273671485944405e-02,-2.575219865462318944e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,8.403876602616540013e-04,4.781057117060207723e-02,-7.214457614753538861e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.700127083689703444e-02,7.478437234713547488e-02,-8.398303459863976084e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.378874125693870661e-02,-2.925186053673849498e-02,-5.581984576286141975e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.341412285245723618e-02,-6.883146047482141539e-02,2.336330070402277068e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.295095983994082212e-02,-6.329494799607962574e-02,4.583032865065601869e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.002174228989759067e-02,6.815344320012699242e-02,2.084604565951057170e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.082433009647564781e-03,-8.518940930894919328e-02,-5.430999515256336452e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.531838082320400835e-02,8.284597788611588673e-03,5.589221305088007061e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.091589968072135541e-01,-6.749993435681422849e-02,1.328292730659299398e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.128400525726386161e-02,-9.293643618316173305e-03,-1.396930927336596795e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.992110408311797629e-02,4.051534719036588988e-02,-1.108592339888443967e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.225809393924255468e-02,-6.408473899951104558e-02,-4.391031887003472162e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.481395614199209565e-02,5.088339010895520480e-03,-1.491624271316127105e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.464971986851767688e-02,-3.492671334129365118e-02,1.303746762262423566e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.737900729664063709e-03,-1.762201638817059365e-02,-5.872522260975443498e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.357952168946360921e-02,-2.376029712160786928e-02,-5.647093255537891793e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.644048910029909299e-02,-6.754490864278822615e-02,5.338743703491364428e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.310810698519563361e-02,-3.164477563804243831e-02,-2.824253757257550596e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.515977182930605377e-02,-5.213775180999539322e-02,1.498755513321937266e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.616699027937117311e-02,2.793406571701188834e-02,9.469993549889578477e-02
