gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
7.425959065601239924e-03,-6.296936348153085727e-02,4.537226880336083651e-02
2.487095640158833165e-02,1.123425712551391759e-01,-2.502076431257953260e-02
6.796695423170762140e-02,9.542502134267166758e-02,5.075581717827572226e-02
-3.647286465065867345e-02,2.757658921556287515e-02,-6.266479534963269316e-02
-2.680425998881153654e-02,4.866852476216645268e-02,-1.835952265694500846e-02
2.516442545280628620e-02,8.609252602353674455e-02,-6.625460972777455493e-03
1.219682165214895295e-02,1.767264358648229505e-02,2.760145403299848685e-03
-2.102800717193177224e-02,-1.647909971679878058e-02,5.687554155778427878e-02
7.384055792613687186e-04,1.946047105533519825e-02,-3.371917513377612006e-03
2.040673857779933334e-02,-8.231407174216673686e-03,-7.190272018589986477e-03
-3.538696740186795392e-02,6.498715678948113750e-02,-2.537158089647646719e-02
4.689865155644364243e-03,-1.110953085577378978e-02,1.498529426033561561e-02
1.452714212928705399e-03,2.918405046139356876e-02,-6.829764967191275307e-03
1.856263100020659126e-02,7.083073337904031985e-02,-3.900456509023170204e-02
-8.777541384883036715e-03,8.316302668198887957e-03,-1.108621677655002857e-02
6.288479667236328285e-02,-3.778276316133976492e-02,6.656860351665616626e-02
-6.286748785303501730e-02,7.073046188523917331e-03,1.323476606963882793e-02
-9.021768967778594217e-02,-1.176002664281682215e-02,-5.940999570396312407e-02
-2.242309051845205875e-02,2.009933673914334959e-02,5.013893540864628601e-02
1.102009380854153571e-02,-2.540825434384421169e-02,5.239169928419910166e-02
2.767268356333403220e-02,-3.704182341476154605e-02,1.340858057303580785e-02
5.195241180742904419e-02,1.342756717770102366e-02,3.465831950803738293e-02
-1.303259068528374353e-03,-4.374241706384418560e-02,-1.430724782451924144e-02
-1.204796387475019423e-02,-1.813052969896801828e-02,6.643479995876723498e-02
-1.780465351402031951e-02,-5.689219878389769475e-02,1.054980145588899944e-02
-1.381999253468532522e-02,7.100526254923096754e-03,-3.222371397111748609e-02
8.296829164647206989e-02,-7.795853242237313352e-02,-8.497751032346984035e-03
4.147264953456059056e-02,-3.427676186106256434e-02,-5.631917968015066195e-02
-3.258645856348192649e-02,-1.046078451696054457e-01,-4.582822326429299847e-02
1.666256675648721680e-02,3.082811520242871930e-02,2.200404761600654666e-02
3.218489982987541675e-04,1.632777118009036757e-02,-6.347130374984571999e-02
6.764579046286017805e-02,1.038399339713330476e-02,-1.020242868294007066e-01
1.727660002982920120e-02,-7.199225789796394326e-02,-9.554060485491181615e-03
8.588157859071715583e-02,-5.249948035372046379e-02,1.032654029095973411e-02
1.188883241622124831e-01,1.886284703494219700e-02,3.627808481292852522e-02
1.619432237484373172e-03,-7.671361607059279386e-03,-5.610482754214249357e-02
9.159075147982158327e-02,-7.461458005412041627e-02,5.581936526857625425e-02
3.865986804748018646e-02,7.238046305042512840e-02,4.140834977710838166e-02
-2.889180641484132700e-02,8.653997283435337085e-02,-3.131178101335971298e-02
-2.862963845346797737e-02,-7.022042977106349865e-03,5.527137427715339557e-02
-2.218213254888129482e-02,2.175107391766801374e-02,6.560273457485987780e-02
-8.062585159847542038e-02,1.280364152850919229e-02,1.198189338033665320e-02
2.530958919258396653e-02,3.836247101701980699e-03,2.856859280211629295e-03
3.310702148244753368e-02,-2.542387016171007361e-03,1.940345578557620826e-02
3.262535819034882711e-02,2.151969479532249430e-02,1.588556124340638476e-02
6.458996980614409300e-02,3.998782468497294462e-02,-6.074757626984558095e-03
-5.745519436718956457e-02,5.211917883283244401e-02,2.007691161440984876e-02
4.244244121835030054e-02,-5.591641628603296471e-02,2.034692713143035694e-02
-4.212446725741827991e-02,1.050249637284321330e-01,-1.353031254261126762e-02
3.085461497958156066e-02,1.400047668695408908e-03,1.651104765432145557e-02
-3.886741087560789676e-02,5.306330944985306747e-03,2.683410568117382614e-02
5.111488745605308193e-02,-3.110942554173793881e-03,3.700217965924024882e-02
4.486408374689819512e-02,-1.708694183859801527e-02,1.938578184181877564e-02
2.988701977306443963e-02,5.391577770627098420e-03,3.014932079408651211e-03
-4.775648852095125754e-03,4.783616596140403271e-02,-8.370074340018208991e-02
7.252453651715967675e-02,-6.161915689903230131e-02,-1.082572402067255024e-01
-3.037160718413497995e-02,2.816514452019978736e-03,-4.589169165831993163e-02
4.108244970032947502e-02,-6.734558805402560133e-02,1.527956981164015592e-02
-7.811401815300134110e-02,-5.847024427730707075e-02,2.814553009558524999e-02
1.897185945626706297e-02,4.454609684786985102e-02,-2.824535715722507542e-02
1.718651740515676762e-02,1.653949105552441137e-02,-4.334611805875643320e-02
1.738307957961276323e-02,-5.757292951952933113e-02,-2.493317637822493882e-02
-7.513400570487353825e-02,1.669273204599687477e-02,-8.444266898789574982e-02
5.146462722955470748e-03,-2.457985486991885390e-02,7.113623890326344068e-02
3.618672889543055743e-02,-1.990235076714680015e-02,-4.148305792639648062e-03
7.190198324076709988e-03,-7.013552271770025041e-03,-6.172535587673669971e-02
1.827049484971050158e-02,2.318149411325692855e-02,-3.571425283465621409e-02
-5.282616784117425551e-02,-5.201326382067422704e-02,-4.248376436247600779e-02
-5.121913154849642297e-02,3.543235920807578238e-02,3.321809678207873762e-02
-2.010178486128469041e-02,4.982426248919558792e-02,-2.338742285826640732e-02
3.852432034768015628e-02,7.147324554440548199e-03,-1.926411508552017607e-02
3.357051878335702132e-03,-5.684710582537849666e-02,-1.048636093181803536e-01
1.615561694332628626e-02,-2.548839725906347498e-02,-5.752682399796026774e-02
-5.919565536596751087e-04,3.760632708881936348e-02,-1.388806483758460615e-03
-7.465971141961093294e-02,2.354715969947362725e-03,-6.313827294143492530e-02
-3.242444760728251107e-02,3.507842672158654335e-02,3.828148621192490469e-02
4.400141116381066364e-02,-1.143220130493976649e-03,-2.373744097747598064e-02
9.908190742919897875e-02,-3.729882506425925143e-02,-4.570425483005548933e-02
5.809579324856561922e-02,5.244349700692794297e-03,-7.314761481272677446e-02
4.058680479019975001e-03,-3.606323743978263364e-03,-5.634676298112117204e-02
2.317872630029536862e-02,-1.698169892426278083e-02,-2.978177734508475824e-02
3.418033070671173956e-02,1.451261287199331895e-02,2.688357668894021668e-02
6.008426758822180830e-02,-7.886723231702313583e-03,-3.069946067374539414e-02
5.625617836320302018e-02,1.960932268131256734e-02,4.481499413425899664e-02
1.802121239916868595e-02,3.225631701904670828e-02,-3.957223193660017874e-02
4.854894478643594080e-02,3.023280820480818074e-02,-8.267183171461447988e-02
-1.974003813169023305e-02,7.778981759694454656e-02,-2.399679508386079116e-02
1.297831780672540659e-02,-6.809415251119939338e-02,2.528233286386497372e-02
-9.970454940809723651e-03,4.442676190612084020e-02,-1.630300212300561657e-02
3.689596123892683720e-03,-7.100022953612308840e-02,-9.013609224122648075e-03
-1.850691352047016680e-02,-6.757236500338639762e-02,-6.296996019956017931e-02
1.974720292109798797e-02,-9.489202216055602629e-03,2.167421648315158086e-02
5.786847243121116813e-02,-9.267278813318276243e-02,3.517771282216151929e-02
-1.047384354517589492e-03,-5.525615098586161150e-02,-2.944485662010458069e-02
3.625689166248440704e-02,-1.400454027659530157e-02,6.306967624845669258e-03
-4.407654072532417311e-02,-1.181358466196211487e-01,-7.517962014670843095e-03
1.561930851918613174e-02,-2.782291927621843158e-02,7.440184626813933777e-02
2.324105460165027531e-02,4.682271878972648141e-03,2.723107689401412998e-02
6.587353055811301372e-02,-2.142778028729664525e-02,-1.106979529405179106e-03
-4.453024929737500748e-02,2.405691703378505519e-02,-3.189535211414209342e-02
-4.211514374135117561e-02,2.586821848181000347e-02,-3.611783893242604543e-02
-5.067781669627174218e-02,-5.360382407316596071e-02,3.536078088600770608e-02
4.937482773370672345e-02,5.510322491109946597e-02,-7.126798538525698501e-02
-8.141053373975450091e-02,-1.605566005088868500e-02,-5.016743457950143675e-02
-1.096073198400175988e-02,3.648043516459629348e-02,-4.332181841772207720e-02
-1.269903778215388489e-02,3.332635006415154283e-02,-6.350325342006148122e-02
8.861319110760335072e-02,4.626882229993103252e-02,-8.914432945828888732e-02
-1.917832140588436899e-03,-3.160183238642597092e-02,7.396116700750374195e-02
-1.527587265604714480e-02,-1.134988650441237298e-02,-3.124246443593468175e-02
-2.548853988606571488e-02,-6.600114165140683054e-03,8.427782610473780189e-02
-1.869370802627743841e-02,3.940360679655648124e-02,1.809081321445381654e-02
5.095603410387415655e-02,2.065616739882996516e-02,2.769663218500645341e-02
-2.128776171903070530e-03,2.727381076404377172e-02,1.653745370953020946e-02
-4.486071179194273811e-02,3.931981262742947208e-02,-6.372183485605562719e-03
-6.162020248215513418e-02,-2.928858805714594764e-03,-2.566020171421296014e-04
2.409006873277671351e-02,-2.742113146264455945e-02,-6.171886188083140073e-02
2.494887345304979895e-02,-1.473003608655550772e-02,4.656203345150666112e-03
-2.053273410681029018e-02,-5.674796139574032200e-04,7.617483703629204794e-02
5.593869511476551315e-02,2.133972141518902452e-02,-6.751255178791912975e-03
-5.871646653464196453e-02,9.372615007742782917e-03,4.357233769222494668e-02
4.742233319543451286e-02,-3.826363156409207794e-02,2.569584712195308041e-02
6.108490880356209213e-02,-2.858857642745053079e-02,2.626876429763230769e-02
-3.264756448868581795e-02,-3.796987373720246955e-03,2.445145937130164746e-02
-5.708492979780387805e-02,-4.711428529782881597e-02,1.275297195173248632e-01
-4.686727187214981966e-02,-2.666037825750199042e-02,1.880034309481751209e-02
-3.354052169013052413e-03,-7.823754751949220376e-03,-5.336595272134612294e-02
3.828257693323217775e-02,3.901531405288367199e-02,-3.363466540455773562e-02
4.194221761985653107e-03,1.330145660454363776e-01,-4.474013126774018662e-02
3.014596499766459756e-02,-1.471610340396994378e-02,1.085141552377758695e-02
1.551205911623524227e-03,4.985212725236608938e-02,9.236475311556012827e-03
-1.805535085477023502e-02,2.165591132126646820e-02,-7.585838427793402394e-02
-3.104732556842097063e-02,7.165892663474607294e-02,6.896613178533605440e-04
5.832461895813094432e-02,-4.580193799851190600e-02,7.849523098584205646e-03
1.538138417370145568e-02,8.704038621270010490e-02,-2.349696102865287111e-03
-4.925514819926325380e-03,8.318872718309061609e-02,-4.496988725272331455e-02
1.159495310010924020e-02,3.668241167860863960e-02,-1.636979875440013402e-02
2.910854740976701743e-02,5.807144487158993895e-02,2.453797471219451229e-02
-2.445083922592984280e-02,-1.489277497194455187e-02,7.207660292309840677e-02
-2.553311983936821291e-03,-6.767082391645802379e-03,6.261048604417826513e-02
8.192716721316653170e-03,2.800238953048207399e-02,-1.339750306441935511e-02
-1.032136438539153940e-02,5.173681361126982597e-02,-5.744571614826334688e-02
-1.137837809290994512e-03,-5.841843160097603266e-02,-5.329147095826543279e-02
7.842140154819276371e-03,-2.485624406402495157e-02,5.082746982312180001e-02
4.034577606381572340e-02,1.148425004722248600e-02,-6.476127447561572104e-02
4.431649296819080235e-04,-5.090853992459334898e-02,4.824899820784338961e-02
8.478227130323111316e-02,2.006359129530906060e-02,2.693201635184988216e-02
-1.456876600297438845e-02,-5.549844766548708841e-02,-1.917119395149501125e-05
6.388594754630112782e-03,-2.863905745052697238e-02,-1.767664709323707450e-02
-4.825576346469578198e-02,-2.223140969029320513e-03,3.155258895510673622e-02
5.215111099646566745e-02,-4.187323198467617948e-03,-5.878700635218204323e-02
1.678536567822834502e-02,-9.912912591673068985e-02,-1.379849434503030610e-02
3.838615601297204818e-03,-4.683317632170302947e-02,4.119047373256403549e-02
4.146243832344070901e-02,-2.286422003031663916e-02,4.515578340682332298e-03
3.733968479062638873e-02,8.492109364767776170e-02,-8.443418228706010831e-02
2.916449876777245376e-02,3.151991247704395011e-02,2.564256839607383792e-02
-3.945167962584182619e-02,3.160829206006773168e-02,1.298693516449834530e-02
1.347625650091278417e-02,1.630994017641989105e-02,2.893624879062647523e-02
5.984008211951962614e-02,-3.211794220239270331e-02,-4.887708004797097078e-02
1.712564080417851992e-02,2.554361029176016942e-02,9.724956097012659936e-03
3.043319734978774602e-02,-3.893462162881936028e-02,3.091448487490754474e-02
5.310592726340070818e-02,-5.672124168965647639e-02,-7.107848320223075778e-02
3.092039988266626765e-02,-4.469872641172292077e-02,-4.063300554200468401e-02
5.974357811066396268e-02,-1.294944678571292862e-01,5.218948192670939262e-02
8.085219615392676140e-02,4.399528083737979517e-02,5.520828374609055428e-02
-1.210576571898166753e-01,-2.989262702978540479e-02,7.861129143899846239e-02
-8.880427805941484842e-02,4.229002962983999941e-02,1.754707517069627534e-02
-4.076598726772901610e-02,4.652392579645971138e-02,9.540656908287181368e-03
-1.501725614772978293e-02,-5.258638693308868850e-02,-2.309245348477044837e-02
1.199502338254579935e-02,5.118898455439253870e-02,4.586427541861732432e-02
-3.179787955324209214e-02,-2.410194491103676701e-02,4.651645585377318926e-02
-5.995544847751714534e-02,-5.884741695712736309e-03,-3.421583281426264500e-02
-1.416271620893338502e-02,1.393556855436035857e-02,-3.474955786536832684e-03
-3.019402063014036894e-02,1.670591303821514564e-02,-4.333448620169929461e-02
-6.242372852808930617e-03,-4.498237682737945414e-02,-4.171514374932156627e-02
-1.975305928949172216e-02,2.857566525213865033e-02,-3.669414484526987291e-02
-6.057682932608265784e-03,1.725481443523275982e-02,-2.682838667767753829e-02
8.875044198962026010e-02,-6.729009784547010375e-02,2.281654491438337221e-02
-1.056175269961572016e-02,-3.330204079838416237e-02,-7.673052105709711468e-02
4.574929245768544900e-02,-9.165674118981048657e-05,-2.662956493410975276e-02
1.164304762441741546e-02,-7.273049187697592025e-03,-2.801234458401735336e-02
8.505876964465246270e-03,-2.476480502334961822e-02,7.886096574538192794e-02
-1.718861100400728703e-02,2.745570152496507391e-02,2.046864618350516946e-02
-1.494111426879334015e-02,-2.398339874389097612e-02,1.666441779781133170e-02
-1.700394368625642028e-02,-1.503559350305024890e-02,4.121113126259227238e-02
-3.090414032976754322e-02,6.333821830040788602e-03,-5.284350844653436761e-03
7.987466265412237684e-03,-2.906513304503101445e-03,-1.936212923129133207e-02
5.822282339131152652e-03,1.896111841600904915e-02,-1.544901464732069928e-02
5.127153641289821512e-02,-1.234268134052020210e-01,-1.038835703291738077e-01
8.900620046920432182e-02,-3.792663749383328592e-02,4.563796386985784735e-03
2.147129845267583062e-02,-1.254895765742479810e-02,-5.165182172294317808e-02
2.598664477556231894e-02,-9.813110171251505920e-03,-8.316520330287466289e-02
-5.892606690734968067e-02,4.607797082982591913e-02,-4.352150427368707206e-03
4.207106029314228168e-02,-3.667967970896144486e-02,9.240521024974804321e-02
-1.969209182802538968e-02,1.109993048732183241e-01,2.748722137600632161e-03
-9.016521648753578200e-02,-3.674454409513837339e-02,-1.215674923470771822e-02
-1.999808723785606590e-02,-1.302335573118961615e-02,-2.671878153194596692e-02
3.492576132307388670e-02,-4.548492865635731658e-02,7.744686650542950690e-02
9.211060637031635856e-03,6.753075424607443700e-02,-7.127697201480086633e-03
6.115061871159430118e-02,8.751159105748770525e-03,-9.476696601676062870e-02
9.448440907150647272e-02,-3.098669769723219961e-02,-3.169383078281923921e-02
7.570100290189417814e-04,-2.633671547280935776e-02,-9.639711494659150906e-03
-7.434271155831304512e-05,-1.682469848040907615e-02,1.664652283536140545e-02
-3.167719486167974025e-02,3.371941646342611898e-02,1.039069117242021577e-02
4.371578934588307014e-03,-4.979600064706626861e-02,-7.019092302518541160e-02
4.744754666710821606e-02,2.095897976279755687e-02,-5.439920217215118980e-02
3.662871846260366132e-02,-7.668728188436976789e-02,-2.673327728131074527e-02
5.861134059093445897e-02,-6.851597515584538500e-02,-8.402686742822755919e-03
-3.842820322814702750e-03,5.816946171173149188e-02,-2.442037489459407754e-02
4.162976831446058013e-02,8.867227415077449937e-03,-8.127744990550300752e-02
2.388476768021153412e-02,-5.924418377908351185e-03,7.523445081978241689e-02
-3.037736540703277806e-03,1.277680349154106110e-02,-3.670273387937970228e-02
1.258138199252524590e-04,-3.785109706331176316e-03,-8.144323178690564269e-03
2.037948240829565508e-02,-1.041654511274605135e-02,-3.226025607470782430e-02
-1.694594837273172977e-02,-6.077933133923515280e-03,-1.199896614539848125e-02
-2.070113787116876006e-02,1.065114956450575849e-02,1.266913109821408458e-02
6.803659012426273300e-02,-5.427101385881204221e-02,8.645086829498542513e-02
6.155202636612605582e-02,5.601179002130360352e-02,-6.210867195062014928e-02
4.517447646978921955e-02,4.595981572625059200e-03,3.056072878139741780e-02
8.800793505322354604e-02,1.520080374728432701e-02,-9.888637662054022837e-02
-4.693977928507877401e-02,2.563253065021733196e-02,1.214498903771288156e-02
8.921600131485840635e-02,2.896453295599999561e-02,9.672261242710608262e-03
6.790492789197394297e-02,-2.452369844468925073e-02,9.477880479367640360e-03
-1.328601349139448863e-02,2.901538477908602656e-02,-5.207025260839917569e-02
6.399427118084716204e-02,-2.380166125358467236e-02,-1.695066318873167041e-02
-3.971396616997237457e-03,8.576916319149298362e-02,-3.256931218852176374e-02
-9.615699283532400804e-03,-1.900402000813610284e-02,-3.943212688769817675e-02
2.641105749927117816e-02,-3.271746851488900598e-02,-2.389736728831855575e-02
3.364375133549359076e-02,2.509233661618455805e-02,9.728685265631942594e-03
4.004640230339447451e-03,-1.750271310274812905e-02,-3.795763153578996657e-02
-3.181424770002774793e-02,-2.416449956912164812e-02,-2.012405402853472552e-02
2.590960769389981030e-02,5.629220326994778534e-02,-2.626224349195985242e-02
-2.374908479751010673e-02,7.635250514723593285e-02,-7.604498331958103700e-03
-6.106417498817365980e-02,-1.364512509505076861e-02,-1.717805067257767481e-03
2.672673817423671522e-02,5.224044659645093319e-02,-1.111697481922439140e-01
1.868677470703146394e-04,-7.195989432519699601e-03,-5.286093862579427372e-02
-2.642623223175372127e-02,2.683734562772314980e-02,-2.465396333161211373e-02
-1.505121343712436874e-03,-5.732568845114890954e-02,1.493437750346646338e-02
4.157632570204069372e-02,3.326134852187392910e-02,-1.496224501165460512e-02
-7.146099516706064247e-02,-3.539502596481742397e-02,8.052869095369874497e-02
-3.812479175878544235e-02,-4.082615909406718709e-03,-2.938230710841807994e-02
-7.561013966214468786e-03,-1.236884352821624733e-01,-3.975223115002064246e-03
-3.920613383281665830e-03,1.760463685046931293e-02,-4.839037820087056796e-02
3.809485326745409156e-02,4.655269953714912673e-02,7.556643206286993431e-02
-4.326300477461889754e-02,7.304768621001087037e-02,-6.282695917945481379e-02
8.508303183651694246e-02,-5.320721509776985686e-02,-6.592467175173497007e-02
1.599825940627984042e-02,1.344282565914218727e-02,4.729984413377518598e-02
1.232371694179797417e-01,3.897601211292180817e-02,-2.051716871860647350e-03
-5.207671550348294542e-02,-3.580652239770198975e-02,1.156504909879208258e-03
-3.972113937087620728e-02,-7.375672421140908042e-02,-7.503111059279296557e-02
1.213123978748092101e-02,-1.024038699860751502e-02,4.348547515240209355e-02
3.238940558833868638e-02,4.007090173906242142e-02,4.572065028445462809e-02
1.359240732232504939e-02,5.358726220523556127e-02,-5.230631541957872499e-02
-6.067056894213150933e-03,8.652750750075167627e-03,1.520284223174839244e-02
-9.706496255773388801e-03,-2.692107667854938893e-02,6.125203622996904657e-02
-2.486452258830521705e-02,3.101921448540843548e-02,4.347811269701780390e-02
3.575078694898512627e-02,1.376875633081864891e-01,2.247454515499182001e-02
-3.341126324402216713e-02,-2.592424847682742520e-02,3.381291704619494853e-02
-4.516142961935459138e-02,3.720163759319867341e-02,1.373398985623965930e-02
3.287220880198989115e-02,-2.133473606168668352e-02,3.997306852794376558e-02
2.469082792395327006e-02,-5.560054401033760058e-02,5.278964121197008731e-03
1.102639316492987215e-01,-5.535985353621667576e-02,3.815586173892750871e-02
6.439414645939291193e-02,1.771239988067823193e-02,2.340228880978748732e-02
-3.846991495614311696e-02,7.413840588624974470e-02,2.987568276556011246e-02
4.315823011722935698e-02,-3.591109412544114809e-02,8.448135499890836037e-03
3.794231724793114408e-02,3.350571849288935811e-02,-5.647314251988273803e-02
3.222540081637771670e-02,-2.978218002096205946e-03,-5.594891711360262809e-02
4.157439464122837658e-02,1.223827223332437340e-02,1.233596783794977357e-02
2.584815009996995275e-02,4.978359751710090958e-02,1.805074188879856809e-02
3.865589696721897367e-02,-2.121359978526960594e-02,5.323036474346046903e-02
-6.593046921904857118e-03,6.155958988846214550e-03,-3.008307119985346306e-02
-4.046744099264482086e-02,-2.262576707630263931e-02,-7.421753362752003813e-02
8.781637669011082767e-03,-3.131779821931570014e-03,-3.551676532622774496e-02
-3.891069476890108431e-02,4.978517592777768723e-03,3.393637166509662351e-02
-1.350094544438119361e-02,4.828028853385488151e-02,3.022599187393425549e-02
8.195827418393733868e-03,-3.912027287055193370e-02,4.134137937178200550e-02
9.702917299087383818e-02,-1.802007650549435069e-02,2.947383202904551788e-02
-5.020694303773595712e-03,-6.801736937936157801e-02,1.076759234541589151e-02
4.512296998170921974e-02,2.276146192910376634e-02,-2.251564516646178266e-02
8.435075529310188946e-02,4.753941764238578394e-02,3.939940459467821537e-02
5.163213215101985359e-02,-2.519552877933985482e-02,-2.184011567196034523e-02
3.445941490911860750e-02,-6.122298955576445378e-02,1.160409069022671873e-02
4.578365111916885694e-02,4.578792246481025452e-02,-3.368340206608228665e-02
-6.875997386275618795e-02,-5.468723099313211721e-04,2.620232872927365578e-02
-6.798260348939934306e-02,-8.949337176475365141e-02,-4.082259007466502998e-02
1.609693810916730831e-03,2.629519953355106618e-02,1.221960149434229113e-02
-2.380523949098787249e-03,-2.430912574181178214e-03,-2.780965040937178126e-02
-5.035529429926283163e-02,2.721341394514136588e-03,6.839960691259946990e-02
-4.271669071846132676e-02,-8.563125923420975005e-02,-5.793724401126688212e-02
4.265408661605632479e-02,-4.054919346085398765e-03,-1.046864541788421546e-02
-4.453770440642868672e-02,-6.768765959511208186e-02,2.724986673228643047e-02
-5.656356025539012455e-02,-2.034441876793000384e-02,1.680345887935714641e-02
6.497144719579603378e-02,-1.589458481197902678e-03,8.005113549037842779e-02
3.556924389037032560e-03,6.316407763252580854e-02,7.275521238523841028e-02
2.696276624543429354e-02,8.053395274003395665e-02,3.405062724361241494e-02
-1.921501199556864201e-02,-4.099017563454758484e-02,2.975315524901769176e-02
1.946847707525298926e-02,-4.164473682725667800e-03,3.731813337598679364e-02
-4.317828387721615868e-02,5.856301508533405531e-02,-1.106242305316599076e-02
9.489327347674110730e-04,-4.609754521688237683e-02,9.405805535861277988e-02
7.314435241096922669e-02,1.026175067226405176e-02,-4.732342347608066088e-03
-6.064699231712019495e-02,-5.035441375856747337e-02,-4.217264489748583783e-02
9.127013911410609970e-03,6.785359686979830496e-02,8.281451797956382310e-02
-4.764635614017899597e-03,-6.443424318079918334e-02,1.902388370302010578e-02
3.681780941263653232e-04,6.035498974053398608e-02,7.121517112300602970e-02
7.003086933029089266e-03,-5.099776914290343396e-03,-1.639665462353147654e-02
1.718434925941334651e-02,-6.570344456746839146e-02,-5.172685026024775173e-02
-9.587686389980448753e-03,1.400289765367137380e-03,-1.608015939509979328e-02
-7.663863563483272467e-02,-3.244699615066878873e-02,4.774561393018009192e-02
8.310814141314386977e-03,7.193037240936007472e-03,1.057625148342148935e-01
-2.414143941631546192e-02,-7.979579365810276700e-03,-6.378455816148854984e-02
-1.680169556270621686e-02,-2.661598291000934549e-02,-7.604186771957655022e-02
1.708166347625648604e-02,-1.812588190207644083e-03,1.120617939876042760e-02
-6.032978315090307617e-03,-2.918188262730913099e-02,-5.916811493738266536e-02
2.618948424693572693e-03,3.889639298195977750e-03,5.780236141984923526e-02
-6.181936091860487648e-02,-4.159436338344275202e-03,-4.991304044889427471e-02
2.048877269862299164e-02,-7.383933311837139954e-03,1.933932069962605513e-02
4.054733598032817660e-02,1.464427644072336006e-02,2.479273134798194375e-02
3.166869591065601258e-02,-1.567589270186133324e-02,-6.929898703632186852e-02
5.239383049408694037e-02,4.526116160918233766e-02,3.652769254656644538e-02
5.953288699838274944e-04,6.581253594546557228e-02,8.589611190670448648e-02
3.328664107666991223e-02,-3.020936231608931793e-02,2.046180656992006158e-02
4.914024275698872235e-02,-8.749776730087600873e-02,-1.797077832461825217e-02
2.659900354466309194e-02,-4.319150856424818635e-02,-4.852195013977626814e-02
6.300725188888355553e-03,-6.042415673806432290e-03,9.727798475408748480e-02
-1.283414363492578307e-02,-1.888294227298400671e-02,8.787164643684576559e-02
-9.219647426164775950e-02,5.792735289818997518e-02,1.937518165027932171e-02
-1.425238344194934385e-02,-1.211777402631097900e-02,-1.101368678441842341e-03
8.098447001604565376e-02,8.772012335934155358e-02,-1.012644990991400928e-01
-1.443920250516473811e-02,-3.248779595668232351e-02,-8.157605873393540541e-02
-5.515730174235266431e-02,3.737067862490312670e-02,1.538311386041811904e-02
-1.858417382434062945e-02,7.089749828196442727e-02,4.585719874134982360e-02
2.924889954364678912e-02,-6.119002883313146013e-02,-1.646243862000816224e-02
2.164150396943730764e-02,3.316477443327971869e-02,-3.225739268188118885e-03
1.884957774422357096e-02,1.229886444881999469e-02,-1.305058808142548973e-02
4.612349520221437071e-02,-3.668151666388895504e-02,-4.650101745234004602e-02
1.305891981134889648e-02,5.195449483238683691e-02,1.895121681050647433e-02
4.327321060810778580e-02,-4.809964061967170190e-02,-5.695334993047432293e-03
-4.040511394563232189e-02,-3.785804240635245056e-03,1.643981064981761553e-02
-1.361420028799858149e-02,-3.355247963633990749e-02,-9.629793144923157883e-03
-7.128474969767093113e-03,-3.086780341658064419e-02,-2.103957896854538254e-02
-2.542192859275644104e-02,6.445507511800104006e-02,-9.443312359342834195e-02
-1.229593066900793027e-03,-3.659262590125709948e-03,-2.255813436832942651e-02
3.555344208645176696e-02,-7.888494730588342663e-02,3.193668893079971982e-02
-8.058335388381838646e-03,-7.246266501959011674e-02,5.109667515408181787e-02
-5.352265294054277603e-03,7.570291300080673677e-03,-5.290413879715495649e-03
-1.063362037990821241e-02,-6.469251175865713133e-02,-6.645537511405150144e-02
1.755985389924965417e-02,2.414740340875028840e-02,-5.388110852207026076e-03
2.395499556821915205e-02,-7.284072858833180730e-02,1.685982614078106179e-02
6.049115113611960165e-02,-5.185823270370444604e-02,2.628078806751173169e-02
7.669648503981345289e-02,-2.513131933399281870e-02,-2.348526875946387992e-03
8.230088854141008603e-02,7.987803954622224936e-03,4.862674453438605576e-02
-3.469560937922110816e-02,-4.456147672384573599e-02,8.666251683673667494e-02
-6.068761567486629510e-02,2.409870927785812481e-02,7.306565240218075574e-02
1.810138551355971320e-02,7.168006340947423449e-02,1.934791892022685172e-02
-1.424772384076170365e-02,-3.790540684561231888e-02,-4.981490085568924392e-02
2.755533909500559181e-02,4.223814363198438032e-02,4.027244758487319443e-02
-3.634491286032313223e-02,-4.068766453703048097e-02,2.716396767536827239e-02
-1.384889286401214809e-02,6.829340459358683446e-02,-4.068118070123645513e-03
4.656578773551531270e-02,3.775618774354124602e-02,9.288100925513945172e-02
5.555220865795709034e-02,4.345222068229764173e-02,3.883936535493940495e-02
8.828311412306937001e-03,6.972049615447620252e-02,-9.585819721548429276e-03
-3.123197881752032626e-02,9.454800371647673757e-03,2.735830479111040978e-02
-6.093299879376218309e-02,5.091870297144374287e-03,1.310584959838752978e-02
-1.665990389835738522e-02,-3.975366793691761241e-02,-5.195124249169192493e-02
3.829505469925697722e-03,2.544968551952881200e-02,1.679223475938579693e-02
2.986928786600607719e-02,-3.756716049574691102e-02,2.046900375199303679e-02
4.943231680545713547e-02,-1.815084846311345451e-02,6.706017159904242853e-02
-6.029115274999058416e-02,-2.569852153198266646e-03,-1.452979675191109869e-02
4.153459457212872047e-02,-6.093087583148769359e-03,-5.792232742618039915e-02
8.235124109142236137e-02,5.708322935735889864e-03,-1.788705227688740934e-02
-1.489811304923861594e-02,3.475576195927034678e-02,-2.355587469901155445e-02
3.319368356872727521e-02,3.538105577181871464e-02,5.402177724304801920e-02
3.885167515223365148e-02,-4.522193023956459085e-02,-2.477329148851690685e-02
