gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.708838377196657154e-02,-6.482643798441534155e-02,2.149601634253608951e-02
3.840672846603987445e-02,-4.687920856760592093e-03,9.535923873857770836e-03
4.689645331561011384e-03,-6.940012313467201766e-02,1.029245402798471256e-03
7.795718977633368796e-02,-6.150009016893295474e-03,-1.197330191043121522e-02
7.790827251324107527e-02,-1.021194093517893350e-02,-1.113197182770700715e-03
1.257194221348383392e-02,-3.051061002248225615e-02,2.813884785140880265e-02
5.557181093679234088e-03,4.839217072264644787e-02,7.981499069396054413e-02
2.471446716020279585e-02,8.148102037048039759e-02,-1.384564398687721833e-02
-5.541274492681358931e-03,4.779442722696449299e-04,-2.408578139798400741e-02
7.624316307313115659e-02,2.827118875949990312e-02,-2.212005529635660550e-02
-5.459121630917967288e-02,5.028135592959314532e-02,-4.355150362825953997e-02
-3.208095319608472717e-02,5.446065017625113802e-02,2.615785701826786255e-02
-4.757860673604871055e-02,1.463707603281208698e-02,1.596313036125135074e-02
6.117432818857355264e-02,-1.507756282359911347e-02,2.824064048072027350e-02
2.012795410733959553e-02,3.452929908477967748e-03,-1.326911766121072721e-02
6.869531630748448858e-02,-1.376223073538390858e-02,-1.841400226917295699e-02
-2.653457547459861857e-02,5.140582602902173115e-02,4.767577051519967385e-02
1.880750333522878195e-02,-6.796644904685469890e-02,2.697751139967433792e-02
-1.063733883580606464e-02,-7.942231219197379288e-02,6.522915911914643761e-02
-2.850257121133686206e-02,-1.648899965881728963e-02,2.304248491745422914e-02
5.183090378359659495e-02,3.811504665318559554e-02,-7.308852142135696672e-02
2.422248265725107305e-02,5.565472744877944522e-02,-1.666810504930567750e-03
5.438439441902790522e-02,1.309762582681722569e-02,-1.063221756495857928e-02
-2.594200369884088701e-03,-3.071309756247733030e-02,-1.178118202390297797e-03
2.102720715993428025e-02,-4.300404954246741379e-03,1.068116951119862240e-02
3.089075049995191474e-02,-4.666825826416756695e-02,-2.331191517152068904e-02
4.292804197792472742e-02,-2.146999018159687696e-04,-3.713428254231470249e-04
2.325465395069216401e-02,1.803727314688881658e-02,4.467713187815422287e-05
2.435222153837137814e-03,-2.480245689650362878e-02,9.950204411928557924e-02
1.812574225677283934e-02,2.476378659532601763e-05,4.038938102488726437e-03
1.113914179728610690e-02,-5.259177794454269333e-02,-6.516748226581536851e-02
-8.936089304317971355e-03,-3.073078241834583876e-02,-9.716140947719855564e-03
-8.198734922586254845e-03,1.334459076539956136e-02,-3.042133243142622345e-02
3.624544583761551628e-03,6.335241277026089357e-02,-7.461158110172627644e-02
8.620037591767537588e-02,-3.546074321535213573e-03,8.150242026531953968e-03
2.019009465308516105e-03,-2.531218614816723236e-02,-5.039306603826067960e-02
4.013314208152457649e-04,-3.614656307322444348e-03,4.561972537576330228e-02
6.045435771859929142e-02,-7.347009539205544629e-03,2.166480426106203935e-02
-1.008675647850949993e-02,7.392500026109570868e-03,-9.329140028772328619e-02
3.904570081497190075e-03,4.681676570213403471e-02,1.567237163407627504e-02
3.062503577661894807e-02,7.319467487534867152e-03,1.353897130103493864e-02
9.338185628621981094e-02,3.718961443364426911e-02,4.947338393383291649e-02
5.359727470251110515e-02,3.956146695385578255e-02,-1.050806665028645830e-02
1.307992772451911992e-02,1.007085099024726677e-01,1.060434646334471182e-01
1.688604695023579808e-02,-4.284046477912014511e-02,-2.470442509921397245e-02
9.567388492468090200e-02,3.848411124490147550e-02,4.381363908344456520e-02
1.558917362098222875e-02,2.755013068084022701e-02,4.985679172451166347e-02
2.315691336116557433e-02,1.356266615874236661e-03,-2.169326388771475669e-02
4.790420069386825547e-02,-3.691691742129980282e-03,4.207897879567661092e-02
-5.924676958190187165e-02,-9.065714785340050694e-03,3.345517104542317099e-02
7.835172262662494502e-02,-7.755412969928252021e-02,6.196410116943749935e-02
5.568158002499593029e-02,-1.895519001042668059e-02,4.859936383301071902e-03
-1.205531981097244208e-02,1.252858609170562701e-02,-5.107207700462317382e-03
3.817628704775719722e-02,-2.205886547610833720e-02,-4.794067326207522572e-02
3.343492400528549208e-02,1.107660377828633552e-02,-2.107761009430703103e-02
-1.688905150771728703e-02,-2.991803701158417955e-02,3.828832272399813972e-03
3.895843721379952523e-02,-1.430311339124584746e-02,3.455990745982655959e-02
-1.935248804366987430e-02,-2.416350982985311646e-02,8.813711803413651694e-03
3.820982999417520815e-02,1.525975220327943811e-02,-3.668839056779644309e-02
4.918458613362584192e-02,4.768142545856422776e-02,3.231037772784582651e-02
2.588430678147592146e-02,1.311991644025625042e-02,-2.949696555780517704e-02
-6.984992132447760682e-02,7.474653011677340197e-02,1.130958108966551579e-01
5.922514127730599959e-02,8.185694512400829015e-02,2.062478269788487611e-02
2.441645316225894355e-02,3.466857584131258913e-02,-2.242408315054786674e-02
-6.512193552682896125e-02,1.348566846190514708e-02,7.841899521890834633e-04
-6.797624401888292985e-03,4.629186348773274562e-02,7.241575876156720881e-02
1.738678794408901260e-02,-3.692690882572569749e-02,2.848287706225347340e-02
2.934720326418511702e-02,6.026178078821349537e-02,-4.624939787379279965e-02
-2.219499285450940787e-02,4.696256730720560664e-03,-1.009744768336189452e-01
-1.641537946758316741e-02,3.866796669539243527e-03,-3.299855504644903532e-03
2.738454394536945363e-02,5.561421673842413538e-02,-7.473663789453248441e-02
6.079287241039417478e-02,3.039727846929853733e-02,2.816351726654613488e-02
3.286902953767830305e-03,-2.380242960474519831e-02,-1.106420076882450206e-02
-3.068341664682684711e-02,7.937321280668714618e-03,1.757058384358971270e-02
-3.997282348055347656e-02,-3.243506881486679649e-02,-8.288439469804724513e-03
2.959732060080601593e-03,-6.200237974206878472e-02,6.903785294031020148e-02
-1.671198238095835883e-02,-6.646050731646287180e-02,-3.027801552434143326e-02
-4.999911453085010421e-02,5.167094799927383561e-03,2.129885566454356796e-02
-3.322837657825323220e-03,-8.603590696363060120e-02,4.035311427691311986e-02
-3.952838937947629472e-02,8.289884450980956887e-02,5.747954623703704913e-02
-4.710690982483460576e-02,-1.957773951132185664e-02,-1.697611474465917161e-02
3.935655757887106254e-02,-6.406710509144285248e-02,3.936424861139267706e-02
1.253045706969191549e-02,1.045752697124731484e-01,-5.167457916937084200e-02
-6.408994797918595235e-03,1.221207032814436017e-01,-1.911341290779169227e-02
3.342506882540090263e-02,-3.461247287287397278e-02,-2.548594378865892164e-03
-6.003200184944985224e-02,1.056559867722922375e-01,-1.915752912957986720e-02
-2.561295093497383685e-02,-1.235438631735847129e-02,-5.289370709298821943e-02
-2.127880719200504409e-02,-3.094241685866189542e-02,-5.865595142522986305e-02
4.608359716024437724e-02,4.188168742201994060e-02,2.553522267766339046e-02
3.336634657920273250e-02,-8.752229059306282366e-02,4.568461880327755187e-02
-4.654154928744419495e-02,-2.082233801909844431e-02,2.526228428872892909e-02
4.777445295529803015e-02,3.139979979396027160e-02,-1.591972764390744283e-02
-6.522709110556818013e-02,-5.043445871584253948e-02,8.777502326582312803e-03
5.782763038729220317e-02,5.197965896982729289e-02,1.980252599917648945e-02
2.178585808655052192e-02,-2.132996463308515708e-02,-9.002106136864350405e-02
1.630385575277187166e-02,3.057287785555375462e-02,3.390218602605765685e-02
4.129329218588955602e-02,4.041538806731215586e-03,-4.653173640922033533e-02
-5.138165944875338481e-02,7.201841582140404430e-02,4.301732609640185334e-02
2.865916596221699739e-02,-5.006073077114009395e-03,5.711015178414716176e-02
3.275522789958465464e-02,-3.693142333394352356e-02,7.826938425325424484e-03
5.395676972779320929e-03,9.532822478773047073e-03,3.213892537407644218e-02
4.282569726606682420e-02,3.668923700736480970e-02,-1.925969922952440461e-02
-1.378527098346204668e-02,-2.127233133065051587e-02,3.489891679609491426e-02
1.269119128253234363e-01,-3.606353167096144202e-02,-5.755431217365927776e-02
-4.017137901596565253e-02,6.628811676377340282e-04,-5.399686787985437386e-02
-2.476186702709581161e-02,2.178137599080883294e-02,-1.609914552509791224e-03
1.013748801359343615e-01,-1.805576636009259550e-02,-1.026479054078474479e-01
-6.574246703331078877e-03,-7.644630975992518229e-02,6.315267536059564202e-02
-1.342429298175143622e-02,-1.141554104332279107e-02,6.100641710305204635e-02
3.766124157324091115e-02,-9.938011880189752748e-03,5.685620349556679345e-03
6.913149662294494624e-02,3.718576558732277805e-03,-2.866110380171989214e-02
2.453749609669789861e-02,5.196299724077916432e-02,1.423213082217731490e-02
-3.331438365697005077e-02,-2.889655347318534264e-03,5.833628419192305598e-02
-3.300774031655574065e-02,5.203357739114362196e-02,-7.818187760990116808e-02
-6.493367835356987031e-04,-6.121644666901394222e-03,4.893313445455772098e-02
2.375677574094465627e-03,-8.787296471342792917e-03,2.717667231972944672e-02
-2.435628459511779420e-02,-6.584946417612114536e-03,1.701683418602261202e-02
6.823810898913212561e-03,-5.936203237570423369e-02,7.310761810077457193e-03
4.172119233543761935e-02,4.165080556060599126e-02,1.595946033632949720e-02
-1.671979748061789423e-02,2.966007289344092454e-02,7.172552858703809542e-02
-8.053651614951860480e-03,-5.711755777550746316e-02,5.156728724332046432e-02
-3.171265673105548577e-02,-1.040415463517127027e-02,-6.606472692791835744e-02
3.993422265799940335e-02,4.973996656247820468e-03,-3.485185149298551666e-02
4.240824336327127936e-02,1.745379625354536932e-02,-5.209229431406032368e-02
-4.216699312452612536e-02,-7.236371116166584287e-03,-4.087403840991319509e-02
4.022377861023385126e-03,-4.999042113937655213e-02,-3.501211395547451644e-02
-4.186241814632228608e-02,2.997942416727481310e-02,3.874544704492271369e-02
3.784062544811116202e-02,-3.299016537701824486e-02,-1.725151438329083214e-02
4.923837139304768767e-02,2.673155000460362626e-02,-2.167001201738248672e-02
4.042356526270471373e-02,-2.402638515065629813e-03,-4.636690302299387861e-02
7.060415631331318220e-02,-8.850109080333699862e-02,-3.480295363276425524e-02
-8.898202385566348835e-03,8.414907785090821463e-03,-6.500265925624773566e-02
5.612655321677045839e-02,-1.127524580382547811e-02,-3.215146042691854888e-02
9.627829801460950632e-03,-1.340277346823577631e-02,3.863011883901962956e-02
-1.933937586493714514e-02,7.510490727304315606e-03,3.519024240295835770e-02
-4.859002697990588704e-02,1.782212958362550462e-02,-3.541978854284720535e-03
-9.640708005902954777e-03,-5.216755003131167551e-02,5.265007258043859217e-02
4.866989309374704364e-02,6.722652991818009460e-02,-1.553050583331313898e-02
5.562197917808604786e-02,-5.294640732239156225e-03,-1.724447324953983299e-02
5.745085140910268645e-02,1.028740376692613596e-02,-2.623749194617007799e-02
5.616618178432987440e-02,4.090305045250752086e-02,-3.182137332320655876e-02
8.003386395445255541e-02,-5.128769368126194494e-03,-1.982029257754753734e-02
-1.027778875609528519e-01,-6.820451855286441267e-02,2.276061992648323665e-02
-3.717714290800657601e-02,3.775397487238536798e-02,1.114993302571748446e-01
-1.463251037493973339e-02,2.368863869693569810e-02,-3.076667118779655846e-02
1.916469240400640710e-04,-1.633109472693792521e-03,-2.401813464689562735e-02
-3.800393128553104793e-02,-1.013942297743349735e-02,-4.254774903382647910e-02
2.733144118636728417e-02,2.839549471835106816e-03,-5.421822585212807133e-02
2.076705107880356949e-02,4.705889968271754348e-02,-4.502561014744522333e-02
-1.043594001562714139e-02,2.670114406172491989e-02,-1.269245008465147602e-02
5.965188187357767929e-02,-6.155248613000567637e-02,-3.254086449509175499e-02
4.570644850545031029e-02,-1.946192113654419660e-03,2.671782173182002049e-02
-1.591423243447744051e-02,4.792711753204776520e-02,1.560408095868711514e-02
-9.304485855673735872e-02,-5.748060546314516517e-02,-3.601203847970426385e-03
-4.120410431051425154e-02,-5.018051493136098731e-03,-8.046770159004448808e-02
2.826731363876950828e-02,-1.367587001053981871e-02,-2.284480394262971073e-02
2.065373063234405768e-02,-4.496997744294371768e-02,-1.721704946486021445e-02
1.463605791448321404e-02,5.223155488299482258e-02,4.042328530391650632e-02
4.086456605229009387e-02,-8.898064415672177208e-02,2.755704463677221411e-02
2.393872961356320953e-02,1.834820760524405112e-02,3.975555153368318106e-02
2.634605056792924116e-02,-2.374535764106881428e-02,-2.927717905363248774e-02
2.381724936930080389e-03,3.089099370634449185e-02,1.461011284453261200e-02
-8.502359373373642032e-03,4.959531885874495644e-02,3.218226833388809598e-03
4.593067726365282488e-02,3.729360329857083628e-02,1.037460549248681507e-03
-6.190636489926949065e-02,-5.507835848249532928e-02,1.871489705463518990e-02
-1.531299753072318248e-02,-1.024793602410120977e-02,-2.955213197982666309e-02
8.314346713533846134e-02,-4.119880401921048596e-02,1.765818346053629057e-02
-2.592389830412891033e-02,2.183997171486646086e-02,4.412328203760636225e-02
-1.936925818660468687e-02,-2.426799919118045532e-02,3.689710612432830356e-02
5.394959252228805763e-02,1.036443250810840100e-01,-8.211907996920975519e-03
-1.590743110193911306e-02,-6.488528015764821223e-03,1.459349911524771221e-03
-2.415315481777400089e-02,-7.587603233008742565e-03,3.153492304796436108e-02
-2.780326512199457478e-02,6.116103005265234593e-02,-4.770248355297206783e-02
5.327672977787590441e-02,-6.044748562551800763e-02,1.269408074156736475e-02
-5.012334092309615741e-02,-2.274553932777499329e-02,-2.819234564408711063e-02
1.781351835957813851e-02,1.519280317959628701e-02,-1.895482016439158091e-02
7.468127516709953395e-02,-1.634545068383612063e-02,1.624694862246986102e-02
4.358585201245293583e-02,-5.458525260631610226e-02,-3.725838533882946252e-02
-1.140843467222378282e-01,-8.681472055006687893e-02,-1.548189801294533145e-02
2.037684628250631055e-02,-2.224360754978666269e-02,-9.468838614812949417e-02
1.437801976797243274e-02,1.436001376868401014e-02,-1.564474834984639099e-03
3.519482786323475249e-02,-3.668658152757580532e-02,3.923107775112672641e-02
-2.266705510773979471e-02,-5.160637861992246889e-02,1.101490526895595318e-02
5.170040046941396655e-02,-4.627412960456718516e-02,-9.161448388923016176e-03
5.084911958333128423e-02,-1.959366574224944910e-02,3.333491365123023020e-02
-3.353769207154589510e-02,1.365191805846269549e-02,-3.339801069242980675e-02
4.644794621905493949e-03,3.532929737504125062e-02,-4.612588675405049354e-02
-3.432637663970208169e-02,-1.483895580969996769e-02,6.374998620436479746e-02
-1.108373244753597421e-02,-1.623769451840861161e-02,5.713573355049155443e-03
-8.902641009308209785e-03,3.119918584570764361e-02,4.483771622990367738e-03
2.314057417567246325e-02,-3.452541632281713041e-02,-3.538409090573107346e-02
3.877889693937962290e-02,2.184525500341645923e-04,-1.222675205269345075e-02
-2.950602446703017977e-03,1.057757721999968113e-02,1.055927110592808256e-02
-1.394219847381534573e-02,2.346473715157051249e-02,2.637033560045197282e-03
-3.548349545560604973e-02,-6.063883476016693197e-02,-8.323230639133005759e-02
-5.639881594632677533e-03,2.224092850449342629e-02,5.165385438482689162e-03
3.422005672714650837e-02,3.390335227566308729e-02,5.516440478379388418e-02
6.134703855533849524e-03,-4.877135647759502785e-02,1.407600355916954413e-02
9.488049583991886582e-02,1.521467074134910148e-02,-3.919145868064442817e-02
-1.588274444754766979e-02,-2.392007456010541988e-02,3.206222742675522708e-02
5.143933179858446725e-02,5.505417382993200298e-02,2.607200972149207457e-02
5.086967261669918944e-02,2.506788127495666180e-02,1.029729213538306543e-02
-4.338285532081109785e-02,-2.479921008149773079e-02,-2.710946427142198883e-02
3.678693205729492016e-02,1.995775608649822362e-03,-4.692058488931592081e-02
-1.138638573872894841e-02,-2.684747509224797574e-02,1.596657310252365403e-02
-3.183494030741650105e-02,-1.049486464192784033e-02,-4.397478469517453886e-02
-6.244186214437977278e-02,4.084648610258710287e-04,5.540773091652955590e-02
-9.949553084073274253e-03,4.737871459176904235e-03,2.503538048952454534e-02
3.881044931253584129e-02,2.084109093767063867e-02,-1.114456114085132614e-02
-2.903985459148585024e-03,4.955614033397596867e-03,-3.942880928966070037e-02
-2.181346133005512486e-02,2.393242445229390100e-02,2.281929625830896383e-02
1.733475705057373195e-02,-3.360425966000098186e-02,-2.424124383244958408e-02
-3.685857236747862309e-02,-4.080746323297163025e-02,-4.698488140560325220e-04
-1.215976000904487285e-02,-6.709214063596713462e-02,-8.954070275465126141e-03
7.302581817353395732e-02,1.176060887154333108e-02,1.005379943126525830e-02
-2.567979235771303964e-02,-2.154504814373786950e-02,-5.305466124862483202e-02
-1.739082434279377152e-05,6.188151604323487327e-03,-1.424734920100314758e-02
1.405934577690627456e-02,-6.086568057388495184e-02,5.418222239990657524e-02
-4.008831845944181571e-02,5.490903697925789834e-02,-3.963544825718580585e-03
8.677623783051863562e-03,3.655089244410190258e-02,9.511149154016836820e-04
1.292240635734146770e-01,2.265243075635741191e-02,2.163718654544834197e-02
-1.731632191815858299e-02,-1.928352487120319966e-02,-7.203757809815472535e-02
-2.369810220558311170e-02,5.633207047772803566e-02,-9.183097566907908946e-03
1.532517658437425323e-02,-2.406136758399757616e-02,7.173023387508876969e-02
1.742647506504355764e-02,4.191668818336015401e-02,8.460443903878952371e-03
1.011365062679971984e-02,6.423671598977743862e-03,4.795264076496933564e-02
-1.274319040089380919e-03,1.234555989401409613e-02,-5.603682700759735069e-02
-4.342395772949372845e-02,-1.565977502716988518e-02,-9.035651512992064205e-02
1.188290086731276507e-02,8.018464099682878765e-02,6.273406125815688197e-03
2.917362079759423105e-02,-6.019274834170190019e-02,3.458783861856447317e-02
1.000540589771075489e-01,-2.080652121146291805e-02,7.559025214558248718e-02
-7.767667074444761788e-02,-2.138030090877357167e-02,1.617831630850173272e-02
4.464700302458248643e-02,2.168063284584786921e-02,-1.673399474370939471e-02
-4.354857906839155329e-02,-3.456324917571330750e-04,-1.871576645432176597e-02
-1.855232521218833086e-02,2.918609980916364935e-02,6.002299142902352280e-02
7.216342420805316182e-02,1.832021573582618204e-02,-2.333588247008832467e-02
-1.732958476017976146e-02,-1.287015810705716655e-02,-1.992723459142081710e-02
-6.056760450257474108e-03,-1.219080071378888797e-01,-3.167035771701862817e-02
5.401716628482083199e-02,-5.950195414557058610e-02,2.779512856656536635e-02
6.165734471562638042e-02,-2.580847838479620113e-02,-1.494180678773824808e-02
-4.961002450706764738e-02,5.830872566163367715e-02,-4.066199084189862922e-02
2.778685598025400563e-02,-8.413084045415760923e-03,2.537393510532414548e-02
-3.654241751532352062e-02,-3.175035970899513227e-02,-2.721286974175498100e-02
-3.309683143807214123e-02,-2.873753435893553962e-02,3.555761236622566324e-02
6.370427681604820536e-02,-2.661235016043039803e-02,-1.177234841453761102e-02
-1.399084668271221785e-02,1.327479720156954368e-02,1.844825966246251437e-03
-1.225360783072997929e-02,-7.312274561651145588e-02,1.276725896146739189e-02
-4.763675439114836707e-02,5.163245027699248785e-02,-8.219129596507378580e-03
-6.761494534459115691e-02,2.282431961181311322e-02,-1.770453952807429787e-02
-2.338668294030389616e-02,4.410405840477139849e-02,6.854635442681705076e-03
7.273641855710441528e-02,-6.973225711053626652e-02,-6.777422846113781429e-02
1.468044054613154223e-02,-2.392671310574094254e-02,-3.960563729954891254e-02
-3.859925512841451412e-02,-2.003719286192931145e-02,2.058479732605423759e-02
-3.332868198296930901e-02,4.486794597697257858e-02,-2.950595821859385709e-02
3.617238501085412450e-02,3.737754375836364884e-02,4.844312903136797216e-02
-4.370293856862000198e-02,2.464618611644849022e-02,-9.229969855203709606e-02
-5.247829849555282755e-02,-1.855626939809199363e-02,-5.787900852447318972e-02
-1.326904239933419070e-02,4.344023060588756042e-03,-7.128269626796290837e-02
-6.216189585564090708e-03,1.792256793604817336e-02,7.405796970565763256e-03
7.255358902672771892e-02,8.964091399250039699e-03,-2.223816117973658607e-02
-1.358247601599747029e-02,8.458264018262372577e-04,-1.983847911248047546e-02
2.794740812505409552e-02,3.822129163839629862e-02,1.807992177674781070e-02
-4.569818508176168304e-02,3.032529351613161978e-02,2.423096307095602003e-02
-1.155499547195803015e-02,-3.742106855511074387e-02,4.612541571415116476e-02
-4.155619355023361383e-02,2.450371928232911167e-02,-1.164806530760165854e-02
-1.464278129001053350e-02,-7.770509156524706140e-02,-3.214420364646479455e-02
7.739903846217519902e-03,-1.140481192310672520e-01,-6.809411687284282200e-02
6.249629110281763877e-02,-2.448036658628915258e-02,-2.994226844507520777e-03
7.110158371538218697e-03,7.319314387737028971e-02,-5.074033543026828380e-02
-9.587269993450212024e-02,2.168945501961087874e-02,-1.298742990471572593e-02
3.716447123898280330e-02,-1.941106621352636091e-02,5.106445751201137834e-02
4.317142789548229082e-02,6.015703047870822606e-02,-4.355699321378064814e-02
-1.793332913124798603e-02,3.144142520783296813e-02,7.069628295180421795e-02
1.712464971538777726e-03,-1.744675764661221193e-02,-4.853804223759375369e-02
-1.057900559031158504e-02,2.604021879304293640e-03,9.608024344550259582e-04
-1.876304277411065813e-02,4.382080574049877081e-02,-8.040729385688702435e-02
-3.168140188712262328e-02,-2.530450477973125029e-02,5.767238790213371352e-02
2.069725222960617367e-02,-3.151734403561284176e-02,-5.247197762764665291e-02
1.491586415360713486e-02,-5.724555180951137329e-02,1.900153018735370458e-02
-1.937511628334736766e-02,-1.756729332121689108e-02,-9.573568814217120471e-02
-2.230672133312319727e-02,1.606461816510647983e-02,-9.167364981703748569e-03
5.207912244518391083e-03,-4.071273924840032588e-02,3.340590367229805818e-02
-9.833485367804502275e-02,-1.899899404558335128e-02,5.568137728560786093e-02
-1.369098391496795762e-02,2.037669679886185137e-02,-5.549172478014847976e-02
-3.276065237294346205e-02,1.070360752742564522e-02,2.582855711742439858e-02
5.124953862096243845e-02,-6.486733276325490349e-02,-1.590131371787631073e-02
2.325395902426641292e-02,-2.501098800820473339e-02,1.272163922888066429e-02
-3.711433791252789771e-02,-5.654977191029061934e-02,4.007961704318455803e-02
-7.273682619991317030e-03,1.202698058653128843e-02,-5.903054625869975924e-02
-2.935413870976567169e-02,-6.474352276096957681e-02,5.064971334358654709e-02
6.113900598035660293e-03,-7.501244360665250931e-03,-1.694224787515605582e-02
3.442557643408954149e-02,2.363425199550267530e-02,-2.780208898735114786e-02
6.277887903767689383e-03,-1.518228612486520988e-02,-6.418452129713914101e-02
1.651068511790949878e-02,-2.255687615497305176e-02,4.389754952236601948e-02
-4.789684098227518089e-02,3.180495843435933445e-02,-8.724742175329780469e-02
-6.776890009388306796e-03,6.150307310490474300e-03,-5.155956356378954553e-02
6.420042484184433629e-02,-7.313847853512610298e-02,-5.729295559689082801e-02
3.064291653854648786e-02,8.761796186577637535e-02,-5.695204955120065221e-02
8.315420809629205101e-02,9.094432085534345182e-04,6.822817288920643430e-02
-1.583201736948216393e-02,-1.463286539023701295e-02,-7.854253554756272446e-03
-2.954846400950205884e-02,-2.309164520878474042e-02,-3.837901374456824822e-03
-3.126074246456819750e-02,-1.485988937591529654e-02,-2.535166831211295435e-02
-5.965510906803209168e-02,-3.956176414801094998e-02,-1.112656951083917413e-02
-1.165421991513735690e-02,4.913917570670858770e-02,1.882494140625661254e-03
4.215255331570778863e-02,-1.117595797472234476e-01,-6.332580347403783672e-02
1.925286929578385459e-02,-9.055305784972543168e-03,5.408684308224221554e-02
-1.008325862003045248e-01,3.816529277601398568e-02,8.175585132110639586e-02
1.124696531826065854e-02,-3.646506236051756666e-02,-1.645575663504943512e-02
1.252009711379879070e-02,-1.658117207720588918e-02,-2.447731092060744656e-02
-4.772788244055246876e-02,-6.514331546644698545e-02,4.663279511069894773e-02
-9.196805101065913188e-03,2.014580479459085818e-02,-9.924238514350108842e-02
-2.149100064074764907e-02,2.265288159410544077e-03,-1.839410333671728098e-02
2.923277903516015297e-02,-3.130802049079937227e-02,-2.004806770229763946e-02
1.728181448160015163e-02,3.556142977796538599e-03,-6.776213503200410881e-02
9.049234896560957864e-02,2.024287633625133573e-02,5.206559457819938397e-02
6.576859420087069474e-02,7.502200093224058348e-03,-1.839763509665121380e-02
-4.964902766508340337e-02,-4.694966407092826532e-03,-4.966546362336694831e-02
-3.910430874123963646e-02,5.297110231740125713e-02,1.725084384731418244e-02
1.447091202973408396e-02,-1.005616219480688217e-01,-3.690392743997440023e-02
1.824177310102057317e-02,1.935829035704123013e-02,6.937433457928346425e-02
1.806152877126789057e-03,-2.302009932228214067e-02,-2.269613380118494506e-02
-4.019424544196206067e-02,6.327779631084363976e-02,2.796465641866421187e-02
-2.896890825029414807e-02,3.150060296055144649e-02,-3.674456812729439553e-02
2.653033666170259361e-02,7.560291068482932753e-02,-4.165374067100700850e-02
-4.695676045824245803e-02,2.848145318852692010e-02,5.224285147428802539e-02
-1.054996346199138469e-03,-6.873426404769076951e-03,1.048903090308376737e-02
-2.133416370484828538e-03,2.805774811696837984e-02,2.057788502611205411e-02
6.602500085384915840e-02,6.528479259474910534e-02,3.701941631929695636e-02
9.599341731265417788e-02,-3.616535788835756327e-02,-6.748703175236785146e-02
1.441010250389076174e-02,4.208230161481664282e-03,-1.549716525865936978e-03
-4.945214383710666572e-02,-3.057822162703687299e-02,-6.224664750115569897e-03
-7.802977831063481924e-03,3.529386877586675447e-03,3.648632138923818546e-02
1.304747879000208105e-03,3.729671976725669469e-03,-1.130563708976381650e-02
-4.607552694829697426e-02,-1.013637660629103897e-02,5.224043452694123769e-03
9.198951783100040025e-03,-3.748634509479989441e-02,3.148048569428742172e-02
4.257500422715591176e-02,3.653740571827329697e-02,1.684544605119260227e-02
6.520905246158767432e-02,2.520844826422944523e-02,9.859752523851713149e-03
5.446683288785229143e-02,-5.237239383807847787e-03,-6.461754729473716263e-02
1.836247355851038793e-02,1.564872366874840021e-02,8.548619209108687667e-02
-1.496278602538509035e-02,8.774253423346542458e-02,-3.356678319722793818e-02
6.518787065665446190e-02,9.525950217727629371e-04,4.653761570983270396e-02
1.333200339531075834e-02,-6.465682998721545942e-04,-6.056565177527021421e-02
-3.065650967568994342e-02,3.793502338541960422e-02,1.977402564165454957e-02
-2.842477035505967461e-03,-5.987241259425207796e-02,-2.614434085391039927e-02
-4.824294637430230799e-03,3.228690495377276731e-02,4.009042743109389462e-02
-6.449450632189729360e-02,-1.200214865781067813e-02,3.810558245331204658e-02
2.350038906188734247e-02,7.679986388286282051e-02,8.058236668660645474e-02
4.759039751055352957e-02,3.581439592453110332e-02,-2.948486519012232313e-02
4.053434148309242348e-04,-4.537416355851114219e-02,-2.386630770049383635e-02
1.128267012044284479e-02,2.813392009622233542e-02,-1.930264589929710575e-02
1.024376574267615685e-02,-3.923519587610790893e-02,5.773435994329997184e-02
2.354188789813074431e-02,3.652251893875535504e-02,-3.372998212057302936e-02
1.520436856064236175e-02,-2.741233123007784031e-02,6.028691708193741061e-02
3.782127781466003424e-02,-1.008673043594870457e-02,2.061804798436659564e-02
1.016300822427574670e-02,-4.405306257571469514e-02,-3.882679978896064893e-02
8.827366115164085592e-02,2.858541242539692356e-02,-2.403484895244727484e-02
-1.166603296907036888e-02,-5.809167669172289258e-03,4.214847818475450647e-02
-8.637977002532706491e-04,-3.408238214599732668e-02,-1.623680012778548273e-02
5.310406364227183290e-02,4.434733996600323525e-02,-2.220885701713476781e-02
1.432804985988934965e-02,-4.591269210354927133e-02,1.482643673680997124e-03
4.391221630267454906e-02,4.454111900305672556e-02,-8.238406998924691083e-02
7.933544186669007348e-03,-9.115219660141392344e-02,1.345189909979360894e-02
-7.723271964592165473e-02,-1.823082484372877052e-02,-2.167384978634856810e-02
-3.045891694117396770e-02,-7.533275376883014074e-02,-3.556728591868756756e-02
-5.105712969605958468e-02,4.482132908350697914e-02,5.246760797007650468e-02
1.353457977546812172e-02,-2.524995091726203733e-02,1.119914960268918354e-02
1.929501744681905856e-02,-1.416011390314940964e-02,4.799403166818624888e-02
-3.259492690013890415e-02,2.488110193271039772e-03,1.362169548116919440e-02
-4.573062501338209795e-03,-1.459924175031726123e-03,3.350246561267063161e-02
-6.698696701732217117e-03,6.368856002191779220e-02,-5.255215807353371370e-03
3.602711656151522113e-02,5.337977810138035129e-02,-1.471862379442924647e-02
-8.007905785608400440e-03,-1.737803003073800853e-02,2.494411968535700189e-03
