odo (m/s)
7.569894989409223229e-02
-8.127165184962020783e-02
9.362764830453768061e-02
-3.018907044947108029e-02
1.239018926145910859e-01
1.025972379313741523e-01
-2.949168132815797698e-03
-5.926235230697422286e-03
3.387158106952722209e-02
-7.104127523656524057e-02
4.607563250257274562e-02
5.461553476912774097e-02
-5.438880772070206482e-03
-5.962224760893486408e-02
-2.925267138118250662e-02
2.516044476599480634e-03
-1.805969328009039785e-03
5.547560102594752129e-02
3.666724424969245583e-02
-2.346846475319249586e-02
-1.448819699681878626e-01
3.570154874377210602e-02
5.460784776457033862e-02
-4.397079123467727974e-02
1.761547513452350194e-02
1.215968638420448500e-01
-1.031461857656164743e-01
-1.182738748156704767e-01
1.077961184262894306e-01
-5.118156472714238681e-02
-1.302543277779039110e-01
2.795274800899294476e-02
3.457470738872366056e-02
7.011459299397455880e-02
9.254712666267085608e-02
-1.797867114703549651e-02
-1.936498329621809747e-02
-7.959013640863989159e-02
3.187964310791157468e-02
-2.151503864660046228e-01
-7.189754155061564567e-02
-3.892574641106977956e-02
-4.834166316465693045e-03
8.289662466657081452e-02
4.614589484814974468e-02
-6.984295570428034061e-02
-3.010751003556148553e-01
-4.028347431665915690e-02
6.552033256387859717e-02
9.209831904533760313e-03
-1.528403537248647082e-01
-4.342910824119308733e-02
-2.014334548221549323e-02
-7.058894706818767684e-02
-1.947959372130778910e-01
4.560704620133170656e-02
-2.007463099736604972e-01
-1.426654070785755802e-03
-8.886104494972751899e-02
8.907765151435757811e-02
-3.735417387956782576e-03
6.294564428269990020e-02
2.691052791011166664e-02
8.703955678732698542e-02
-1.491447675611393686e-01
-9.290678316167992612e-02
-1.056137948851060271e-02
-2.191735228290219925e-02
9.668922693935887852e-03
1.038942964285729520e-01
2.554797968080583072e-04
1.894411145966581334e-01
3.824304267417340947e-02
1.028938311298764341e-01
-4.781131642353120270e-02
-1.263551095265899871e-01
-2.705549510782861641e-02
-5.972114346350727333e-03
2.984441059385414471e-02
2.947708642987130825e-03
6.033083347217066406e-02
4.528959821382199519e-02
3.460949579834096124e-01
2.254018324403919693e-01
-2.457458392352514509e-01
1.569513065690061535e-02
-3.293757713551307559e-02
1.944263866541511565e-01
1.472785759282446427e-01
2.413326498983540611e-02
9.362228539034543606e-02
-4.141662005830877569e-02
-1.169321113718142791e-01
-1.464424898231678762e-01
7.014268849400333294e-02
-1.540924729858372255e-01
-8.209453520891882294e-02
1.805438917733331872e-02
-2.981788305187849791e-02
1.652857136085052470e-01
4.889181437106818878e-02
-1.665640756025241753e-01
9.583210092481919684e-02
2.655516891983102090e-02
3.613084650816904275e-02
2.334453260400671804e-01
-2.092080795476652932e-02
-3.367667641754559793e-02
3.002483121188153498e-03
-6.219926945815160146e-02
3.232462714801792592e-02
-1.240217050905218915e-01
8.819517902532962583e-02
-1.958526852115880998e-02
-1.041096226602068742e-01
-1.938271736212117402e-02
-8.483274546463180632e-02
-3.294451362976539774e-03
-3.920828899273340155e-03
-2.541932088433553061e-02
-2.564338046363772924e-02
-3.554798028200076287e-02
-1.717753026629536273e-01
9.428850968128305032e-02
-1.010757722896838962e-01
1.366995165202211093e-01
6.094556145407109549e-02
-1.418624297606451735e-02
-3.677130346519812965e-01
-1.098742174967529545e-01
1.075338552387360425e-01
8.315694672770518325e-02
6.822102775190025392e-02
1.144226595830476062e-01
-7.331409799509024106e-02
1.883124041921896072e-02
3.020276184792109603e-02
8.367278653201878566e-03
-1.348059004423718676e-01
9.117017728897884588e-02
-8.318596930057521599e-02
2.552454237743984056e-02
1.025974036471914846e-01
-2.183026553565834901e-02
3.885559986707215474e-02
4.632831069625914511e-02
-2.569146040719890584e-03
2.378507057671980923e-02
-4.326250746603640257e-02
1.563874331035371434e-01
4.642434471193748052e-02
4.488266768042570819e-03
1.283764406215845422e-01
-9.865350093086261429e-02
1.417437068669377409e-01
1.884768811865996929e-01
2.352076618608375802e-02
1.329378366088234398e-01
1.301326185427932880e-01
3.271214338683390427e-02
-5.597869105926168987e-02
-1.103999811689514998e-01
-1.034573059356697355e-01
1.505714199816605807e-02
2.600096102162066311e-02
-5.856041254737504032e-02
4.065763341858313201e-02
1.156065039836391417e-01
-5.695694340255615107e-02
-6.957763769413545518e-03
-8.845597251361286828e-02
-1.207869118626572064e-01
9.931032689436136707e-02
-8.750952071854908865e-02
-1.526498809871537632e-02
9.206241303592788139e-02
-2.458680427829657358e-02
1.174735232895365994e-01
9.511078503042326437e-02
-7.651227783483188771e-02
2.235258728568980391e-01
-2.463790046079222459e-02
7.805098397106846608e-02
8.479270157609580805e-02
3.130960078825047871e-02
-6.003281895704046939e-02
-3.382891534289177854e-02
1.009780370058973170e-01
6.459282687704746839e-02
-1.155105247344229702e-01
-1.767292150898277237e-01
7.302170275621029660e-03
-8.038788880453982821e-02
-1.524215131340346807e-01
1.208730298363311917e-01
9.278903468444131553e-02
1.263809724231878817e-01
-4.618596554024385209e-02
-1.402645948219605754e-01
1.046866035963281982e-01
-4.087332029619345636e-02
-5.231188554319652489e-02
5.937885837216592272e-02
1.194596323832092105e-01
4.144054800745761678e-03
-6.394804915349337759e-02
6.496911638843334835e-02
1.242581923980037688e-02
-2.158162411983558654e-02
-1.243015972201751140e-01
-1.808639402792857620e-01
-1.698756555163510873e-01
3.915008901100910932e-02
-2.517292648591987203e-02
-9.006897808274665074e-02
7.335181799253498447e-02
2.528539979149228151e-02
-2.117320423400249063e-01
-6.682739173724221160e-02
8.143106311811272591e-02
1.087703717861198717e-02
6.515949742584178916e-02
-1.382331597663196965e-01
9.956105469811703246e-02
-2.121766469178865133e-02
-5.614514231039897940e-02
-7.417708488169072467e-02
-9.330813590295297319e-03
-1.444399124067176354e-01
9.965370744508608714e-02
7.058077414319889609e-02
2.336819123882415139e-02
1.820242853038568920e-01
-9.873426687214027775e-02
2.488154701848639683e-02
8.613015318603188530e-02
-1.750313460850152492e-01
-4.892218864138176554e-02
-1.231310568712186415e-02
1.325236047099393605e-02
-4.455581200383549288e-03
2.237187885601804593e-02
9.489481463372455294e-02
-1.669523808135415024e-02
6.708523083716377844e-02
-6.560115444517090888e-02
2.289202859478644270e-01
1.416239113172181596e-01
2.212225906423544164e-02
3.125343003668327319e-02
2.040758507462001603e-01
3.279929080755615567e-02
8.524035014081167427e-02
-5.957445450345556781e-02
-2.056535430749624749e-01
8.409213946610755164e-02
-1.660057430847824145e-01
-4.149836120810493356e-02
1.513363525846271596e-01
-2.322225422010320076e-02
-8.835164729441338793e-02
3.922144541440075738e-02
2.490849780477960573e-02
-1.651290174619631790e-01
5.175135302755906608e-02
1.256882103683877039e-01
-2.236884881043723142e-02
3.338920156475608247e-02
5.651395234141503437e-02
5.369963126535653997e-02
-7.774031062902919675e-03
2.624782925649100929e-02
-2.176178002681886103e-02
-7.568753887278663328e-02
3.861671732700694415e-02
1.450206140548946677e-02
4.329583999793842897e-02
-9.041973201941815724e-03
-1.456917867869242933e-01
1.401785064555816362e-01
-1.963008831790020448e-01
-3.968385225347947909e-02
-1.818777877436378032e-01
-5.326678039499086609e-02
-1.330576992076499820e-01
-4.316895773142858522e-02
1.017901788140477548e-01
4.992768489824027378e-02
-1.809295729503839767e-01
8.087715669509394634e-02
-1.453855745516278442e-01
5.247417488800663887e-03
-2.177959641106252120e-01
-2.058522950529215190e-02
-1.442203683492115640e-01
7.680061004803395708e-02
-4.828753238401640308e-02
9.547740997786187400e-02
1.164719937436318187e-01
-1.713402413978304395e-01
1.343170414525463388e-02
-4.217237212833787469e-02
-1.701978853792380786e-01
-1.688456562230356284e-01
-5.375077378627371449e-02
-2.802670009786187993e-02
3.627947270392963691e-02
-1.595842103118395028e-01
-8.742099573926466471e-02
-6.846754653840574599e-03
2.120399556916103823e-01
1.606432627264363366e-02
2.266167459227951264e-01
1.743063654631402393e-01
1.420272105113931996e-02
-4.269454120424215349e-02
1.400034032856895261e-01
1.599695184581721155e-03
-7.742425763841703779e-02
1.050017311768733971e-03
1.400492460353628954e-01
-4.389345034945008051e-02
1.116062265571191731e-02
4.615827084239046592e-03
9.950369519270801932e-02
-5.890555519714286981e-02
-3.438358912507361032e-02
8.175875442392231685e-02
1.570429459736235878e-01
-3.578123753508661437e-02
-1.189076040704570292e-01
-2.453680808271459061e-03
-8.838719769384208169e-02
5.723684628293288640e-02
-2.243865074020637285e-01
-8.751890933023685759e-02
-1.981740224371657602e-02
-8.882644448276855176e-02
-1.833020617071965189e-02
-3.772579216386050954e-02
-2.197236001881354428e-02
3.674323228775505656e-02
-1.217610833477624464e-02
-8.227059715042453480e-02
6.325431101805034650e-02
-1.127745533742352119e-01
4.970236771002758958e-02
5.185760934053854077e-02
2.603592515850923494e-02
-5.929644831384364712e-02
-9.638611325986402856e-03
6.994259479619738262e-02
6.401487025741868508e-02
5.702621877064632111e-02
-1.734237411100221851e-02
5.637812977483826378e-03
-2.052197981093824009e-01
-1.086112123734821466e-01
4.804589582288239236e-02
-5.726589219327522795e-02
4.771082911600893484e-02
-1.870902205910426053e-01
-8.711592892503028374e-02
2.412237579277576316e-02
-2.810508905313260572e-02
5.474725238793403531e-02
-7.580778518100184105e-03
3.753154543003058841e-01
2.667235902616208604e-02
2.115416176815494709e-02
-8.346777633194529811e-02
-2.909733178594804594e-03
2.014441034283599719e-02
-1.581885790247649845e-02
2.304247825157541407e-03
-8.290666388955662824e-02
-9.155565284170985585e-02
-9.323907139746040462e-02
4.968489237502989042e-02
1.468795335803456670e-01
-3.818182507748312665e-02
2.908493413724334582e-03
4.364041562493260751e-02
-5.115834674736954857e-02
-5.051195212308302873e-02
-1.161591550777889420e-01
-4.589812578089266099e-02
6.607160503248702202e-03
2.438570680529271797e-02
1.325763054050731193e-01
5.880484935556519466e-02
1.833331336685138924e-01
8.688695752478158008e-02
-1.600910169404042849e-01
1.845583741728592519e-01
-9.281034304998894702e-02
2.725846622543406372e-01
1.796694868124177613e-01
1.353699706848233986e-02
-1.116107643483762735e-01
2.227817001265866015e-01
1.173495583081345939e-01
-1.512226093724754195e-01
1.713217632730577172e-02
1.545241713690839180e-01
1.560857424281388850e-01
2.447935077322494976e-02
-7.270106547060543878e-02
-2.025965658206560147e-02
5.565211313616646310e-02
-1.501391882994925764e-01
-3.939941967445229065e-02
-1.541211557281589317e-01
6.178947186008132246e-03
-6.170401308339640983e-03
7.337474007275580912e-02
-2.111314757432093681e-02
7.685463024573557789e-02
-2.506273268659370973e-02
-2.277678971637312755e-01
1.703352115902073347e-02
-1.589540362833110898e-01
-5.210754561223547576e-02
2.504283089633682624e-01
4.421318483117896853e-02
1.446731104599775219e-01
2.041642785734817250e-02
-2.185383148912600944e-03
5.783308645001371956e-02
5.950514569692692129e-02
-1.203441906293610392e-01
4.431907699768661973e-02
1.641953137860121571e-03
-1.712857839762853274e-01
-9.606877187257879813e-02
5.640814878403602184e-02
5.432013689923623906e-02
-3.229161067276481445e-02
-8.613524505158529077e-02
-7.125740628662542708e-02
-8.631979738259158708e-02
-8.954704345738168092e-03
1.415301022469103503e-03
5.131168933211547462e-02
8.619152232117675491e-03
7.981901865780846594e-02
-1.096296765437719395e-01
1.404237803084444104e-02
-5.871817987555270728e-03
5.353728767286837671e-03
3.101673817849947765e-02
1.188840402690834880e-01
1.296643336530906021e-01
-8.255706554735550706e-03
2.032122243904855297e-01
-4.707495126813706493e-02
5.422915799593072683e-02
1.241033936203037591e-01
-1.231068490115855285e-01
1.256735906361754751e-01
-1.167562289315951934e-01
2.996964231733245318e-02
-1.109353481457407004e-02
1.296048901458484448e-01
1.455259314759883293e-01
-9.298749955161916825e-02
1.168095707172171482e-01
-5.909632777317656155e-02
6.718813978952989374e-02
-9.459762769257573645e-02
-3.830569092180054896e-02
1.176347982592335639e-01
-1.173314828345833338e-01
-2.480230825570109779e-02
-8.222583419886084211e-02
-6.980915183645501620e-02
-9.060680836526824322e-02
-2.037506484577835397e-01
-3.241847241074899411e-02
-4.629635917048716826e-02
4.436825673772944699e-03
-8.480116153623622199e-02
8.127462652185275804e-02
1.541010801736648200e-02
6.652436840581463229e-02
-3.310987315675472525e-02
3.800325981348049928e-03
-4.051964678637157667e-03
-1.410540102443515013e-02
5.288143433986147723e-02
5.683922414393507982e-02
-5.327359730134061805e-02
1.086201621544834739e-01
6.281500691025369842e-02
-5.338732454349518625e-02
9.521334693434216345e-02
5.612835644630190940e-02
1.398220512641731687e-02
-9.662349330524799568e-05
7.535728569289625034e-02
-4.379193070594306764e-02
-1.635145606398530696e-02
1.505944489762458260e-01
-1.117584482230086530e-02
7.348912413404531940e-03
3.814140955531877819e-02
1.558881958615305485e-01
-1.461516789457368570e-01
1.689552315978818386e-01
-6.659205923192798582e-02
3.974857933847538577e-02
-1.002052160752013449e-01
1.622744598619212664e-01
-1.599438639779631188e-01
1.338652164276648848e-01
6.698954408920507198e-02
-1.065284506534831463e-02
-4.659573965088871506e-02
-9.811783558557050922e-02
1.354998167234307827e-01
7.983976839721161622e-02
3.434772493647697544e-02
-1.229746942763190465e-01
-3.927057767486552553e-02
7.594776694888352719e-02
-8.904204522514447273e-02
1.581945242225983594e-02
-1.624828276722683693e-02
8.162231466859723450e-02
-1.563329837844713022e-01
-4.880892358835837302e-02
1.398698614041576221e-02
-1.335645434478484328e-01
2.279249863229842327e-02
-4.539573371351944553e-02
8.245761504199773662e-02
-2.553384028927005445e-02
4.748083928306916918e-02
-6.859579392227019290e-02
7.955174256556529766e-02
-1.355737853755862032e-01
-6.292748278084207836e-02
1.156333867486472600e-02
6.384368491299939607e-02
2.260132757294014416e-01
1.391774151148119365e-01
5.049999324044092408e-02
5.299340891742138071e-02
7.955236285754128944e-02
5.381375531724890554e-03
-4.532878769342327252e-02
2.737681870243742835e-02
-5.481771766929336570e-02
-3.610314675777487325e-02
7.639388333702243350e-02
-4.479607705292832850e-03
-3.259025088858408508e-03
-7.377663320426552929e-02
-4.248304420877316301e-02
-3.783167538640577754e-02
-4.698055066947554037e-02
2.583487900068687920e-02
5.417681456827927455e-02
-7.795560979274329672e-02
-2.492809459451308940e-03
-4.672829070983829103e-02
1.273021112972851782e-02
-8.746791748208358752e-02
-1.671348233777376902e-01
-1.148339935224661212e-02
1.338665969239200837e-01
-9.474382093407091032e-02
-1.542606858225391633e-02
-6.492027398479675859e-02
-3.239677526637661786e-02
-1.289487460066814362e-01
1.634375202281469486e-01
-2.480193571118990969e-02
-6.219635160246228534e-02
6.789092026242310451e-02
-1.186918532312417479e-01
-3.140509415407712751e-02
2.081455800378871346e-01
-8.468195875115863691e-02
-1.485258087413501016e-01
1.364352709752267578e-01
1.326485071918757086e-01
-9.935699299751470093e-02
-9.991934719495168538e-02
-2.951269960950863788e-02
-1.335090145471086176e-01
8.156255622212778278e-02
1.582454532168145467e-01
-4.488570377169150138e-02
7.055762313958380272e-02
-4.310046758761847813e-02
-1.376105797260914476e-01
-7.738959353559686852e-03
3.314388088978533625e-02
-8.261405269586903632e-02
-7.976168208188129383e-02
-1.516264058913894264e-01
-6.432443311718773551e-03
-2.007652689257848067e-02
7.794426685538646815e-03
-1.810032296648690087e-01
-4.572517584353784359e-02
1.644334592565501185e-01
1.940874453413051481e-01
-9.093081543643466436e-02
-8.374871348278135896e-02
-3.412582197863087835e-02
-3.611691840904489303e-02
3.205935171571007436e-02
2.546097694842561210e-02
7.385692274202766694e-02
4.686434779733627404e-02
1.356450869869083586e-01
-1.051898832925190208e-01
-1.260199758730466413e-01
3.977425151189381905e-03
-2.435396002372328117e-02
-1.843147979316517304e-01
-1.102370469125250330e-01
2.066938147702360867e-02
1.287488975163927352e-01
1.210852234936231862e-02
-1.183042257529083596e-02
-2.061628209767241149e-01
-1.220474927400310924e-02
1.372301704238136633e-01
-2.667340130297539413e-02
-4.840902561679154975e-02
-6.544990723981718161e-02
-1.068860859157025334e-01
8.503811566047755552e-03
9.840652046071092507e-02
9.258421624534195205e-02
8.374970864721004160e-02
-3.468312485943387397e-02
5.055259637308015530e-02
-1.563243973243693546e-02
7.587022750423953743e-02
-9.255382396323985628e-02
1.118732025925835427e-01
3.040419549527806353e-02
-2.347375367468066548e-02
1.943605744053952256e-01
-1.619278592104043263e-02
-9.537150146925399419e-02
-3.764338227307216511e-02
7.472490777166802822e-02
1.392850747005147383e-01
3.685534294718025017e-02
-8.310010515823104682e-02
-2.410082054151760789e-03
1.997951761879993293e-01
-4.669597972848316819e-02
4.650132494150392704e-02
-9.517451235304263957e-02
5.574511112041515004e-02
-8.864332870971036726e-02
1.548883309540703690e-02
-4.950934847292483981e-02
-1.848936967680394061e-01
-9.273631441280116849e-02
1.370264010315964398e-01
1.984748351445901181e-03
1.074034345039318883e-01
-3.989786772531977999e-02
-2.219517185364825451e-01
4.513127776410909980e-02
9.904972928865163340e-02
6.664554075911019448e-02
1.061447828390800208e-01
5.952430676990778935e-02
-2.370657561224991453e-02
-1.800763208813601635e-01
3.842978906209500861e-02
3.916059620633297045e-02
1.452654164570526540e-01
-2.163913576885055923e-01
-8.316225877301267055e-02
1.121526785585394981e-01
-1.016670909418636165e-01
-1.110982071761210249e-01
-8.659426172319434345e-02
-6.747813088280893434e-02
7.824034026420331744e-02
-1.982158929924162372e-01
8.706508866572604255e-02
-9.825802820006823701e-02
-1.575083729545872502e-01
1.342600022037984953e-01
-5.300026970145726296e-02
-1.565987532386671141e-02
1.042315491816820164e-03
-2.263426329440634127e-02
5.722556569647890140e-02
-1.081138581681628380e-01
1.058959901329071251e-01
-7.628711283043028424e-02
-1.707150065268885353e-01
1.082525350827238664e-01
1.596355733657111101e-02
1.763279465427958909e-02
-8.255303667653339506e-02
9.731018331839995372e-02
7.912887359334057347e-02
1.598859179506912156e-02
9.018415706136785615e-02
-7.045838422560828096e-02
-7.077089528577792943e-02
1.408078528260572893e-02
-3.652100135157407973e-02
1.773393722697407839e-03
-1.862516968207734644e-02
9.267332050696271487e-03
-9.658543123248736206e-02
9.678995782933250136e-02
-4.498607490437248058e-02
1.957331403401102801e-02
1.242584810426088648e-01
1.093701877656607646e-01
-1.200147496534388347e-01
8.012966725391273970e-02
-1.373589504781694837e-01
-1.098019871097028616e-02
-1.039914402609006250e-01
1.098461110198313551e-01
-1.146426042691537917e-01
-1.176779782303470677e-03
6.049655182390824282e-02
-1.288736449026303965e-01
2.997276570736292708e-02
-1.110039664250168506e-01
9.322145978035444036e-02
-2.467599220865125328e-02
6.032352695895098343e-02
7.014702669593951556e-02
7.335315936711669926e-02
2.184061113409400522e-03
7.447661116548136284e-02
6.251820227004047104e-02
1.323942348019731818e-01
1.482025583861343587e-01
3.047265708036794862e-02
1.045746398354319012e-01
2.810332787596216408e-01
1.203091833392671700e-01
5.891036659070702369e-02
-7.378306040278363731e-02
-2.087334997246925450e-01
2.921048411683442939e-02
9.366005138746535952e-02
-2.156473561526104851e-02
-2.222900367885351225e-01
2.018612275327114070e-01
6.670955994539656819e-02
-8.064497029433795316e-02
-1.084974907243467235e-01
-4.578791174067421005e-02
-4.703494840177704917e-02
-5.353875925071385766e-02
-1.748090310988164794e-02
-6.053542630070903041e-02
1.117687640773210589e-01
-1.254449585296779912e-01
1.030915740302524725e-01
-1.226002428151075352e-02
-6.805485678393727311e-02
7.178925480430568828e-02
1.226667864858863866e-01
2.951483948973185334e-02
-1.179603319355952140e-01
-3.379593433062372948e-02
-1.276533152136208049e-01
1.752546109528187457e-01
-3.480195704603143009e-02
5.921447285749906891e-02
-7.664616235559711457e-03
1.750179834835287676e-02
-1.674156953073873202e-02
-8.851051745540951254e-02
7.647130319220063824e-03
-6.361302159530138334e-02
-1.050630170535042929e-01
5.250659976796582390e-02
8.947580911646650648e-03
-8.277976813346031582e-02
-7.130546769805569396e-02
-4.032885824846778322e-02
-3.800649700134764442e-02
1.996639123635190471e-01
-1.407490625548277891e-02
-2.747235098458841729e-02
-1.002315096593839466e-01
4.919166173045652624e-02
5.086757151192355247e-02
9.014724891464953593e-02
1.137844184111967416e-01
5.675899701931803876e-02
-3.598006462990034626e-02
-8.089490339229857274e-02
-1.701772130506723490e-02
1.045202511749859231e-01
-3.826175788037494696e-02
-1.400069600579873820e-02
3.596375035607617121e-02
8.411092700469136041e-02
-9.315628182144554403e-02
-2.316830818872085002e-02
-8.760263445414248618e-02
4.785740621444337095e-02
-1.545744967162627770e-01
5.475462243408250190e-02
1.061460277180844569e-01
-8.885589032807267307e-02
2.153804859427170884e-02
-5.116300138550214545e-03
-2.006772797378584827e-01
-1.434463656546984822e-01
-3.417419989642150185e-02
-1.216121604261032885e-01
1.766585020636477488e-01
-1.204076127843854149e-01
-1.367066689686915193e-01
-5.556061827112384471e-02
-2.968614592484063175e-02
-2.985037814232047171e-01
-1.708331658104117745e-01
2.007852522057044509e-01
4.778741572524291409e-02
-1.452684363236206033e-01
5.911887780455481883e-02
3.680228232185541099e-04
1.535508116115121557e-01
-7.491322711197810624e-02
1.845422544267802042e-03
-7.029239996264508017e-02
5.276962800081722027e-02
2.258948127215590004e-02
-4.766803864116237605e-02
4.893387379128106424e-02
-1.527912747424181317e-01
-1.800701977945141918e-01
-1.397705404669947749e-01
-4.550109350683762682e-02
4.672859997987095088e-02
-7.003057334426436575e-02
-4.088945553089166907e-02
-3.823273002337111010e-02
4.739084270551524591e-02
-9.693053290002789923e-02
6.895445334306614382e-02
3.273246983355199841e-02
-4.358316081463469577e-02
6.609410536431525873e-02
1.006045401961300351e-01
-9.970777496536671614e-02
-6.378255780455523161e-02
-2.323681016988989989e-04
-8.556175083935201042e-02
1.174688333654260175e-01
-5.173357510987687535e-02
6.478529357695281266e-02
6.844076725271824868e-02
-1.370743867914844261e-01
6.225234801102422222e-02
-1.035073288796079238e-01
5.519604382211615312e-02
2.586027657211800168e-01
-2.112044960053914289e-01
-1.421799333429360837e-02
-3.765233243967097687e-02
9.985396735499418863e-02
-2.212166823079721734e-01
-1.696607707473749352e-02
2.209951650967546116e-02
3.324217455166492835e-02
-4.829448761183400413e-02
-2.844704535899903602e-02
-6.525759597068339635e-02
5.930339885122848376e-02
-3.308641361595515001e-02
-7.279630720281270173e-02
-1.906832730290504777e-02
-6.200183894228669668e-02
9.145001525556348265e-02
-6.853054284821639974e-02
-1.838868281247139358e-01
4.820554119562626971e-02
-1.382677344010089515e-01
-3.343837801241691249e-02
7.744200480323758240e-02
5.140673967933598321e-02
1.598337324901866197e-01
-2.367035631296907430e-02
-2.572872657512206493e-02
-1.320091021827566637e-02
-4.060461263828205047e-02
-1.149666885868850658e-01
8.463868181872988283e-02
-7.897695479222761883e-02
-6.263796406387373006e-02
-1.852363625166417518e-02
8.001109555054081168e-02
-7.984389352099710568e-02
-1.019418905434411465e-01
-4.437434660312575274e-02
-1.642826524789038345e-01
2.002885310125096172e-02
-1.846399850639160178e-01
-3.444058812342669362e-02
6.807966057584761976e-02
-1.904103872849529852e-02
-2.673786811242334638e-02
7.400037986295252002e-02
9.392492718907241578e-02
-1.319105871624670114e-02
-3.442207808768751182e-02
9.737094990512042136e-02
-1.259977215159500674e-01
-1.413748499807121750e-01
4.914061858263576998e-02
6.523157193323558811e-02
-2.247003267892617312e-02
-2.331340227301501311e-01
1.528674875931163891e-02
-1.096402467194562691e-01
-9.797311668024434594e-02
-1.510046343182877282e-01
-1.104647211216061922e-02
-8.287141264598769583e-03
-3.336285763551184030e-02
7.550957326920054724e-02
1.988142052890359002e-01
8.396231611841979692e-02
7.780295817312193885e-02
1.092203679802504629e-01
5.423455796523001665e-02
-2.577100468581480786e-02
1.528175303329953362e-02
-4.950361815579036595e-02
5.945128948522119400e-02
1.020803890019688492e-02
3.309984064687548910e-02
-1.683334564891255866e-02
-2.842655858135995778e-02
4.721766726308659901e-02
-1.156166866331292216e-03
-3.097919874290570169e-02
-1.105853564522121246e-01
2.451614312852131994e-01
7.731514093372655883e-02
-4.409505319206752372e-02
-8.281009456280931380e-02
7.456544018616810543e-02
-1.208543964353410022e-01
-1.912937921060456391e-03
-1.794950886010475422e-02
1.312452857615368888e-02
-2.727504810270877170e-02
-4.158543813971247831e-03
-7.445266072228790000e-02
8.598819588472475517e-02
-1.606420762720444095e-01
-6.816609942284783397e-02
-1.356554342692379289e-01
-1.185427017053237581e-01
9.049787956154219104e-02
-7.640573199081041045e-02
5.572814810425279902e-02
-9.267521254210643600e-02
-1.514494154268571438e-02
5.356045105196403922e-03
-5.305184210319916632e-02
3.706804294591465460e-02
2.219485695895030350e-02
3.562805112189794399e-02
-3.981819777781994696e-02
-1.467489684336528710e-01
-2.695874023020498195e-02
-2.364564126452207982e-02
3.497451047888222586e-01
-2.162966537542157508e-02
2.167825037378385417e-02
1.467690808264371094e-01
-1.446664823737327521e-01
1.101569895461484427e-01
1.027313933461650869e-02
6.988776235907932788e-02
9.413034465845843135e-02
-3.129821485152268351e-02
-7.249177716490920464e-02
8.738093196475485783e-03
