gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-4.612299113251762395e-03,-3.138710713462016747e-03,-5.344544384655053326e-02
-1.653267871590744496e-04,-4.091736035933755955e-02,-6.339008683403746236e-02
7.221985103433677111e-02,-3.131279099170138774e-02,9.062170636063255486e-03
-1.360113635638818437e-02,3.612930580706726720e-04,1.211043060043264473e-02
1.819766850200141978e-02,1.774424686099395493e-02,2.029973078590429150e-02
4.837665212152806454e-02,-6.701213849139782408e-02,1.864064313260149069e-02
1.236749368548174452e-02,3.793612844591066208e-02,-2.688209210967710053e-02
-2.702477009937277741e-02,-1.009693983586768158e-02,3.420339677978075782e-02
4.040124703857870397e-02,-2.113617007084792401e-02,-4.054337008767277400e-02
-2.078938432614654483e-02,5.682056443860152711e-02,-2.087405081001753732e-02
-4.020598908733769017e-03,-2.115250956682594372e-02,-1.313771293023550946e-02
-1.095914925786611524e-02,-2.985172757005081015e-02,5.541978952297663824e-02
5.284560934252471864e-02,-6.268136190011676379e-02,4.444410485223619645e-02
2.128888695428488020e-02,-9.322827444254347395e-02,-9.115295237117947494e-03
-1.096096567974156749e-01,1.816561394258892417e-02,-1.100241750823260055e-02
1.346222220127616664e-01,-3.553796405405552916e-02,2.982155671196484031e-02
-4.008603916731355576e-02,2.785766507710906587e-02,5.024914864990520647e-02
-8.555506714618778263e-02,2.656992267793572855e-03,-4.441601455264991560e-02
-8.551047965718516428e-03,7.566176899989839055e-02,-1.492657630758498395e-02
-3.574137478616438296e-02,-6.188293475379870456e-02,9.115501886686536506e-03
-6.822170562529351022e-03,-5.150409928014228200e-02,-2.346875450224511842e-02
1.647171376073584478e-02,4.534307776717474980e-02,9.823859886798119723e-02
2.642753655533458534e-02,-5.133015745335606055e-03,1.010289730608277849e-02
-5.080253272797536496e-02,-2.001319741612615777e-02,-3.297183435722195709e-03
4.599753083316254071e-02,-1.399705432671164394e-02,5.208557796200016798e-02
7.798981508974670539e-04,-2.493308086531096507e-02,-5.400731018502412384e-02
4.807937238918745526e-02,7.039924422505530917e-03,4.723899033607431575e-02
-1.690884786729468167e-02,6.423955901480320370e-03,2.241438239043181194e-02
1.037456481455835237e-02,-3.896503630804289825e-03,-2.580586096347768470e-03
2.006394204934170561e-02,6.184900403232602983e-02,-5.846987822885769265e-02
-9.037514110035513651e-03,-3.149037398405991894e-02,-6.522180674588548555e-02
1.244310192788107561e-02,3.629292216081116823e-02,4.816946727960479992e-03
-3.234738713615464833e-02,4.195872987652070341e-02,-1.514499149864303139e-02
6.741763245026069495e-02,-3.555383515471286643e-02,-4.499367947790797184e-02
-3.069096903554427783e-02,8.640510072153549529e-04,-2.806079258366463505e-02
5.547434580775974233e-02,-6.004560565142865597e-02,-1.135296288975878344e-02
2.253844588616520442e-02,4.647838316076570442e-02,-5.215332097526633945e-03
8.365727842920055168e-02,-4.368049006728362549e-02,2.294376519721021135e-02
2.017779697873767555e-02,-8.444585513412403155e-02,2.157849736554718484e-02
1.007531805115299828e-01,2.446130872127837835e-02,4.999135304338645641e-02
3.949669642185821977e-02,-6.298325170331399436e-02,-3.300146602973221162e-03
4.964069311977294813e-02,1.414426827578819240e-02,5.338700456372794806e-02
5.471914765055062996e-02,9.494967018461941688e-02,-5.420112032096435772e-02
-3.713685212349450426e-02,2.713110627981123505e-04,-1.476152644072948293e-02
-1.723028170364795594e-02,5.559480742103713180e-02,3.333979104870094662e-02
-1.232841852033340763e-01,2.441899711459345410e-02,-1.011279734214953069e-01
-9.372301588660911231e-02,1.399903566110571700e-02,2.022841746155651030e-02
-2.987546269617591052e-02,-5.128516747232159112e-02,-7.149892377793228004e-02
1.573459245172560000e-02,-2.391825209167334348e-02,5.857746651553486644e-02
2.447863624909740916e-03,-3.033815834659068372e-02,-3.527688587817758015e-02
-1.505987007032903420e-03,6.986024316710123805e-02,6.326213918623535548e-02
-1.342595912832751474e-02,-2.598713356077617109e-02,7.906295890592700965e-03
2.208125571671671825e-02,-4.096884479502774928e-02,-3.039788360874361856e-02
5.796827991792245782e-02,1.756415680385288143e-03,-6.715251275720771074e-02
-3.439795091497101914e-02,-2.794151148468335469e-02,-7.227146738869297260e-02
8.781439411425624730e-02,-4.993581881423859309e-02,-2.607442226050362202e-02
3.032417472359405855e-03,3.619156413534403011e-02,7.914934449711007181e-02
4.019183944892188581e-02,5.286315898581256043e-03,-6.602916948942336509e-03
-2.905951220611189059e-02,-1.818444092844899093e-02,-9.536764494866853403e-02
2.159338262325035881e-02,5.780990310104093532e-02,2.726008260356858198e-02
-3.283314595090648658e-02,1.269326962030014293e-02,-3.336174877146646893e-04
-5.429522437316696738e-03,-5.461760647191182816e-02,3.325338672317990074e-02
-8.493400631115281471e-03,6.902449369104149413e-02,-2.613524664839659423e-02
3.782376790944225881e-02,3.032895000565067126e-02,-1.064620644227106359e-02
1.786992918659357013e-02,1.902934927825579089e-02,1.893707631639858155e-02
5.997630571858719034e-02,-5.755101171218125755e-02,2.491475887175964229e-02
3.517056550985996760e-02,2.176067191301102668e-02,-1.293749755114834664e-02
1.828908697362800068e-02,-6.043487314108295962e-03,1.361356193848838048e-02
-3.255010557553543286e-03,-1.700724853085606308e-02,2.145430713394290076e-02
8.001175845150862442e-02,4.442677450436130493e-02,-4.731331874022610962e-02
-6.663202978426777112e-02,5.697118647189342022e-02,-1.618130111176356578e-02
-3.294505582082536688e-02,4.997911185551651148e-03,-6.786714558183028212e-02
2.173006333692033623e-02,3.259873175390431282e-02,6.964743498527060928e-02
-1.607125819932012957e-03,-1.915228566127906082e-02,-3.136142437261580426e-03
3.530311473540810596e-02,9.704127774173631343e-03,1.740935438268798518e-03
4.246976790676125491e-02,-5.453381951472682093e-02,-1.555577390845333009e-02
1.668498358140755103e-02,-1.680393345112042970e-03,-3.445074281414979567e-02
9.567977400172184910e-05,-3.434365366147043575e-02,1.937525029671652299e-02
-1.995459783480643678e-02,4.013170799616285617e-02,6.599981024243610148e-03
7.720285547691736749e-02,2.978416388078802476e-02,-2.768996514640163775e-02
-1.137507545707252821e-01,4.683973811951750582e-02,-3.533240218939840555e-02
-2.127258350065031750e-02,-1.128727814675101887e-01,3.338621759479067086e-02
1.093051393040573964e-02,6.782206963100230468e-02,-1.639021096272902031e-02
-8.353862616355618763e-04,-3.348990935151793802e-02,6.085450512603981892e-03
7.751104425760970730e-03,5.747664114257027002e-02,-5.239518460479846568e-02
2.635262974836292266e-02,-3.398249265280859494e-02,-3.560282067909312925e-02
3.982807512724470533e-02,-1.810808943848298339e-02,-7.957400943411635508e-02
-5.790419849286685544e-02,7.088296872793889425e-02,1.002363737029775270e-01
-3.168140815157284573e-02,5.068015261242177216e-02,-2.172558858966129342e-03
-1.020338165722728223e-02,5.045706226021560992e-02,4.603983466354738541e-02
2.754459677026253883e-02,4.475889173557887069e-02,-3.079564419097183953e-02
-3.396987446405634603e-02,-6.537414846305495590e-04,-3.502895322398279221e-02
4.521827965637133934e-02,-4.803483636373574034e-02,5.435223358277740252e-03
3.307925994952335118e-03,-4.050109685418271793e-02,8.423145350105272836e-03
6.233764291691550052e-02,4.448913365304704541e-03,1.464730449003683911e-02
-6.980562691346954562e-02,1.239059371040800855e-02,7.657755000411572976e-02
8.923941768690947171e-03,-5.085787068653568888e-02,2.144670321377956448e-02
6.897820316153603637e-02,5.382425852691772455e-02,-1.337488104566862072e-03
3.523766085225234906e-02,-7.730194295303314048e-03,-5.149895540528009324e-02
-1.088749592237524960e-02,-4.672094918091185961e-02,-4.312205123199233658e-02
1.103539135731428610e-02,4.051640624075159708e-02,-3.803626217948895966e-02
-3.035289870934900630e-02,2.097356749490956671e-02,-1.939870248708685380e-02
-2.215883708681586073e-02,-6.513261911021357708e-02,-1.828137864167483310e-04
3.659554620305562056e-02,-5.829286666509180675e-03,5.000448757860834897e-02
4.713132362983686596e-02,6.392512215056733726e-02,4.459540691914054555e-02
-5.887947634087575821e-02,2.190405687111556324e-02,4.421099167680257042e-02
-5.295064400577033370e-02,-1.327611182985110119e-02,9.967348999099736109e-03
4.662904185624468234e-02,-2.177614895375525744e-02,3.323317863304307840e-02
-3.180837718570087708e-02,-8.419766280874619105e-03,2.897545463897164761e-02
4.463297329345684156e-02,6.682397793679255293e-02,4.840451485500492194e-03
-5.772295038766776104e-02,-5.954087211406643848e-02,3.577703502494432308e-02
-2.141898409926666288e-02,2.659496151183699669e-02,-1.497430986626719154e-02
-1.585180431740290663e-02,-2.036405323099950426e-02,-7.734482435810863254e-02
3.227872275999932317e-02,2.192679648117438346e-02,-2.778448901463763387e-02
-2.156884591801488602e-02,-1.867065449193632595e-03,-8.875383645818153006e-03
-1.014154962076113838e-03,-5.613723613715731336e-02,-2.191624749134050976e-02
-6.646741252201822381e-02,3.954343376644540997e-02,2.474212714190343609e-02
1.763107425023634559e-02,-3.307634775861509335e-02,1.787329962270104225e-02
1.355568709911313119e-01,-2.694824366661170006e-02,-6.160277827071408002e-02
-3.145395997369680730e-02,-1.289842889496873451e-02,-2.810177279405684514e-02
4.151918951247603878e-02,1.857254387779924297e-03,-2.183116201824278780e-04
2.700393481430844733e-02,2.596439466796714515e-02,1.404968120059875251e-02
-3.700090570400894202e-02,-3.541967061360054569e-02,-7.666132650928057790e-02
-9.161439741536115886e-03,-8.339164302779968063e-02,5.739829221045392171e-03
-1.970478964852407158e-02,1.060262710660913286e-02,5.209230411818829842e-02
7.539521339698745939e-02,3.135127268646237947e-02,-2.094148739692395025e-02
3.762567908729044092e-02,-2.167241240010280706e-02,9.120128776067852605e-02
-4.692907433125131922e-02,7.410711358288843420e-03,-2.325666601757476679e-02
-2.708794557126567235e-02,1.885596716841200435e-02,1.036718556046301205e-02
-6.118716323866923296e-02,-2.582509802825392470e-02,3.130956846300447100e-02
-3.914163922194102002e-02,-5.708813668677060332e-02,-1.566729394707956982e-02
7.107784149425400155e-02,-4.560733229911554179e-03,1.673050035337985547e-02
4.379373704340946277e-02,-4.233068034742446667e-02,-5.094731112818465246e-02
-2.672407705173990636e-02,7.138959704593084675e-03,-8.276266316564219461e-02
-4.268403480881317012e-03,-2.382616675011336657e-02,4.950328353851043278e-02
6.754525737862678014e-02,-1.782827604521161060e-03,-9.807373841384746382e-02
-4.869134846286132107e-02,-3.287488187933442873e-04,-7.528682078725036642e-02
-2.831144073082766943e-02,2.732593107855495196e-02,-2.234212594583559475e-02
-6.008318481398694684e-03,-6.083300576454390984e-03,5.889922736185979751e-02
-3.455174052061379258e-02,2.327706411631464897e-02,9.644950152848469349e-03
1.130874637969509627e-01,-8.314454153906357045e-03,-7.139135243535059405e-02
-2.760351319771053163e-02,1.987226385909770382e-02,-1.797902945653611848e-02
6.519665314399779310e-02,1.731416080813514766e-02,9.481680271311404562e-02
1.895136644781216309e-02,-3.156815661476432278e-02,4.878111198461852066e-02
2.624979361778516720e-02,2.551466827689664527e-02,-6.402737085690285435e-02
-8.355940972420121057e-03,2.863484138056174300e-02,-8.015860183223191826e-02
-1.668997816595823094e-02,-1.002904406543999281e-02,-4.483358729954589617e-02
-1.683244817036623139e-02,-6.357295596905351842e-02,3.238204118465214804e-02
4.391897446448003728e-02,2.016491064647382356e-02,-1.413856488116766591e-02
-2.119832132558206912e-03,-2.955393231898970768e-02,5.758557860693816650e-03
-3.922881790066417435e-02,2.294784563401638250e-02,-6.334146891949420100e-02
1.683727778507578378e-03,-6.942551112817198222e-02,1.944623775344651168e-02
-2.554874759623252875e-02,5.743875949778402476e-03,-5.186201978225692816e-03
-2.131754085899761550e-02,1.887241380146445491e-02,2.111325076403193154e-02
9.047987724184539116e-02,4.686796385341193542e-04,-2.691730428571525655e-02
3.600213488916582244e-02,3.315530431113911103e-02,-4.502385630008366030e-03
6.862233541973961071e-03,-4.653797851951983235e-03,5.568754898658354741e-02
-1.826761614896306798e-02,-8.224879541554587503e-02,3.675652740481662184e-02
-8.679608415350938133e-02,-2.485847226949894004e-02,-1.130799770146319674e-02
3.402243672480961129e-02,-3.090705861019484718e-02,-7.688311748886764423e-04
-7.148764104067600877e-02,-5.540311973006212948e-02,2.796608611681011738e-04
8.892377665143595677e-02,-3.162512579975230997e-02,5.792870733080090866e-03
1.634848147317394945e-02,-4.757619499802961428e-03,-4.011809880013239571e-02
6.263726699763351446e-02,-1.282213694396380430e-02,-1.593789400229448164e-02
-1.585620679687119519e-02,1.831978505629448112e-02,-5.604633901950516195e-02
-6.541554249007043922e-03,6.066923503305268056e-02,-1.184509741943025850e-02
-2.731686996022877900e-02,1.095947036840102529e-01,-5.896949036444076170e-02
3.936469815439471581e-02,-6.924730937447791390e-02,4.742272845102735862e-02
2.424412939310692516e-02,2.363500307094446723e-02,-5.622898081796451342e-02
5.021801488466752506e-02,2.611416774720103084e-02,-5.276343402719394643e-02
-4.383408261077585862e-03,-4.943155016887083864e-02,-7.195363483154984530e-02
4.207805353790994296e-02,-7.647181428411096993e-02,2.316025229973929164e-02
-4.402932141691104362e-02,4.964333515491776982e-02,6.777529411750393695e-02
-1.651479616349528501e-02,-9.488315123665830297e-02,-2.964271474290648689e-02
-1.039411356769541495e-01,-4.257724711208026036e-02,-3.894300502266870301e-02
1.159491263728112259e-01,3.479156721853103595e-02,-1.119253809770198900e-02
-5.015162574585662995e-03,-2.430281001099662136e-02,1.293109828096637021e-02
5.513301376823639272e-02,6.947218736003664408e-02,-1.684322807070597408e-02
-4.587298113190716418e-03,-3.363744315094104737e-02,1.880245761639165111e-02
2.125898261020168697e-02,5.278676490247754226e-03,1.045306323250657782e-01
-3.903213214957833299e-02,8.167261513488717484e-02,2.056436787048457338e-02
4.130977509025256234e-02,1.516398398142061385e-02,-6.616856742992903440e-02
-2.738138342263100183e-02,-3.386128020488562984e-02,3.954803428615496358e-02
-6.053917958811420169e-02,4.379881834434731780e-02,-5.662304598691656615e-02
4.236619059119117736e-02,-6.144315227888145874e-03,3.534517493987829329e-02
3.847299181754732021e-04,2.449624714015735671e-02,4.671680989704785070e-02
-6.145474877050623175e-02,-8.917679913559501889e-03,3.718766755688517750e-02
9.025233809832682811e-04,-3.487663327978256234e-02,-7.196239808182519626e-02
-1.647416545490453660e-02,-6.952310525672081992e-03,-4.173045115705498187e-02
-4.483038219474576314e-02,-3.684319411911763514e-02,-8.564579810752559474e-02
-3.803368041134012195e-02,-6.636284503224666731e-02,2.617179919392252641e-02
-5.317058474335992213e-02,-2.098199751858028338e-03,-9.992057020033011383e-02
3.794199719394977886e-03,5.151635697666535202e-02,2.130558691330261892e-02
7.072813421534702993e-02,-2.876561969328210802e-02,5.259150756948206829e-02
4.913444593398469786e-04,1.086945867359895290e-02,-6.508720336645909890e-03
5.702940412322968916e-02,7.027543882179919377e-02,-1.347233128840912529e-02
6.566154044345517971e-03,1.627941413909499146e-02,6.266234849298511767e-02
1.671631571040113964e-02,-1.411693380364767783e-03,3.783682152347370847e-03
-6.142144437099095189e-02,-2.157442794687679244e-02,1.425703072328285935e-02
-5.342237257527825828e-02,4.205873392830425037e-03,-5.130459423808737124e-02
1.595191766839293770e-02,1.935860737474725743e-02,1.453256462667944920e-02
3.676246164094049834e-02,-2.177727176294354944e-03,-6.741963666233952157e-02
3.396139798621246320e-02,-7.950111673845652177e-03,5.491091338590521620e-02
2.639967440233823015e-02,-8.231748394932904625e-03,-1.628259161505144978e-02
1.862431586467297104e-02,4.412723441765595972e-02,2.025708690419661742e-02
2.299806524622518070e-02,-3.443636446657531713e-02,-3.029281139788379817e-02
-1.553921211553423512e-02,-3.476274049130857052e-03,3.306279516245851785e-02
-6.119058311834668466e-03,3.006080448554835369e-04,-3.653338773998648231e-02
-4.713267448131962245e-02,-4.335449773056806316e-02,-7.601191430429139577e-03
-6.419710815711429652e-02,-2.763928304294839457e-03,1.394285595019244955e-02
-4.264104820303395160e-02,4.826140056610658466e-03,-9.954221436972462630e-03
1.610089356187000345e-02,9.247210210568996766e-03,6.109369298362623407e-02
-1.939584526100278025e-02,4.752410979106182903e-02,-5.528361297774799649e-02
2.673620246651948681e-02,2.200692065414123523e-03,6.336730242209276387e-02
6.929717538784148367e-02,-7.573371047809339569e-03,3.501180435006157055e-02
-1.766957518228371923e-02,-7.652808500659539527e-03,3.570201620072917248e-02
1.289096845289657923e-03,8.509012780198819959e-02,-4.378488598237841034e-02
-3.484096135431648256e-02,1.100596460026529930e-02,3.835203145010564196e-02
9.408255850410872367e-02,7.332267091491229041e-04,-1.270338355421148369e-01
-4.262083662539451617e-02,7.197258146329919837e-02,9.076615933969352928e-03
2.176916661237972977e-02,-8.555908735253482666e-02,-1.180568360882627323e-02
6.542940185832973876e-02,-3.791457993410572019e-02,-2.939038927141354035e-02
-8.248156532143701911e-03,3.878652359207387240e-02,1.309351773511933589e-02
-4.258959223233211439e-02,-5.405184407971038579e-02,2.035848317590097795e-02
5.018166933967988658e-02,-2.814925565408811503e-02,1.255105429141866943e-02
-2.154556272340665823e-02,1.256189706907029184e-02,7.362019755171883562e-02
-6.173630447127083365e-02,-7.927159863314853228e-02,9.640696456452627072e-02
1.955231082591664046e-02,-2.207394750016241150e-02,7.210357992887423892e-03
-4.883136325172625358e-02,-6.479307742075089693e-02,-5.302228344883581218e-02
2.953590624666505363e-02,-7.920945278241419904e-03,-2.661559464528442595e-02
4.222876024975264625e-02,-7.011620118771939858e-03,-5.757260427214343224e-02
-6.462160847900273210e-03,-3.366838152684829139e-02,7.138371715421615304e-02
3.381684198180730933e-02,2.296037166423538917e-03,4.243664629769461349e-02
1.204234163011761415e-02,-9.294603896144729843e-03,5.223364175680397098e-02
-2.270852628715985810e-02,1.043102702823545981e-02,4.462705416547112919e-02
4.203291277853100916e-02,-6.030059925754076983e-02,-5.887781450818041495e-02
3.182930017992596089e-02,1.560998265790161654e-02,-8.267289407162956710e-03
-1.052908385725817575e-02,7.598787421830260902e-02,-3.553467195944347290e-02
4.867929592247385688e-03,-3.367045580959854983e-02,-3.364429224144806219e-02
-9.256550182603072441e-02,4.414722680552212591e-02,-3.729542998341856680e-02
-2.132912540819082228e-02,-1.688619657854879136e-02,5.007585181997062374e-02
-2.963976461569695076e-02,-1.379483922118927668e-02,-2.466668956623790931e-02
-1.355366570700251155e-02,1.724518960991587579e-02,3.203566659464485156e-02
3.921422391078401709e-02,-2.546363352806220448e-02,5.985883071427654939e-02
5.185059985882069927e-02,-2.375474341956896121e-02,-3.098471030143883087e-02
-2.430448271774899444e-02,8.367223531331968722e-02,-7.680436849383967535e-02
5.338302731238921822e-02,5.823899673870931021e-02,1.818874515592904667e-02
6.874017121046491208e-02,-4.481153522624429716e-03,-2.136842068999303401e-02
2.847943659656041598e-02,1.469001833478793782e-02,-1.212998925022971703e-03
-2.750743504642251883e-02,7.491391460839630367e-02,-6.169326507102298324e-02
-3.817686418260456821e-02,3.776553958893446444e-02,-2.249731979648540020e-02
4.237713457251834209e-02,-1.126779375538619794e-03,-7.464955780065857076e-03
-5.773761955052458122e-02,1.108715726044834197e-02,-4.566816184973472581e-02
4.930381512054923809e-02,4.174668960709410764e-02,-1.737893876717238467e-02
9.030284255766393708e-03,6.433708185701821070e-02,-1.787072443843674974e-02
1.650755313613497949e-02,-2.480537154174504086e-02,-6.294890902292285539e-02
1.388088528128833023e-02,-6.340631607741968601e-02,-2.492227765123855576e-02
6.401031298455846230e-02,6.142811524233357870e-03,-3.705213876047498689e-02
3.078497389455666158e-02,5.516040273559396495e-02,-2.776155549776712639e-02
4.774226087595515727e-02,-1.969481615145023817e-02,-3.559398175419793003e-02
-1.692440452330138886e-02,3.048125163633889217e-02,-3.225022817290527921e-03
3.151020328986069152e-02,-3.030373905849343200e-02,4.040921871941116628e-02
9.858390648823682142e-03,-6.864949045411997477e-03,1.180775538866263991e-02
7.816876141927787958e-02,-5.818583284766229435e-02,-5.808536083793130328e-02
-1.109479042154632583e-01,1.832250823429694073e-02,-2.997618429307021340e-02
6.632248520318749507e-02,2.858885919669602177e-02,-4.954975512349066302e-03
-9.357547629191786259e-03,6.484587438169890118e-03,4.141030766789067369e-02
7.182937005911067124e-03,3.044876005868485391e-02,-5.423848152267072426e-02
3.464629325232138762e-02,1.843716107260841633e-02,4.069646915693118233e-03
5.409822244359208977e-03,-2.119860198683637745e-02,9.392364923084475792e-02
-7.321196003941652861e-03,-1.323082539161875570e-01,2.511263979617858744e-02
-2.559593398237723378e-03,-5.542130276785635357e-02,3.750115870886909508e-02
1.108628582670081152e-02,-4.184623773732078916e-02,-1.967513299465601523e-02
-4.142642621086210786e-02,-1.920523794558212302e-02,4.710402384489722344e-02
2.175390772738379844e-02,-1.346862941661624950e-02,-1.887130336216620921e-02
2.159263846340729251e-02,1.906774806311797507e-02,-7.542312186117748618e-02
-2.917469616692774589e-02,6.578191841429172071e-02,-1.507221330216444201e-02
-3.232361516391505513e-02,-4.800326535652207210e-02,-9.824832967411534917e-03
-3.175846646303170234e-03,2.976632705240432261e-02,-7.244310245626715827e-02
1.817684342880704698e-02,-2.571584870746228615e-02,8.171912238692941033e-02
-6.744129283673569453e-02,2.689885300503605178e-02,-1.203968640112467944e-03
1.158783651531843963e-02,-8.919691737470127058e-02,1.039287452273224104e-02
-8.629364787786353297e-02,5.182514371223142374e-02,-2.685174059219301232e-02
-2.961457280034606940e-02,3.827473454870335134e-02,8.424432962812290759e-02
-3.567305133663577210e-02,-8.212344067268856351e-02,-8.797244891857942950e-02
1.701274021921661550e-02,6.400078062910033450e-02,-3.610062845373852858e-02
3.976922526249688367e-02,-1.666783840417569024e-02,6.461341322714894697e-02
6.549132367198196025e-02,-2.369987700757216972e-02,6.066317691091806068e-03
7.572771140040210347e-02,-5.320463457311911531e-02,3.220655804897562015e-03
-6.976255034008477240e-03,-1.909702804843243368e-02,-5.982880692801716832e-02
3.907126165863229750e-02,5.676654842889770208e-02,2.674886819104882463e-02
-1.775385786370215283e-02,-2.053414484352463279e-02,-1.062850180872627719e-02
9.167911755790898731e-02,-2.618588528677447125e-03,-3.193018190540464207e-02
8.105981948925627956e-02,-1.586954559654524602e-02,1.558864153834782149e-02
-2.498033898072967926e-02,6.429329517654747139e-02,3.906390880068476984e-02
-3.259795681323733596e-02,2.309011669095616115e-02,7.204021765458666626e-02
4.933398339045542980e-02,-8.706667436158171958e-02,-1.413828120706169499e-02
1.453489805410164946e-02,-1.279450936267692227e-02,-3.153313248267232416e-02
-2.598676541329602088e-02,-1.616840229054113467e-02,-1.359392916083116375e-02
1.848710555364889213e-03,-4.416901271725400674e-02,5.479103029587737567e-02
-2.347333944732894404e-02,-3.155253240631943762e-02,-3.691075631351474484e-02
-6.930299382200792724e-02,9.889119517940867746e-04,5.291590987393262474e-02
5.112591741146518820e-02,3.981213851665853232e-03,5.852368357627239781e-02
-3.578916313799014592e-02,-6.644796475385232604e-02,6.075027093594897315e-02
-1.003929730518093866e-02,-2.131480348964348223e-02,3.269418099739758617e-03
-1.018585423938734302e-01,-5.681472766332808927e-02,2.977892045272781743e-02
-7.922709860784800211e-04,-8.966738461215375058e-03,-2.308687692990901361e-02
9.647241417261601115e-02,5.250669915073934504e-03,2.069694985245721860e-02
-4.957731006815990077e-02,6.108053689080119794e-03,4.860772764548410008e-02
1.254255366985161137e-02,-3.354303952602512989e-02,-6.930200385415993466e-03
6.672056321676604618e-02,-2.442335350020653426e-02,4.628300506769489342e-02
-3.477026402577528680e-02,2.864438969709804869e-02,-8.799364601668349314e-03
-2.662358243250019518e-02,1.075871126472672037e-02,-1.467545769771294410e-02
5.936007988191498164e-02,8.074698846010797126e-02,-1.756627717704377367e-02
6.344587115275358846e-02,-6.995632061461910800e-02,-5.552260422444309403e-03
-4.723261083607553645e-02,-2.309527510104845624e-02,-5.953845113231405473e-02
2.346948895424421852e-02,-1.438709166340938067e-02,1.859201731903800323e-02
2.304952705507361255e-02,-6.461817786653342721e-02,4.655910090762890863e-02
2.707730354458976960e-02,4.576527170101181430e-02,-2.292462407735311805e-02
-1.619545335625491994e-02,-4.129445459443795152e-02,-5.230864104778736035e-03
-5.125894550749368617e-02,5.539664869124124452e-02,-2.666850282198705846e-02
4.741538164556018814e-02,-5.734961879887887082e-02,-1.274798106362715934e-02
2.435057811016275858e-02,-3.156802594616987118e-02,2.649386882470849101e-03
3.195096947996219766e-02,-3.110976589385366572e-02,8.260535812887381812e-02
-4.449596373085028256e-02,1.919942690358385218e-02,5.008475602537160003e-03
1.846594871130159687e-02,5.613807364275802403e-02,8.729527899502280766e-03
-1.216360826838713653e-02,1.968398163690907379e-02,4.117221486636864214e-02
-7.023512280099640515e-02,-7.921854238142979343e-02,-2.459282601883752608e-03
-1.634794597134789015e-02,-5.413360210240421994e-02,-1.587761107535909030e-02
6.795639354735832915e-02,-6.790894321155480085e-02,3.299446907668096562e-02
-7.785306955212424607e-02,2.853073678034295443e-02,1.096041920247864052e-02
1.153080575307465980e-02,2.459620714647520537e-02,-6.241667748660056914e-03
3.473543128887163906e-02,-1.025383989897874805e-02,-3.635360709293384424e-02
3.440062138789069801e-02,4.733759578609312429e-02,2.850626199086604348e-02
3.909175638809613690e-02,5.258732409272801056e-02,-1.066140971430611442e-02
-5.743497653732942965e-02,2.289321183312089530e-02,-1.296835659022511737e-02
2.551829560736424904e-02,-2.607706827778669481e-02,-3.491100276767910042e-04
-5.781450229611529053e-03,1.241281407636351435e-03,-8.313307563679412857e-03
-6.710929634412741984e-03,4.086083309689742676e-02,-2.861307357974430393e-02
1.007260839346434990e-02,6.348810576760742508e-02,-4.127609110768835216e-02
1.147784374325851002e-02,-6.921191184089037218e-02,8.315220912974261025e-02
-3.348349284134161802e-02,3.596399009374901673e-02,2.496507280672457391e-02
-6.836250400225328885e-03,-1.824054473151807271e-02,-2.773568789466665865e-02
2.636361483352145721e-02,-7.593262014296725537e-02,-7.736194273087988260e-04
4.247404194009338912e-02,-5.117259788730849773e-02,1.369209112452671705e-02
2.085347187279227091e-02,1.704108810465751814e-02,3.015064966980551819e-02
1.287697733302420842e-02,8.610419075332876454e-03,-4.749650304013789954e-04
4.815418551939710384e-02,1.260975043279774326e-02,-4.440701367564568736e-02
-3.358992949471562017e-02,-3.978817843149665134e-02,1.224758526728672060e-02
1.152956023247958886e-02,-5.468420194429217396e-02,1.609641439245462075e-02
2.331182337992879564e-02,-1.795241046791050052e-02,-2.567281920396095873e-02
-4.351690448774978709e-02,9.670740471209644806e-02,-5.597109460567992190e-02
8.257265457717691617e-03,-3.028446400077236186e-02,-8.478756691618405394e-03
-3.924928878961045364e-02,4.703004311302513146e-02,7.775210439895918757e-02
-5.744366221678014889e-02,2.136330965792499880e-03,1.388470600530215988e-02
4.177448526812438390e-02,1.494986150256463753e-02,2.838529415134763770e-02
9.729473878481850746e-02,2.706570511636145759e-02,-6.568503990933889647e-02
-8.566613582658656745e-02,-1.657241594239964450e-02,1.001904072444996519e-02
1.925722086923146309e-02,2.676129453342242573e-02,-2.278494387876732474e-02
2.294859988585841015e-03,-6.836466670990627714e-02,9.552845469385970109e-03
-6.764143321618578363e-03,7.815648914559662069e-03,2.352720926459514993e-03
-7.261021452799290565e-03,5.449340741595887216e-02,-6.711934869305809757e-03
9.008877723385791403e-02,3.210576033300856225e-02,5.386943872286627244e-02
-1.728650260336779890e-03,3.568238521167719363e-02,-1.493438215932718811e-02
-5.021896859773385818e-03,-5.211428751380688118e-02,1.114473619872177572e-02
-4.560538159484607210e-03,4.117002526008418234e-02,-3.124394957073748161e-02
-1.784408073695621655e-02,-4.460828523751603214e-02,4.431739284168607906e-02
3.287404202126971431e-02,4.075232681498892895e-02,-2.765697365791399895e-02
2.992427635656155511e-03,-3.798471981555110594e-02,5.857718606389397675e-02
1.659345135131442758e-02,5.679045187442491836e-03,3.732415750265270782e-02
7.920074419452018122e-02,-9.973747923019241068e-02,1.576712101646279840e-02
2.329101326550764295e-02,-5.678731481622581456e-03,-1.285392965683879000e-02
