accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.508320107639535149e-03,-3.349362370586189019e+00,-9.211052083898090714e+00
-7.056701307399024931e-03,-3.348361723455748340e+00,-9.208445048956345858e+00
2.473942333960569510e-03,-3.351585183136986057e+00,-9.214804273004467916e+00
-1.742004990869455185e-03,-3.350416476596740356e+00,-9.205343988935743127e+00
7.973073098609177040e-03,-3.341827211922332896e+00,-9.203982215671800304e+00
7.678719024188216183e-03,-3.345853555769729315e+00,-9.202499850797291714e+00
-5.263169612376923309e-03,-3.346783025289321589e+00,-9.202223895711785673e+00
-5.289894496593837946e-03,-3.350737031716546355e+00,-9.207327816692259859e+00
2.446645161317400306e-03,-3.344657697327639401e+00,-9.204971316572224893e+00
-5.123330432265565081e-03,-3.353933628299818892e+00,-9.210503636123643645e+00
-4.308373620124905093e-04,-3.342605288864214597e+00,-9.196666904676966681e+00
-3.341482098237416251e-03,-3.350453977439025621e+00,-9.203909498968158687e+00
4.266301453826610961e-03,-3.346352311331985074e+00,-9.202072602260779277e+00
8.287216455790631176e-04,-3.349994501740384489e+00,-9.209136336370002951e+00
-2.938615402430766119e-03,-3.350739258873011384e+00,-9.202070970759697488e+00
5.434353284107227601e-03,-3.357764281483668345e+00,-9.200325256375309735e+00
-9.763942804437028555e-03,-3.347362239832322839e+00,-9.199956519821842704e+00
-4.373442443346878261e-03,-3.346918348075045291e+00,-9.203960307007784891e+00
-4.764045297417947647e-03,-3.354528022043317126e+00,-9.205373501602592157e+00
-5.758111143022091351e-03,-3.344315439550607394e+00,-9.214404941589606324e+00
5.746018126642606430e-03,-3.355269128779654331e+00,-9.201772734889162919e+00
-1.882087595305980895e-03,-3.351986734695052927e+00,-9.198542581568331045e+00
-4.367605753968877014e-03,-3.349190236483389871e+00,-9.212687749411243132e+00
4.202542711899087506e-03,-3.352594876498399490e+00,-9.207636597961970537e+00
-1.106199094164421253e-03,-3.341149723541945615e+00,-9.207412815214938817e+00
5.333045467139530416e-04,-3.353746492842561100e+00,-9.202746939035494123e+00
-8.142117024242279122e-03,-3.356960036949039772e+00,-9.208235289446749405e+00
2.153027083680477977e-03,-3.339552689970572086e+00,-9.204331746552730564e+00
1.209809249256030587e-03,-3.348733563654469503e+00,-9.204180783033807600e+00
-4.444167249770974472e-04,-3.347138616915621867e+00,-9.207506032125493789e+00
-2.570106569885708021e-03,-3.342400492713816895e+00,-9.199787259893625446e+00
-6.056527870983954148e-03,-3.354984556407590635e+00,-9.199395280565456190e+00
1.071738312348538124e-03,-3.347366566992240777e+00,-9.194120561169658146e+00
9.848472537378567468e-04,-3.347547742813144822e+00,-9.199544089280674797e+00
4.462811618900933662e-03,-3.346480928642911579e+00,-9.213008703973084579e+00
1.059051903393526525e-03,-3.352854535716953244e+00,-9.198139846774814998e+00
-2.524589274276680187e-03,-3.356998729872202603e+00,-9.207866959796938033e+00
-2.909925457861187604e-03,-3.351026715688487201e+00,-9.205580769571065858e+00
6.740676392976274051e-04,-3.346050316651784318e+00,-9.200045962775062591e+00
3.942896402096436430e-03,-3.351460930286750628e+00,-9.192591277797040661e+00
-5.587099139003182764e-04,-3.351096951676848956e+00,-9.199159592053202772e+00
-1.309197497726066750e-03,-3.348648912020260049e+00,-9.199343371645470668e+00
-4.902203095265637335e-03,-3.346448843494385983e+00,-9.201502205256938183e+00
7.163646896383516968e-03,-3.353404731971089792e+00,-9.212301148488716507e+00
-3.298336953333621917e-03,-3.353096582749174992e+00,-9.198831059002742450e+00
-4.136669751964290251e-03,-3.345604189623113900e+00,-9.205478717270832334e+00
4.525179192738696364e-04,-3.346613498490127903e+00,-9.209990401745701050e+00
1.606290508898705529e-03,-3.348318777981501793e+00,-9.207133507723366250e+00
-1.756833965951915477e-04,-3.339303170427007306e+00,-9.201521537377317372e+00
-7.352492970444236657e-04,-3.347249486150214448e+00,-9.201796615373543986e+00
5.693814940068288137e-03,-3.349351725995374451e+00,-9.205817297046364089e+00
-6.748166403251220388e-05,-3.345264836564771471e+00,-9.209961638327463618e+00
-5.058923275867252545e-03,-3.353644047561199937e+00,-9.198648703542783522e+00
-3.290525135857575063e-03,-3.350223469459957748e+00,-9.202052916476114675e+00
9.846558480589419435e-04,-3.336873316992858829e+00,-9.198173392830362616e+00
5.071798506865328980e-03,-3.353804120696767477e+00,-9.202971975072740562e+00
-2.131434878778397900e-03,-3.349365859508796284e+00,-9.199209283267880011e+00
1.784465888945490405e-03,-3.347106940604946956e+00,-9.208498602001061073e+00
4.219885385422003816e-03,-3.354016918291763627e+00,-9.206209309209791414e+00
1.773865357029000343e-04,-3.346284710394110906e+00,-9.204831615798257261e+00
-5.846730285674376151e-03,-3.348669298169200559e+00,-9.203882371111182792e+00
6.615198758183798815e-03,-3.351944336548708936e+00,-9.198442615668406930e+00
2.600413316263152589e-03,-3.351533116095664511e+00,-9.200574855504752847e+00
6.551058215263091435e-03,-3.350869752448906613e+00,-9.208448859317636348e+00
-4.444805283068807567e-03,-3.348173126351394746e+00,-9.207222239265471231e+00
-4.898972027654490595e-04,-3.341903611723366918e+00,-9.194456867277247980e+00
-2.295291422498733024e-04,-3.349441342226588514e+00,-9.201522188898287880e+00
-2.428104225007497816e-03,-3.346555595152268303e+00,-9.208934440051976367e+00
-3.515572896352499831e-03,-3.344189786126083863e+00,-9.205790733459396691e+00
-3.030420464147525784e-03,-3.354292435259643490e+00,-9.212032481412196105e+00
8.443334118601381793e-04,-3.349198887719347262e+00,-9.199046136920346228e+00
-1.493854835970117104e-03,-3.345517904434118783e+00,-9.196253106393513121e+00
6.068290872564948736e-03,-3.355284217377949130e+00,-9.198436497741349527e+00
1.259071093943968118e-03,-3.355542485275580855e+00,-9.197642466844763831e+00
-1.781247118215617976e-03,-3.337471435635960049e+00,-9.202817227549626722e+00
-4.375664226319265007e-03,-3.346659688219459472e+00,-9.200533869139656318e+00
-1.114807569739242367e-02,-3.351354454994940113e+00,-9.202372833678099440e+00
2.251894345232157910e-03,-3.354049114805823795e+00,-9.200704332575829980e+00
5.079142198579459332e-03,-3.352637222855378685e+00,-9.191669769904295961e+00
-2.356997919699259131e-04,-3.346192422990070803e+00,-9.202391510064222402e+00
3.386156870212232110e-03,-3.348862056237195794e+00,-9.207747289172857563e+00
-1.813809884430166684e-03,-3.353683752507784721e+00,-9.208923929989071056e+00
5.166072347818306994e-03,-3.339065072580549298e+00,-9.208113790025851841e+00
9.929358623985756402e-04,-3.353632279554491280e+00,-9.204710991743363380e+00
-9.696024464491218844e-04,-3.343392570074104952e+00,-9.198775315891236204e+00
2.088474088230592423e-03,-3.352849249312841451e+00,-9.204981795986943993e+00
7.339006488233682131e-03,-3.351078711012533073e+00,-9.201248497196530707e+00
2.461217467093212118e-03,-3.343835424217262986e+00,-9.198935698472956446e+00
6.340687788239001213e-03,-3.349300951133102888e+00,-9.196956632393909814e+00
-5.483228556597066761e-03,-3.338241678217814368e+00,-9.200990577645619339e+00
1.150012553631313706e-03,-3.344389522876455523e+00,-9.196720656260051641e+00
-6.735457840942597925e-03,-3.354130420130463364e+00,-9.204214112615181520e+00
1.394412994594843372e-03,-3.345980770807396976e+00,-9.199061740908986096e+00
-2.246074336695577496e-05,-3.358417241064639569e+00,-9.205988679210387104e+00
1.014280805495072768e-03,-3.345065230089309338e+00,-9.201150682281729942e+00
-3.229313222780815212e-03,-3.349798170140006359e+00,-9.199177992557796557e+00
-1.923049626143212391e-03,-3.345165913506713107e+00,-9.204253452331268903e+00
-7.085991164219285991e-04,-3.337445069794164887e+00,-9.200853151949363706e+00
-3.429970787871391459e-03,-3.342756206769799121e+00,-9.207186314877089828e+00
-1.912910418706533075e-03,-3.349721182365566818e+00,-9.212737741360875532e+00
4.998274679552269957e-03,-3.350904889411813414e+00,-9.209967051872519406e+00
3.607577666133127223e-03,-3.352403495740907680e+00,-9.206741453703669364e+00
-2.190956803914303596e-03,-3.345656124059847691e+00,-9.201565209124032307e+00
-3.683203790192366746e-03,-3.348338412991113344e+00,-9.193038395292553844e+00
4.694474632407182740e-03,-3.349720552441373123e+00,-9.204538753959957020e+00
-8.047929645931484676e-05,-3.340572401334106267e+00,-9.206285566889667038e+00
-6.261785956528933064e-03,-3.351896942160254245e+00,-9.212856686668763118e+00
-3.515790720407596399e-03,-3.348431094832758248e+00,-9.195904292945115799e+00
-2.164182180790090101e-03,-3.348281011302333798e+00,-9.209561111286451052e+00
2.709800010780652902e-03,-3.351937388414125696e+00,-9.202038259546432286e+00
4.689733476301348805e-03,-3.342986761255007266e+00,-9.209947196167249217e+00
-1.811554782420248325e-03,-3.348754722893527269e+00,-9.194128324706964506e+00
-5.824446189975923498e-03,-3.344829980132267178e+00,-9.208035463512377561e+00
-1.007175019950475037e-02,-3.359641759164708308e+00,-9.202782367185333712e+00
-6.029399324266578389e-03,-3.359103897974775155e+00,-9.204436607375656720e+00
-3.582223019794307517e-03,-3.353172208701727719e+00,-9.193674065960383501e+00
1.721057597997952384e-03,-3.353326572181585696e+00,-9.203301607889475378e+00
3.493001885769163230e-04,-3.346522659988154569e+00,-9.205388376059111977e+00
8.786574849430487440e-04,-3.363845460309168978e+00,-9.202634288797943540e+00
9.275187544802696721e-03,-3.345104895364366282e+00,-9.204953438235342844e+00
6.908011025586594835e-03,-3.345730395194522533e+00,-9.204990640372047395e+00
-5.254034867780794579e-03,-3.353460767862705971e+00,-9.207942128047212904e+00
-1.084023367113544009e-02,-3.358021120004828219e+00,-9.204175163049518105e+00
-2.752831934390236913e-03,-3.348512386869680224e+00,-9.209494560789833528e+00
-5.621676714221817035e-03,-3.345710839092823630e+00,-9.206756764232954637e+00
3.874937827967191075e-03,-3.349087379873324721e+00,-9.199890916169609412e+00
-5.051491691031740477e-04,-3.353747987920968843e+00,-9.202685155212735779e+00
1.456053897275133872e-03,-3.350744820646813338e+00,-9.202224384071882923e+00
8.737849623553079620e-03,-3.345809601529779354e+00,-9.200252525403975312e+00
7.922133994436851914e-03,-3.350283375032513167e+00,-9.201513185885254131e+00
4.793459418122044714e-03,-3.354864912321529502e+00,-9.208394921788860543e+00
8.550220173094431886e-03,-3.346226560134911043e+00,-9.204009610585154988e+00
7.947553631283950024e-03,-3.346843603443026893e+00,-9.207153521150257092e+00
8.135844045751320849e-03,-3.339882276352668100e+00,-9.212296793505373671e+00
3.239322415166924051e-03,-3.341164169659874172e+00,-9.199127462131112765e+00
2.229217522332814071e-03,-3.348911558877744721e+00,-9.200945031817560960e+00
-4.592224342163647027e-03,-3.349852236790657578e+00,-9.193243485061156406e+00
-2.400431931398560453e-03,-3.351652672292016355e+00,-9.195577887133685735e+00
7.282883972800789554e-04,-3.348143463346495707e+00,-9.188522954614301241e+00
4.548116720486072330e-03,-3.352182182254979104e+00,-9.201868611613244653e+00
3.666026104808148018e-03,-3.342132459583012860e+00,-9.195495429447833047e+00
-4.981739596498768567e-03,-3.356460811150445700e+00,-9.218058338728452483e+00
-5.852768972402950208e-03,-3.354108683162745574e+00,-9.203295896397861497e+00
-6.694593364903559177e-03,-3.350869770792351598e+00,-9.209729451922012089e+00
1.416409150736065367e-02,-3.344211066985198322e+00,-9.199572037972838956e+00
5.687633947822312921e-03,-3.346775621674487056e+00,-9.200797941864584217e+00
-5.574094771877992870e-04,-3.348678305993497251e+00,-9.209976643412822739e+00
-1.423180045915090561e-05,-3.356494930340534921e+00,-9.207010910858853592e+00
1.551299093842701095e-03,-3.350518904729511416e+00,-9.199874219575843171e+00
-4.100572962880146520e-03,-3.353701388688368645e+00,-9.197747728130837075e+00
-1.148591449395694073e-03,-3.350634408763958572e+00,-9.199107276384456355e+00
-1.676683874073075630e-03,-3.349700925256318573e+00,-9.203150061800810633e+00
6.540237316791261369e-04,-3.343638986135608171e+00,-9.203732744316081238e+00
-6.976181943835195465e-03,-3.344926395116320172e+00,-9.200505914059760926e+00
-2.222884209940918874e-03,-3.347164507166680014e+00,-9.194596282279043464e+00
6.023524718128096421e-04,-3.348230515219642101e+00,-9.204112344760922326e+00
6.309506926939228598e-04,-3.354699770710507511e+00,-9.199121150207311359e+00
3.097122396220022725e-04,-3.348032827316739013e+00,-9.208617885539027270e+00
2.499872994532972240e-03,-3.343583833226063007e+00,-9.200929096934020279e+00
-9.264760609887557480e-03,-3.349639805379817314e+00,-9.193574446660369048e+00
2.610164554357206294e-03,-3.350221251859226257e+00,-9.200994300495047185e+00
-2.149674091960197993e-03,-3.356787749134246823e+00,-9.210550837463546969e+00
9.615141979076763682e-04,-3.355087615838002080e+00,-9.205827486596650289e+00
6.323404999904586564e-04,-3.352811777345087840e+00,-9.201695590290110971e+00
1.654096805839631217e-03,-3.358719922280752890e+00,-9.200295946426923166e+00
4.427174780998504450e-03,-3.351500807835827711e+00,-9.199272593441355284e+00
-1.105633836601280055e-02,-3.350848694658052462e+00,-9.207595217182623415e+00
-4.626834139231027557e-03,-3.348966081914023896e+00,-9.207022805089897233e+00
-1.241150597844338163e-02,-3.346283926784276108e+00,-9.211411823874035676e+00
2.376631714023214829e-03,-3.338233927541247592e+00,-9.198832820108183483e+00
1.428261967314404255e-03,-3.346362102066586797e+00,-9.207232402569582419e+00
-9.825937391038987515e-03,-3.364676634076964490e+00,-9.198900687168050538e+00
8.563359072761849919e-03,-3.345442797421136927e+00,-9.204452039973286759e+00
-3.962161517220323496e-03,-3.343394353870325464e+00,-9.208613714130377659e+00
3.146949376975511151e-03,-3.352979613635539202e+00,-9.204352505972600795e+00
-6.940827949794929445e-03,-3.348901033087647860e+00,-9.208435883537362088e+00
2.190394201071786738e-04,-3.345351473843696688e+00,-9.196369489817914911e+00
-2.948272116313912540e-03,-3.354258236736313403e+00,-9.201698602088388412e+00
-1.707504863487067806e-04,-3.351341382342408526e+00,-9.200594643497138847e+00
-3.852275070346925390e-03,-3.344534852547941917e+00,-9.201824661587385989e+00
-1.179736214436953069e-02,-3.351882700948986216e+00,-9.193013441871631386e+00
7.023041912386846679e-04,-3.342416039758377089e+00,-9.196424102371201670e+00
1.879200679736406625e-03,-3.352642207303871746e+00,-9.197058300267354269e+00
1.358385691874934445e-03,-3.340596700416360143e+00,-9.206474455257882994e+00
3.411189963717579633e-05,-3.355114631607078124e+00,-9.205952223122300992e+00
-9.865127384682667241e-04,-3.355456926539911233e+00,-9.205930219606978326e+00
-4.584636337569442132e-04,-3.344427315091553332e+00,-9.202683403721463762e+00
-3.464347135781630730e-03,-3.344623112680199295e+00,-9.204097311092970912e+00
-7.128269847227359244e-04,-3.355443592124990992e+00,-9.202776917773570986e+00
-1.515138333423563790e-03,-3.345513024000294600e+00,-9.207610229391800516e+00
3.780157926740371210e-03,-3.349349611586097009e+00,-9.203038696662408924e+00
-1.190473223802643353e-03,-3.350980407627390800e+00,-9.206185904707735901e+00
-5.496158033977276191e-04,-3.351488706740839874e+00,-9.198621483921437303e+00
-5.659289054898786545e-03,-3.341229616855947882e+00,-9.212639922697219319e+00
6.882898957684061535e-03,-3.358073604971830939e+00,-9.202391255490280031e+00
4.953924335915503921e-03,-3.349077668068854763e+00,-9.204283106460145802e+00
-7.875006831623191468e-04,-3.354123624583090102e+00,-9.210859650134514354e+00
-5.457718130151425302e-04,-3.351106357286151027e+00,-9.193871084674396954e+00
1.629894109556846780e-04,-3.355482527699548800e+00,-9.198411359446232893e+00
-8.707480193705114530e-03,-3.350006082124243889e+00,-9.205267435385533048e+00
-2.434796056179896161e-03,-3.353598510225535900e+00,-9.202017915216753607e+00
-1.196486705667004075e-03,-3.345104056492490319e+00,-9.205879710636352797e+00
-1.661302835215900048e-03,-3.348896577091063254e+00,-9.198154803163896887e+00
4.583774956203988914e-03,-3.346298447762976913e+00,-9.198711410203742389e+00
6.003158130653857717e-04,-3.350578573821005435e+00,-9.203533437235627446e+00
-1.655118381173712513e-03,-3.347160118052257882e+00,-9.204965942684509628e+00
2.207076664647953518e-03,-3.349250198767274256e+00,-9.204760446192036483e+00
-5.091873901146781560e-03,-3.352335213101188760e+00,-9.206679221888693476e+00
-1.203401530226775673e-03,-3.350269639848708181e+00,-9.208717657908902510e+00
-2.010291052753007679e-03,-3.352366814753935831e+00,-9.203222322463670224e+00
-1.436182603912564528e-03,-3.350073146943247426e+00,-9.199081820177667623e+00
9.034741983302635926e-04,-3.340596984419557991e+00,-9.198905291243542948e+00
-2.977340393651275834e-03,-3.353752150311728020e+00,-9.200695107901198710e+00
-7.502803054461988034e-04,-3.348818722225806344e+00,-9.208227652697997812e+00
-6.671333041891624495e-03,-3.349335903351402077e+00,-9.203135788687628605e+00
5.493797313101690324e-03,-3.344742721720189049e+00,-9.206081994675985314e+00
4.878231353501259748e-03,-3.348113332143662912e+00,-9.202318970253301700e+00
-2.206173999579254946e-03,-3.351267305590508006e+00,-9.202948697589032889e+00
-5.047353810196612139e-03,-3.346611304393432462e+00,-9.195183171794802490e+00
-2.465901293445181292e-03,-3.354038623857925394e+00,-9.204189369183000125e+00
1.221282601690625242e-03,-3.359137352161596368e+00,-9.194972018782051393e+00
2.239987677291893717e-03,-3.341181425266447125e+00,-9.201413557575005342e+00
1.244565412700419189e-03,-3.350560116219372997e+00,-9.210583333296215258e+00
-3.766812383441857717e-03,-3.359478086626305426e+00,-9.207642675895254314e+00
-1.435286564939425346e-03,-3.352578072141702226e+00,-9.193759015481747454e+00
-2.487278393716887536e-03,-3.343495528431040587e+00,-9.199022108465889858e+00
-1.403917636174955132e-03,-3.354672102713142756e+00,-9.192155593912298528e+00
6.222247883916193038e-03,-3.357991302775517717e+00,-9.195344498663509114e+00
-2.698272679908513428e-03,-3.347872918126200581e+00,-9.196130810790386079e+00
-1.653851027964643641e-03,-3.353655078562506997e+00,-9.217873739551816215e+00
-6.487285906333611213e-03,-3.347199932213837048e+00,-9.206344149754945860e+00
4.655610400353460583e-03,-3.358938124250149926e+00,-9.197221424752790142e+00
6.201180567079300765e-03,-3.355358979674058162e+00,-9.206304413719566426e+00
-1.350486125803520730e-03,-3.351266455072037687e+00,-9.209169504173372545e+00
2.203179401820278644e-04,-3.358754044309872899e+00,-9.206902050879925525e+00
1.143776069666895483e-04,-3.351216912262724890e+00,-9.206550821501668480e+00
1.612946606683362595e-04,-3.351508910707858835e+00,-9.206638685909746656e+00
-6.966294567985696282e-03,-3.347768953671005132e+00,-9.202220920494928791e+00
4.589803267461074060e-03,-3.353204083221647203e+00,-9.198588462239676744e+00
-5.905419203537934196e-03,-3.353870013810608786e+00,-9.204793048133140587e+00
1.836405263308348804e-03,-3.355943358035900825e+00,-9.202194151369852193e+00
-6.966873842188935073e-03,-3.351727498203851408e+00,-9.198320284325232521e+00
-2.879627928696964004e-03,-3.354125197982655848e+00,-9.210032318213475122e+00
-4.471598288174093334e-03,-3.346743153659172965e+00,-9.202318711815314245e+00
-1.527725738342570420e-03,-3.346264916483858265e+00,-9.196944580283066273e+00
-5.651807721725104171e-03,-3.347553544419576976e+00,-9.203128235013766201e+00
1.055344642666935237e-03,-3.354019268759529826e+00,-9.201192514582636761e+00
6.494034643544812149e-03,-3.359296011377530533e+00,-9.199775750169052912e+00
-1.212512412854842986e-03,-3.348693075108799544e+00,-9.200950953572689883e+00
1.832722753759232718e-03,-3.340856323443014642e+00,-9.206107688769387565e+00
1.029993168991505783e-03,-3.353513849643718459e+00,-9.202360022628697678e+00
-3.261802718569639398e-03,-3.345253686110773561e+00,-9.205938652062492622e+00
3.444927754034351531e-04,-3.339496687926407859e+00,-9.198363735030682165e+00
7.594836460409018844e-03,-3.352665205962694905e+00,-9.203896699171018270e+00
-3.986334371302577458e-03,-3.348707325960638137e+00,-9.195915071976690669e+00
1.632472756564557143e-03,-3.346340666520908336e+00,-9.200868727642392386e+00
7.205522487994363030e-04,-3.347566904269225319e+00,-9.199550349862423815e+00
1.808196460664957114e-03,-3.342354415091165265e+00,-9.205844538515529862e+00
6.620997062281802972e-03,-3.342777301590888150e+00,-9.200397885839363354e+00
3.456393781035455807e-03,-3.344033732498318923e+00,-9.202163473623276246e+00
3.104954899820787156e-04,-3.346980252118348709e+00,-9.206325888791953460e+00
-3.053288619282094277e-03,-3.353980808452097673e+00,-9.207144089457244718e+00
8.818911471101628652e-03,-3.355835153651651748e+00,-9.199507311342545179e+00
-5.069529163821710240e-03,-3.356130978969756207e+00,-9.204100883134477940e+00
4.822250953958787979e-03,-3.360108632247810423e+00,-9.205588649027504289e+00
1.440550375560686359e-03,-3.356414323324584892e+00,-9.200524020646261292e+00
1.274976790846766639e-04,-3.352740231016981820e+00,-9.214010304529550055e+00
-2.837304402212109883e-04,-3.346956679232253151e+00,-9.200762429479473425e+00
-6.717667857376724387e-03,-3.338365697195178949e+00,-9.213908625953921572e+00
5.275251192606618053e-03,-3.349134426728582081e+00,-9.198221526043216301e+00
-4.285052518918862872e-03,-3.349118296165048303e+00,-9.202266406102028284e+00
-1.039200729103978036e-03,-3.347835748633120279e+00,-9.203134049975304265e+00
7.861083948785884757e-04,-3.350102070710690771e+00,-9.197209768507747185e+00
-2.139213768821873404e-03,-3.346651817314040933e+00,-9.201046874304227075e+00
1.294050435287789251e-03,-3.347357032034306012e+00,-9.201259800225288998e+00
2.071862738164783040e-03,-3.346609836932294080e+00,-9.193585240133801406e+00
-1.945118892544689219e-03,-3.338942009339923800e+00,-9.203947412712077281e+00
-1.102797526672163325e-02,-3.349692150989163952e+00,-9.212711838747708271e+00
-2.024816282827057810e-03,-3.350991953079407892e+00,-9.215413246193328689e+00
2.847109575790713731e-03,-3.342311501325444745e+00,-9.206067128194304061e+00
3.394759291427345595e-03,-3.347002925349201963e+00,-9.210828139179577434e+00
-6.211130631679977893e-03,-3.343837391137523873e+00,-9.203077613302331983e+00
-2.463894810058951668e-03,-3.353453001152943980e+00,-9.203965516243394873e+00
-2.139223404197223861e-03,-3.347721031099601507e+00,-9.199530731774709480e+00
-7.222168618243752364e-04,-3.346809566602931163e+00,-9.196004732300961493e+00
2.436918746031064772e-03,-3.352483263201683883e+00,-9.207313910958024650e+00
-1.644556622407969708e-03,-3.351435440751898920e+00,-9.202261320250403998e+00
7.663091495255506223e-03,-3.355000940976210710e+00,-9.215401861824595642e+00
1.221488856744010545e-02,-3.346033573249455273e+00,-9.202780234373967971e+00
5.188549422475232948e-04,-3.351911581313972377e+00,-9.202887147654640998e+00
-1.331630317708280831e-02,-3.342753129763065267e+00,-9.203146339760342798e+00
-1.522293681651004302e-02,-3.359328991865355274e+00,-9.200768949154245036e+00
6.032360931162929381e-03,-3.348080267422517409e+00,-9.202816417333004040e+00
1.092044614170372243e-03,-3.338630032578292273e+00,-9.216405789711444640e+00
5.174624242901224589e-04,-3.349243378960205408e+00,-9.198984526829837804e+00
3.444941392070504944e-03,-3.352747523377654026e+00,-9.202305642912200767e+00
3.164498781227045258e-03,-3.355106649080316750e+00,-9.198120442560272281e+00
-1.961152386104441248e-03,-3.350939951165428088e+00,-9.210926236491534524e+00
1.356316337161835766e-03,-3.353571459755551487e+00,-9.204929631929250178e+00
1.101681899321614068e-02,-3.349220886161332178e+00,-9.199469095017914100e+00
-7.549911761575918076e-03,-3.350274590276475006e+00,-9.190902357009653301e+00
1.918715201877503303e-03,-3.348386231963564441e+00,-9.208973277786649092e+00
2.559321414889310226e-03,-3.347522933495200803e+00,-9.199060204107142980e+00
5.778867969574907372e-03,-3.349585121920858999e+00,-9.205958237538643729e+00
2.260392604315339480e-03,-3.354114478407903999e+00,-9.196127869404781663e+00
-9.981477545963007923e-05,-3.341781919963146219e+00,-9.202142895093208708e+00
-5.323848022212677826e-03,-3.359218281704633657e+00,-9.199394331534717750e+00
-7.333379967405579368e-03,-3.347206564202099610e+00,-9.197432394757870000e+00
8.939936168714326687e-04,-3.347764243095581183e+00,-9.202337733091029648e+00
-4.503452712013399431e-03,-3.353965966004272659e+00,-9.201277390848217053e+00
1.006333301687970493e-02,-3.347965609698052791e+00,-9.203638303009261890e+00
-1.369527213594648983e-02,-3.355359527892881388e+00,-9.206875978508641367e+00
2.141489906304598970e-03,-3.342734315048561555e+00,-9.208482759794495820e+00
9.150484469010415969e-03,-3.342457974407677668e+00,-9.197819469553179417e+00
4.853683698971497998e-03,-3.347836157810307522e+00,-9.209071540536585943e+00
1.805530242493678886e-06,-3.349733486970601692e+00,-9.196944695806969605e+00
-5.730287648969483762e-03,-3.346924289598724123e+00,-9.208775939612813488e+00
1.110110336834718020e-02,-3.342405670351141111e+00,-9.205666004187403217e+00
4.941024103951695799e-03,-3.349703398486122641e+00,-9.205941513144011878e+00
3.381307518247997530e-04,-3.354537653734475544e+00,-9.210745140713861190e+00
2.029553347536902815e-03,-3.354571876127138363e+00,-9.208487596589984392e+00
4.794376647552847648e-03,-3.341138931980833338e+00,-9.200498908060575687e+00
4.487316185632829295e-03,-3.347518002906286760e+00,-9.195285280550601570e+00
1.979501169540101840e-03,-3.356471594945895642e+00,-9.194100671174973982e+00
4.756914950382544471e-03,-3.354207365978371769e+00,-9.197369023703384272e+00
7.539123053233487068e-03,-3.343645119761212037e+00,-9.200325942678119873e+00
2.611803676245398869e-03,-3.350055304267103740e+00,-9.204986824875240004e+00
2.363696864324993287e-03,-3.348292787010690663e+00,-9.199042383795760003e+00
-2.508356777253355641e-03,-3.349607131217211986e+00,-9.191658750896676722e+00
3.231078704110223326e-03,-3.342585910813001604e+00,-9.201092702459698458e+00
5.305562868817370256e-03,-3.348220928720744727e+00,-9.204615742851306237e+00
1.399519920596687533e-03,-3.359213121269341684e+00,-9.202342272037991933e+00
-5.206984971640081332e-03,-3.352718472552604023e+00,-9.207142420110944414e+00
1.011190617266101649e-03,-3.358957104726992604e+00,-9.208845593200859270e+00
4.627233247379992920e-03,-3.342241002725650389e+00,-9.203297378510177040e+00
3.207032463605634636e-03,-3.351893928495599972e+00,-9.195512684357179722e+00
-6.131026959682824885e-03,-3.348312013979525492e+00,-9.199123841504359689e+00
2.382076831816884043e-04,-3.345818865584807345e+00,-9.205499677710994533e+00
1.033925119435255080e-03,-3.357153359987663510e+00,-9.202415399107890082e+00
9.801631511609540208e-04,-3.341715363753441359e+00,-9.207015427842865307e+00
-4.038041258014935832e-03,-3.356572920969544516e+00,-9.212301073602112922e+00
-4.356333773091946790e-03,-3.350423743804346710e+00,-9.204640862064469076e+00
-6.221088368364849526e-03,-3.344849992260924054e+00,-9.190540127246482172e+00
5.257285970705160780e-03,-3.340603878531505977e+00,-9.190522847434474230e+00
-7.171738171054153899e-03,-3.350148499767632515e+00,-9.202663406737833895e+00
-6.781566678271273504e-03,-3.350102841273761456e+00,-9.196499608112866042e+00
-1.057238157082647295e-03,-3.359028039023122414e+00,-9.203210832120646501e+00
-1.595252414132843706e-04,-3.346952107691377076e+00,-9.199486895228965011e+00
-3.094180867514594643e-03,-3.357819526834607160e+00,-9.201642468675464315e+00
5.648508200562064353e-03,-3.347283329191758305e+00,-9.202225942909599610e+00
1.223975793272079945e-03,-3.342367747911191511e+00,-9.197798322715668107e+00
6.848443447306622363e-03,-3.354295367135278649e+00,-9.196497215470744280e+00
-2.979721841907038721e-03,-3.351793417011166731e+00,-9.204879287701029256e+00
-2.332165953959432908e-03,-3.344060378495000485e+00,-9.197223314297280794e+00
-3.540001471251181392e-03,-3.345875499988198776e+00,-9.202784208231138408e+00
9.619434264524240677e-03,-3.352060448282294214e+00,-9.208595910773901494e+00
9.278238051063101080e-04,-3.354165719739135909e+00,-9.197105165063129917e+00
6.246004346117033784e-03,-3.348123535174575061e+00,-9.202711691598805643e+00
-7.192037320480671597e-03,-3.353242047292679384e+00,-9.197233147958224109e+00
7.565268795516811489e-04,-3.358478380988255019e+00,-9.205240135943158819e+00
5.227172709887824287e-03,-3.348876182652650080e+00,-9.203000688336949509e+00
-4.189994246845487463e-03,-3.339578437607688688e+00,-9.193099583165521338e+00
