gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.407926643628461802e-02,1.599586655502314297e-02,4.275479929168248677e-02
9.580037281290487705e-02,9.200721843892258403e-03,6.750016622213426964e-02
-4.520964389727010792e-03,-1.723049962243386815e-02,4.115330601245618773e-03
3.368111492835183102e-02,6.978864749877281004e-02,7.166966697833968003e-02
-5.967463729441601500e-02,1.471711860900800847e-02,-3.501980126972986662e-02
-2.836921114554013038e-02,3.671863396793119405e-02,-2.361359716275574297e-02
-1.668746860423488132e-02,2.872124818262241155e-02,-7.126098852699387642e-02
-3.429584628854016881e-02,8.375533673595918216e-02,-1.935924801141071516e-02
-3.920251787960055134e-02,-3.715818096512467361e-02,-4.712482105561695278e-02
-2.736262329507162597e-02,-1.156694314953032529e-02,-2.173542998567254761e-02
5.607180997342558343e-02,8.904402461936349045e-03,-2.149761857506029758e-02
-2.917519467309875880e-02,1.374193781980627589e-02,4.020005058108613860e-02
2.263559630069063647e-02,2.585007528411620292e-02,1.685639355053750524e-02
3.050859119051820001e-02,-5.266451062986055032e-02,3.665645547492896172e-02
2.892592861775805310e-02,5.910376481503797075e-02,1.413015210509948986e-02
8.995752931042480180e-03,-7.653411779660621375e-03,1.629411988172411660e-02
6.894249014151364319e-02,1.855742840012760894e-02,-2.542722686584336297e-02
2.412587443236058338e-02,-3.616570969450216833e-02,-4.022967052486731143e-02
2.641409896088106612e-02,-6.477718404727809964e-02,7.099911763170448087e-02
6.177015475990551424e-02,-3.193071993834878386e-02,-4.476870515551044545e-03
-2.101626058180133469e-02,-1.664575687201538118e-02,2.493217405335368397e-03
-1.349642091133903925e-02,2.992337758849791807e-02,4.680262431677403162e-02
-1.502399377085733914e-02,7.423551746470635759e-02,2.865927326619935409e-03
-6.837500744827175458e-03,-6.321888893508717869e-03,3.154670761472107982e-02
4.068730662102452295e-02,3.706943318998114772e-02,1.153789470108090714e-01
4.337793490430540827e-02,-3.188473920697979663e-02,-1.801016372249656522e-02
1.612314390219392046e-01,8.126745682914267299e-02,-6.998149173751222474e-02
2.717180126021020992e-02,-1.512544493803419376e-02,1.571130258267256982e-02
-6.860568788995644041e-02,-3.118988184890636277e-03,-4.725418503259200265e-03
-4.842521923432462766e-02,4.900266609778786142e-02,-2.900009935133026490e-02
3.289023579687682525e-02,-6.131304667909577566e-02,-3.522526221840659860e-02
5.155737408358774393e-02,-5.699772584901389300e-02,9.623734030881797574e-02
-3.059637418038913675e-02,-1.598105635453296591e-02,-3.802801534851081577e-02
3.203935993536348448e-02,-4.161274045558475271e-02,-5.048846217187445001e-02
8.401406082606534612e-03,-4.475959698684958687e-03,9.926446089785290541e-03
-3.076714672756243260e-02,2.297325996773564444e-02,-1.254633032226039682e-02
-3.056349922504019822e-05,-3.474108087614113244e-02,-5.758126479912359375e-02
8.061239155449834853e-03,8.390798938440074961e-02,4.272682396727854603e-02
-1.565685867996485488e-03,6.696540942651313388e-02,2.924051200865507988e-02
-3.217623372985153364e-03,-2.353521037152024251e-02,5.465469746168476542e-03
-1.268296028616498240e-02,-3.022292399261672542e-03,5.080515090789135269e-02
-2.327793956793905786e-02,6.670037490037084883e-03,-1.020315584162740687e-02
-3.547264989103352667e-02,-3.174909590520526292e-02,-5.063937426942621139e-02
-2.834879554234020702e-02,-2.498341623867059418e-03,-5.265494277075408180e-02
3.996762365806406231e-02,1.389248149694158677e-02,-9.265417934107192388e-03
5.898291713596483243e-02,-4.277913737100871167e-02,-1.819415328038887641e-02
-2.022788600168922216e-02,4.470144610345609670e-02,-2.430105545248397586e-02
9.742590041336186835e-02,6.631182588630968409e-04,-5.370209311095242716e-02
2.815591406358672680e-02,2.499763570064626392e-02,4.468130017475029775e-02
1.948266175371618156e-02,-4.032806559543106878e-02,1.044153659601963595e-02
-4.488365467012114807e-02,-6.453989982391529490e-02,2.247762139425327210e-02
-3.023559022299247834e-03,-2.876096762951241108e-03,1.294947385890869024e-02
1.808205019546047648e-02,6.053955431951436178e-02,4.916199917932691232e-02
3.430511607179399097e-02,6.325672609062131524e-02,8.123219517940892531e-04
-1.067075868229633989e-02,4.716588981406180658e-02,2.492300997867062662e-02
-2.196360978979176870e-02,2.425518482140580356e-02,-6.236767206941964264e-02
-1.522017802240242107e-02,-1.864656955678004741e-02,-2.833920449191066129e-02
-5.399383597429145004e-03,-9.813639974273606972e-03,-4.927819263453082910e-02
2.814643585312569252e-02,3.922869764861950520e-02,-2.343842423242624776e-02
-1.736351449588115214e-02,3.180744795839562933e-02,-2.829725515365901986e-02
-5.097960153831101841e-03,-3.525727482887601461e-02,-2.316218594704695655e-02
9.862379243556947117e-02,1.856808953416096836e-02,-5.315907974400567969e-03
4.068687681430378095e-02,-1.168052665367796776e-02,2.148813146110336095e-02
-4.165489248344374229e-03,3.482283444518378263e-02,2.721524723664705755e-02
-1.109150624468768775e-01,-3.027077142870460841e-02,2.111413719278806833e-02
-3.360107229822302533e-02,1.652908835535138801e-02,4.818136589712633533e-02
-1.720659598340722532e-02,-3.110848665875676905e-03,8.601517507769227203e-03
3.850761022578007980e-02,-9.871602306417278858e-03,-5.949734402702362701e-03
3.196441669831145797e-03,7.422394406180264463e-03,4.053713594190063579e-02
-1.477708764064412580e-02,3.486786600843635314e-02,-8.338976858657230068e-03
1.694195056629658677e-02,2.022768635004735735e-02,1.867488715490072532e-02
3.148527589049571874e-05,1.972031899736161747e-02,-2.791584411430592799e-02
2.283393782606544381e-02,9.415343508438095725e-04,-2.987785700711520151e-02
1.511331945859639529e-02,2.798575829130807435e-02,-7.841789849033486970e-02
-7.256105988175190480e-02,2.523272527809225507e-02,5.401316101897733757e-02
-9.343670253857398744e-03,-9.111914739681757636e-02,5.820719097062121428e-02
-4.432367192122863182e-03,3.655979220623633424e-02,6.935549103663060828e-03
9.284921714813867966e-02,-1.244512234971281717e-02,4.583195206330797911e-02
4.950424482081752266e-03,-8.485437705188751331e-03,-6.155482999823565227e-02
3.570528650462037861e-03,5.573876163717737461e-03,1.492950806428738030e-02
2.339310943450583977e-02,1.684162941142687553e-03,3.241988031487621005e-03
3.912717652272939411e-02,8.684142822402735051e-02,-1.057870346881037080e-02
-1.387637242001154604e-02,-1.395222161858004422e-05,-1.081109211202385678e-01
-6.235369426887475697e-02,5.824391794836583647e-02,-4.130919680959120599e-02
-5.418709552167505147e-03,1.549915844352596321e-02,-2.402163837124763474e-02
3.965250809479405752e-02,9.785391893620393883e-03,-3.296902762813074526e-04
7.192137235961400255e-02,-3.470429580248778068e-02,-5.063906199610021530e-02
4.242296286035950048e-02,2.850703406911925253e-02,6.553041436775830508e-02
3.674416374982930611e-02,-9.546597412215397649e-03,5.235307942478734100e-02
1.801544472394469090e-02,1.277677846793032375e-02,-5.885643939400046071e-02
4.202095570150454068e-02,-8.989687100552963550e-02,-6.122465931054662386e-02
8.190578789636536461e-02,-1.967472375951562560e-02,7.217892002629926196e-02
-8.094877239357643403e-03,1.056133804988016248e-02,5.607594232965276010e-03
-2.649778021617163470e-02,2.223877425265432736e-02,8.066709491778996377e-02
6.689122583452904169e-02,-1.729851586984652856e-02,-9.050395891027518402e-03
1.604894663149788320e-02,4.758392767251352212e-02,6.610763276426635804e-02
-5.109749334954031413e-02,-5.364896585335571927e-02,-5.204361928461230871e-03
-6.675270735512231490e-02,2.006939081212591458e-03,-9.145907219511437147e-02
-2.896420279840957596e-02,-7.338639155453617613e-02,1.458057886645939064e-02
1.420720530088903470e-02,8.625768414036626835e-03,-1.578335180994285469e-03
4.405298700375390175e-02,-1.076485604797403420e-02,1.486959777899818543e-02
2.253894858243932209e-02,8.641411055379549788e-03,-1.038342448640594030e-02
-4.295983741718205351e-02,5.034917370855351154e-02,1.265167255953929953e-02
-7.852670176031788934e-03,-2.353641575029614269e-02,-2.075048511718578098e-02
-4.688718268992312505e-02,6.766087891014893434e-03,5.954016765806964540e-02
3.153196097659559730e-03,4.259752488400773973e-02,-1.092286342197452270e-02
2.364304248587593624e-02,1.515947094624908026e-04,3.729046780714114634e-02
-6.013733996802711479e-02,2.415841622432905039e-02,-1.298720273705572352e-02
-2.928325371241736683e-02,-1.252762148899760897e-01,3.290327194977100966e-02
5.136208714500475891e-02,-1.432570017598455703e-02,4.691835593194463444e-02
-4.026111127434748270e-03,-3.043477669354090892e-02,-2.604767506348980299e-02
-3.779146694378011408e-03,-1.491128819312941695e-03,2.688420307864766191e-03
1.330821878367898815e-02,-5.188231726024036816e-02,3.405366709286418436e-02
-1.764699051428264553e-02,4.334811262481857996e-02,7.725670078144251940e-02
1.046602959286411193e-02,1.464371530644713315e-02,4.095680094701169630e-03
-3.518077246550623330e-03,-1.123731823285992609e-01,-9.111515445548399109e-03
-3.840854003197029937e-02,2.045933022102053994e-02,3.205453445697345471e-02
4.468908183488015315e-03,-5.899619385618264794e-03,7.868992273656778835e-02
-1.537905865160447104e-02,-3.298713764682751487e-02,4.721424630631888136e-02
2.435936098172163805e-02,-1.303927940726843857e-02,1.377141390135342564e-03
3.079945725274649618e-02,-1.736229023790420226e-02,3.330432746412814032e-02
3.477147399834884262e-03,-6.505648195743022645e-04,2.397947912546377972e-02
5.865145607025421676e-03,-6.920364927262684200e-03,7.986398060915278485e-03
1.385202202393441377e-02,1.301344918696992724e-02,-3.833733481235590199e-03
4.012887252398641275e-02,1.659273577967510654e-02,-2.225502979516074537e-02
-1.276410463925653840e-02,1.022998949714796872e-02,-6.104425764361828821e-02
1.113825524649695795e-02,-1.966804398794680386e-02,-5.246138955072747467e-02
-4.103708203084881212e-02,8.261581359166526861e-02,-1.595579154654946930e-02
1.103639250461887489e-01,-1.393294721290061662e-02,-1.506003945562777585e-02
-4.344347552080118913e-02,3.431787927713642831e-03,-8.250886502729315453e-03
3.174918692454298946e-02,3.468367650455717044e-02,3.363821248251894908e-02
-5.681869752795226658e-02,-4.352959713892945448e-02,-2.043977224189520020e-02
1.161951647456112291e-02,-4.205673453881895660e-03,-9.478158236092786362e-03
-6.944261718871551012e-03,-4.622186738938050682e-02,-1.323972035009270652e-02
1.920952891262037165e-02,2.438125100052068381e-02,7.634056172969262352e-04
5.304870183564731889e-02,1.637177078949226400e-02,-4.104593221643051265e-02
7.065158533975293871e-03,2.248312169360693058e-02,-3.207901022442963268e-02
-8.277597259930394302e-02,1.328555414248964311e-02,-9.500443160619093455e-03
3.249974196500954315e-02,-7.142893012779027995e-02,-1.948437616275114706e-02
-2.658596205604488866e-02,5.421577341197641661e-03,-1.194161894801943485e-02
3.925874994062079903e-02,1.273740387210063781e-02,-3.782612573193033702e-03
6.306673282289941042e-03,-7.911075834098439674e-03,-3.712207213634859809e-02
3.798960207107858478e-02,1.159275562836266892e-02,2.981243996825582235e-02
-2.738338673234865656e-02,-6.192137633170181205e-02,7.111974127389275591e-02
7.700125086382304807e-02,-3.753240772950182380e-02,2.067007297041550951e-02
5.218577204151329113e-02,-4.162714106784197454e-02,-8.676661697489845837e-03
7.117048406794063663e-04,-1.930422705658944513e-02,5.803345603007739779e-03
2.861766629968364589e-02,-1.506248926381649131e-02,-8.962876078704542712e-03
-5.306494168044884746e-02,3.297936176627820626e-02,-8.116094413726676615e-02
7.594098607926159927e-02,-1.371841165919055784e-02,4.248346208275559366e-02
4.282535063818691291e-03,-2.004925634362668754e-02,4.368558958504385054e-02
6.282787712528141444e-02,2.099402119561610131e-02,-5.664184162732270600e-02
2.034912518538269446e-02,3.272052273878692935e-02,-7.582069949859215896e-02
-4.732821270515653943e-04,5.451749811776805676e-02,-1.423908594704699493e-02
-1.798917428521445983e-02,-1.527512469498531339e-02,2.175444086089522999e-02
1.100483923149284636e-02,-5.780318508769312705e-03,3.922607072876431455e-02
2.342806913952694137e-02,4.538576120427373350e-02,-3.650289592863827787e-02
1.722128216060393041e-02,-4.550165151108556683e-02,-1.940554723877048471e-02
-5.813375143075445988e-04,2.183387359985661594e-02,5.157008199993704141e-03
-5.557116071934443263e-02,-5.263142668499676963e-02,-2.393866682162923767e-02
-2.805005301906612729e-03,5.354660081823721385e-02,-2.226450311194760542e-02
-2.713790020270413815e-04,7.706942109204162339e-02,-8.111839422793089630e-03
-3.565938579474496606e-02,-2.208468767203416571e-03,-5.931975633202379861e-02
-4.838052129841674542e-02,2.655774201180654062e-02,2.333244351485440696e-02
6.780271532324297530e-03,-2.653959791886468383e-02,-1.054233588368402516e-02
6.462838542343607440e-02,-8.632436290976704119e-02,4.958730484909362052e-02
-6.526889577656364017e-02,-5.256042884965748258e-02,-4.571711128365217591e-02
-2.622292496170346154e-02,2.291037163587089642e-02,2.369357264438035418e-02
4.628920913530500808e-02,-8.483847111854443332e-03,6.877072314661118735e-02
-7.890325124252245978e-04,-2.757401783555172778e-02,1.156370314685042783e-01
1.973689784973468864e-02,6.757679317686669448e-03,-2.008224841253383654e-03
-1.143582660354802022e-02,-7.089706356917703511e-02,8.415773751507064568e-03
-7.144432392520345954e-02,-1.640654943088627662e-03,-7.647030790739722805e-02
5.782403188278757364e-03,1.097268684405468438e-02,5.821735714791195088e-02
2.256103223854937986e-02,-3.303214811397622158e-02,-1.533209575384695232e-02
3.773970476377726951e-02,-9.393782435484764395e-03,-1.986458561309602244e-02
-4.656844293536521739e-02,-7.079292961028950393e-02,-4.630861794173855850e-02
1.433533074912646081e-02,5.380018774693345884e-02,-1.325881646981518641e-02
-1.827768225196416000e-03,2.316778804964957084e-02,2.768846865814332710e-03
2.172383410209118362e-02,6.334829477995586322e-02,1.350794346385746471e-03
-1.773567011524555467e-02,-2.010659787248422758e-02,2.078663310146034240e-02
3.657885748071761089e-02,-1.189172956828514829e-02,-6.734630005028052757e-02
-1.585912681045481554e-02,-1.671033586116226974e-02,-2.122958994334239041e-02
5.559377051447648987e-03,2.088988121094524295e-02,-7.481192303768592101e-03
-1.062423770669927194e-02,1.934676720699166075e-02,-5.342404138096453620e-02
1.618275026205212921e-02,2.505479519762227394e-02,-2.737902167793361888e-02
-1.408441411976687763e-01,4.506376102556233082e-02,3.980132913033094383e-02
-5.461572935417558991e-03,1.755507202550394413e-02,-1.235527962937111278e-02
-1.712497981133303399e-02,5.255971665594640074e-02,2.255799035090523888e-02
2.468381447643735668e-02,4.282443395016405363e-02,1.442886938990263143e-03
-1.004132229882142152e-01,-6.844987065648326652e-02,-3.603263031499212565e-02
-2.273202762363464580e-02,-4.702155780248872853e-03,-3.872383210781424334e-02
7.835119023628019097e-02,2.836155169566201631e-02,3.658175499679757608e-02
-3.521343201324823174e-02,-8.448829432955753949e-02,-1.526944629836431491e-02
1.300060740967526607e-01,6.064247540940204129e-02,5.850478786302208689e-02
1.463492427052674218e-02,-4.116783858320304662e-02,-6.873151309017080934e-02
-2.241908498123802024e-02,1.478478149976058392e-02,-4.348924024360070924e-03
1.003744122636052311e-01,-1.791319434513110806e-02,-1.779171762500817225e-02
-2.439078746612467416e-02,1.918482829913926643e-02,7.556359782815853278e-03
-6.306467371980845928e-04,4.782552570215740928e-02,1.195832384168453791e-02
5.919532078875070456e-03,7.901276591096489943e-02,-4.628550099144429497e-02
4.152747217100776628e-02,1.545803590455624779e-02,-3.356701336208336994e-02
-1.930424560453622429e-02,2.756394355448192265e-02,5.506353520728261841e-02
6.867656697331868225e-03,2.648886931207930506e-02,-2.019361944846705982e-03
5.592243400709152878e-02,-2.278336761560481507e-03,4.115574208128581352e-02
-6.063665547945607665e-02,-2.105519184059452542e-02,3.076205571234923511e-02
-6.704305142952513138e-04,-3.817311528403471294e-02,2.264359524041439226e-02
5.848491645773910841e-02,3.048475281441323514e-02,4.049888174096048093e-03
-2.069281983692344840e-02,-4.408998088889440857e-03,3.814977425734548261e-02
5.892938615796079055e-02,-6.932851088875284506e-02,-3.848898473588419772e-02
7.410284113173121190e-02,4.298631238791709303e-02,3.267387246207670293e-02
8.989433932557017518e-03,-9.674355005238645389e-03,8.555008882043170504e-03
2.994555208558079620e-02,-3.721767043515566975e-02,-6.796275067688664628e-02
-6.142920213012774584e-03,-2.551446379041314577e-02,4.781795684926904398e-03
1.021201253986591014e-02,3.159025620097745402e-02,-8.741375786456392905e-02
-1.399402080061985104e-02,-7.246456034481177366e-02,4.829099150639883098e-02
-4.460547320844360231e-03,-8.179695415468382635e-03,-1.183100671032152884e-02
-3.622593660478552833e-03,-5.395847463418427387e-02,1.041165923292881705e-02
9.219804721463872865e-02,2.892944333284217656e-02,-7.853463452351234358e-03
1.217098544755106787e-02,3.106197796350670948e-02,4.217558887211059898e-02
1.340159209333111404e-02,-1.511158746152613599e-02,-2.232801202713970579e-03
2.882022402731402796e-02,-1.080811287416988918e-02,4.466744689484328928e-02
4.703142588925195156e-02,6.726012515092147370e-02,5.563454453296110686e-02
3.160460986275166057e-02,8.135050576467230121e-02,2.423025905568298999e-02
-2.906084563033163939e-02,8.511372696452759734e-02,-6.130463592683957352e-02
6.924836567528680487e-02,-2.631256225384473457e-02,2.024609506878734602e-02
7.412484241236507766e-03,-6.987917776527208247e-02,2.513819739874431983e-02
6.961630364039486651e-02,-3.470318214236441101e-02,-6.095345367056907021e-02
-1.408849941512868055e-02,2.190671489495502750e-02,-1.970519371705144879e-02
4.271234543539673828e-02,2.867617133278331162e-02,-2.959900090892462077e-03
-3.003636187109912439e-02,-3.395230607599216549e-02,1.443870737814002131e-02
3.551775444181839297e-02,-5.294646707963341498e-02,4.565324277018464189e-02
-5.420031503065417255e-02,6.182404363775358819e-02,-2.672313816780276866e-02
-4.191362116376245311e-02,2.492760906989902742e-02,-4.245560318888062096e-02
1.497285036849512916e-04,5.912120630168557489e-02,-1.014218663428891470e-01
-4.782870751245862223e-02,6.755034842451728208e-03,4.179475741449645287e-02
1.296650554812750489e-02,-2.454319419176103842e-02,2.595586462912942080e-02
-4.233657033173713474e-02,4.302992325127723283e-02,2.101341171233677557e-02
7.611754148611316918e-03,-6.759647188420583874e-02,3.342916152332352231e-02
7.017070900972387226e-02,2.214599170449668350e-02,1.476045953087107461e-02
-4.121433250012203342e-02,-1.472190250003550457e-02,-8.249476172288941478e-02
-4.931611999972291410e-02,-4.346309534683374248e-02,5.913572606397380499e-02
1.582101673693902394e-02,4.760427310850066235e-02,-1.203770431306347248e-02
2.146593480626090775e-02,-1.512619320652735383e-02,3.300796815518850652e-02
8.545478997320651859e-02,1.833992408213928546e-02,1.350046187254802348e-02
2.766253036839481580e-02,-3.691088731117465882e-02,-4.618208883010068572e-02
-3.411798403326372908e-02,-4.613059122166077858e-02,7.358233055071109613e-03
-7.461505864431228208e-03,-5.898358144159103304e-03,2.015422955731172028e-02
-2.383332418286976829e-03,-5.712797002264560081e-02,-5.929112576636125405e-03
2.643438109240855982e-02,3.095702156591199211e-02,-6.764076727557925307e-03
-6.380399504363340468e-02,3.721030110767874211e-02,-9.447743024902949260e-03
1.806518901533929466e-02,-1.924179780251155519e-02,9.783476505433734080e-03
9.288553952668562874e-02,2.235310496415020623e-02,-4.654000159665240555e-02
-4.496297863017056223e-02,2.171039926723973557e-02,4.127014718716226493e-02
3.116588748874500950e-02,-4.728008225302655909e-02,7.378761878475171253e-03
5.102942631207560420e-02,-2.261396966702535448e-03,-3.413764533493943154e-02
9.731687405778756406e-02,4.012727635733692039e-02,3.176835342895407283e-02
7.534758343233252491e-03,-8.324890731036092839e-02,-7.257607171322909279e-02
-1.032437597114946037e-01,8.761724440966154465e-03,4.582094190144583162e-02
4.714366695767514132e-02,-3.325207546478383541e-02,4.546470699441443331e-02
-6.489805288431166330e-02,2.949140815319320139e-02,9.602171877122286535e-04
6.072774475438721259e-02,2.405748846242126981e-02,2.344348060070236897e-02
-6.796433715657504426e-02,2.717659729807856382e-03,-5.507179075772573179e-02
3.139343662684177666e-02,2.173753433747472458e-02,7.552789436889803532e-02
-2.628010109173511966e-02,-2.228262723581204974e-02,2.442260850762358396e-02
4.011089012946590648e-02,1.314623778222478827e-02,2.981973290478211192e-02
1.091391744437682004e-03,3.685619329272164096e-02,5.474234934021610099e-02
8.109856938021206552e-02,-2.071225486942299826e-02,-1.722421678583552218e-02
8.330517438192618085e-02,-6.127266363824311612e-02,-2.588122318237395456e-02
6.703990999080666237e-03,-3.058426277303631646e-02,-5.861062989217575257e-03
-8.883191015133846957e-02,6.514971242483431381e-03,-3.586382901627358649e-02
2.829310227293622970e-02,-6.132998558752797424e-02,2.665785319210619425e-02
-2.241738777648401640e-02,2.368895488278503336e-03,1.341824941404332408e-02
-4.928806684319058523e-02,-2.803526135894702717e-02,-3.991742827091819545e-02
-2.185382019313474034e-02,3.266802966500849479e-03,-5.979519751851831424e-04
-4.973138804683138042e-02,-1.952626853931076212e-02,-1.925013672487065758e-02
4.217644763951099857e-02,-4.802539255498358001e-02,-1.754954166155054535e-02
7.489383118945530660e-02,-7.884026968322384310e-02,-3.787301827580363128e-02
-2.491408194486393127e-02,1.564360239309875444e-02,9.755649542102003829e-03
-3.638501267089180868e-02,4.397410085419224679e-02,-4.032495822908539057e-02
3.670485352895585390e-02,2.429455871469450232e-02,-3.288033881925429835e-02
4.253482136495547773e-03,-4.721289192999778700e-02,2.993897175671220851e-02
5.574804725475903354e-03,9.239070817002440796e-04,-1.225297157310531633e-02
2.542095456890838823e-02,3.297108104100054254e-02,1.939288190447671645e-02
1.385667230941702195e-02,1.497639695411339192e-02,2.822036074140533111e-03
3.464272778627319749e-02,-4.736870710214833441e-02,-4.627226140107636339e-03
-4.268300635704013780e-03,-1.643575781501511318e-02,1.143427746984111877e-02
-2.387954901319121193e-03,2.773017942957868229e-02,3.484581517907630460e-02
-4.235039507533294029e-02,-3.338179926255788882e-02,1.202456489349998728e-02
6.337713933805516620e-02,2.142002927589177833e-02,-1.003598019536651974e-02
3.134809362762045609e-02,3.399727934342754859e-02,1.706898364091323853e-02
6.755617256752276256e-02,9.177646470144931040e-03,-4.572302216250143103e-02
6.193590484659080436e-02,1.875374974813419186e-03,-2.902354305217341723e-02
4.838073529227832070e-02,3.435917221792717576e-03,-2.659403462205603419e-02
2.791228139137195453e-04,-6.678009653363480014e-02,8.865562521320440384e-03
-3.952161174828205947e-02,1.214389497579272323e-02,-1.195492132730145360e-02
-1.396501686488921951e-02,6.524966661239661736e-02,-6.408542315810164189e-03
5.348090233196523512e-03,-2.589184016356459866e-02,2.190922347951701141e-02
-3.357571296619576984e-02,-2.984021863789035681e-02,-2.586655156178173029e-03
1.554642104418688282e-02,1.904765146823426958e-02,5.019334107266276712e-02
-4.277596369652155069e-03,-6.229958044338676504e-02,-6.153240343392496654e-03
1.976351541910099929e-02,1.120661200637833865e-01,7.616282992580185839e-03
3.021313281438707185e-02,2.635320440455797900e-02,-2.482548522915727866e-03
-2.522850007678525963e-02,-2.217392703694196637e-02,4.106089886239245451e-03
6.117298633182225581e-03,2.388466027497328573e-02,2.452096216024182360e-02
-3.792134238990746420e-02,3.211595559275324391e-02,1.185713319797220520e-02
-1.035409528491215182e-02,6.511250382686986637e-02,3.704388857531903251e-02
9.630935231856405099e-02,2.688611618062637654e-02,1.003505018609727843e-02
3.641915251010925669e-02,-3.734814485004021856e-02,-9.620633924721738381e-03
-6.851553129851778445e-02,-8.795334307987213995e-02,-3.987472491475804737e-02
-4.531630806895254465e-02,-1.649350862390254815e-02,-7.398650853307564557e-02
-9.342541649233758461e-02,3.702776940829469871e-02,-9.427754698268999908e-03
-1.858000890367588268e-02,2.710156995777260325e-02,-2.489226754065612668e-02
-7.527972838362199937e-03,3.745134357845872342e-02,-4.380317885931447192e-02
2.073328103283158044e-02,2.367140956740765995e-02,2.183614254264127849e-02
7.423322774434037985e-02,-5.228751921565408245e-02,2.919180722564428121e-02
-4.390472344566841156e-02,-3.434189360453796837e-03,-3.125174595498410313e-02
5.238965554364160421e-02,9.688879757472438140e-03,-3.869429177499206229e-02
3.600404313763375282e-03,-1.714029815119291061e-02,-9.605992399006318266e-03
2.601374626913468668e-03,8.636818779829585901e-02,2.030580269633642035e-02
2.619807532498262190e-02,-9.890641506955663576e-03,-1.217380420826214525e-02
-3.351506886290755993e-02,7.373370118638882323e-03,-6.241755010315837467e-03
4.266428606194578449e-02,2.726123054388386591e-02,1.716171463831554778e-02
1.433361865734635900e-02,-1.871622599816404053e-02,-6.069237733264822021e-02
3.880838628662237888e-03,-4.801769112682753582e-02,8.650334655404567918e-02
1.088737232235111561e-02,4.283824843080705908e-02,-7.948298365315478731e-03
2.472793604642956750e-02,-4.511593028262616406e-02,-7.172152403910389551e-02
-2.557748436136908499e-02,-7.983367613372474234e-03,-7.096451398965704371e-03
-2.721806613672992856e-02,-3.881279323869858949e-03,-7.593864269415635804e-02
-1.339667938217824206e-02,1.048382013452834119e-02,7.632357125960430311e-02
7.086201838922887193e-03,4.337548754026306769e-02,-7.564319716399826865e-02
-1.469777842928904517e-02,-2.300077282130199435e-02,4.862799150937353876e-02
1.037111733892794214e-02,3.529768027332130798e-02,5.387253191689121007e-02
-3.850876947356187893e-03,1.032654636282674503e-02,-1.038106245485776249e-02
-1.216111257938447786e-02,2.595403658725745771e-02,-6.811785617000497284e-02
-5.029960204226102682e-02,-1.311737215083660923e-01,-4.090429812721778358e-02
1.044687006335271937e-02,1.757890558225147157e-02,-3.100963532066881856e-02
4.162091136654636619e-02,2.228988513826410389e-02,-3.538830991566243450e-02
1.051649845563338258e-02,-1.030415794862298527e-02,2.681471979758456858e-02
3.517770011369489996e-02,-2.968051511328138881e-02,-4.100841248646314163e-02
6.138365141639929440e-02,-4.693020045804573246e-04,1.349193304448375111e-02
-4.649470925153625922e-02,2.908047239088787372e-02,1.994814908813949059e-02
-3.337081422017313878e-03,-4.232102780663189734e-02,-3.464485137481962407e-02
-1.973104763707576176e-02,-4.808336359154046641e-02,9.313258755403606981e-02
-1.535472389873640021e-02,-1.039044667300434849e-01,4.460790211718580756e-02
-3.347226854838267207e-02,2.493447790668447059e-02,1.755886403628087108e-02
-3.231961523770889716e-02,-7.470170294481433271e-02,4.847875868649612063e-02
5.923661267498795541e-02,-9.358231968407921403e-03,5.264518752618908143e-02
-8.168283624430765222e-02,-5.181392640041642891e-03,-4.764045835413312918e-02
-6.381602780719758394e-02,-9.581945756714897733e-02,-6.311036824055718530e-02
-4.481962478294104074e-02,6.952640827964042328e-03,-1.612056598286893544e-02
3.607617460418676564e-02,2.304530534528022659e-02,-7.084900806413113594e-02
7.038156682762133909e-02,-3.335018533803287694e-02,-1.393611076850187827e-02
-2.344921102239734545e-02,-3.232110823545291268e-03,-1.724536343969717070e-02
3.124993050927272337e-02,-1.934302974259134375e-02,-3.839805720077764384e-02
2.402036626129097630e-02,-1.408279006201710107e-02,-1.002633662424942847e-02
9.472831784896034585e-03,-4.113076425982232468e-04,-1.129971682863094573e-01
4.386452545375429599e-03,1.837553075974404648e-02,3.277305619492772160e-02
6.514824538096661288e-02,8.047278893090882221e-03,4.432903955827666859e-02
-2.606173023733634672e-02,6.485519836209036049e-02,-5.428676208482891702e-02
6.824966380825811529e-02,-7.007340322192961990e-02,-9.004341198876246455e-02
2.501929286609554798e-02,1.801347613565108807e-02,-3.262825468670213502e-02
-5.193398458705712761e-02,3.813960856220532242e-02,2.747254025289922602e-02
-4.612461610751267954e-02,-2.788621388668766424e-02,4.740464435060726817e-02
-3.612560729949927663e-02,2.655601307909484857e-02,2.297817196967255268e-02
-2.211938218301664344e-02,-1.071692360511572288e-02,-2.193163984791990026e-02
-8.504473978529952793e-02,2.136545444870953728e-02,3.414000908857659205e-03
-5.307999665926921296e-02,2.950919939154173985e-02,2.879856131424805149e-02
2.694729500570924429e-03,1.829026066518991619e-02,1.833405276113972068e-02
9.203017619367622262e-03,-1.263935116859602262e-02,-6.304613436164738238e-02
-6.752404773368503310e-02,5.441436919289126825e-04,-5.107700618194270514e-02
4.037483210506770392e-02,3.359967348097600559e-02,1.288381257264381140e-03
