odo (m/s)
1.495910188925615358e+01
1.489622891073582878e+01
1.499107693710043598e+01
1.480885424583282273e+01
1.494542852972281288e+01
1.497744395940288875e+01
1.496619958314409793e+01
1.491466467500310067e+01
1.495031621161215618e+01
1.479423476679354366e+01
1.496464612457216070e+01
1.487627035632659300e+01
1.504350695372734137e+01
1.495427713568752282e+01
1.491952658380082397e+01
1.481542305406780180e+01
1.464673334210467281e+01
1.477779074826206696e+01
1.495587007300670912e+01
1.480476990200378751e+01
1.485632853556506738e+01
1.481489040141857316e+01
1.499067234829492712e+01
1.483551359596695818e+01
1.496934524593564575e+01
1.479940257452741115e+01
1.489718599327596493e+01
1.491986838300626239e+01
1.472912606898223942e+01
1.482460720664785647e+01
1.489378538276553066e+01
1.497171711870607425e+01
1.485018467658191099e+01
1.482902030800981841e+01
1.486748037194547756e+01
1.492094364308974441e+01
1.494383947931169843e+01
1.491899152695881625e+01
1.501113453504349238e+01
1.488028355963268012e+01
1.485311001894161187e+01
1.487214356844590490e+01
1.480679317927530647e+01
1.503414621054009892e+01
1.491486549645826720e+01
1.501705305404874302e+01
1.482213298032063165e+01
1.482796531472607704e+01
1.464060032367840769e+01
1.494280510340991519e+01
1.479136255789241794e+01
1.476392728864590254e+01
1.482883894608772302e+01
1.477228877184131406e+01
1.477555839653794223e+01
1.482763433793411423e+01
1.472473101364233727e+01
1.487910509788976299e+01
1.492087511819800660e+01
1.499742646789085754e+01
1.491361830184075288e+01
1.476564706872867028e+01
1.503884865070587473e+01
1.484164981802967276e+01
1.489988122876012078e+01
1.468020720178282446e+01
1.488327942080962352e+01
1.483650698669053547e+01
1.494535510392012689e+01
1.486802514616213422e+01
1.490554839326690306e+01
1.492468601712842080e+01
1.490320072222755776e+01
1.482781921315908491e+01
1.483120879573042927e+01
1.492122035851875061e+01
1.484506880103715787e+01
1.485755812010962629e+01
1.494212011530926176e+01
1.469858688700973914e+01
1.477061410145832099e+01
1.495049386299750793e+01
1.472478923909296000e+01
1.480103466794437139e+01
1.493034732351191174e+01
1.484852331236890954e+01
1.471560988713209817e+01
1.476911295715207295e+01
1.491088614153918890e+01
1.485155187004073696e+01
1.488832278310789903e+01
1.469824475156091204e+01
1.475364750582659035e+01
1.489825205367070637e+01
1.495421182449213049e+01
1.504962201603740723e+01
1.477603381258137638e+01
1.498418204542928578e+01
1.503560275871469010e+01
1.488346034143095764e+01
1.460523574342980346e+01
1.495759090746666153e+01
1.479775460674720655e+01
1.496550220906949313e+01
1.477537682974142186e+01
1.492306181185682235e+01
1.471372079997360593e+01
1.498085823904503044e+01
1.486106565592893958e+01
1.486290361319245079e+01
1.472864601568663545e+01
1.462496624614086826e+01
1.497750974061481521e+01
1.487693949614686240e+01
1.483070319029230433e+01
1.477780546110886739e+01
1.487444835116199293e+01
1.494672843120082995e+01
1.485035569062330474e+01
1.490254164076490007e+01
1.483275994926066055e+01
1.485753535428055727e+01
1.472407795703110622e+01
1.483773759416060045e+01
1.464750310567889002e+01
1.495728426802374855e+01
1.481839254687504770e+01
1.469942234396176417e+01
1.480761923763061461e+01
1.481999838355892862e+01
1.483311490736159755e+01
1.459226638549965926e+01
1.480278998583475669e+01
1.479971978478108241e+01
1.494693361012874000e+01
1.474396411237570703e+01
1.489084638685461570e+01
1.484057078135214169e+01
1.482699485652915072e+01
1.483956518904329158e+01
1.487593144425428093e+01
1.499888514026739372e+01
1.472140920533710151e+01
1.488416637882576055e+01
1.470255719787240878e+01
1.470524395851407640e+01
1.472550928039594886e+01
1.495669173620579429e+01
1.491341255406300093e+01
1.490907974221113896e+01
1.492741988025236033e+01
1.481509216950298047e+01
1.474987247890937958e+01
1.494068160180150606e+01
1.482589347110380018e+01
1.477841727928693238e+01
1.485817839266110418e+01
1.453668571386982045e+01
1.495072107072471468e+01
1.490874429987141880e+01
1.497041657454982122e+01
1.489984633009900605e+01
1.483082496199499190e+01
1.484278579578388069e+01
1.484445039726265492e+01
1.486224766844979506e+01
1.475444324389471440e+01
1.485335496609554440e+01
1.481471137964200935e+01
1.490393007932084934e+01
1.478120179134992362e+01
1.495214162659569723e+01
1.469926331604621161e+01
1.482832373953365135e+01
1.481810391782143199e+01
1.466127088613249541e+01
1.489300517118982192e+01
1.500625865976542883e+01
1.482582687308783598e+01
1.491861368309847080e+01
1.495157232526783275e+01
1.490957040141977252e+01
1.501590515929765957e+01
1.502055777438567929e+01
1.502875416434753575e+01
1.475199355310564719e+01
1.471621227711076330e+01
1.489504670885669846e+01
1.488816162932287135e+01
1.478623859874515922e+01
1.484924931898747147e+01
1.474989973822678202e+01
1.475885910742715978e+01
1.468562616728459780e+01
1.461038197520998239e+01
1.470319442052773162e+01
1.510445738306761854e+01
1.472122520636713894e+01
1.486361299226429011e+01
1.468428443286187068e+01
1.477139792275751340e+01
1.490309560499543196e+01
1.473624121876387250e+01
1.475061611859888444e+01
1.486077958571264723e+01
1.475764308755121057e+01
1.480702558173055650e+01
1.498752979970045551e+01
1.491986787822670912e+01
1.487003150055648071e+01
1.492964499499399444e+01
1.486042737480968157e+01
1.471815341464699856e+01
1.497247878191176440e+01
1.470153809658080668e+01
1.470345055254279742e+01
1.495059740344620103e+01
1.475852661469473404e+01
1.483967965906763276e+01
1.486084966610479619e+01
1.485466306223728594e+01
1.501234713892339201e+01
1.507990773832812792e+01
1.460680849084000243e+01
1.470938970940153645e+01
1.471623354043346410e+01
1.497339198396131899e+01
1.486181693530502557e+01
1.483168015598574208e+01
1.488848731071344922e+01
1.471943856977360099e+01
1.495173838439195890e+01
1.484056712351808827e+01
1.487814055815042025e+01
1.481640586851443153e+01
1.490241329341823118e+01
1.473442457437862529e+01
1.484622931035077897e+01
1.486999693220879593e+01
1.470369664216006989e+01
1.476481510203736391e+01
1.469606661788677293e+01
1.475859295147285444e+01
1.477079807060655980e+01
1.487576841439272179e+01
1.485744561222575300e+01
1.492633692900493081e+01
1.476784264776289746e+01
1.496234102820692513e+01
1.485821087412627861e+01
1.481709737011432537e+01
1.493545774251971991e+01
1.485313450744792441e+01
1.485614835647292331e+01
1.484168152155994669e+01
1.491715219271943660e+01
1.481683648544424159e+01
1.494576755176123939e+01
1.481648311780345040e+01
1.489102431932080428e+01
1.497339741758990783e+01
1.489706963231355275e+01
1.498409837748357631e+01
1.474307374071689125e+01
1.498452442594404133e+01
1.490981074082894864e+01
1.493259017703728908e+01
1.483708535215121493e+01
1.498723046732833275e+01
1.479935446629352924e+01
1.472015269439082630e+01
1.478426692304509160e+01
1.491772756563669233e+01
1.486972386962686521e+01
1.478381024509261010e+01
1.486684116035194769e+01
1.493755635753131195e+01
1.498858275905592485e+01
1.464191632141087673e+01
1.501439044647296051e+01
1.504698136244346784e+01
1.480667971682903072e+01
1.484273775826297737e+01
1.483698001991638371e+01
1.475530154377937819e+01
1.477877745513862706e+01
1.478774989444728227e+01
1.475087860974749532e+01
1.460399248619499879e+01
1.506650837875946003e+01
1.494258498797671564e+01
1.505822577134510354e+01
1.505346719279253342e+01
1.482278530043913278e+01
1.477009628099903260e+01
1.493605506840787811e+01
1.486569965606713772e+01
1.495064765320390698e+01
1.494037105521705122e+01
1.490768159433971363e+01
1.480780941134517015e+01
1.487939195491872901e+01
1.472594483029064349e+01
1.479150039136806960e+01
1.475483547864094369e+01
1.503995427743508628e+01
1.492107703776861527e+01
1.489927910334492900e+01
1.495431446018698018e+01
1.478021063952921388e+01
1.477535152905056570e+01
1.484656244881667675e+01
1.477117203544796098e+01
1.480619122941456745e+01
1.491208181468563332e+01
1.481975576081183554e+01
1.475349767189078776e+01
1.488929015623599383e+01
1.474378686243547421e+01
1.489702760361479861e+01
1.489828552462099864e+01
1.484509320301828161e+01
1.498128755144110080e+01
1.491850727416977662e+01
1.496650112172107150e+01
1.473890421009189211e+01
1.502925544624341292e+01
1.493668806649759340e+01
1.469886049223191549e+01
1.482617087586332971e+01
1.476057547562549388e+01
1.490003521091457550e+01
1.490695109385554495e+01
1.497068855177033875e+01
1.487368371459959704e+01
1.486180774773919566e+01
1.476558097353066401e+01
1.479494963750709324e+01
1.488539394637262880e+01
1.490872973518906619e+01
1.488809505724541360e+01
1.481284507012209062e+01
1.487481401389070257e+01
1.482480886770753692e+01
1.492929364912829371e+01
1.489494836368992736e+01
1.490968988355385783e+01
1.482538272326319451e+01
1.476772261183673685e+01
1.484531792220934143e+01
1.513634091708907903e+01
1.473020770190998974e+01
1.486144458094497267e+01
1.493932771800354331e+01
1.482896506057572594e+01
1.485944717961310957e+01
1.494705886064497413e+01
1.484884428219862329e+01
1.492198988331682941e+01
1.481441967637233326e+01
1.481328064633547825e+01
1.488158859022121128e+01
1.503250605759238034e+01
1.498338993545322317e+01
1.484958203361608753e+01
1.479480619052131907e+01
1.484002201071891491e+01
1.476194562606267269e+01
1.492951498701333257e+01
1.488706789832098210e+01
1.501775210902011004e+01
1.492706518909301394e+01
1.469823545393157005e+01
1.495356727952864162e+01
1.455437603966025684e+01
1.474712280303707601e+01
1.489391687898329053e+01
1.489811987688567463e+01
1.491812074656547438e+01
1.475997638243593535e+01
1.488581179200776283e+01
1.489920730874416321e+01
1.478220058999211339e+01
1.464876826628582052e+01
1.481075280425466367e+01
1.480609307575448419e+01
1.463011359796468192e+01
1.478746376834949672e+01
1.508337269334916364e+01
1.493379667459837457e+01
1.485800665058293468e+01
1.471439389856536373e+01
1.491904407190213178e+01
1.498105907310101692e+01
1.485405522579796589e+01
1.481465763967676352e+01
1.475049106799394494e+01
1.480149752829146159e+01
1.475762334440331358e+01
1.462261924416125325e+01
1.482675099534559848e+01
1.477725515646857701e+01
1.475079531595432059e+01
1.490796915157475588e+01
1.484559578883152398e+01
1.473801366783941447e+01
1.493564771896048526e+01
1.493347634614118213e+01
1.495957284534164877e+01
1.487721146706082109e+01
1.479399673414158300e+01
1.482292515977334446e+01
1.465974087087100841e+01
1.482158980605121101e+01
1.503152021870556254e+01
1.460946581760382657e+01
1.493895997633947914e+01
1.472116745402676408e+01
1.482254243353636625e+01
1.473828895356471236e+01
1.470290788580141417e+01
1.497453405033001417e+01
1.482251378390388474e+01
1.474129050998270607e+01
1.499015869835448456e+01
1.459641433215150563e+01
1.490105348903151672e+01
1.487896437451609266e+01
1.498152712171311585e+01
1.477004748795855704e+01
1.480833652379618925e+01
1.497108091090124482e+01
1.489724515691393592e+01
1.494551327179430977e+01
1.483445344243936503e+01
1.495918896831429024e+01
1.491795305253166504e+01
1.472665559896549325e+01
1.478811224019396953e+01
1.499901356123675278e+01
1.488367437199649324e+01
1.495243402317102088e+01
1.494587773799142028e+01
1.480538354674702717e+01
1.497952239445412026e+01
1.483273457888425639e+01
1.476885693884205075e+01
1.481176764110803745e+01
1.482338214547337607e+01
1.475102356083584176e+01
1.479512339190209858e+01
1.485628377464897909e+01
1.476214848025840354e+01
1.506783627515085477e+01
1.482514025079236575e+01
1.491983913514768290e+01
1.489026118134895071e+01
1.484755127932395524e+01
1.501853351778949452e+01
1.493304910798734042e+01
1.476212444707597626e+01
1.495083748819722835e+01
1.487234594461047088e+01
1.478365468687879947e+01
1.485557623874728606e+01
1.484390769424587120e+01
1.467709093505571438e+01
1.480556422426114160e+01
1.484345153078569091e+01
1.473296936664602796e+01
1.471009683043918947e+01
1.492696585746124249e+01
1.481812955658618414e+01
1.489804939820660401e+01
1.492958092034265327e+01
1.477482281076700410e+01
1.485235049036219657e+01
1.473234664226366952e+01
1.495877718017844593e+01
1.486971780198784820e+01
1.497337411077881519e+01
1.491776777867602100e+01
1.486244712159276560e+01
1.493352689354859919e+01
1.470368440387743014e+01
1.485989080612399604e+01
1.472368107514795454e+01
1.470991402724490626e+01
1.493501310743892851e+01
1.489697791205700561e+01
1.487527754020798021e+01
1.479866439140855050e+01
1.481760625811790533e+01
1.492473346013491309e+01
1.498576338180918732e+01
1.488942995671296998e+01
1.496224189318248321e+01
1.476075649264713263e+01
1.486240963302658713e+01
1.482013564184134502e+01
1.469338649196891033e+01
1.472052512920765999e+01
1.482008436398928630e+01
1.482117115178433231e+01
1.496297982839779550e+01
1.494751012611440366e+01
1.482525365220813995e+01
1.488247381902679223e+01
1.465500391240633959e+01
1.484405326644872680e+01
1.485363255491449586e+01
1.480636545697840134e+01
1.490132330503712410e+01
1.486015197306710434e+01
1.473513592298190567e+01
1.485130277003971777e+01
1.477404224242321185e+01
1.482268426022329244e+01
1.479173190916576175e+01
1.484195261690067724e+01
1.489368490171191262e+01
1.483812390599139874e+01
1.502423448556007379e+01
1.462020894291455875e+01
1.491448126512814554e+01
1.484866607730206489e+01
1.483401189737718795e+01
1.467973006284765525e+01
1.470991109657393281e+01
1.491936226474173210e+01
1.486755438699306353e+01
1.483645268527275185e+01
1.477296495326156389e+01
1.467761083395261679e+01
1.497021267350971918e+01
1.492496957916354461e+01
1.473570027762213819e+01
1.485859442594079738e+01
1.495742167370020681e+01
1.473676813333112889e+01
1.474334701293389216e+01
1.478594737698396777e+01
1.502263250039513487e+01
1.495707962143971770e+01
1.478994984616969610e+01
1.485189032164852563e+01
1.490129341459206636e+01
1.484911683200000709e+01
1.476361679057406207e+01
1.499271803546844950e+01
1.471105521272702710e+01
1.479507817635620981e+01
1.485878933276013569e+01
1.473709673978113877e+01
1.490701243169424650e+01
1.493875218471506017e+01
1.487526923958092162e+01
1.487734444085278440e+01
1.489313846693603338e+01
1.478238973185735539e+01
1.467738803334733788e+01
1.486306763363068306e+01
1.502541433881484068e+01
1.485505559166437095e+01
1.478209367752537950e+01
1.505191731009340472e+01
1.498935720238164393e+01
1.493868353216182321e+01
1.485076708228795539e+01
1.479045053723286962e+01
1.500217780213811736e+01
1.472948226785965886e+01
1.461871995193412666e+01
1.482975206846367833e+01
1.476566574151138411e+01
1.480719641184922608e+01
1.475052163515252346e+01
1.492418525440439403e+01
1.482015449400822504e+01
1.481721539967993095e+01
1.497207365689810921e+01
1.483167812432522759e+01
1.494507765781662911e+01
1.498817232550152667e+01
1.495587398369647936e+01
1.474359491485171425e+01
1.480924609029241346e+01
1.495449890637541124e+01
1.463958444090340727e+01
1.484524585194772506e+01
1.484752521276661952e+01
1.465486657881521460e+01
1.486944140673376324e+01
1.483623978292036227e+01
1.485858342506367258e+01
1.473749599255308773e+01
1.505114550981719113e+01
1.479693005642905490e+01
1.495010934535160096e+01
1.498478639026384940e+01
1.491623529725725561e+01
1.488011048779896406e+01
1.470681957864755063e+01
1.480778325894845970e+01
1.499381949888899257e+01
1.484098566683788079e+01
1.468041146730770308e+01
1.490630258682550568e+01
1.483699418504259171e+01
1.473412398339613461e+01
1.491493836164355002e+01
1.475251730200146483e+01
1.474318343477794357e+01
1.491696850670907715e+01
1.498164278279103634e+01
1.484217411972233513e+01
1.489970006346477227e+01
1.470024548250477814e+01
1.484110630658511987e+01
1.496456883712300012e+01
1.486072215428203869e+01
1.489793093895456266e+01
1.489107751078242003e+01
1.477427345251251012e+01
1.492673111720540824e+01
1.478701120184878448e+01
1.487173068058294589e+01
1.485105442293804501e+01
1.472976158285936776e+01
1.462264164137781819e+01
1.502990424614298703e+01
1.475680581276665748e+01
1.501404897417282847e+01
1.485165579089365018e+01
1.474616369759264067e+01
1.494808795492678044e+01
1.468141220447778750e+01
1.468653277516689570e+01
1.492780904232613537e+01
1.478000399518510299e+01
1.479733439146631646e+01
1.500490648749058487e+01
1.500158215795691596e+01
1.478190446186312457e+01
1.461227144588504423e+01
1.491296795528296570e+01
1.508246943435029586e+01
1.489194667811215922e+01
1.472297178621803759e+01
1.494733858668813475e+01
1.481748327573942170e+01
1.489712013844852301e+01
1.481411736361951448e+01
1.499076417310980425e+01
1.495368007876820471e+01
1.492179905833995335e+01
1.475709983789920088e+01
1.491623528290683254e+01
1.466484439929229211e+01
1.486299889384010164e+01
1.494356048657153302e+01
1.487800333228114447e+01
1.496620165102858913e+01
1.505256107768565776e+01
1.503505185739413896e+01
1.478123296580205270e+01
1.465416645765693282e+01
1.493720320108437427e+01
1.490402769484444079e+01
1.493616809967656422e+01
1.501841421256785836e+01
1.483886257948016940e+01
1.486513972632877945e+01
1.497103068151526450e+01
1.488889782219611746e+01
1.460028753777156929e+01
1.492911273674649131e+01
1.480197950906210025e+01
1.490185508350776544e+01
1.479704309404777796e+01
1.487866015531337460e+01
1.489443434406299360e+01
1.478261127551673226e+01
1.491539567035143143e+01
1.479961144315936927e+01
1.478756080341800150e+01
1.486933747283668872e+01
1.490473581239233347e+01
1.463868345805002846e+01
1.481399587262021100e+01
1.477554268383444480e+01
1.473092445762563329e+01
1.495461771162303322e+01
1.503772670093070829e+01
1.486093440880071270e+01
1.471997466199560556e+01
1.461738429673274098e+01
1.481595778579027467e+01
1.492449715197816751e+01
1.480835065557098496e+01
1.476901752258283551e+01
1.497084669613528263e+01
1.478018433864786729e+01
1.502451262361238449e+01
1.484916268377050130e+01
1.488748399189461047e+01
1.491909737832392935e+01
1.484423910538631830e+01
1.481692712790358257e+01
1.483473369726733004e+01
1.489165783048334291e+01
1.479337957248119295e+01
1.482825762006125636e+01
1.468970236614056013e+01
1.499650128882411693e+01
1.487012294406332380e+01
1.481962004933303056e+01
1.499233307461607367e+01
1.483206254759301856e+01
1.470764083038925207e+01
1.496480296458694426e+01
1.477710061318187051e+01
1.485063673059899081e+01
1.491044523144377010e+01
1.491868521263955039e+01
1.486334138656741466e+01
1.498100132463755507e+01
1.473446895140673440e+01
1.466426744951552230e+01
1.480643783347418108e+01
1.496300754768741648e+01
1.493592027834202085e+01
1.485675657055230481e+01
1.482039975453224478e+01
1.469136871679294387e+01
1.480783261905989434e+01
1.484872907631162775e+01
1.476799047788638042e+01
1.471195282113175296e+01
1.489953627502205258e+01
1.498799806460058370e+01
1.486804731578847871e+01
1.463655255881963768e+01
1.474902916388932006e+01
1.500340048472379273e+01
1.475600953569506046e+01
1.481412448594427289e+01
1.488016079920495471e+01
1.473804085072467096e+01
1.484049344662396841e+01
1.484852449347058290e+01
1.488807287066621754e+01
1.493451271862813634e+01
1.475648423047044666e+01
1.482918189005424914e+01
1.484971237269323119e+01
1.499905833532378452e+01
1.491382853543048093e+01
1.459156066570412236e+01
1.484351718355986272e+01
1.499363972197273753e+01
1.490856634678137205e+01
1.485155667490017706e+01
1.494333037303588085e+01
1.483140551694047993e+01
1.474747246131354039e+01
1.494081262769913820e+01
1.463611244136364142e+01
1.490990126608918231e+01
1.490675200802678191e+01
1.493131516120050861e+01
1.474804738402521487e+01
1.482106636563129065e+01
1.478092586645366602e+01
1.488658658155611825e+01
1.489585775655630684e+01
1.496923040477927636e+01
1.496832448902381252e+01
1.469670311064539270e+01
1.474964369201826209e+01
1.478956705917847714e+01
1.475377777070982255e+01
1.484118104109592551e+01
1.476101893018411637e+01
1.490684557802780397e+01
1.480913431065352981e+01
1.487702852666925679e+01
1.472642324808484204e+01
1.482981343676311603e+01
1.490384998817057216e+01
1.489437129505130208e+01
1.474070328469421476e+01
1.486052069984524060e+01
1.482649998333057972e+01
1.474391075195452672e+01
1.488891532361183856e+01
1.462605172207735471e+01
1.480892945746052369e+01
1.481070225323792933e+01
1.488466604964643736e+01
1.493416534587475120e+01
1.487294551446443336e+01
1.483477323771075973e+01
1.484377312110895097e+01
1.472687928452417339e+01
1.489894036596010096e+01
1.488672594556894957e+01
1.486694377113805565e+01
1.495117167614572473e+01
1.500510541708856316e+01
1.483558535896163200e+01
1.483546714483330398e+01
1.486660576955598856e+01
1.478043776189392844e+01
1.463125945368315151e+01
1.489743652543521435e+01
1.477258161920622648e+01
1.491242168652578215e+01
1.480188662273279832e+01
1.483454649968647310e+01
1.490254042586467342e+01
1.496840831328293930e+01
1.499064599262812258e+01
1.491774060322907047e+01
1.486679982904463415e+01
1.481229892309131024e+01
1.484618610959543439e+01
1.488413491490104157e+01
1.481666926478560953e+01
1.492153000413432373e+01
1.488414556266612188e+01
1.475397099265376966e+01
1.478901209915867199e+01
1.473791292699211475e+01
1.492529304590079775e+01
1.484707368921551129e+01
1.480188909410717102e+01
1.502615056263557847e+01
1.481913383697643738e+01
1.475494410966434167e+01
1.459427825624103470e+01
1.482889579624497856e+01
1.485309763060482524e+01
1.501121179715384990e+01
1.482051913471655702e+01
1.485862277800122655e+01
1.493114857129352480e+01
1.479432883751269223e+01
1.479427861978858338e+01
1.501825523185265254e+01
1.487260837387306722e+01
1.473895447723959506e+01
1.489172002357441826e+01
1.472165816221447265e+01
1.485676904162574097e+01
1.487274917245050609e+01
1.479435849852053231e+01
1.508367525040847923e+01
1.482440195882148792e+01
1.502003755633725213e+01
1.500974783864388939e+01
1.488612045808629958e+01
1.499444501599035462e+01
1.484568492894699787e+01
1.486405560559023264e+01
1.485352526548587271e+01
1.499145509531618892e+01
1.477590346306865499e+01
1.487664985532414974e+01
1.470815372872216997e+01
1.490058426544251446e+01
1.487407205450310954e+01
1.492834703678288299e+01
1.463667356374946493e+01
1.482990598077807221e+01
1.490889102040990544e+01
1.493325334879806832e+01
1.466474188501488385e+01
1.493081703609051658e+01
1.502711502286806322e+01
1.487150695076684137e+01
1.469062743316927744e+01
1.483982000317862493e+01
1.473281678909978964e+01
1.493659547917575381e+01
1.482221278448415269e+01
1.469599668989921426e+01
1.483733230061094055e+01
1.488942862121893107e+01
1.484795810023328499e+01
1.482186870659611344e+01
1.500855621820338648e+01
1.480392054879568597e+01
1.477241100402344465e+01
1.483263947165944785e+01
1.488795980059086332e+01
1.469158981691657573e+01
1.489882037752407484e+01
1.486834864298961634e+01
1.494066179395234961e+01
1.495434553197680216e+01
1.501326715982820481e+01
1.481973948428589871e+01
1.485610451181800151e+01
1.472665246420581120e+01
1.475730564928170629e+01
1.472449643382346984e+01
1.485012434504733037e+01
1.479838704161799789e+01
1.502039011538573376e+01
1.492849862114073112e+01
1.478087640180680395e+01
1.488966763527565718e+01
1.487423260624119337e+01
1.471726655637364445e+01
1.483710458948580246e+01
1.478279504904693553e+01
1.481121962438120221e+01
1.491895212578183028e+01
1.484175888861180503e+01
1.492499724117385185e+01
1.490047055200312798e+01
1.484510258756816548e+01
1.496452773957902949e+01
1.470924781011816584e+01
1.481034886454805033e+01
1.480938463480161182e+01
1.483120395575540762e+01
1.487499720998979136e+01
1.507618657329130052e+01
1.473050522168784582e+01
1.469782509690611505e+01
1.487619717932241237e+01
1.501700745401448600e+01
1.494097382958440079e+01
1.479318373610025183e+01
1.481471296814687832e+01
1.498100644747364640e+01
1.471169878940174236e+01
1.494292579281595046e+01
1.483942204266867648e+01
