gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.924104228336513157e-03,2.604884996060690544e-02,9.057785514058844356e+00
1.111969286005342755e-01,1.512973787299234756e-02,8.973904772738002578e+00
2.429300946242283349e-02,-3.935889826998565516e-02,8.923847206183857850e+00
2.156727314622763902e-02,3.526731044306953555e-02,9.019514157671942201e+00
2.263031027299626172e-02,6.809548552926343590e-02,8.963125430349494493e+00
-1.094558928302732763e-02,-5.902466293696419231e-02,9.016985514275420499e+00
-1.679783511105356272e-02,2.051727522811053542e-02,9.045992394135106807e+00
2.885604241045405804e-02,1.711517958205359402e-02,9.043043743402781942e+00
1.396877504955127119e-03,2.715262689806724125e-02,9.032158596955351726e+00
-2.822298722162170509e-02,5.860679460753801667e-02,8.952098936674852681e+00
3.155406911484617740e-03,1.870046387830323620e-02,8.951417512673621957e+00
-3.268426308999282381e-03,-3.156921435341742549e-02,9.007260685438497561e+00
-2.898723182486477590e-02,-1.682617169811500765e-02,8.970984234275309888e+00
1.341718371409484842e-02,5.840315298233573343e-02,9.032554363335824732e+00
1.624103007523775358e-02,3.098490444693474677e-02,9.024193532531283424e+00
8.185056144611418949e-02,-2.231696418286081493e-02,8.947547824136908190e+00
1.688635993391181950e-02,1.255990457164892285e-02,9.004402686619526364e+00
2.008797201320936324e-02,3.255856060860765760e-02,9.079617057332669106e+00
1.175239687503869777e-02,-6.842309887222645937e-02,8.961096655545567558e+00
-3.170824309184212125e-02,-9.442374281961254945e-02,8.965453709209574740e+00
1.472918286176651617e-02,-4.762320598686550777e-02,9.007462216745730998e+00
-5.792951430674875973e-02,-1.327203969486913902e-02,8.954124469658717445e+00
-5.514495898614865665e-02,3.604901359785188386e-02,8.973290862101354293e+00
3.869918802884213943e-02,-1.016092033543336201e-02,9.042156919436111551e+00
1.509118127275520900e-03,7.495243498404030591e-02,8.971559690098750650e+00
-3.801226786143452330e-02,3.855971411498936626e-03,9.017511346694069729e+00
-3.813639013433007402e-02,8.061406044263945414e-02,9.035767273903617891e+00
7.492805876331117866e-03,-1.583267142412816617e-02,8.912387631849615133e+00
-1.351039268410093343e-02,5.146915428490688588e-02,9.035930901390020864e+00
-2.843918462985552467e-02,1.701799606799478740e-02,9.025083386452426026e+00
-1.445359049874767737e-02,-4.891519657720651282e-02,9.040987344548383930e+00
-8.789817629785053044e-02,3.801185245549744060e-03,8.996524794505431188e+00
-3.924915480483703173e-02,3.475597269312788451e-02,8.975913899039584365e+00
-2.352969537038656841e-02,-6.587764489590677841e-02,8.964667967799829995e+00
6.166922943457977396e-02,6.766054536828743082e-02,8.996498313364870825e+00
-3.501069068440917312e-03,5.407144870198717090e-02,9.012571366541244799e+00
-2.718053472925581471e-02,3.573260261766351975e-02,9.007380086678603348e+00
-4.442248229806973481e-02,-7.968545538756757751e-02,8.994059416695876052e+00
-3.333739191528219820e-02,3.610041804145974059e-02,9.003095427855468458e+00
3.181631225124463645e-03,2.406023453650590373e-03,8.991678231363428253e+00
3.039231639172906754e-03,-2.459348362798221069e-02,9.031562462708457417e+00
-8.864559844377272249e-03,-1.209366494357834963e-02,8.960927712636557629e+00
-1.713062771347335228e-02,7.254359485245062168e-03,9.058041454485172395e+00
2.163443054812536417e-02,9.910587724492665729e-02,8.978895745948573648e+00
1.016877291786698612e-01,-8.324566379794819332e-04,9.001947402812060517e+00
-2.118937780433521184e-02,6.616902519496121494e-03,8.960695360220848116e+00
1.687314807126795088e-02,1.422530452949020280e-02,9.042828957324203998e+00
-8.798132789898206046e-03,-6.916751905489050556e-02,8.991622063250130026e+00
-7.468856281085744370e-03,-8.091751613093075765e-05,9.010014315072760738e+00
1.062809417782847356e-02,2.158503187515642407e-02,9.009238291855748315e+00
-3.774500587737579516e-02,-3.595152687020397586e-02,9.082165546189044036e+00
-6.814705241621587216e-03,-5.629197340472644889e-02,9.012622497543919309e+00
5.712085728508517479e-02,-1.647494596779044279e-02,9.056813528582468464e+00
-2.461160218941712066e-02,-2.120126295068007830e-02,8.939350106304857491e+00
-1.985108092644177410e-02,-1.297201450782056037e-02,9.045356876368092713e+00
-2.703893778247023691e-02,-3.261390641319383138e-02,8.992182694112043961e+00
7.593486043763512938e-02,3.587317288263092152e-02,8.997846758810352341e+00
1.255126617668016024e-02,-5.849740664918258448e-02,9.016674061886265079e+00
5.385511580322627917e-02,-1.858342035700670525e-02,9.077196155847026660e+00
-4.986261940816414523e-02,-2.040516723073434666e-02,8.946722491628156249e+00
3.404739014544896220e-02,-1.336285182102415602e-03,9.035160263559307126e+00
-1.375006011583575910e-02,-1.716429087686429517e-02,9.027292170245907243e+00
-7.142603797859249648e-02,2.330719675807314470e-02,8.995337060365010018e+00
3.064949167320336898e-02,5.128940935902792653e-02,9.008546873672376165e+00
-3.598993087236567606e-02,-7.168636448004253592e-02,9.016921799643901281e+00
-2.325485996823832557e-02,-8.867038869757505604e-02,8.993397471316150416e+00
-1.099002880385644386e-02,1.223347755647412674e-02,8.914452123381463977e+00
-3.352596639780344029e-02,3.709020252816068453e-02,8.953253365803142572e+00
-3.005471400275632962e-02,9.360918990099482973e-02,8.975872224947508471e+00
-5.230762047128546116e-02,-4.218014938500668637e-02,8.920657504201036758e+00
6.084496819954644115e-02,-4.197755495306313561e-02,9.008168438431038538e+00
-4.627406469859001586e-02,-1.470033242011236502e-02,8.969737819670621448e+00
2.159251158730574743e-02,-2.397793587338360732e-02,9.034897671418146814e+00
6.969464683613110778e-02,-5.697706976280382529e-02,8.876983875300476612e+00
-1.170094555089737642e-01,3.621294199956041904e-02,9.001853676332356002e+00
-4.769233490917577228e-02,-2.927867360875687289e-02,8.994864330113365725e+00
-3.862892685134720894e-02,3.451255953679253224e-02,9.008396014131090368e+00
-1.809097494737249914e-02,-4.740426678015560724e-02,8.948393524326242243e+00
-4.816063940876308055e-03,5.699525274873526448e-02,9.011411850618127772e+00
5.867539690536376952e-03,4.506397229276522254e-02,9.011128103905470255e+00
2.235395245513826980e-03,4.044676035269834796e-02,8.982859250960446573e+00
2.843285831128292834e-02,2.369539837211111916e-02,8.981204844340794580e+00
3.148126983888294150e-02,2.488577206539294845e-02,9.055658439640488666e+00
2.068931215157565617e-02,-9.268895132300149220e-02,8.991640072003498574e+00
-6.537251565264921849e-02,-9.697321211344747671e-02,9.037190741985231313e+00
1.632231315705522795e-02,5.587816075903034169e-02,8.984201838746022517e+00
3.590795831668117805e-02,-3.482268078909347975e-02,9.009155086887899344e+00
9.386000997770066467e-03,-5.089665118196257110e-02,9.016813309334855475e+00
1.461527019909733159e-03,-2.790257303858177315e-02,9.019447877383930390e+00
5.466698857473537791e-04,-7.683016255513624992e-03,9.027166860756603128e+00
-5.317762072200447193e-02,-2.165260818452524518e-03,8.981623515918339962e+00
-2.777750464119502216e-02,-1.549373094961704889e-02,8.985913590633659354e+00
6.874345688816614446e-03,-6.951619401918818220e-02,9.020958809848732329e+00
-5.375499943890169052e-02,-5.305538816369872318e-02,9.013422875901543563e+00
3.333557258593118633e-02,-5.584966159900436183e-02,9.073373701892002430e+00
3.271208044408521753e-02,-6.218426527248800684e-02,9.046173893941483968e+00
5.154866908028246653e-02,8.654886528212352159e-02,8.965529352618732517e+00
4.029679778117084554e-02,6.477920223950110745e-02,8.941668132380629075e+00
-3.681212540218647966e-02,4.453615873657052610e-02,8.989317698967489889e+00
1.098651191287735272e-02,3.073690571946164143e-02,9.033905513498526219e+00
5.786454453932269280e-03,5.958937025077088584e-02,8.872722316393629072e+00
-2.002678341569550345e-03,-9.692893016878893764e-02,9.031396529443641796e+00
8.538591942265381929e-02,-3.577359185882400539e-02,9.062171145867646160e+00
-1.339712283060165952e-02,9.912045651687824768e-03,8.981601143840860502e+00
-2.227745682160567689e-02,-2.044474351167685153e-02,9.101179779529406488e+00
5.013424259844571212e-02,-2.416945000023909204e-02,8.959420281918948348e+00
9.829751949523771529e-03,-4.885224398343027130e-02,8.983497438595806628e+00
1.260678019378844716e-01,-3.178107631460712346e-02,9.019421194941935838e+00
6.385662988307103105e-02,-6.433064119000765461e-03,8.999619561180242755e+00
-1.000805420180982813e-01,-3.771079585374355336e-02,8.979288436130635986e+00
-3.010289881756726682e-02,8.519906467712284534e-03,8.991867746569411679e+00
4.179144586622848823e-02,-2.803796020491112692e-02,8.972093471409115395e+00
1.562435087453490842e-02,-2.593969257543771254e-03,9.013834859399755928e+00
4.729939149368832946e-02,-4.252384306230448663e-02,9.060996767415360864e+00
-1.750366872827352873e-03,-5.885855553052994626e-02,9.023112391635393692e+00
2.677124919251610419e-02,5.264938283523071944e-02,9.006528477120355092e+00
-1.998805247276952066e-02,-6.972501079458480466e-02,9.077743472552707971e+00
1.505444248451485827e-03,-4.049637133638758074e-02,9.053534294177033814e+00
3.989699116043137622e-02,-1.333570651742611553e-03,8.983936614006720944e+00
2.965840763160557461e-02,-4.772061926875350094e-03,9.058188592281970486e+00
8.933650786274900668e-02,8.809299446836398040e-02,8.964707088840141225e+00
5.005039859629981103e-02,-5.969849923782729467e-02,9.011438647424084181e+00
1.977552700403471461e-02,-5.011924629251277713e-02,9.051185984213143243e+00
-4.217406774997481921e-03,7.815624692839449189e-03,8.959064103435469661e+00
-6.582429921842847254e-02,-1.537240097389647349e-02,8.953086568503508147e+00
6.924364637162671275e-03,7.759848020427756454e-02,9.051006474112657685e+00
1.200079321645201175e-02,-5.014442504435893261e-02,8.934278144498838614e+00
-1.459831950316531346e-02,2.765844812143532574e-02,9.115079828283651153e+00
-6.563064742521398931e-02,-5.777742808971801647e-02,9.000875330260834417e+00
1.676855503396857197e-02,-4.290696844848188897e-03,9.064685247976123961e+00
-5.928379857344644611e-04,9.047391394026250977e-03,9.055821395293452980e+00
-1.645055350590074114e-02,-4.503911294754444489e-02,8.962311658232312794e+00
3.532424082253892567e-02,-2.993898551206267133e-02,9.039683032133940088e+00
-9.324686229341605168e-03,1.762099787273066834e-02,9.006834654209090019e+00
2.818234347110706167e-02,-7.996423582749032088e-03,9.009994633566554612e+00
-1.599056355852110974e-03,-3.521452486203521456e-03,9.022930683501639848e+00
-3.231611275589942045e-02,-5.304753654443654376e-02,9.011559119979786203e+00
3.497029180971437945e-03,-3.905802952199459444e-02,8.952344282321883284e+00
-6.472184072583206382e-02,8.569593952755776012e-02,8.969657020289533378e+00
-5.033732508746357331e-02,7.243767940281548023e-02,8.968365585393696549e+00
1.407518746454102312e-02,-8.244706140920122009e-03,9.084443073101525101e+00
2.869281999001822500e-02,4.069169840533768540e-02,8.939572706611537356e+00
-6.775943552454713470e-03,3.579564489378884301e-02,8.911962816092742656e+00
-5.252720525158449498e-03,2.915365049698884908e-02,9.036469803839501935e+00
6.621145144935079718e-02,-2.082506172735783256e-02,9.023023191669992116e+00
1.678890080782687033e-02,4.734472931850873534e-02,8.970812772128139656e+00
-1.331611886071425339e-02,-2.648898198145355903e-02,8.962341055537789813e+00
2.648767125361006780e-02,-5.146460396896700845e-02,8.965354644107767612e+00
1.973461274556272821e-03,-1.314222143957587130e-02,9.040485339810969023e+00
-2.294242547798904311e-02,-2.568055601685155856e-02,9.049631116338154868e+00
-2.056389267554783323e-02,7.022145504600259269e-02,9.060810008057336162e+00
-4.481730691969199043e-02,2.075844378361604847e-02,8.952280480553433506e+00
7.755713862082214138e-02,3.280374086146665286e-02,8.997366961505621319e+00
5.646197110515455142e-02,5.224249472820108320e-02,8.973362428776340494e+00
-3.227006642192970821e-03,-7.320988209045004025e-03,9.002598043800370320e+00
1.292071990054516686e-02,1.243373793579794981e-02,9.027225544143549385e+00
2.719999679881242652e-02,2.234345775504547466e-02,9.096863994616649407e+00
1.238737587176189439e-02,4.076793631685324965e-02,9.072262150009272830e+00
1.662486884743846760e-02,-1.660404289400774919e-02,8.963246612534035762e+00
4.634009925740780605e-02,-1.118272499842998605e-02,9.004223149445188312e+00
1.416161097433887850e-02,9.256277761628670109e-02,9.004928138754335620e+00
-3.881739272425676485e-02,-1.205537592814803945e-02,9.042281474133044838e+00
9.231024770220676301e-02,7.687837024157681554e-02,8.995892614317503089e+00
6.646563704873295619e-02,5.063802610450077180e-02,9.065957871068683005e+00
6.770525219550480034e-02,-3.066190222470809371e-02,9.021000520304127690e+00
6.638451839599114612e-02,3.737921656331701721e-04,9.022076948604009772e+00
2.768649757961159225e-02,3.267312960309567971e-02,8.974907122866904174e+00
3.950531210410223454e-02,3.435986839928797942e-02,9.009662547303998181e+00
-3.860372051519287556e-02,-7.520492392231060280e-03,8.957727659496644179e+00
8.149808055631396764e-03,-7.834846735573261500e-02,9.009815460905947759e+00
1.291247442906794975e-02,7.718542405939293749e-02,9.043503562131570916e+00
-7.642251833481950030e-02,3.029333781921860619e-02,8.999590994918694520e+00
8.962446572763835273e-03,-4.734677924376304303e-02,8.948553693557483868e+00
2.475669784168694695e-02,3.963741506407552490e-02,8.982794375410447785e+00
1.040314381808852585e-02,2.715973545073463100e-02,8.961905419407626638e+00
1.675404628859292026e-03,3.205479475424802965e-02,9.047731010840351473e+00
-3.779032126743142334e-03,5.150190480781769581e-02,9.022306298727045260e+00
1.929717581510920210e-02,-2.258196944994128597e-02,9.022946096290773710e+00
7.111487744132199973e-02,8.749634556688413306e-03,8.979067031499806006e+00
-1.519380899670019422e-02,-4.469163399963146238e-02,8.950787078239436312e+00
5.145710653016091068e-02,5.667516955576552828e-02,8.996140741198546564e+00
-6.546165178421842895e-04,7.635390475470217597e-02,9.044228659154367023e+00
-4.521717897921587875e-02,9.647463772485873057e-02,8.970069905093753349e+00
-1.435243293883954954e-02,9.272384486480038379e-03,8.992305495239508062e+00
4.989851736437648372e-02,-2.674798908111187049e-02,9.013821574302681938e+00
1.311982765263508890e-02,2.994447580926270017e-02,8.982393955140201669e+00
-9.662262286894750599e-03,1.008696749130926114e-02,9.046300300939090988e+00
3.334851358630017831e-02,1.453915967473450206e-02,9.005286651655877606e+00
3.632524039480021505e-02,3.066584366433658827e-03,9.022233137895282695e+00
-9.461148852781629121e-03,-1.851126772061121792e-02,9.056096648505647551e+00
7.784763452393607397e-02,5.805631359504841160e-02,9.070371901110053869e+00
5.625047597305717247e-03,-4.365074307316051117e-02,8.984737384604244426e+00
1.113485999101366739e-02,-5.928353313122435887e-03,8.959096826292281435e+00
-8.931189878253743136e-03,-3.927701324115139003e-02,9.050438975089219795e+00
2.878363146961907329e-02,4.419007690635285562e-02,9.022772781471152470e+00
1.906878606805571114e-02,-1.127449017582940645e-02,9.009803916918551536e+00
3.325318131832687846e-02,2.316671341153624109e-02,8.938685843955035182e+00
6.691121909239244880e-02,-9.754828187687178409e-03,9.045452215421958542e+00
1.060568910412293571e-02,8.148289037459777867e-03,9.042925478547497065e+00
5.789510445034232178e-02,5.365690310352766272e-03,9.044446746304274143e+00
7.121091187698370267e-03,-1.635972295255348763e-02,8.930842263011662396e+00
-4.898162350160074202e-02,8.619180703333094440e-02,9.010724392923442849e+00
1.610980619011850509e-02,6.155320453197155733e-03,8.968187614560278575e+00
-5.731130175911895025e-02,-7.134326341060576171e-02,8.932391346147639410e+00
9.089536319549207030e-03,-5.633681974164090472e-02,9.002224680192185247e+00
2.404333105290908101e-02,1.297773715382040741e-02,8.970228239214373289e+00
7.260573462537053824e-02,5.183043505945375551e-02,9.015097206128004359e+00
-3.091794876867024616e-02,3.511191333845005338e-03,9.053453532857487218e+00
2.888831509482141582e-02,7.936567360657303949e-02,8.966089073967751233e+00
1.231071876439999817e-02,5.098432820622476186e-03,9.032766693691778315e+00
-3.680358046655037019e-02,4.768149158115068259e-02,9.009157668828073895e+00
-1.103145641286951695e-01,-3.312032569682856788e-03,9.013558946264113914e+00
-1.008512210814793350e-02,1.340149670841368768e-02,9.015469370619973333e+00
-7.865278190267810041e-03,2.223145007307544482e-02,9.007679911604844492e+00
2.680871925898124092e-02,-4.375190879833677771e-02,9.066819728276648505e+00
3.212998747935683769e-02,-1.862595477416010420e-02,9.024568255215507762e+00
8.179687171600051598e-02,-5.115372862047237734e-02,9.037564938387307123e+00
9.326105475271941059e-02,-5.581274168163858490e-02,8.977475865720167647e+00
-2.041593381956309516e-02,3.406816679103243789e-02,9.027722732723091781e+00
-3.610322390061325437e-02,-2.927311194802880573e-02,9.032701286686899422e+00
-6.584982469019989848e-02,6.480971029399067163e-02,9.007160310571990181e+00
-1.673628116096502819e-02,8.983601998737882066e-02,9.002379439657261173e+00
-1.092410138235662548e-01,1.471662030612085927e-02,8.982022246246510022e+00
-1.012602971622968556e-01,1.954615541282644572e-02,8.987249133553346425e+00
1.733912770070624929e-02,6.124532256443113859e-02,9.049602620279950216e+00
9.509258006117989395e-03,2.527473691515913241e-03,9.009942941948157369e+00
4.506083745031604082e-02,-4.221253597597176416e-02,8.934298414773239827e+00
-7.748715903766539848e-02,-2.181027642715514456e-02,9.032398190871999688e+00
8.650753906901895163e-02,-6.006096139178895670e-03,9.064204629110331979e+00
2.349397395390704843e-02,-2.694112927797458895e-02,9.007352832362439443e+00
2.333622567888127275e-02,-8.187676075330348191e-02,8.968072268955712190e+00
-9.723899843849470592e-02,5.728190488753195919e-02,8.954255881504050052e+00
-8.910370487118074098e-03,5.591324287637477325e-02,9.044781820754561608e+00
-5.924157303253714882e-03,-4.886131979860150638e-03,8.906614171228893539e+00
4.179046311035707756e-02,3.171659117039674070e-02,8.974005733428754183e+00
-6.417247149520466376e-02,-3.067921538088395558e-02,8.968760393997333935e+00
-4.593443542179639731e-03,6.917356715073288975e-02,8.936106692744559155e+00
-3.749450612163544860e-02,-6.578124181476066590e-02,9.026051521549415924e+00
4.998696932898902962e-02,1.728882696818295067e-02,9.011980001362884352e+00
-1.185541872687438797e-01,1.904740159025429883e-02,8.959483459650000370e+00
4.348888686477989790e-02,-6.197252267825192895e-02,9.056553078225213937e+00
-3.256919401561120253e-02,-9.040792426475499632e-03,8.962280170050931360e+00
-2.843078314175000523e-02,-1.136559598944942434e-02,8.966013493742066132e+00
-2.364902873201061781e-02,4.788265047975977934e-02,9.004921914393538174e+00
5.375886951585424900e-02,1.563597442307249410e-02,9.032462176998986791e+00
-3.441103844340185486e-02,-1.747865135012901736e-02,8.966813596585630819e+00
-5.955673842348431501e-02,9.552411224365599252e-02,9.051635035645386296e+00
-1.167513429272216789e-02,4.311725052706686517e-02,9.043202882531854669e+00
2.699866304260861716e-02,5.166134121310230615e-02,8.973537344140240180e+00
-4.335013099727997449e-02,4.037915314202805694e-02,8.992569564368602997e+00
-1.022221930258943035e-02,-2.537946821283670537e-02,9.016173465373130469e+00
-4.705309025218110119e-03,-4.523313293899885318e-02,8.965573812993666181e+00
7.144417771172928422e-02,-2.713117291732624475e-02,9.007069601924317936e+00
-3.480306904099696869e-03,-3.216033984704822629e-02,9.034014732072625620e+00
1.018927187140128421e-02,-1.640267098568893656e-03,8.922229468408300335e+00
-3.725541873159514926e-03,1.060110003916872046e-01,9.030728300056713564e+00
3.573508682033793571e-02,-1.306422711756420434e-02,9.019220171563372190e+00
-2.578603765655079413e-02,-1.341583164583199338e-02,9.058543806858114777e+00
1.986883094046488357e-02,-7.285102479916335735e-03,8.985646266169935004e+00
4.686170838175295061e-02,4.068615049637681197e-02,8.967184590672676592e+00
5.856257217593522496e-02,2.106383966095644669e-02,9.036039888175576351e+00
-2.351575162589252324e-02,-2.004598028913458577e-02,9.032353452566319163e+00
-2.215599196883783276e-02,-8.074645343882938531e-02,8.932287791196461768e+00
2.120551682382415884e-02,-3.871884300406774199e-02,8.938886887333033826e+00
1.336829223062590936e-02,-2.557675534044959002e-03,8.947706500558842535e+00
-6.639662259011798072e-04,-1.653176742866996340e-02,8.987029625670729160e+00
-9.216375451903799712e-03,-2.059701302662847802e-02,8.961646848061734616e+00
7.335761011369403006e-02,2.104105086785727774e-02,8.905775974960885577e+00
7.209462284073915594e-02,5.241341813228245217e-02,8.998057283180996180e+00
2.570042365565638337e-02,3.477215094521752051e-03,9.030081322017318612e+00
-1.162308698006672414e-01,6.495405832791689704e-02,9.066410532580539083e+00
-5.189150071168713990e-02,-4.389621319881317069e-02,8.984338411968888494e+00
3.161918567162076005e-02,6.073664724880826343e-02,9.036636308953328367e+00
9.579711418136807599e-02,-1.191004184284789186e-02,9.057349836336991089e+00
-5.541656513419750130e-03,-2.119315875863717058e-02,9.023560751656646062e+00
3.187245938255213462e-02,8.567409098334079209e-02,9.006882029252231803e+00
2.647238046306478812e-02,-1.359545934085530303e-02,8.998141383979239905e+00
2.366584914411086916e-03,1.265310739392449257e-01,9.013023119880811507e+00
2.239890262998976353e-03,1.483803174770914265e-02,9.020231719444151253e+00
2.714650895933432700e-02,-7.410599312585748610e-02,9.082522502939960773e+00
-6.427805986758729218e-02,-2.402836820685707100e-02,9.068357747067594232e+00
1.832733953042654795e-03,4.708623160606667524e-02,8.965110796690121120e+00
-3.274416968957624685e-02,-3.873980312814887667e-02,8.960822108146484055e+00
-1.168329958882602382e-02,-4.769518507001060947e-02,9.054585251063995699e+00
-1.408087573168902498e-02,-2.537639681884250667e-02,8.989163941931689550e+00
-4.536604534657574100e-02,-5.650027205113187373e-02,8.951615481440610367e+00
2.394600802290908388e-03,2.177262663875254023e-02,8.978483473467772313e+00
-2.582824018623593870e-02,6.421621747500343147e-02,8.998501465627313678e+00
2.324019728735725321e-02,-4.613911507194173867e-02,8.924798343195826433e+00
-1.401473899172445657e-02,-4.093360403101170379e-03,9.015043749183849542e+00
2.629950232141479039e-03,6.656615375103536181e-02,8.981575404538819640e+00
4.043231793499709598e-02,-3.053949583336866905e-02,8.998512023899808199e+00
2.457134165523395392e-02,-7.566548512758974887e-02,9.016016900562359382e+00
4.461074555303924140e-03,1.034212934579055790e-02,8.907016816427384853e+00
2.575468040583040255e-02,-2.844590477640972920e-02,8.998151860836095750e+00
-6.501760269691651828e-02,-7.075232986907595278e-02,8.994411841495693949e+00
-4.847906732388115869e-02,-2.398488756376191550e-02,9.061805382530524255e+00
-2.281900324895444129e-02,4.000751516349482922e-02,9.046959478126192167e+00
2.471259259130564184e-02,3.173195955420404779e-02,9.002592445632938478e+00
6.100677092955105948e-03,8.081554662483055734e-03,8.947416760686893511e+00
6.222064144577051092e-02,3.265065302297312511e-02,8.967925773274414425e+00
1.239919776744200647e-02,8.388274641012653798e-03,9.035067694491976553e+00
4.386488682353340690e-02,1.093819012374909645e-02,8.940412651874417804e+00
8.931761251271957969e-04,4.060806647384117979e-02,9.018593277121743412e+00
-7.512694893700837262e-02,1.338451742876321706e-03,9.045962135167810558e+00
-1.714699878153826476e-02,2.955297978564023001e-02,8.959756733327276734e+00
-2.147372851134939043e-04,-5.004155276656718776e-02,8.981129278272129923e+00
-5.134768207599037237e-02,1.653322252225482292e-02,9.018687672453587822e+00
-6.453547110692908761e-02,-9.233610712475130711e-03,8.917607007249120699e+00
-2.131719371684370062e-02,1.202330894777968624e-02,9.032455710000775184e+00
-5.585693724480654543e-02,-1.047396077751513131e-02,9.025335573451743088e+00
1.520595613830496955e-02,1.397410281357704988e-02,8.946839182846282768e+00
3.442327520522883016e-02,-8.854521210097122605e-03,9.029864225404171663e+00
1.786936733715742756e-02,5.594542629841545330e-03,9.055303590010867154e+00
2.471259424176525804e-02,-1.338467873898995138e-02,8.954969569746010549e+00
6.294796374645252046e-02,-5.793985565615607236e-02,9.007277286840155384e+00
-7.974800148271928360e-03,9.302850256723149691e-02,8.960856992882927585e+00
5.190630744030340360e-02,5.408500905412720605e-02,8.988029273642068162e+00
2.121219436214844684e-02,-2.840022906980157677e-02,8.986986172856983757e+00
6.221963161368813944e-02,-2.482770295862686202e-02,8.954663939646250626e+00
-1.069942403592658367e-02,6.289361091950549862e-03,8.976976154510833084e+00
-7.139529344763713425e-02,6.613687758640805769e-02,8.919183827045749524e+00
9.043325268453150656e-02,8.623864598979492924e-03,9.015489609770597212e+00
-7.599746100330873055e-02,3.206877569378147746e-02,9.012115556306103059e+00
-1.287908731423497918e-02,3.186780534862297676e-02,8.972629924914196309e+00
2.912392248894131105e-02,1.561559444747799563e-02,8.980413315733501989e+00
1.208716554772893831e-01,-3.170788714884417020e-02,8.990585002478313825e+00
4.078102785108993211e-02,-1.462879662777436841e-02,9.006688170832040541e+00
7.376917770548985058e-03,5.295755639102348034e-02,9.023424939105449738e+00
-1.549170875925054251e-02,5.549368930489447654e-02,8.968420420231868917e+00
3.859561848179635102e-02,1.890563500073361852e-02,9.087707846164823522e+00
8.427058876015655620e-02,2.524537361943683667e-02,8.969338387267244528e+00
-4.045171859982830964e-02,-4.548407926683285807e-02,8.960139498070457620e+00
-6.036166234349717163e-02,6.313669509894435927e-02,8.954028182512596246e+00
-1.844513217327831134e-02,9.299064889825352231e-02,9.075276189832996110e+00
-6.692399588652968301e-03,-1.035236012033643668e-02,9.123406785682586673e+00
-4.997913549969882491e-02,-2.089766345267132439e-02,8.964527911739102350e+00
-3.695472324805822162e-02,-3.415306469448907423e-02,9.040830361385799208e+00
-9.094880557123262085e-03,-3.504561114748858813e-02,9.031733377002955976e+00
-3.299097275326791714e-03,6.368063770191355333e-02,9.004160665854479717e+00
-6.702754619823395044e-02,-5.409450322269571815e-02,9.056552684862184677e+00
-1.993034268053116981e-02,-4.580073463044708523e-04,8.964150724072508680e+00
-2.052165543899727926e-02,-5.237595105053900052e-02,8.947274200046354764e+00
4.166720844843741639e-02,3.429147194580963592e-02,8.926463230812954563e+00
3.063306937377761885e-02,-4.583871805766615015e-02,8.956345945721576385e+00
4.153198479782987951e-02,-5.195833532294370088e-02,9.001533633085619712e+00
4.398505356162060731e-02,-3.318183735280599844e-02,8.998705925198061450e+00
-6.802638159899705717e-02,7.960423751222035771e-02,8.926477997233897455e+00
3.693812579507007449e-02,3.963259830203363226e-02,8.987074963340822009e+00
-1.027427095777219690e-01,-4.336213768329877372e-02,8.985877980277676258e+00
1.447243783872722081e-02,-1.066945848925634210e-01,8.999138097075096709e+00
-4.459320957134393915e-02,1.294105545344887906e-02,8.988107385600628163e+00
8.007602746171642652e-03,-7.848712993209459865e-03,9.041079630216577456e+00
1.877369789309181469e-02,3.800736128210485676e-02,9.007423379654980522e+00
1.943266081550056382e-02,5.970366621955432856e-02,9.005039109000565034e+00
3.442730286178849464e-02,-2.695919069703011164e-02,9.078087394605114824e+00
1.180879559964366591e-04,3.635485659415330084e-02,9.056841078934976252e+00
3.242881623183142131e-02,-9.710743000217413046e-02,9.063936823106878649e+00
-1.197897886100172532e-01,-4.350435878989450389e-02,8.996062228706879438e+00
-4.224983572172178597e-02,1.415832147078355599e-02,9.031667981680994828e+00
-1.049047647137637748e-02,-2.329608396567570822e-02,8.997478039460663268e+00
7.151445479444174663e-03,1.999856691172043153e-03,8.963714626078257197e+00
5.264129120755233621e-02,1.030233933727050296e-03,9.036069616809148997e+00
-4.396814597133551911e-02,-8.632391796251760382e-03,8.942315399498086848e+00
3.218911891811256781e-02,9.978639375629972524e-03,9.019312547631768595e+00
-5.380944823769773927e-02,-3.648477680210945179e-02,8.960154437622156465e+00
-3.190122954363897034e-02,5.776831434726446834e-02,9.041910639506893332e+00
1.983066138466618028e-02,-4.511660283714296477e-02,8.974485475555287195e+00
9.463490458102666661e-03,7.126373073973486794e-02,9.004519203095501467e+00
-3.965370693558231685e-02,7.111040547058672563e-03,8.915309220219095110e+00
3.994621693996744383e-02,-6.172093141422387713e-03,8.930771503145715329e+00
7.858734299718738575e-03,-1.010492568165877528e-02,9.069206957846192907e+00
2.072406180981257659e-02,1.682513034090344110e-03,9.041484412607490029e+00
4.511556350541663651e-02,-1.643519623277606839e-02,8.981275409072628335e+00
-1.302407050871398891e-03,6.457220238642977228e-02,9.013961697186756439e+00
9.466781061465767005e-03,-4.221179319785776929e-02,9.076928121860113663e+00
1.397363263325971695e-02,-7.056317600972714099e-02,8.989761959236576061e+00
