odo (m/s)
2.041355777289572870e+01
2.053286783554183259e+01
2.061664360998407020e+01
2.052931679904479978e+01
2.061151846524241549e+01
2.058512906474922843e+01
2.065102335333721939e+01
2.052558817771024025e+01
2.054017303490612179e+01
2.066543323491574924e+01
2.067554146392023284e+01
2.065043930562535479e+01
2.062125728043120887e+01
2.051964021894735524e+01
2.076022794444758190e+01
2.062747522700679070e+01
2.081200536285096447e+01
2.070474466501839927e+01
2.072747940363808183e+01
2.078009789115693806e+01
2.097966865489769006e+01
2.053465521414319994e+01
2.090783711281060064e+01
2.072866618362104418e+01
2.083390380930464758e+01
2.072816750464536995e+01
2.099358476749529956e+01
2.100514472868805171e+01
2.087382307830442585e+01
2.076331840258638906e+01
2.089499078893766892e+01
2.081821844890029638e+01
2.074840180530091871e+01
2.087655191346716066e+01
2.091504280863667020e+01
2.073058055226963603e+01
2.083326560582998965e+01
2.080456142298103828e+01
2.098377260006411049e+01
2.093774398206792142e+01
2.099069870782544456e+01
2.106449002968412287e+01
2.088272752720851955e+01
2.089674786614157043e+01
2.104545671963686360e+01
2.092882949836056738e+01
2.117821271433466990e+01
2.105958838040924519e+01
2.080715697469394598e+01
2.109184044644206324e+01
2.113674940956230230e+01
2.102455953665520383e+01
2.108150060099944056e+01
2.112854353331027824e+01
2.101329987530978727e+01
2.093482078203560093e+01
2.127979575849028038e+01
2.128211855442756573e+01
2.112450911874631387e+01
2.107405987719601370e+01
2.108701108007391056e+01
2.109914522781381763e+01
2.131241636762188207e+01
2.116967622462038179e+01
2.125619761997369039e+01
2.123004585814723910e+01
2.134889851256897231e+01
2.136826615070102520e+01
2.127653717761219809e+01
2.126048466360096256e+01
2.113900906846312822e+01
2.150009903431163494e+01
2.113089457176809915e+01
2.126624481646448928e+01
2.131307489630567531e+01
2.138684076408170753e+01
2.127829487215875304e+01
2.123406771069902987e+01
2.123127325101505036e+01
2.132363119872367463e+01
2.113791800751326733e+01
2.124820228758661145e+01
2.141858556201890096e+01
2.119870986238864319e+01
2.139165590927894556e+01
2.138551642751043502e+01
2.128419282915429989e+01
2.150912745242287372e+01
2.133390379829446459e+01
2.128417706407276100e+01
2.135443046280000345e+01
2.132668520403792556e+01
2.142379551560231121e+01
2.130017940667704579e+01
2.146780076561174866e+01
2.172599561361917964e+01
2.137040603038511932e+01
2.154980749565063647e+01
2.144663880622691821e+01
2.133554027682687604e+01
2.159414352002766080e+01
2.148407881111712925e+01
2.147576962067898876e+01
2.152798302808967534e+01
2.139631769099700520e+01
2.167881747584246455e+01
2.156501098026446073e+01
2.154315932229200925e+01
2.155894736826279257e+01
2.155775373749870738e+01
2.157375672548455015e+01
2.169785635577439464e+01
2.161737620578373509e+01
2.139756620160277123e+01
2.173885397511704554e+01
2.160589386388589617e+01
2.152782010645008981e+01
2.157169009317438579e+01
2.173635973876729111e+01
2.175107603014883750e+01
2.177309183271611204e+01
2.186281019830139982e+01
2.171429197990063997e+01
2.178399524494185258e+01
2.170170950442449964e+01
2.178006183605702972e+01
2.188291878935347157e+01
2.168199589624806123e+01
2.166972956078112844e+01
2.193860063716192244e+01
2.190153150510509761e+01
2.175781837785033446e+01
2.182490574845887465e+01
2.177774279448279060e+01
2.181232341064296421e+01
2.197778248477383300e+01
2.194959132498317445e+01
2.171682562709090547e+01
2.177565668187722991e+01
2.197749666849071559e+01
2.187372861259833101e+01
2.195119872515081738e+01
2.194201608060564723e+01
2.187238865380747654e+01
2.197407406662890139e+01
2.200258755231615027e+01
2.193935169270944385e+01
2.220259222011533851e+01
2.203826545113953017e+01
2.197920329301050657e+01
2.219105877689655060e+01
2.206766932358197764e+01
2.207614500814856129e+01
2.223503315110847112e+01
2.201748478548391930e+01
2.204595844611905520e+01
2.194120877522534840e+01
2.213721890648406188e+01
2.216351470253964706e+01
2.213668439170078628e+01
2.233806336892310185e+01
2.212515887581114882e+01
2.216594380338317194e+01
2.216645058643421962e+01
2.226855562647556752e+01
2.220571119405462568e+01
2.224774011286359965e+01
2.223882378694838380e+01
2.212829994992841165e+01
2.226172847663092114e+01
2.234356053812427234e+01
2.224361532252854090e+01
2.226355129502643848e+01
2.225656459135870335e+01
2.229553905845094874e+01
2.220274940439537303e+01
2.224858965213935136e+01
2.240670954525155167e+01
2.238809329544771742e+01
2.228696351680798315e+01
2.218823982904800118e+01
2.230931031152555377e+01
2.227297605138603487e+01
2.248283086657004759e+01
2.229763519335319089e+01
2.230057651907003091e+01
2.243500611378260956e+01
2.234209347565631987e+01
2.234049206794264819e+01
2.234270888183355197e+01
2.237055929753115180e+01
2.224972330197316239e+01
2.234552947312970872e+01
2.240075725374761362e+01
2.264077689234889590e+01
2.241890544269657681e+01
2.253994694974162982e+01
2.249601175152311683e+01
2.250304379155793200e+01
2.260037964959846946e+01
2.237770880885487301e+01
2.256133437774871453e+01
2.255924446191707844e+01
2.262741650927475945e+01
2.268065661987955295e+01
2.246625969297107162e+01
2.253512677753703741e+01
2.242510693970913849e+01
2.268884166772709676e+01
2.262949016956346426e+01
2.257691409075130551e+01
2.264790044170423045e+01
2.271586990813970530e+01
2.275764003045449613e+01
2.263496367766113693e+01
2.264891629057793310e+01
2.267728826127099140e+01
2.279750678344319681e+01
2.254400962436277922e+01
2.286566128308191992e+01
2.276362279886722462e+01
2.269892684258361726e+01
2.283108278401745039e+01
2.273421144249569181e+01
2.270518292204118538e+01
2.287187290599712242e+01
2.287108992782350469e+01
2.276615363766199707e+01
2.274587670038816256e+01
2.287128571744994687e+01
2.279848837991046651e+01
2.281645123622414317e+01
2.273658586332877363e+01
2.270495893873216531e+01
2.294898426044986905e+01
2.286389193892368965e+01
2.287660308365828854e+01
2.298603456821504309e+01
2.295684426025184521e+01
2.301612225075821883e+01
2.274395196953138765e+01
2.289100658427953405e+01
2.286124547501659521e+01
2.285994254274347881e+01
2.294217616925205405e+01
2.309537356674849562e+01
2.294711401968532627e+01
2.312261496455352727e+01
2.302098209590404565e+01
2.313940303059256820e+01
2.314511610305544309e+01
2.301448045094467432e+01
2.311259522516201770e+01
2.297452540350618477e+01
2.293211173959298321e+01
2.321136534335999713e+01
2.316363184474097991e+01
2.312777288006316212e+01
2.304474470976987277e+01
2.320403790075429029e+01
2.303262203167896516e+01
2.306419877628063730e+01
2.318564432826008925e+01
2.321078438676722655e+01
2.334517035214286196e+01
2.307496723788372250e+01
2.329728322884934144e+01
2.320221623005989997e+01
2.337129294122378198e+01
2.315929321790627426e+01
2.332473897742142555e+01
2.319473720844827014e+01
2.329713611227817083e+01
2.331927166425610309e+01
2.308038018039295736e+01
2.342005359638340423e+01
2.342777341269280100e+01
2.331869395430112846e+01
2.353517472377687625e+01
2.347498944916952368e+01
2.315431776797250762e+01
2.318314805131814182e+01
2.351429931091957570e+01
2.342787159982085754e+01
2.336649007871752914e+01
2.324534511226871913e+01
2.338819131870527457e+01
2.340969017773975835e+01
2.337357030288835347e+01
2.318725699345225166e+01
2.342962963996759029e+01
2.350232695289216167e+01
2.349501120262619125e+01
2.350777482693534282e+01
2.351881632065949645e+01
2.345666204173001645e+01
2.363141891976900055e+01
2.324986007014383560e+01
2.355867167514683658e+01
2.348440815631274603e+01
2.339925585194851010e+01
2.355246537874481305e+01
2.360344113346610584e+01
2.351801394864112993e+01
2.348736017970788126e+01
2.342283002598604469e+01
2.367131152566766872e+01
2.368394853265614586e+01
2.357482608622414233e+01
2.349734438255294577e+01
2.341964071539748460e+01
2.363602925832899615e+01
2.357446507926789536e+01
2.349016405318207390e+01
2.364779833998336045e+01
2.360117980072552157e+01
2.352214677036663915e+01
2.377232293986162759e+01
2.357948149677651273e+01
2.363561126313116389e+01
2.392934458717017776e+01
2.373955403492974980e+01
2.369053831574320768e+01
2.371987128919277410e+01
2.377131136928165489e+01
2.375008800196700420e+01
2.373224696051498839e+01
2.375654100999157947e+01
2.379855175959977842e+01
2.394707877103471461e+01
2.384050264940566066e+01
2.376346396347959811e+01
2.401698835891505013e+01
2.374046850417788690e+01
2.379811684108013026e+01
2.381817130299424434e+01
2.384258666487567879e+01
2.383025749960261308e+01
2.397976432780832567e+01
2.369273066151011875e+01
2.405777834985594765e+01
2.404470881759153400e+01
2.376070211684732669e+01
2.389431625881504928e+01
2.388585436823323960e+01
2.374427699706000183e+01
2.384297123840059385e+01
2.403923237305107108e+01
2.375833811310980437e+01
2.412690557493962729e+01
2.397602241317872185e+01
2.385863781554744634e+01
2.394670518571187401e+01
2.403210405766371593e+01
2.395192382541845078e+01
2.407599826522253039e+01
2.396681875298328279e+01
2.383733485613764458e+01
2.420997105309567843e+01
2.410218409914828541e+01
2.400388934516529105e+01
2.438147908417290566e+01
2.406198797044692483e+01
2.416732400260842084e+01
2.398464509578501236e+01
2.410086668216924721e+01
2.415912149544156051e+01
2.420580724576723952e+01
2.401011228104645667e+01
2.425894081582162798e+01
2.408719066242320039e+01
2.410630902456574276e+01
2.411621719521537344e+01
2.431973113147877896e+01
2.404163371140459304e+01
2.413386900453915018e+01
2.430490691772094536e+01
2.427816731004008588e+01
2.426194502504178274e+01
2.416880256245402592e+01
2.421777006739985438e+01
2.424992597070472655e+01
2.436029795299407752e+01
2.427162780602938241e+01
2.453315422771935417e+01
2.448601059720621009e+01
2.432783863738693597e+01
2.435099939655576051e+01
2.422272067648910010e+01
2.436927058993225970e+01
2.453973729922860514e+01
2.442532399592490933e+01
2.436128983269781756e+01
2.457073777403771331e+01
2.442822318369546153e+01
2.456997019073261868e+01
2.426050081304982342e+01
2.459870877823484747e+01
2.456983044004694605e+01
2.443561623325268073e+01
2.437264854599328956e+01
2.452685126012811523e+01
2.435115990616688819e+01
2.453484858025888116e+01
2.461674231811129587e+01
2.448981376454122127e+01
2.459376926555470533e+01
2.475900470326989478e+01
2.460058335381409478e+01
2.448657602745660355e+01
2.446081737296606917e+01
2.456651042466500101e+01
2.455403120183627408e+01
2.442271674131195169e+01
2.468018138729722466e+01
2.456902216029819286e+01
2.465075981562175755e+01
2.466425125458439283e+01
2.451671547415550378e+01
2.470442912530825197e+01
2.481775048171284226e+01
2.466606805176758854e+01
2.471886049743768510e+01
2.460317548018384315e+01
2.477251468492421438e+01
2.464154363639750045e+01
2.477902515827488372e+01
2.474226108081818865e+01
2.475123064375809889e+01
2.479406455273461418e+01
2.489826904584025158e+01
2.491173692185021693e+01
2.476542419415676477e+01
2.478026147260226253e+01
2.479865704851670927e+01
2.475765498145370103e+01
2.479905669352157105e+01
2.495462323481820732e+01
2.476824765700179753e+01
2.483611624881340063e+01
2.495621768677337471e+01
2.483447960962527645e+01
2.512594690327515679e+01
2.497149161589261013e+01
2.486932452966434326e+01
2.493463106464351142e+01
2.480334414693702172e+01
2.502609669336723996e+01
2.493858205157058450e+01
2.505947084303813810e+01
2.491190069403579344e+01
2.519925850220679209e+01
2.494667542965326490e+01
2.499485615427381902e+01
2.507080293273934046e+01
2.512540582719105942e+01
2.494509890709302979e+01
2.518033185650447692e+01
2.494587445898018530e+01
2.527707080807871520e+01
2.497194153354511670e+01
2.523969565925530389e+01
2.527152388649682635e+01
2.515679025427079907e+01
2.504082394108417020e+01
2.509101753398983448e+01
2.511360901007105184e+01
2.512300878973713836e+01
2.502816895994262225e+01
2.521351295174829943e+01
2.520550730145716400e+01
2.541980470043283447e+01
2.531578423900565156e+01
2.520094724120260921e+01
2.519705343442616652e+01
2.525529185175462388e+01
2.536693567638945979e+01
2.517129910701070372e+01
2.532212238979267838e+01
2.521241604041557594e+01
2.524123143042319484e+01
2.539080560329700731e+01
2.534996530966608930e+01
2.535063690790454416e+01
2.520508617331465828e+01
2.539397855783758118e+01
2.529449787206680611e+01
2.555142971875397961e+01
2.532581723628848280e+01
2.532867574331442384e+01
2.536195067864298736e+01
2.540132592732646089e+01
2.524990812894491654e+01
2.554943375682689322e+01
2.545591007350285651e+01
2.541744791006034276e+01
2.539688441691334120e+01
2.531799448173890710e+01
2.555072958680409911e+01
2.550662056928540622e+01
2.532168380851565459e+01
2.558470223028523804e+01
2.539629873571463392e+01
2.538872535319769952e+01
2.554308327716784177e+01
2.547173039055422450e+01
2.557653766858511801e+01
2.562153936758265260e+01
2.562298153250790378e+01
2.540993258861912807e+01
2.560296493605234502e+01
2.569209337097150225e+01
2.553124945083504116e+01
2.554611686250809299e+01
2.542745039821409136e+01
2.549095088395083764e+01
2.554261918388542085e+01
2.568157829607877218e+01
2.591957184286883020e+01
2.556819826927033290e+01
2.550484100625374140e+01
2.567010691385459253e+01
2.569392070216586532e+01
2.567398665422415860e+01
2.566752361604146060e+01
2.575205274160298075e+01
2.576013300306051335e+01
2.588864856697523109e+01
2.589938856462270778e+01
2.569783899147527251e+01
2.583462090317126680e+01
2.590806842297731194e+01
2.590571609961626365e+01
2.566553604034242042e+01
2.568150568531594402e+01
2.575287609148397294e+01
2.579429946126647621e+01
2.585154006483579536e+01
2.579415474308498446e+01
2.567179775141889309e+01
2.580816587634577175e+01
2.589644565817936339e+01
2.599594804851254537e+01
2.593423518857317234e+01
2.592071104407703075e+01
2.589351916887637373e+01
2.587391349986786082e+01
2.586021861312537240e+01
2.602165839782418288e+01
2.595322509127571209e+01
2.604419170418672280e+01
2.592297371800966488e+01
2.598295344871463897e+01
2.600922311929188879e+01
2.601797454473762272e+01
2.606673567949031778e+01
2.624749392026959072e+01
2.587971438242890088e+01
2.596548024548833666e+01
2.593903567607314642e+01
2.623575192081388963e+01
2.620998511122228791e+01
2.613296274731745328e+01
2.597809974087698137e+01
2.618848811224590634e+01
2.618269108987205129e+01
2.607227041317510086e+01
2.609813519172398699e+01
2.603756874160118784e+01
2.610467788996303184e+01
2.603456292262454497e+01
2.627991399825823748e+01
2.643516661896926578e+01
2.629825578050408552e+01
2.609718476339725157e+01
2.613384015045303599e+01
2.615332961445600901e+01
2.599137140179741579e+01
2.635966535163984403e+01
2.634034326584648866e+01
2.630496793389436405e+01
2.633388928401218010e+01
2.629224918468715444e+01
2.623525589306486339e+01
2.637036273706866751e+01
2.635222436201495455e+01
2.636933396283603059e+01
2.642526118890198461e+01
2.640776679614718248e+01
2.633668261944927735e+01
2.638845298811557427e+01
2.654609727392002227e+01
2.646068409182682757e+01
2.642858285765363036e+01
2.628765716704225142e+01
2.636911865658019849e+01
2.651050197462474856e+01
2.653820940096359138e+01
2.648049929517693712e+01
2.635229771617144223e+01
2.659956395026688725e+01
2.649563671485610783e+01
2.654826639330064353e+01
2.650866696256623811e+01
2.652223645254591489e+01
2.626378048816854971e+01
2.657397032608272625e+01
2.656034960148858914e+01
2.662537484601302396e+01
2.643584495126938094e+01
2.662046848298578539e+01
2.649277820099542069e+01
2.657024370167271599e+01
2.667841200354676801e+01
2.664921135368057037e+01
2.663049904777529520e+01
2.670017196034368467e+01
2.653890467713121382e+01
2.664458762430258787e+01
2.660184944581420652e+01
2.675331222607356452e+01
2.668170356883559080e+01
2.682356234206383050e+01
2.677592007702358146e+01
2.675563951948263153e+01
2.678202981170057839e+01
2.674886377347101885e+01
2.669966584514968844e+01
2.678282333842579988e+01
2.666424242925131338e+01
2.689109709806035298e+01
2.680558331138106354e+01
2.640603309541462096e+01
2.680044569085090700e+01
2.689568330157513287e+01
2.691512934025494275e+01
2.667648665339811842e+01
2.673759669798439731e+01
2.678376696634256149e+01
2.691303990511861244e+01
2.693242084798175995e+01
2.697023252785018244e+01
2.692493408135891997e+01
2.687741691318678505e+01
2.704263122772266925e+01
2.683040338053297802e+01
2.698848224373374194e+01
2.683921113196900166e+01
2.705906711652354346e+01
2.698433336779313407e+01
2.704710257005996255e+01
2.693611112760918402e+01
2.697182208916794721e+01
2.670492508477264693e+01
2.697793498052714511e+01
2.725795543361909878e+01
2.714855731638131431e+01
2.706820442472371369e+01
2.684670651369353322e+01
2.715443192984995235e+01
2.711221710572380417e+01
2.713110675138045380e+01
2.699722822983050108e+01
2.726730943274775498e+01
2.724061973227805566e+01
2.702971477349227669e+01
2.729426000850349965e+01
2.726741683829440888e+01
2.727736292069911883e+01
2.716085896424670310e+01
2.724232401256621117e+01
2.727843398302056599e+01
2.725890646884178281e+01
2.728574085279929662e+01
2.707515350621123318e+01
2.720233652492408538e+01
2.717740678426891066e+01
2.726837792126356419e+01
2.707368162784439036e+01
2.733569525140653411e+01
2.741551460185090150e+01
2.709539957512604502e+01
2.739119116399270837e+01
2.721163654194930359e+01
2.740317251394661469e+01
2.716520312064923814e+01
2.741537776862760722e+01
2.729527850917534693e+01
2.741441873361370796e+01
2.725500382004565836e+01
2.721320969207883778e+01
2.730372345049685379e+01
2.751110649104469985e+01
2.747233243525349522e+01
2.717096325264903811e+01
2.736767436689961741e+01
2.747606485990898406e+01
2.747157109769630168e+01
2.746164169909672736e+01
2.731510842462186872e+01
2.742173436279769305e+01
2.759296956708068649e+01
2.758137600176914361e+01
2.742526334215783024e+01
2.732093942276366150e+01
2.758459760316726772e+01
2.743189680834689881e+01
2.758775391182043535e+01
2.750574890304690712e+01
2.750854623963093459e+01
2.778345194054690026e+01
2.745978949145603565e+01
2.733387250525700196e+01
2.769733500064244680e+01
2.775847863628626655e+01
2.764887166156915299e+01
2.762902122932230853e+01
2.763677299246012353e+01
2.767428179150223500e+01
2.771675295540676842e+01
2.764976542848816621e+01
2.765512369073559285e+01
2.769449052272572587e+01
2.770657122771416780e+01
2.772730564513640061e+01
2.759572343452905940e+01
2.782367861094547479e+01
2.783772497308779847e+01
2.790797679239684825e+01
2.768959030536217014e+01
2.775344004373463136e+01
2.772619829912810019e+01
2.781078354976095213e+01
2.781065046523085726e+01
2.768067343656012724e+01
2.771197704780826498e+01
2.768592085219758658e+01
2.793065120460818207e+01
2.783124467343763087e+01
2.807497182073851150e+01
2.789000751647324705e+01
2.786521927409458144e+01
2.793177853888205675e+01
2.776551108433705295e+01
2.803679011959087575e+01
2.802311763149995372e+01
2.787956430004294006e+01
2.785756301188683182e+01
2.800488647735841852e+01
2.784223797125279276e+01
2.797506809911469006e+01
2.801745100781913678e+01
2.795619465542296211e+01
2.807212158446679595e+01
2.807477771456833082e+01
2.788024437029873326e+01
2.812068217923443569e+01
2.797001121958904335e+01
2.807689274227419318e+01
2.814804089852835389e+01
2.792030496583087995e+01
2.799382213685867526e+01
2.815838725509043883e+01
2.809247837771691891e+01
2.789964786049661427e+01
2.789900705096365385e+01
2.813575297995310365e+01
2.815199082660790353e+01
2.817766436934645569e+01
2.824006041130869349e+01
2.806687781122307612e+01
2.807150569449215993e+01
2.830044003403382291e+01
2.821137802174364495e+01
2.820356742615432211e+01
2.811837681602798256e+01
2.811680315676301589e+01
2.821900574160879316e+01
2.816186710816483085e+01
2.826297793008051684e+01
2.829668626831102074e+01
2.831054650178556287e+01
2.807787286683347006e+01
2.834188510776285952e+01
2.823974114516701306e+01
2.843151813699446961e+01
2.817696993733704502e+01
2.830515622036208256e+01
2.840429591314531166e+01
2.819578907244165578e+01
2.833079179127777181e+01
2.842324167146938763e+01
2.822750630413332829e+01
2.835752208885552150e+01
2.857204744364414495e+01
2.837917644750920587e+01
2.841916404643476568e+01
2.837791625236009807e+01
2.837366108668141607e+01
2.844745647119802356e+01
2.841181565605435111e+01
2.841465207027697204e+01
2.831233673084954816e+01
2.858775399230252390e+01
2.837186769969779476e+01
2.857483914704689809e+01
2.866361327745610055e+01
2.863140346092887967e+01
2.842322453781057945e+01
2.826779144847421321e+01
2.849650392434638846e+01
2.858575965700677912e+01
2.848597822871312246e+01
2.861967272477593127e+01
2.862858372782696748e+01
2.866709516754443143e+01
2.867198089709490461e+01
2.860539947173129605e+01
2.856287680998488909e+01
2.855570821981008933e+01
2.845503328421604294e+01
2.842687793876742219e+01
2.865899003348759067e+01
2.844451501380720515e+01
2.877904037141062332e+01
2.890498320543668953e+01
2.878833048017428098e+01
2.872580943596415537e+01
2.866724689897353429e+01
2.863876981780698827e+01
2.885637601721892764e+01
2.877082523261396929e+01
2.887783206769857713e+01
2.869724266142164382e+01
2.887578916823388298e+01
2.879025775052599556e+01
2.894053996548398544e+01
2.871812468752512260e+01
2.885993762417776409e+01
2.884665790184295986e+01
2.880365146528093945e+01
2.892998331668761480e+01
2.893272637270228742e+01
2.893960630035899584e+01
2.880831182127321810e+01
2.897495929980467366e+01
2.895349778836494892e+01
2.907207232180590850e+01
2.906735969725919233e+01
2.886724495707204596e+01
2.893907817290476814e+01
2.877807719461185343e+01
2.901653869913010553e+01
2.897534522695505999e+01
2.888622984834835705e+01
2.876637186740493135e+01
2.919567851614378995e+01
2.912619213149640629e+01
2.904020679928192550e+01
2.899161411889316398e+01
2.899373234368989216e+01
2.924892809707934305e+01
2.892305572071796860e+01
2.906321328337538290e+01
2.911152160728340732e+01
2.903478229999423732e+01
2.917813918770269765e+01
2.915517914069090111e+01
2.913443446404637527e+01
2.909184502051831345e+01
2.905060120503232923e+01
2.915794557315982516e+01
2.921807730298726113e+01
2.918993384960605297e+01
2.920692005900149368e+01
2.928485592657913372e+01
2.931490981759715808e+01
2.904112398015950802e+01
2.924805986718444117e+01
2.937516144361137549e+01
2.920985466793137775e+01
2.929595894723355087e+01
2.915943685410677588e+01
2.918785399572510642e+01
2.942603228140664484e+01
2.926692821258892963e+01
2.927920353200462955e+01
2.930752184229786295e+01
2.937578325508078336e+01
2.954122420078294198e+01
2.945854647112341951e+01
2.943929376595762903e+01
2.945269580642160534e+01
2.927934644266299458e+01
2.940577778191892122e+01
2.960834228161179027e+01
2.943583438973754696e+01
2.953000874440446921e+01
2.936350116414514844e+01
2.943276946244214543e+01
2.941241501504376288e+01
2.950498600850874098e+01
2.952454519552883028e+01
2.959237058616232119e+01
2.947374251899797315e+01
2.938143352774236661e+01
2.948050239539785622e+01
2.941908773444381708e+01
2.964120474354584545e+01
2.958037077724132757e+01
2.949281754769172181e+01
2.949669620522819358e+01
2.937500565005102615e+01
2.965785796981220557e+01
2.957575994131316222e+01
2.962122122816097658e+01
2.941725498246580273e+01
2.955827303016924290e+01
2.966192300249347014e+01
2.982432212022241202e+01
2.971382516194539036e+01
2.975010279420185100e+01
2.977972642699693751e+01
2.957837025833932643e+01
2.952538313443189111e+01
2.980828421799213146e+01
2.974919677785205963e+01
2.977145718994061241e+01
2.967501350568052487e+01
2.962285463696901644e+01
2.953957513536027690e+01
2.967281122318401998e+01
2.959733233855801515e+01
2.978231826570712570e+01
2.981354870341209207e+01
2.972937433998578527e+01
2.976709732966221367e+01
2.964071340894378892e+01
2.978895138924147190e+01
2.977977523803388138e+01
2.993117929506630048e+01
2.986662695510446142e+01
2.993915653075844219e+01
2.971920679692836842e+01
2.982999176660627683e+01
3.010744349263572062e+01
2.989465726418230673e+01
2.990200125406952125e+01
2.979717638959909820e+01
3.002821621060198964e+01
2.988444232087204000e+01
2.990309090910099243e+01
2.990769809246483035e+01
3.000282850847954563e+01
2.988793487321624553e+01
3.003678282312436565e+01
3.001747856669624781e+01
2.999212657434525653e+01
2.998555181207051845e+01
2.981991832616462901e+01
2.993283647565001715e+01
2.998376029495410933e+01
3.008207444960513399e+01
3.018707323489931227e+01
2.979217324444486792e+01
3.023401998312911587e+01
3.006678481995770369e+01
3.010464701997730330e+01
3.031832036479081438e+01
2.985619447501564849e+01
2.995255931112322401e+01
3.028419435433700002e+01
3.011863403342719891e+01
3.014008123144457230e+01
3.018784239251839097e+01
3.036727319755139476e+01
3.021081063424329116e+01
3.003732757311167134e+01
3.028191082247628785e+01
3.025115488750063975e+01
3.006916163176008894e+01
3.029423997948280345e+01
3.033870242742744594e+01
3.046419943770827743e+01
3.022667969008331923e+01
3.014416723547139298e+01
3.031333223431015256e+01
3.028719547038982540e+01
3.036742288765862696e+01
3.028244389885950838e+01
3.025668334528212000e+01
3.030325847645468329e+01
3.019734904807622300e+01
3.038658197791534477e+01
3.043500750740062344e+01
3.048881397572203156e+01
3.031835543782476705e+01
3.035545881363695742e+01
3.043872037708781164e+01
3.045346635745261210e+01
3.042880895198484481e+01
3.046364127364575580e+01
3.051209602800653897e+01
3.044382786155116349e+01
3.048839219184081273e+01
3.028556057089933518e+01
3.055492416009346357e+01
3.048783332110320998e+01
3.032553898819809390e+01
3.046435795551836634e+01
3.038998523716276168e+01
3.050253292280284256e+01
3.064854394701046658e+01
3.062984853481897218e+01
3.067743472479988398e+01
3.061131723759658740e+01
3.058244774328671056e+01
3.069626983488914362e+01
3.061456872590252232e+01
3.049373667396843146e+01
3.058259072708875692e+01
3.048855097258401159e+01
3.065572690940063794e+01
3.073480183020176426e+01
3.070926665710798886e+01
3.062721422932656878e+01
3.065001514587783760e+01
3.079034319163099553e+01
3.065612725162998231e+01
3.079679666033623775e+01
3.055430533562176620e+01
3.069030405486907398e+01
3.078730881263278363e+01
3.073052724433028615e+01
3.065596712968327964e+01
3.078315234237824782e+01
3.082451501339605926e+01
3.104201835445837787e+01
3.071728772125429074e+01
3.072171987611423560e+01
3.082079598416261135e+01
3.092629372939460453e+01
3.080327553093174231e+01
3.086059480132678345e+01
3.074672420190535860e+01
3.085922113788479493e+01
3.099477097572565043e+01
3.097171761688543867e+01
3.097825068637818546e+01
3.095559945520653500e+01
3.093021978991638932e+01
3.073429800250897870e+01
3.102504382534561955e+01
3.095318532485193330e+01
3.103716618431970531e+01
3.089684146024719524e+01
3.117097364067020848e+01
3.105656895018340080e+01
3.094850003983197695e+01
3.115774128358517103e+01
3.109430155082078429e+01
3.104039906982049146e+01
3.110437870151734785e+01
3.106130152388004717e+01
3.111542347445784529e+01
3.107542473385003490e+01
3.110134072020515461e+01
3.116561545190772975e+01
3.114552244955343951e+01
3.135511827861770939e+01
3.118148317560537208e+01
3.117625191732380685e+01
3.122429262195293376e+01
3.105813832863976387e+01
3.119981520296363087e+01
3.122222763660618838e+01
3.114767617242469200e+01
3.112600551721305209e+01
3.123413575036788004e+01
3.114694426613854716e+01
3.118509021986049135e+01
3.114520950371552743e+01
