gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.986935792385823296e-02,2.077002495965485709e-02,3.001956706125308641e-02
2.869035777067039869e-02,-2.144962903697187478e-02,2.559708076156330669e-02
-1.979975896275582709e-02,2.838805944136214843e-02,-5.945730198748425122e-02
-3.397327123893910394e-02,-8.266880975781230878e-02,2.310282478244275490e-04
-1.114111126996468340e-03,-1.479383142014956479e-02,2.445891493582452031e-02
1.193417736890876879e-03,-6.062694208007112645e-02,-6.836816848145238490e-02
2.263315830136463161e-02,-2.033819923007024189e-02,-3.936589943031075858e-03
3.687103586041062114e-02,6.252261413778023406e-03,-5.739057441126758051e-03
1.881715495179414957e-02,-4.064720812000409411e-02,-6.544930505671901766e-02
-2.382360976090257959e-02,4.047327686940784507e-03,-2.916837788765081277e-02
2.863691899163813698e-02,-5.259113647671485869e-02,-9.949773710596310217e-02
1.386131822867026249e-02,8.807709734933690665e-03,2.104688935804789954e-02
7.223201254899207918e-03,-1.043350673194902989e-01,-2.430300267569234646e-02
-2.609817815960793069e-02,-2.198189958265960725e-02,-3.750426995645209094e-02
1.042237142285879110e-02,-2.152965169997568540e-02,3.432453834433046164e-02
8.100561957214286180e-03,2.084599094003653647e-02,1.759972837457145570e-02
4.859402955711633609e-02,7.015833174169346098e-02,-4.844761434555527185e-02
-4.442514426275590185e-03,3.075870675934143719e-02,3.851690487396024903e-02
7.536046138682685365e-03,-3.284298357651016520e-02,5.370620935258981626e-02
-4.162171378759203094e-02,-3.704245254111999952e-02,-1.113559372042033369e-02
6.308267982291738962e-02,6.660343405436972009e-02,-2.365895676418257321e-02
-1.575113791758540535e-02,7.358457231773450624e-02,2.250396101938361912e-02
1.564390441694047881e-02,6.116034280058283562e-02,-3.641574319536612734e-03
-5.825935984940403684e-02,-4.437437386134679418e-02,-1.414566500137094500e-02
-7.770940484059682407e-02,-1.575474192249864264e-02,-1.992396850077927939e-02
1.225272186546142068e-02,-9.839309314376929946e-03,6.532815840568157589e-03
-3.280399539788646322e-03,6.056694519643014696e-02,-1.107290774836257145e-02
-8.976367911848642453e-03,3.314364975187888973e-02,-6.212559603855864060e-02
1.276254525449849750e-03,8.988303349931339725e-02,-7.458275491235556720e-02
-1.087366591853844086e-02,3.842934011798264295e-03,-2.830950088620893396e-02
1.819419414074982880e-02,-4.146462802996451341e-02,-3.468932629204635881e-02
2.144612077532177460e-02,3.282652299009545388e-02,-2.840160318300585969e-03
1.539063624810012125e-02,4.980535971940529272e-02,-2.442649831220715384e-02
5.666722550212387188e-02,2.786145285978845407e-02,2.902168929992702748e-02
-3.320631621069574518e-02,3.796925767114840700e-02,-4.433411850380167968e-02
-9.001713051445767513e-03,-4.121545124938733734e-02,-4.234696380882390504e-02
1.476916132611373611e-02,2.748613824186638480e-02,-2.143002580485708561e-02
4.045672466518556581e-02,2.387106672991393813e-02,-5.168307640201634350e-03
7.576456099358966877e-03,2.553067922218541647e-02,-6.027955745602587428e-02
-5.207014764006306917e-02,-3.494704851081136508e-03,-2.993670189804113757e-02
-5.932022037765452560e-02,1.953362075261382697e-02,-8.101850647665045577e-03
6.752040580307561157e-02,2.180928054830203952e-02,-4.545021592736324390e-02
-1.205859955410174510e-02,2.402214851258261535e-02,-3.184362217783379134e-02
5.669422756240317246e-02,3.743183341876586689e-02,-5.451405734374752121e-02
-1.601432421259785938e-02,-3.738712876464258400e-02,-3.320885712185225186e-02
-2.381207424243633047e-02,-1.110276319892951856e-02,5.257469860489871749e-02
-4.289162909044769850e-02,-8.408320010754845308e-02,2.013510914158478729e-02
-5.322238619089867014e-03,3.217173065569643026e-02,5.347188372273358609e-02
3.691100131601948720e-02,-8.932516243627043606e-03,-7.085708357735148732e-02
-7.740592276229321667e-02,-3.424532656237089245e-02,-6.572201343090746523e-03
2.725417334722464446e-02,-7.838557191206895272e-03,-4.092341250133726960e-02
7.998614260963849733e-04,2.685041960718337686e-02,-1.953711499008818978e-03
7.575311691554531546e-02,-5.171491867632200395e-02,6.067378441379281395e-02
7.796790932499142457e-02,-3.275646259786756109e-02,1.128124981119098084e-02
3.411213709832748575e-02,7.076210069002508707e-02,-3.173802709995560915e-03
-8.254876425506398312e-04,-1.254331657727037613e-02,8.952209195554702847e-02
2.245890851763792696e-03,-5.204940721426318945e-02,3.366986313809274683e-02
4.848632410347142319e-02,6.393516504096227564e-03,-3.657577223978135394e-02
-6.847070940934711636e-02,3.016344345324624594e-03,-4.628833849716797524e-03
3.907498844991189046e-02,-1.575486381067545821e-02,-2.161471199809693322e-02
-5.331937386434634774e-02,-1.323692258561433646e-02,7.384934398091954483e-03
2.459161388569623338e-02,-2.253756268048017972e-02,3.346193481303422201e-02
2.883083388912821912e-02,-1.780209899886497221e-02,5.575311311614175591e-02
4.097438745903438095e-02,-1.208872322834371286e-02,2.686552749088629358e-02
-4.728004421573946819e-02,2.618038361579426779e-02,6.151298238250256251e-04
-5.637741673349261698e-03,1.315920101765978567e-02,5.501361582195091887e-02
1.880336290159195442e-02,4.446688172891806456e-02,-9.055595897132671587e-03
-2.908023887616628320e-02,2.740681575718402138e-02,3.170510543449197444e-02
5.680369969895851523e-02,5.418423981631167313e-02,-3.966978745598983419e-02
7.651538485442694118e-03,-3.163510671719439726e-02,-1.078582788840178573e-02
4.608072020316933415e-02,-2.162137093921177519e-02,-3.854312539269824645e-02
6.467390884386922667e-02,1.286050144038693339e-02,3.091370060707564552e-02
1.959618386908507440e-02,-6.372321871984615305e-02,-5.595720216832263116e-02
-9.432826436912919096e-03,-1.896812746260504888e-03,3.774791512103771451e-02
-1.294669475767379948e-03,-2.392725032920432759e-02,2.463633801124660502e-02
5.062365177780074610e-02,2.722896723123537435e-02,6.722298908778799598e-02
6.167430600584685070e-03,7.399929805739385857e-02,-9.464133379360974152e-02
-3.329796585280574150e-02,-1.942365367903360618e-02,-3.156891441537069964e-02
4.213014716840882135e-02,-4.670816874768404792e-02,-3.972505163503126796e-02
3.987857088219276536e-02,1.670905752132219313e-02,3.971072836509998566e-02
-1.126396714903677397e-02,-7.850472013326610654e-02,-2.680624235447131350e-03
2.770740460097058031e-02,4.207274663921817953e-02,-1.916365572977570680e-02
2.557264624214959647e-02,6.409293211581978955e-02,-4.190887216552765214e-03
1.353283156112397578e-02,-4.677684494490872563e-02,1.089814792043630048e-02
4.434347727185315030e-02,-2.614044273971427579e-02,2.551414088420940821e-02
-4.028195809634031732e-02,3.563570370464173159e-02,1.138235153291177262e-02
-7.148128328729640157e-02,-8.616946399018969582e-02,-3.124228433039746150e-02
3.182491635896553261e-02,2.224116864644163066e-03,3.201196749267744973e-02
-1.081435430266133868e-02,-2.057061628110015694e-02,2.543667795350474867e-02
-4.705615841216233275e-02,-8.285512272268799605e-03,3.780750804109270224e-02
-6.488550606089009756e-04,8.141388257197764225e-03,-3.465248746364112814e-02
3.247513775652376838e-02,-4.962986102218526485e-02,-1.932926383689841793e-02
-4.934376255206625317e-02,-2.425207901005668742e-02,-5.232216232151479934e-02
-1.138891233373112450e-03,-1.228799131919413590e-01,1.395653429632577776e-02
2.957889047797299976e-03,-9.400807981674885738e-02,8.327097893837866194e-02
4.008723025357196872e-03,-3.070880126336857432e-02,2.599820232165017328e-02
2.806865926017259802e-02,-6.664965893176541534e-02,3.565113338897348515e-03
4.502479117348391624e-02,-6.717253725945143694e-02,-3.744206348897226311e-02
-1.397235555967658686e-02,6.670507772319111441e-03,9.742174434549581794e-04
-3.311251125691651309e-02,-1.219799845004570227e-01,-4.621079697477340625e-02
-6.028944987515290344e-02,-2.233884196543341541e-02,3.306184921551458267e-02
-6.155992280491501441e-03,5.983179387613531824e-02,7.030543113258060084e-02
4.149408099166853464e-02,-1.936075209534465769e-02,-5.407070185540075596e-02
2.538093428748615724e-02,8.713233063480625706e-02,-1.384562855243426371e-02
7.358690269476905743e-02,8.564274026951158511e-03,-5.049058892160945833e-02
-3.429695022507460445e-02,3.818009569433904876e-02,-1.258951048410963600e-02
-1.277155063996162493e-02,-5.109723777040886539e-02,3.664352968593433124e-02
3.764954191518405519e-02,-2.619022171028953516e-02,8.750346013381380414e-04
-2.513654448546099110e-02,-1.665076975694354186e-02,-1.598845517511479283e-02
4.419136491377997911e-02,-2.046494024209073032e-02,4.199470805348976682e-02
-5.181853249417748761e-04,-1.567408749382878295e-04,-2.591579654132345964e-02
-7.987352081041291380e-03,1.257180109572181292e-02,4.083823436762620829e-02
1.608465774673892637e-02,-8.625641950409537739e-02,-1.687371964100574731e-02
-8.592461479464538407e-03,5.664383552807096545e-02,4.935305427974606002e-02
3.593784916422783360e-02,5.405115037325133875e-02,2.721002606937110435e-02
-2.957555441272274530e-02,-1.941470877479339885e-02,2.881312688789729268e-03
5.329328188397892269e-02,1.487974591425672522e-03,-6.660607820336240936e-02
1.118054132674442189e-02,-7.344391989108568775e-02,1.231817553031580928e-02
-2.946512836198573321e-02,-2.867146928690651742e-02,-3.239587239258488738e-02
2.471654498469453079e-02,1.317120213169062012e-02,1.309966018315061355e-02
3.631864576340625150e-02,6.823988733399841307e-03,7.126775341336736777e-03
-1.019456160584441586e-02,-1.496932473514806655e-02,6.007198799691947262e-03
-3.462837335580518094e-02,9.180027209418153717e-04,-3.618909003997457241e-02
-2.214921018978535661e-02,-7.333969663224117197e-02,2.620200431681206713e-02
-2.408879881549908994e-02,-2.427177981286081365e-02,-2.024964692693479590e-02
1.641339966420118533e-03,-2.078528918301190270e-02,1.957737548037095585e-02
-6.253939377964781027e-03,2.909780676014900314e-02,-5.206646872132577458e-02
2.547325652967958372e-03,1.889933356618148444e-02,-1.030273235179541558e-01
-7.254440184413078752e-02,9.952535292142944412e-02,1.073252362327149767e-02
2.952342616235368450e-02,-2.372315730656538932e-02,1.494968822609335328e-02
-1.179868484130004898e-02,-3.703898460919932689e-02,5.379168720501010560e-03
3.257691753467659851e-02,9.551706952574419429e-02,-1.401011262850690615e-02
-2.483506992003492106e-02,-6.226984142479453227e-03,5.485076683025113392e-02
4.681220598460997945e-02,1.385595175655981309e-02,-5.825236128112666611e-02
3.605727559986582906e-04,-5.221028603515432895e-03,-5.812368542220060913e-02
-1.477913491104158594e-01,5.620114924368200399e-02,1.599107762657866680e-02
-3.026900073378957501e-02,1.052150605076515311e-01,8.605503925174907628e-03
1.068021682557847019e-01,2.784965939979851951e-02,6.479954435861409734e-02
-1.464891843976465560e-02,-9.724275247788312371e-02,4.309466026697546942e-02
8.666002623388410764e-02,5.875617937511436184e-03,2.423679542783062357e-02
7.259118104619739775e-02,2.269978110474243568e-02,7.643271316997243435e-04
-2.143274848674939920e-02,-5.786681950006121455e-02,-4.538150589240603355e-02
-1.378950928608520254e-03,-1.467584819039333480e-02,5.090335193682206383e-02
-5.159595192922979134e-02,-8.084363471830353226e-03,2.811879445305293448e-02
4.285186047189193381e-03,-4.580294000370235818e-02,8.838323920123246358e-02
8.175219208347958566e-02,2.650530147075257428e-02,-4.985190197772608467e-02
3.053134827217540703e-02,-5.902098721328347120e-02,9.221877545041650553e-03
1.879510501644402615e-02,5.235519316359760200e-02,-3.593375306424330135e-03
3.504238963014583846e-02,-7.640855505326298036e-02,2.394413828267613273e-02
5.028084045853876971e-02,2.930738473916233433e-02,-2.846657525121194798e-02
4.498990218970049665e-02,5.770334824187269007e-02,1.921222601685573447e-02
1.034588985139765771e-02,-4.828225632734474415e-02,-1.024893876999234503e-02
-3.248287108699722536e-02,5.806080121765494484e-02,2.048235162089094216e-02
8.634244852306488527e-04,6.116111740828376886e-02,-1.502563844177172425e-02
-1.400834614447768293e-02,3.285019416567532685e-02,1.639672920395611466e-02
-9.294953818770060328e-03,1.890502557576808837e-02,6.814551118300718469e-02
-1.328186429043895674e-02,1.744884030596957972e-02,-3.848080169081329743e-02
1.354595238864881798e-02,-1.525815530836806266e-01,-8.138531641848001374e-02
-5.650541397020266560e-02,2.924695297053285167e-02,1.553532274523146579e-02
-1.914096833612721413e-02,-9.850222966606030084e-03,-5.419975904236519482e-02
-5.415000409711900886e-02,-6.958250238849127134e-02,2.882987844577725514e-02
8.800231118377443984e-02,6.918692369778398164e-04,-3.199402648880821792e-02
-5.604744420947841560e-02,8.185701623057354930e-04,-2.146563665445359523e-02
3.460211891030810782e-02,1.497660213382056259e-02,2.094439480902778386e-02
3.467583496547305133e-02,5.506114251119057640e-02,2.154353812205431207e-02
2.039196162385801050e-02,6.077901110598775067e-03,4.747159557756939346e-02
-7.441996306913678527e-02,-9.645699011632435232e-03,-3.881301731927151895e-03
-1.307533683887475255e-02,4.290885799193136507e-02,8.600424149905495919e-02
-1.024817243743915557e-01,5.831537577714410864e-02,-9.205625687160388926e-02
2.623984037204189421e-02,-3.592264942008460693e-02,5.856996202600035784e-02
-6.853555899186165520e-03,3.160885123814024394e-02,1.056987946444234647e-02
1.109654326567076398e-03,6.037679508933889438e-02,3.906051351445095215e-02
3.460901007596767220e-02,1.378264148910694938e-02,1.171768195110403426e-03
4.018338233844251373e-02,2.229242499345718970e-02,7.408792894895704917e-02
2.951079847929139605e-02,1.472350010886184710e-02,-6.734538016573077962e-03
-1.561725984716036235e-02,1.608513582394419106e-02,-2.075223181102298087e-02
1.052249600819298719e-02,-2.125901001398711188e-02,4.111065489368585270e-03
-5.932185570338668890e-02,9.871636634280707423e-03,8.889071383991710429e-02
2.255669513008742161e-02,-9.473828237675789576e-02,1.065667620993461101e-01
-2.846930235831218823e-03,4.416084369293372253e-02,-3.821986141624775929e-02
-4.844442869818202380e-02,-8.229356970359338191e-03,-1.469642945657680805e-02
6.831732487608439819e-02,-1.074385860071258407e-02,-1.430833939685958013e-03
-9.892262330366264483e-03,1.988640246818728155e-02,3.502332504262562624e-02
1.474386883780186286e-02,-2.233225911655250737e-02,2.905108301157743877e-02
-2.922280409256026654e-02,-4.197026333272969520e-03,-3.247996670040897288e-02
6.550208118201748808e-02,6.747165520140885331e-02,6.056761540857025922e-02
3.377173982131256164e-02,-2.826444017275102014e-02,2.616146511619446644e-03
-5.253983641855240055e-02,-8.553843270476781113e-02,2.043340815910050373e-02
-2.341062196108799343e-02,5.024885372268228165e-03,3.750742649846279531e-02
2.269248916110298483e-02,-5.971979784639049570e-03,4.094312681288288236e-02
-9.939139116555067294e-03,9.807541498539256233e-03,4.425173218105047518e-02
4.670978592826370568e-02,-6.853597087474296023e-02,-2.492558519307164558e-02
6.600393500305280770e-02,3.171586830614944036e-02,2.576113239730673868e-02
-2.339338232296537395e-02,4.175654718082015548e-02,-7.347269353850362228e-02
-6.712321369205133392e-02,-1.380440916863379802e-02,2.050688635733795978e-02
-7.621495536567392780e-03,-1.885377772995099413e-02,1.646777808838953416e-02
-5.255734646777865393e-02,-2.476937452944955043e-02,-6.678466568732226161e-02
2.654512978010096017e-02,-3.101716284690846787e-02,2.760723553214423573e-02
7.199250730816440791e-02,1.393218706394946937e-01,3.857714509879464973e-03
-1.897894004718143554e-02,1.226250559268017223e-02,-1.574738451977233250e-02
2.231951889669925651e-02,-3.060576414675009876e-02,-1.507441862537239607e-01
8.400814388033789326e-02,-7.525892776947662455e-02,-3.377276292823310627e-02
5.738962949396303470e-02,1.715622204096315523e-02,-4.357322992239111986e-02
3.227761437170757752e-02,1.571221035020541751e-02,-7.779764189002059960e-02
-2.651107765514655883e-04,-7.146147521410138592e-02,3.182828320544844880e-02
-4.324310534750664542e-02,-6.204483145728140886e-02,-7.504098915124812752e-02
-3.982259246587831897e-02,-5.388823021185751337e-04,-4.224182293941470059e-03
5.533231261090960050e-03,8.148389669304379954e-03,5.456357323407160648e-02
8.410956230599149833e-03,4.214159130513180085e-02,5.415364744129411503e-03
-2.583959727436497059e-02,4.365707481125332551e-02,-1.087046868632007834e-01
9.318967694902126342e-03,6.013913426291900505e-04,2.947518075634720375e-02
1.724939121264209077e-02,-1.345140910368086348e-02,8.501574771536516719e-05
1.268229656309173038e-02,3.870539503448153229e-02,-7.793597064353341430e-02
-3.038265016816044453e-02,-5.345642388659032317e-03,1.818377016466019361e-02
-5.799691887625165604e-02,-1.001217613847028495e-02,5.371607998761388642e-02
8.359545722708623325e-03,2.802885226608803348e-02,-4.549947422116933093e-02
-2.597163028302966730e-03,2.512673581042523807e-02,1.233120126049242317e-03
-1.388108769515456441e-02,-4.709058579172033937e-02,-5.499792155296159141e-02
3.762768346776969221e-03,7.213464773238434380e-03,2.224145039389233136e-02
4.495921274442820498e-02,-9.502527105162364429e-02,-3.278381408480321099e-03
-2.397405481522342854e-02,-4.512805282269656375e-03,-8.529785348139762302e-02
4.887326477862791174e-02,-1.017992333331135292e-02,1.511302216280922990e-02
-2.555366818720882643e-02,3.454219814867527660e-02,1.025990630284643289e-02
-3.427371386723707808e-02,8.529388185448487023e-03,9.672358432458253927e-03
-4.768296495213281833e-02,-6.004112073061341516e-03,-6.931753397625702029e-02
-7.221818857178650963e-02,4.382357964057901484e-02,-8.408905403389940747e-03
1.846658553138859002e-02,-3.422223762546746512e-02,4.836835192114638700e-03
1.341871901883386889e-03,-4.032322090249507163e-03,-2.472310933658092291e-02
5.450668670772421120e-02,-4.843997794560811476e-02,5.673290100039132117e-02
-2.237496827026329640e-02,1.772351189971256916e-02,5.620775731498890704e-02
3.989735684127104082e-02,-2.787809812212815527e-02,-1.320311799141785092e-02
-6.811828069442678324e-02,1.719091342574642980e-02,4.970030033985742973e-02
4.547008684859930872e-03,-6.180568884359194382e-02,-1.899749785003965880e-02
1.920881447178972648e-02,-2.824745172025345738e-02,-5.767946203082012502e-02
-6.306309164797997691e-02,-3.646439913996745927e-03,-3.469537912864623097e-02
-3.001021424823817688e-02,6.066516577263043192e-02,-4.824894039710768412e-02
7.532343995848327783e-03,-2.308435667103320849e-02,-1.421176793638887492e-01
2.650033308955889247e-02,2.218897400997545555e-03,-1.687994981675224743e-02
-5.552510062069283825e-03,1.754383999971056637e-02,-8.380153450370246559e-02
3.726380959148366256e-03,1.206019861635060364e-02,8.657845234679006213e-03
1.850797851593751408e-03,1.770146253036113115e-02,1.392004809461239341e-02
4.389527525963147873e-03,-4.745448034095498674e-02,-4.531439898828041463e-03
-1.040174120042646096e-02,3.330073669623622844e-03,-1.180368653276852448e-02
4.230954068553968717e-02,3.540467622306514572e-02,-3.333258043228322365e-02
-3.993739881592828916e-02,3.462459395319170824e-02,-4.435404978023235051e-02
5.377051499157907422e-02,-3.175689153766341616e-02,-4.808997800469184611e-03
3.225307813990783284e-02,1.843742695248670044e-03,-2.207611769008529720e-02
-9.990539350968524746e-02,5.377139679774944198e-02,3.309567789119075010e-02
-2.702290540523968193e-02,1.849690697920368387e-02,3.033824070667169234e-02
3.563365319550128307e-03,-4.682261092509937966e-02,-2.007774036687441643e-03
7.751797930567766448e-03,3.170044629114504575e-02,7.934279510420760156e-03
-2.381529124306291240e-02,-3.554523772247937530e-02,7.620679397401936873e-03
-6.132031472752652590e-03,1.098204735212001196e-02,-2.960209412342454383e-02
6.762816681390979023e-02,1.738346111288822243e-02,-2.595281698300095502e-02
2.387702012928338488e-02,1.961373493232932558e-02,5.226509881035006772e-02
-4.091330332391220070e-02,-1.966986748655835324e-02,-1.808301978332453467e-03
-6.068564368754983396e-02,4.085551225597672947e-02,-3.039784853580888499e-02
-5.495724185139899687e-02,-1.869251387492430402e-02,8.636691447583005540e-03
-5.779308224359538254e-02,6.928976168592931861e-02,-9.853533026614350737e-03
6.111545087910179481e-03,1.888411493591184154e-02,-2.231305901885635365e-02
1.199793561212498128e-03,6.948508177244133721e-02,3.019507985014844090e-02
-1.639561422305006386e-02,-7.967072272298650381e-04,-3.075225718941618225e-02
-2.529607023952773828e-02,-4.483011591009652963e-02,-2.143426310511842639e-02
-1.139475755234846399e-02,-7.373083466111582385e-02,-3.317800023732003084e-02
3.051335109618110233e-04,3.960176364931311532e-02,-3.853236815323215353e-02
-2.416226503616954527e-02,-1.209003063530043366e-02,-2.456977116043677217e-02
1.407258071172136533e-02,4.726455222613915735e-02,1.179128782844690304e-01
3.222354805621888141e-02,-8.426091143606095901e-02,-3.347858333618778520e-02
1.586092504888532081e-02,-9.328382657612514436e-03,-4.207480702934932038e-02
1.841698068376840984e-03,-2.759152184024933271e-03,-1.925890084764981039e-02
-1.357173515567027672e-02,2.518122402998724911e-03,5.086168577179046163e-03
2.776031328907347523e-02,-8.735452016686856211e-03,-5.502870593754034811e-02
-1.087161976145370468e-02,-6.460964046065627298e-02,-8.789168067966614956e-03
1.502246196794646341e-02,9.994556127606562396e-03,3.572453626235082280e-02
4.020342315044455467e-03,-2.210934755280894587e-02,3.130343831647799252e-02
6.920371445579905079e-02,-2.051864513361844472e-02,-8.149727329881811810e-02
2.404776953878469056e-02,-6.944191091651771841e-02,-6.374212770603478032e-05
-6.176459998375474769e-02,-4.461408135204581599e-02,-6.784683253884059295e-02
1.123669400141954176e-02,5.479863786172783219e-02,8.598243021666826524e-03
-5.132591430446414166e-02,-5.258060949043520151e-03,4.664769851040446481e-03
-5.498951474477929008e-02,1.470607207195527219e-02,2.727351311144759344e-02
-2.848618313307841286e-03,-3.102548599062228060e-02,-1.433120180631502517e-02
2.736313693530688027e-02,3.333786339196279785e-02,8.466420546610188558e-02
3.833390382317091068e-03,7.931456942046839764e-03,2.135532797903183164e-02
-5.725747709989419815e-02,-7.196421690811602087e-03,-6.340145407873644390e-02
2.672910531982929626e-03,-2.125748040531415597e-02,2.075608929037139200e-02
1.220792659623376648e-04,4.299888599406079259e-02,-9.745805429355222996e-03
-5.767177228689177471e-04,1.811429898250095302e-02,-7.718619424364444107e-03
-5.992634497861949044e-02,-3.248787071266238252e-02,-1.590233407670636409e-02
-3.900722102662382285e-02,8.375754370445033514e-02,2.390627930071876142e-02
-3.850525208555693329e-02,-4.376693153366692686e-03,-4.014149257078575284e-02
6.980323838496844957e-02,6.584139111221248841e-02,-1.796583516452204170e-03
-1.666813403364209023e-02,-4.761785551254175963e-02,5.166743699459487582e-02
5.420652289320549572e-02,-1.690722895629610464e-02,-8.171364701432258168e-03
-5.597094297605495483e-02,2.178608015410272644e-02,2.362429672394919869e-02
1.101305549766239816e-02,-3.485938429116454407e-02,1.054285432384255081e-02
3.249028047769868255e-02,2.214661558202695932e-02,-1.419984818771831761e-02
5.834558891790880136e-02,-2.127611914025915024e-03,-3.201080797334782124e-02
5.166714471824634947e-02,8.985078266266275163e-03,-3.189291944788943609e-03
2.846612755251426083e-02,5.411467154019904136e-02,6.273879403435394034e-03
3.218446162838648622e-02,-2.909035259986352678e-02,3.489342727672144900e-02
4.601823448688142221e-02,2.707009010179615288e-02,-3.909109756898273419e-02
1.743770144236664668e-02,-4.599141608359624996e-03,5.993193560942599619e-03
2.412850182129997953e-02,4.772138239995463160e-02,-3.720943373184115027e-02
-2.478361344256258328e-02,-2.699572459563028340e-02,-2.822244429470045779e-02
3.631438110142273107e-02,7.044074263244400058e-02,4.367897449385599318e-02
3.803515503535550429e-02,4.026168074866447871e-02,2.086026269056328111e-02
6.295209444626474748e-02,4.606899421152305107e-02,6.681227157490896018e-02
1.549415490681851047e-02,-9.179765576440578750e-03,-3.456019507759982429e-02
7.004868453767160164e-02,-1.875637904114187821e-02,1.000925655229737282e-01
5.700839277640298852e-03,6.896238382353063467e-02,-6.696572108545584268e-02
3.047458079225277838e-02,-5.131383813561507523e-02,-5.006682309651959428e-02
8.434406446242596889e-02,4.023033485909269236e-02,5.182493109191285696e-02
5.840704879359559509e-02,3.761950441852620480e-02,-4.315596831631107744e-02
-5.328810483429041733e-02,4.531898684411056477e-02,-9.964747816060064503e-03
-1.249142008681285339e-02,7.645246917871333266e-03,-3.221504737932397860e-02
-1.089047835056884857e-02,8.580308945839780488e-02,-4.775613815140970775e-02
-5.900225035503538912e-02,-9.298002867322090192e-02,6.808651919476070569e-02
-2.225097554285935045e-02,-7.334784161523076607e-03,6.802572815235953529e-02
5.043996110136689942e-02,-4.935101599076138074e-02,-1.762118517945038265e-02
1.874747176226298703e-02,-1.242543508657925795e-02,-9.555384413216010120e-02
-1.460265962368198153e-02,-2.388468744179944592e-02,2.880425824894245271e-02
-1.322542476837874556e-02,-4.098245748731332155e-02,2.547860122859882046e-02
-2.602521198481272391e-02,2.109428012943216288e-02,1.958885355499789122e-02
3.324923135956803135e-03,-3.345787607146461645e-02,-6.891238916039631179e-02
-2.174478324702944308e-03,1.846505152565999786e-03,-3.390890536548334805e-02
5.594969605342816482e-02,7.044906808506185003e-02,5.953653401405908929e-02
2.308061021055875239e-02,2.359650238409345333e-02,-1.058076539521611431e-01
7.571709729216623275e-02,-8.113872692042022050e-02,1.780378295074216966e-02
1.165543196713097057e-01,-1.635689481949703997e-02,5.230193562088296388e-02
3.587962619077648962e-02,1.474970270915237566e-02,-4.552569067079037524e-02
7.094283225459467601e-02,-1.333356971355992640e-02,-3.549899376919383315e-02
2.311366194610688443e-02,-2.457211997060588030e-02,4.886032161969567494e-02
6.288195137542663135e-04,3.119794364137384174e-02,-8.681013254413071090e-02
-7.023358966309276030e-02,3.151768055668244251e-02,1.083770912993886615e-02
-3.454419667307194464e-02,1.182533615008475592e-01,-4.941118957641394555e-02
-3.274635552641086411e-02,-1.146583621477779702e-01,1.686543886894167552e-02
8.442690367919869487e-02,4.840077908538878600e-03,-3.514450574143776485e-02
6.256207945346567434e-02,-3.399313639746479737e-02,7.012827298503625240e-02
-3.886640981123165150e-03,-4.846188896463183432e-02,7.289410588085805387e-02
5.979325158412600316e-02,-2.027546806258954861e-03,4.348442582337771339e-02
1.544760318157849949e-02,-2.595419714595173510e-02,-3.965971063781945777e-02
-2.595495860982956551e-02,-6.982501542514245665e-03,1.873592551609832776e-02
8.863660509948756427e-02,-6.355356088153127359e-02,-2.044645453544029559e-02
-9.157867125275170536e-03,2.389442292793410652e-02,-1.084021605952319167e-02
5.844954083999122363e-02,9.749938938130088897e-03,5.748102070754041240e-03
5.519571975877290287e-02,-4.940445289909051532e-03,6.388982607203429198e-02
4.505326026310215587e-02,6.497249632757930160e-02,1.236928667979811554e-02
-1.689775012245787675e-02,2.133694071431753436e-02,1.429635544910590715e-02
1.793292169343790182e-02,3.254896826182025315e-03,5.964023960166765087e-02
5.013442480318247097e-04,-6.282734935288730727e-02,-1.507272371179429506e-02
-1.931087239059982655e-02,3.362534542449942959e-02,-5.179994958868160831e-02
2.934843076824813243e-04,9.738779023247548516e-02,5.404393598793508918e-02
4.415019605281835652e-02,-1.742296040204336163e-02,-8.747123656996197427e-02
1.628884745446838520e-02,-1.288288108930176791e-02,3.342677467257677143e-02
2.508053933084066975e-02,-5.457279013040640392e-02,-2.428215833739910332e-02
-8.061006672671391579e-03,-4.246453423681016692e-02,3.579940327847494497e-02
-2.500390141380692821e-02,-8.959265482971122407e-02,-8.850731667423894500e-03
-3.216097990830855263e-02,5.807179829456778769e-02,-8.460335099335687670e-02
-7.160432957984180780e-02,-4.210285590104127784e-02,1.949868528023978448e-02
3.907061162666844445e-02,-2.986432871216332732e-02,1.443093816673887101e-04
2.962660720593648933e-02,-3.971708943604591868e-02,-1.649465504242401265e-02
-2.357980512399945883e-02,5.886595366205242888e-03,2.000079158164066659e-02
-9.386091507997308334e-03,2.555610037613972874e-02,4.112605073072989753e-02
7.341366527011117249e-04,-3.463959768059361732e-02,-1.949951375872928730e-02
1.729501993679985125e-02,-9.359956536105698902e-03,6.364774815932817313e-04
2.589492015129618227e-02,3.008837439602949498e-02,-2.939324159289498709e-02
6.375710126917323584e-03,1.262983751792188560e-02,2.030923956244364351e-02
-1.827698623789923010e-02,-3.252988971956490699e-02,-5.759456402505977804e-03
9.108682247402720422e-02,-2.415121459763098014e-02,3.468573835034342856e-02
8.308052627829251927e-03,5.109656963981516059e-02,4.868829715361906729e-02
3.471328393348407926e-02,-5.863038260102205329e-02,2.043189271504925950e-02
