gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.010027367698304979e-02,-2.162363112829633702e-03,-2.150182784687288198e-02
4.469540326935711461e-02,-1.716770350124923600e-02,3.732094344903663392e-03
-3.103972030860789599e-02,1.063761581195149443e-04,7.957886772374678230e-02
-7.587339423681919992e-02,4.536110935419664092e-02,-6.589866426971267149e-03
5.023630431300597950e-03,8.147990579975882344e-03,-7.999723793509124978e-03
3.123217378969112348e-02,1.185379455687297218e-02,-3.578777793246352285e-03
1.350495479930467584e-02,1.239401847390007557e-03,1.715705198041835716e-02
-3.036993807622225330e-02,4.747364803530819584e-03,-5.682849578562090831e-02
2.400662676635648141e-03,-2.132824121246476232e-02,2.183588830890099974e-02
-4.806171536445365267e-02,1.794371496872553332e-02,3.964972271032616256e-03
3.558565376203593617e-02,-6.768331919397772845e-02,2.304702539526963523e-02
1.949409542365958606e-02,-3.805051075930421939e-02,1.468302541603663108e-02
1.548811193666071485e-02,-5.041953470843439644e-02,-8.272990565344423217e-03
7.339357226402043466e-02,1.000771783057982818e-02,-4.175702896799146635e-02
-1.385054351123581572e-02,7.454712712236406802e-02,6.711272429367287629e-02
4.849059509078715302e-02,3.858046273712099905e-02,-4.008096582419660298e-02
7.840555471617671485e-04,-4.536808898708904331e-02,-5.768517678759811640e-02
-2.947634420106016312e-02,-4.140841003766494027e-02,-1.523955834043876252e-02
2.287543827758977549e-02,2.051910907853691374e-02,5.987531502279499172e-03
1.242010591562577038e-01,-6.577798012759646096e-02,-3.018620889075831690e-02
1.001451434732006374e-01,4.052179308090146648e-02,-1.305188260239629680e-02
-5.928366829406584229e-03,-4.396283726837688782e-02,-7.903194534490057266e-02
-5.152879775845860266e-02,-4.830398030203138238e-03,5.683184810173490947e-02
8.639850327224040533e-03,-1.873774846114936721e-02,3.629265190762798188e-02
3.025525500062830470e-02,6.172643921892496943e-02,-1.623661210211634412e-02
1.620605033508718332e-02,-3.546239495412213671e-02,-2.761343339678099321e-02
-2.203359939424148414e-02,-6.290865780879775770e-02,-9.601977676144016899e-03
1.702604924360637956e-02,-5.209119564494894827e-02,-6.501791794131944746e-02
-3.398530582625543250e-02,-1.387598758693248460e-02,2.017294008042061840e-02
-3.810667822866053989e-02,-2.682040989623423952e-02,-7.791756750971269921e-03
3.561166504156842300e-02,5.784810636502781683e-02,-3.034644871412985057e-02
-4.143874456267255396e-02,-7.702715857256244025e-02,6.586513865432053194e-02
-2.643032283858779558e-02,5.398330067141983435e-02,-4.374353397810735317e-02
3.685283052905576756e-02,3.493717233782224832e-03,1.209699149374666299e-02
6.007494834013770574e-02,5.923238683809289515e-03,1.155365785395657749e-02
-1.251944195322549948e-02,1.410323674312823940e-02,8.338483018704691274e-03
-1.600595027524480754e-02,-8.879699320155280337e-03,2.961856959118154553e-02
2.641800432630836068e-02,-7.724612937628917708e-03,-9.610654011094879948e-03
-1.143348334662992391e-02,-4.515126559672332646e-02,1.741834451268603479e-02
2.140540908179315929e-02,-1.345414616609869572e-02,-2.526870207184786152e-02
4.900711781179348941e-02,7.889063025581219413e-03,2.177882490214737982e-02
1.239308428468461308e-02,-7.778481400226924802e-02,5.953014210667896544e-02
3.432902214097320603e-02,3.327515502151048247e-03,1.736319533107221966e-02
-2.886687273354425227e-03,-7.215505175458133795e-03,-4.200042612629369121e-02
-3.724712881847138529e-02,-9.996265375588382282e-03,9.466348993272274623e-03
-2.301834693333950840e-02,-1.498206413746759440e-02,-6.880493653408681354e-02
1.694110793387013786e-02,-1.796448155502348640e-02,3.366941362515465941e-02
7.763629873762744639e-03,-1.143218599899793221e-02,4.736838821444275954e-02
1.167184285846124825e-02,-3.869052209501614575e-02,1.446087396511110817e-03
-7.017527073147027117e-02,-3.157212052104442501e-02,2.280245320365301490e-02
-2.067527013355540885e-02,-1.871764560507875293e-03,-4.333123823449609724e-02
3.544153529689948040e-02,4.185122752362429449e-02,-4.853097194093358019e-02
2.720941686400836501e-02,2.012557309583685658e-02,-1.458062671840256418e-02
8.168674381367246884e-02,9.126097146910303048e-02,-3.901200307027320735e-03
2.473626052530817840e-02,3.828347626535955062e-02,-2.823429160843371477e-02
-7.345655874241382999e-02,2.343768899521187984e-02,-5.387488137416521217e-02
5.691268351324212799e-02,4.056351037869917325e-02,1.027212781230917721e-02
4.183117479776197328e-02,3.928503383581299913e-02,6.677944405011630724e-02
-2.257191869866627745e-02,-2.711006894283335411e-02,-1.792034190684858863e-02
4.464714453356765506e-02,-2.409389506473663678e-02,-2.959641118850808370e-03
-2.593589661791648182e-02,4.534511403547772379e-02,-5.297092442075638369e-02
-1.277722101113033283e-02,5.753576306205482674e-03,-1.146282314605425248e-02
-3.517359340252180881e-03,-1.547201926579344980e-02,-1.046064571567654686e-02
-2.533725310592964061e-02,-9.839270489974898115e-02,-5.554776056696715536e-02
7.342866642235245864e-03,8.023762608722555256e-03,-6.504953182815008741e-03
1.810434449797667864e-02,-2.612322103974793960e-02,2.000929865529889329e-02
6.469939335708009553e-02,1.087455528833724053e-02,-1.698632260550174064e-02
-1.832003485511664092e-03,-1.615807923978244964e-03,4.688834330209433812e-03
-1.124987427110210429e-02,-8.738236730654148215e-03,-2.439263296299415754e-02
3.482953702774679861e-02,-4.821991896512220661e-03,-2.288357249303117971e-02
3.379914160294020947e-02,-6.311767669267340231e-02,-1.363679743824419525e-02
1.329609484413056888e-02,6.737736059535487463e-04,3.875674006522821652e-02
-6.190199456115488656e-03,5.605150472925014837e-03,-9.062270020875657847e-03
5.909352534974687127e-02,-6.420952805467777282e-03,-4.978982883813958676e-02
3.689157643722823510e-02,-5.513566139279497957e-02,-7.932849420780521688e-02
-4.164476966682092995e-02,-3.660257985141376208e-02,-4.745276129170528795e-02
-3.602210802986939575e-02,8.058342980880511819e-03,-7.003276585224427198e-02
-4.194505746083512093e-02,1.179529980547702230e-02,3.126918445038463345e-03
1.541536738450491502e-02,-1.013634084050322667e-02,2.271431193117542588e-02
-7.960447040925262840e-02,-4.800557552554571977e-03,-7.319000410800546863e-02
1.618608055681289293e-02,2.419884745771880633e-02,-4.122336001443851344e-02
-1.342750045405321190e-02,-2.864274064965037850e-02,2.307482256634472984e-02
1.793818879921910137e-02,-5.674816314874271683e-02,1.028217770389116409e-02
-3.625898181900417266e-03,-4.408969050641868559e-02,3.300405581493182083e-02
-4.910287795907531533e-02,2.409731505845485663e-02,-3.679330737827082864e-02
-2.705760757195739899e-02,-7.889355544396079237e-03,4.078764522050611768e-02
-6.812201547078555741e-02,2.666131858814919930e-02,-3.085812544661458920e-02
7.052770290329726799e-02,-5.805212350661990983e-02,7.092905622673790177e-03
3.977059371128588601e-03,9.095746470093550931e-03,2.485836717304498386e-02
-1.874753969617605140e-02,-2.453976166968382250e-02,-3.237864556614189482e-02
2.436936598429549974e-02,5.985659108784804894e-03,5.216262206375211347e-02
-8.189261994753524454e-02,-4.865490230633370827e-02,-4.478928453757313743e-02
7.485819955960125623e-03,-1.229922149696385109e-01,8.654060181834082044e-02
-6.830308364904941545e-03,-5.305768864109366989e-02,2.804717194808404798e-02
1.420775633298632969e-02,2.324348040729452836e-02,3.290061088622051738e-02
-5.462329120902140178e-02,-1.246826234867533115e-03,-3.022155997634063188e-02
-7.057419130817563224e-02,3.369985604012390706e-03,-4.043244326168705938e-02
-3.590560340221464475e-02,3.729149702122377258e-02,-2.079098396756197745e-02
6.249419523754387064e-03,2.256460930706960522e-02,-3.315857023009234628e-02
5.474527718602885396e-02,8.668080793313773930e-03,6.426421336535395601e-02
-4.737023885188717393e-02,-1.762830085090120319e-02,-2.949380209583348997e-02
4.796861226620164481e-02,2.640787235462114732e-02,3.354109553021947243e-02
7.435984872056568273e-02,8.630950487072066787e-03,-6.295849083086624449e-03
5.702961837086795854e-02,3.221800243906657035e-02,-6.796772058463847188e-02
4.293902337366214267e-02,1.155575756823494851e-02,3.583640692569873415e-02
4.631283928195568944e-02,3.680118754736920461e-02,4.010399153537073241e-02
-2.012971812293143890e-03,-1.844733988975585937e-02,-2.880693394396753593e-02
1.918472908839817179e-02,3.937522546920978195e-02,5.162838691938716196e-02
-2.091123654135988719e-02,2.505699262727038509e-02,4.512249869721646212e-02
1.832908767180973370e-02,-8.202540993840221062e-02,6.089618579496534900e-02
-2.058757387610688633e-02,4.164455528291062004e-03,-2.071649031666411567e-02
-3.619520288190290064e-02,4.782893763863535486e-02,4.094553795453797357e-02
-9.040202295085767240e-03,-1.572232007629148151e-02,-2.679377856713459696e-02
3.710687668619703367e-02,4.496022957355841343e-02,1.079973765773244027e-01
4.575460225321266797e-03,4.338555610849051912e-03,-6.419795693367605360e-02
5.612546532852070351e-04,4.028490520392059848e-02,-2.236752752729334257e-02
-2.349414121828288966e-04,1.047691310704745860e-02,9.440024491351837674e-03
1.594941890153444078e-02,-1.420129620397472640e-02,6.916805792879909820e-02
-1.954228597174489934e-02,8.393891276454720773e-02,-4.156093076687140259e-02
-4.446015139708492381e-02,-1.738258419668902224e-02,1.890509503960175614e-02
-2.518002408321778907e-02,2.272805870801679340e-02,-6.424881830419658379e-02
3.491258372569006757e-02,9.102253292209356791e-03,-2.277794891999852453e-02
3.403669784582240981e-02,-7.563618007410349842e-02,-1.172360805060989816e-02
3.057375158174606422e-02,3.938799107498514723e-02,-3.534452819248896926e-02
3.328853926439508115e-02,-8.651797779025188762e-02,-6.704666816836067633e-02
1.252868925885248508e-01,-1.010595165323077554e-01,5.524394931376353651e-02
1.321798140364549958e-03,3.744293274030503771e-02,-7.798884917338053113e-02
6.711984817240473911e-02,9.613769607473126796e-03,-2.878832522941727340e-02
4.142847058128212162e-03,2.998991798206618320e-02,3.882999590148883406e-02
7.594611347451277195e-02,-4.902770542318374281e-02,1.023782111809729972e-01
-7.451596405398003796e-03,-6.594880091249612220e-02,5.420038162027353279e-02
3.226337140594385394e-02,8.850215639691388220e-03,2.579524447738299267e-02
3.708884122287040702e-02,-2.070310452922161093e-02,1.386255311594040800e-02
-3.378643245857979732e-02,2.847344296579309639e-02,-4.205889721237627416e-02
-6.448039304489938672e-02,-6.548394499569989979e-02,4.926669446201414893e-02
-5.758449221465226225e-02,-7.186713026501223567e-02,-1.068922318862025253e-02
2.495817135522296684e-02,-7.045553309735936090e-03,-4.809017879876733431e-02
-4.830943112140699547e-02,6.302159774643131818e-02,-6.358009261859736555e-03
6.586631281043513197e-02,3.219990824166904519e-02,-3.356928696669859991e-02
1.964764351215956845e-03,4.135755837187950895e-02,3.614210853620861141e-02
-3.453719860898656763e-02,4.426934292707178364e-02,-4.303656318631856464e-02
4.364791768313332210e-02,3.961646635324662935e-02,6.658220764703247189e-03
-6.473129996760502471e-03,5.556131333640585562e-02,-3.460734880739316927e-02
-1.771754887532279304e-02,3.570924786055808264e-02,-2.410603197198692496e-02
2.841284051661292082e-02,1.109087777415692332e-02,5.407625380133570386e-02
-2.839371998013759391e-02,-3.212898842411503197e-02,9.962176558954613514e-02
5.645032945014612225e-02,-1.534455041261388597e-02,4.970906630495017936e-02
1.809828840920724505e-02,8.558838082321176821e-03,-8.101876001359149815e-02
-7.965191787304617271e-03,4.595910305457443119e-03,-4.377189649747110362e-03
1.045375135293044426e-02,4.243948867442765699e-02,6.966772245615025262e-03
-2.837451424543356929e-02,1.495097579376858388e-01,-6.057008798671902755e-02
5.415688616418620066e-02,-2.535475510451672479e-02,-2.939032339102788313e-02
-1.588909961932838399e-02,-5.431269829797864823e-02,3.238172840831033544e-02
9.908865227572232967e-03,2.162110614736355296e-02,-1.200275070434184740e-03
-1.485351684276011233e-02,8.546476986896480235e-03,3.895656246837547309e-03
-2.818079916950264746e-02,1.326814553243061551e-03,-1.810883739542915039e-02
-4.614645666076178793e-02,1.485472739002204057e-02,5.895959753706032577e-03
4.049313320853265008e-02,5.111123053000228567e-02,-2.223258583350080225e-02
6.093961515324375355e-03,-4.201005881549602777e-02,-5.530229369999517530e-02
3.470492431300967184e-02,2.309994102933504365e-02,1.421867223580531615e-02
-5.457540884423928151e-02,4.425965506787411796e-02,4.151139610911028927e-02
-5.787766056560836314e-02,6.296091181499605116e-02,2.504762147188700251e-03
3.398633944200106505e-02,-6.029625063250303868e-02,6.986200854708318753e-02
8.775248085326804032e-03,-5.925064841564989249e-02,-7.116456314669020178e-02
-2.415879199040543365e-02,3.128867900227359777e-02,-3.000841044040720301e-02
1.159273475103706451e-02,-4.328059804754248729e-02,-3.155685446617035542e-04
-6.312859722096336723e-02,5.099623286182527505e-03,3.073993972625069151e-03
-4.477477160902631342e-02,-3.470326488502752278e-03,1.383816541779480519e-02
1.225957506079393064e-02,-1.593234888978926900e-02,3.904118708915289143e-02
2.098742904249625146e-02,-6.757929901159735742e-02,-1.921071646943600317e-02
-3.327763599590560090e-02,-6.847054289293212637e-02,-4.642956927013268398e-02
8.121967251436097712e-02,1.855741790374022468e-02,-1.606415532611914568e-02
2.286455318092909389e-02,2.644441313082923628e-02,-5.575059368363857737e-02
8.611897868726419662e-04,6.005848325662861004e-02,5.152081875064901118e-02
1.012748682167863810e-02,-7.853422417573203973e-02,-5.874047910340494255e-02
2.372001364733134290e-02,5.554302679939635001e-02,2.421013950692732508e-02
-1.088677850498484014e-02,2.664354767798145229e-03,-3.805921861124062638e-02
-2.001270964148992373e-02,-4.879798479553753426e-02,-3.121687434286815610e-02
1.880797174420417717e-02,1.824917587499885405e-02,1.003025186583549576e-02
-4.417849829757900144e-03,-4.221379015081945930e-04,3.745754352778531138e-02
-1.571329764116241243e-02,-5.764019570518690710e-02,-7.538175275879795828e-03
2.037292743863930791e-02,-1.389159361283847163e-02,2.498091883233645449e-02
5.332757659240712489e-02,-3.103788811507076847e-02,7.317371484136366878e-03
1.293413475099565620e-02,2.166456460217075150e-02,-4.380348666549293418e-02
4.543992230925019554e-02,3.786438997422224284e-02,5.126111022246365723e-02
-6.722287571583755728e-02,-5.845821077316046277e-02,1.328983075949868517e-02
-6.512974964336668005e-02,-3.942309662539849463e-02,1.660122190557189112e-02
-4.699327917735160454e-02,6.693253421844876094e-02,-3.416267227690832076e-02
-4.793738660783977007e-02,2.663567281755270869e-02,-2.779762021002165576e-03
-2.870347305816054947e-02,-8.165539920309389764e-04,2.013160711383925328e-02
-5.914574802269369214e-02,1.744487103623140745e-02,3.447789518948660842e-02
-3.925593139623299865e-02,-1.248126346543673576e-01,-1.156880491171539266e-02
8.007570743510069797e-03,-2.278934776361661932e-02,-1.112242875588374640e-02
-2.846729984566601090e-03,-6.944923900987845511e-02,2.655947281317000072e-02
2.636695666631421603e-02,8.398097228026212002e-02,4.157980525718049658e-02
-7.585953214592239258e-02,-6.099304869905181059e-02,-1.903549598053282110e-02
-2.210061944669321210e-02,-5.599524506950848309e-03,3.340734645255501178e-02
-6.650465798960930597e-02,-3.654389910327339626e-03,-8.479037538415752639e-02
8.791585162328122496e-03,3.422662749362569146e-02,-2.385207937870381482e-03
-5.408411649841451604e-03,2.411685423913044815e-02,-2.837241264781269895e-02
-1.588152441792274605e-02,-1.306802020499723757e-02,-2.441515802400415214e-02
3.803447402027720914e-02,7.735088610782771268e-02,-2.813837444045611327e-02
2.977630995611001835e-02,-2.521111610571072706e-02,-3.588142827364206987e-04
9.972239589819496125e-03,2.863012058002016233e-02,-5.831972701995056380e-02
8.596628100614627996e-03,-7.003559418804056191e-02,1.408521821455096558e-02
8.175982756317479172e-03,5.344837038078317087e-02,7.962616668075187670e-03
2.116231950401176176e-02,5.872269113403601193e-02,-6.504438380224573588e-03
-5.144357929151544342e-03,9.282638721689604952e-03,-3.178633362619414510e-02
-7.084975347723522499e-02,1.641717390136443466e-02,3.576716493577965228e-02
4.831758279264313644e-02,-1.766077992432160682e-02,-3.019335312893574059e-03
-5.003171799808146802e-02,-3.746920717375075427e-02,-1.402309585977339589e-02
2.902038203223302609e-02,3.086006615987120158e-02,-2.944105057836790551e-02
-9.679990839265992936e-03,-5.659362920816177894e-03,-7.140660431251157070e-02
2.336089319136044895e-02,-3.622082544123605974e-02,-8.013364110417097591e-03
-4.792300961269998355e-02,-2.249974062187385174e-02,7.843000276464718451e-03
3.663872416097691681e-02,2.807932284738812179e-02,1.501070000604768674e-02
-3.721838415917812920e-02,1.147211606619729166e-02,4.510210815926525563e-02
-2.934129990094730064e-02,4.792438304768606439e-02,9.326857240240927008e-03
-5.675861340305415892e-02,5.189106283396300451e-02,1.790451063026252815e-02
4.241864222550252583e-02,-2.222781542705363350e-02,3.608726402726426807e-02
-2.058708249459266504e-02,3.220982989081293268e-02,9.150347301363091768e-02
6.490053929195903348e-02,3.155404348397795877e-02,-8.152644612537880697e-02
1.314567608755247939e-02,-5.577815690317257206e-03,-2.191188747766189410e-02
-4.513727451982508382e-02,-3.563513214249756228e-02,-3.033014662258378194e-02
3.648244684828492318e-02,-2.094242314290519630e-02,1.793040555978861125e-02
7.526635770665573294e-03,-1.838084006933489098e-02,2.472320268185362879e-02
-4.576780409453212045e-02,2.758687915664934445e-02,-3.133806318043273059e-02
-5.206492008123012744e-02,8.399112951616195810e-02,-4.436672947563908426e-02
7.463495095509974607e-03,1.385035371344560569e-02,7.974412097547012301e-02
-7.270724170631025045e-03,-2.861611967890882735e-02,2.461457516338857662e-02
8.835206966186359701e-02,3.557747253316510122e-02,4.383945985205576351e-02
3.734444669135610073e-02,-9.324060731415031306e-03,-9.924759500273924728e-03
3.813902793361372695e-02,3.348817511258858626e-02,7.518518412080249513e-02
-2.615254034686454940e-02,5.512948900299825296e-03,1.919153623168519049e-02
5.523962462645113508e-02,1.546459566730937554e-02,-1.290023657954143116e-02
1.228115838588490077e-02,-6.012935371205574420e-02,-6.190919649465563557e-02
5.401519128341067399e-02,7.614877203071870014e-03,-5.084910343330207444e-02
-3.864223452235630418e-03,-7.245532741998251744e-03,3.439372204440434289e-02
3.584205413723395156e-02,2.046264423273003522e-02,-1.299654806696263739e-03
1.419814565731477261e-02,-8.026608283294071888e-02,4.679295625722424551e-02
-6.460437906291403853e-02,5.009825688334661707e-03,7.759199038819604259e-03
-1.432865360411851585e-02,-6.857943600492820424e-02,3.829050112750633644e-02
-2.714266774756928305e-02,-2.831946595985364995e-02,2.405610715733310853e-02
-3.071276391396737804e-02,1.425154222274115437e-02,5.144400172010044070e-02
-7.926940547240547696e-02,7.000251089667021420e-02,1.032300805690945511e-01
-7.160734186364460518e-03,-2.654649215309939220e-02,5.426919285671436000e-02
-2.534257788819617441e-02,-1.004404672046966228e-02,-7.146601854386529229e-02
-2.485558986294010564e-02,2.619012639457836064e-02,3.698630151673970579e-02
-9.540153229270759150e-02,-9.095871798185170554e-02,-4.339465274348745794e-02
8.315611657236187879e-03,-3.095361734149594188e-02,-5.934434310344952057e-02
-1.629102183896490377e-02,5.215484071037249092e-02,5.590648883559960064e-02
-2.173515880919228184e-03,-8.169079292745441701e-03,2.190844693204169538e-02
-4.599507583259137417e-02,5.267766549811367383e-02,-6.711983467987142626e-02
5.427073209320959143e-03,7.198576769506169482e-02,-1.446374714312695549e-02
2.510816980739080662e-02,3.772346248515934253e-02,6.864468580628035888e-02
-1.187973334251916403e-02,4.749827505411929884e-02,1.094170761933886404e-01
-2.424468327171660706e-02,-2.091892443123173628e-02,-8.224189250474867041e-02
-1.999367559437839614e-02,-3.090187697856673979e-02,2.968539684063475556e-02
8.346891554681122594e-03,8.233772526432484723e-03,-3.087285584259676086e-02
4.459595734247941146e-02,-1.409851340310290871e-02,1.294211159705012729e-02
9.951346790044611132e-03,-2.932525840756021462e-02,1.459477161503557746e-02
1.356202550761615930e-02,5.136676131443976539e-04,-1.331548777888823080e-02
-1.530643844744697564e-02,-1.032955349167797438e-02,-3.989496556654283099e-02
-1.639649152047801053e-02,8.448154832545367102e-03,-9.337682723679130437e-02
9.850119723557452731e-03,2.673106286018610625e-02,3.736471392416855497e-02
-6.877068294151010910e-03,-3.720188239859052726e-02,-5.738165696738803390e-02
-3.590420975692554945e-02,1.897197059640342437e-02,2.478622963660876560e-02
5.867428050660405611e-03,-2.788524581456004736e-02,-1.954328588883880169e-02
-1.844783065937529928e-02,1.729488397362876143e-02,-9.597814788971497377e-04
5.321875898344216073e-03,1.021366332688857653e-01,1.663206695473046573e-02
1.641457613747173555e-02,-2.115009560491878937e-02,2.229314677769270517e-02
-4.514482417473132669e-02,5.849578439041999006e-02,4.763996098400833865e-03
7.172169924778031003e-02,-3.016458306362572971e-03,-2.356317293512328725e-03
-2.968416838554276821e-02,8.450554510183520829e-02,-2.750246247064201330e-02
4.891112801471960564e-02,-2.841332089276920811e-02,-6.520847340658846025e-02
2.864508749695654066e-03,3.296754316786502242e-02,-4.360412983131976838e-02
-9.550736281856382626e-03,-8.864852906949353961e-02,-2.244748136579936132e-02
3.187635672912198914e-03,-4.144001474606443663e-02,1.357699466586582710e-03
-1.489513957888012607e-02,-2.544957170254747835e-03,-2.127750936497151829e-02
5.564947523450596012e-02,-1.503763733606136056e-02,-1.651276361170370133e-02
8.355432375699902922e-03,-4.835965664503740456e-03,-7.132965588992161432e-02
9.310274976617127773e-03,-1.832704220417002896e-03,-3.649318932413488786e-02
-3.060506291284543351e-02,-8.391569073917987814e-03,7.673377304879122618e-02
-5.757210429360307830e-02,4.591255464506952683e-02,-1.514942455694965467e-02
-1.453003433194183756e-02,1.195736137975003492e-02,3.019852040190398879e-02
-4.858905268444095593e-02,2.958372396298526719e-02,-4.877777664886593506e-02
3.421874376354888669e-02,-1.983659285622205171e-02,-3.416332168473675338e-03
-6.647905375139842588e-02,1.151553731078545362e-01,6.203091502054346867e-02
3.507415739215228364e-03,1.365053458580939294e-02,1.114015134565803436e-02
-7.410879899136434135e-02,-3.733597097933158415e-02,2.482108287027546059e-02
3.003685843166746527e-02,1.506151473193061661e-02,-1.953358564699623698e-02
2.986157833214504037e-02,-9.282206015982587960e-03,2.935698030725536131e-02
-1.790352694695021563e-02,-5.312939278637617696e-02,-1.869594926383881528e-03
2.904907682975487945e-02,-5.947762724478640808e-03,7.362378882740121255e-02
-4.924126482862757614e-02,-8.968847121396247499e-03,-4.973108783049162013e-02
1.572271648923074389e-02,5.619273763415544992e-02,3.050532959745681089e-02
4.072913897555988094e-02,3.648513585226317857e-02,-3.566470440775033196e-03
5.727748336202932028e-02,1.879839205284614123e-02,-4.764231141365231348e-02
-5.577352797930410638e-02,-4.802516147348378367e-02,7.240965363354134356e-03
-2.011177427223321754e-02,-8.224949802462948323e-02,-4.044839033367179926e-02
-4.510244277773080984e-02,-3.345395108716413962e-02,-2.634429538792145906e-02
-2.253751261096455932e-02,4.417327219016383669e-04,3.252063467730481432e-03
1.206544610964404782e-02,5.078985932623815425e-02,5.730316154005497646e-03
-8.534833476697548105e-02,1.391793141678038422e-02,-2.357529558792893082e-02
2.160561515747800448e-03,9.615833107654840617e-03,-2.860797005595962575e-02
3.066645758552613912e-02,8.625071494238509273e-03,-2.460762136517897006e-02
1.511513025029148638e-02,1.518220016290481970e-02,-4.106600570115376270e-02
1.627275349392832970e-02,-3.290578109139438018e-02,4.261251031442134934e-02
-3.569988676211325457e-02,-2.942515328481086143e-02,-6.032892463318227479e-06
-7.119858962165515059e-02,2.574729839056000280e-02,-1.031279339669977091e-01
7.170939112855316544e-02,1.090006452411875805e-02,1.390953144873251050e-02
3.362117423618442985e-02,3.567860750997851188e-02,-3.367123399124591528e-03
-6.020881088215349064e-02,4.241976665747241443e-02,-5.843796698766050984e-02
6.656473310465817195e-02,-4.157232091681092173e-02,6.349197138605310042e-02
9.428057320901835070e-02,-8.848445634565728010e-03,5.371880138061047721e-03
1.176793738815138796e-01,-2.013556166239285211e-02,2.892893218508031661e-02
6.606884883967966251e-04,-6.172288050762478155e-03,2.423822124495193103e-02
-2.381718547304568015e-02,3.099916219707235868e-02,1.317402514422175847e-02
-4.438340542111512965e-02,-4.081018836528949034e-02,-1.347809273970968641e-02
-3.761275242325802515e-02,1.654877250811408185e-02,-4.246614641338097851e-02
-2.104399795549821359e-02,-2.088317620819997097e-02,-6.835103855979107745e-02
3.554916150610103881e-02,-8.489439890685118728e-02,8.704342351731017904e-03
-1.757947897013130678e-05,-1.352942317862273341e-02,7.808753561597549589e-03
-8.655110154882073026e-03,5.901962262616615440e-02,2.151381270158300718e-02
-5.721392722269011410e-02,6.090538908154451148e-02,4.085020121824643052e-02
2.999941362107881593e-02,-4.647961037014548130e-02,4.486256577987805284e-03
4.897584153203771856e-02,8.546705326823102189e-02,-4.082502553070637558e-02
-3.592667082581107313e-02,1.246909630299941792e-02,1.734094480574641106e-02
-7.556893368263895017e-02,-4.926543381610555550e-02,-3.807121856633808449e-02
1.531552069595484671e-02,8.780893226042182920e-02,-7.892162596208039671e-02
-5.418370616177918542e-02,-1.603320604517009113e-02,-8.981115525688367074e-02
-6.838827400492343556e-02,8.580468719609733730e-03,4.512362731668608656e-02
-3.207704015452855772e-02,1.099248315229912377e-02,-2.269769002493633378e-02
5.867493075850770123e-02,3.483660161034198097e-03,-3.922983132403692896e-02
1.077506694672099724e-01,3.791062624977927474e-03,3.869896186001643701e-02
2.403590027619763661e-02,-3.970717801326602986e-02,2.398397770852969679e-02
6.913745371435513210e-02,-2.476814886894689385e-02,6.539092588713987970e-03
-2.150595593189059615e-02,-6.112788609637024445e-02,-4.222427648267424935e-04
-6.770934748049467489e-02,2.037969041374627574e-02,6.426127789859500949e-02
4.536879617755477240e-02,3.749519051842355177e-02,7.150981069846748528e-02
2.896521222494342386e-03,5.660718870474915065e-02,-8.575451266697188546e-02
2.754422894586243398e-02,-6.314546715440370883e-02,9.597561125712156943e-03
2.327580305318054197e-04,-3.941540549131893056e-02,3.401895965983997572e-02
-9.776322679805515836e-02,-4.166495214748473438e-03,7.355327450844161528e-03
3.707549431986979782e-02,3.283925156403523418e-03,4.165804791338253120e-03
2.140899367227222516e-02,-9.521761455171433297e-02,6.625951635353218017e-02
-1.956587966880985602e-02,4.471310725693552340e-02,2.248795476555904161e-03
-4.409359698247434373e-02,-5.323170133460558562e-02,2.399193458932645170e-02
1.050595792919383972e-02,1.680545008423843523e-03,-2.232224914868187124e-02
6.651845462071597978e-03,1.002303699483452111e-02,-2.371107031045137283e-03
2.106588203772601087e-02,-7.283818650726631497e-03,-8.217516166281164935e-02
4.135476468493504143e-02,2.113214806889146535e-02,4.338780999693719193e-02
6.152110472833094423e-02,7.622815982675815172e-02,-5.007530512730620775e-02
2.154429378368144174e-02,-6.390414763433090173e-02,2.343723243961806733e-03
-5.589550120303316341e-03,-5.983590258523432265e-02,-2.335913999930988583e-02
-4.419055864692136848e-02,6.616690752419419896e-02,-8.380479861795469762e-03
-3.730492291017816365e-03,-3.490810058305229141e-02,1.305312035195075118e-02
1.586662614163933394e-02,-2.117275098157911373e-02,-6.036109824333187046e-02
4.810559659696617835e-02,-6.540298242047148936e-02,-7.849777535686502938e-02
-4.325160699924663482e-02,-3.401502904114215436e-02,-4.201384742385826099e-02
1.510518997516101768e-02,1.529820175613947090e-03,-3.703090077098091654e-02
4.086877206714768090e-02,-1.308411416352143336e-02,6.563967353270108718e-02
-3.956208130421883656e-02,1.859322707801487271e-02,-6.017995929204054267e-02
3.199833426938959030e-02,-3.144854404731801251e-02,2.210558822724239744e-02
-9.832878898569499815e-03,-1.074009796281145436e-02,-4.038843473657366227e-03
1.398192818082956770e-02,-5.779129696720052001e-02,-5.130682167274462635e-02
1.367737726891334223e-02,4.532050651183149731e-02,-5.047611713127071742e-03
-3.323664656201822526e-02,7.332078463058526452e-02,-3.430119284597094031e-02
-1.449478072409509863e-02,6.991762123625694381e-02,-7.173136216752581951e-02
2.102345625628520079e-02,4.596228459210006251e-02,1.443265769184184921e-02
4.631844524382646572e-02,-2.809276473965109655e-02,2.590846356146926655e-02
-8.726720792572941615e-03,-6.313952510762604366e-03,1.277700905513428145e-02
