odo (m/s)
1.982819305302804480e+01
1.979291190336654438e+01
1.992470555699266654e+01
1.981059860056842581e+01
1.985653542247812808e+01
1.977253598444090343e+01
1.974479386022056815e+01
1.997884255618199489e+01
1.970455667789247656e+01
1.986948595349050350e+01
1.989638650511167484e+01
1.972993515027408762e+01
1.971760926938411629e+01
1.969480798571728641e+01
1.977622500384535442e+01
1.971072162362254332e+01
1.978602282399442203e+01
1.975269767104105512e+01
1.979617565990739436e+01
1.978986007495528199e+01
1.979865310028639414e+01
1.976431924902377446e+01
1.988211226863303338e+01
1.991636388428775106e+01
1.982549166614989389e+01
1.996785201447241676e+01
1.976045276953265528e+01
1.957498134810527901e+01
1.968324791717392941e+01
1.974948268442325983e+01
1.989670123381205968e+01
2.001881107713949959e+01
1.981674481516430930e+01
1.980792081707711461e+01
1.980919926678448917e+01
1.974990576149411226e+01
1.989144157922315514e+01
1.980575827650384113e+01
1.965938275809572744e+01
1.970658166375262965e+01
1.983523569424856348e+01
1.982870749269486055e+01
1.993148305943516618e+01
1.987745987805638137e+01
1.983778793559239872e+01
1.986487397928148013e+01
1.975484323786768570e+01
1.979752748338353285e+01
1.990618315772017510e+01
1.973380518883009316e+01
1.999085236478688543e+01
1.981765749048916447e+01
1.984433889384394334e+01
1.977744866490079545e+01
1.991441832271161516e+01
1.984089993386723805e+01
1.967825787794578929e+01
1.985887951752816605e+01
1.990573636192891982e+01
1.971884496774984896e+01
1.979970314376312857e+01
1.979977497490123639e+01
1.964523285810655651e+01
1.977204314209164338e+01
1.975010139591604741e+01
1.983509447938974191e+01
1.983252807507033211e+01
1.963851337256310003e+01
1.985108040170073096e+01
1.976347966486989804e+01
1.977550426960261376e+01
1.980416515645034536e+01
1.975919500799403394e+01
1.981788426910507539e+01
1.977796252234106689e+01
1.988391237545431878e+01
1.982055725278039304e+01
1.984554697096393383e+01
1.988257085838110072e+01
1.968458206635842345e+01
1.995036647697590126e+01
1.998887175646371617e+01
1.982991559989033092e+01
1.993263267694306862e+01
1.977895298665787749e+01
1.963962247114606186e+01
1.986839728152476070e+01
1.967276406882309558e+01
1.993994213883400235e+01
1.979351084777278302e+01
1.959910694263118103e+01
1.967403901122363052e+01
1.976895613885071867e+01
1.965210778084820831e+01
1.985942822493671756e+01
1.982077674716423843e+01
1.995999038786693092e+01
1.973775504383553070e+01
1.987647742811742901e+01
1.986281991538137248e+01
1.989533368375162325e+01
1.993859455705151973e+01
1.976684353753537593e+01
1.969491477308556782e+01
1.970728539020250736e+01
1.984088792402749135e+01
1.985116670685331641e+01
1.974286574189753196e+01
1.994500557562015430e+01
1.996219266052700902e+01
1.992461302724187178e+01
1.971907966826166714e+01
1.974767914375431488e+01
1.968336632577385004e+01
1.970372654848537408e+01
1.983693401139549195e+01
1.966810566241860059e+01
1.988256309609857553e+01
1.981745815619813200e+01
1.980923214988626313e+01
1.994456240474873354e+01
1.959115775732519893e+01
1.987815721490347798e+01
1.980826353661054640e+01
1.991883779357548079e+01
1.975281541958694476e+01
1.978202353791559887e+01
1.986198876699742399e+01
1.970507986077049267e+01
1.969573643978680977e+01
1.962090586636198708e+01
1.984466337685362447e+01
1.987897963028531123e+01
1.991499239126111931e+01
1.968219510194775523e+01
1.984857922945827724e+01
1.998091840551095899e+01
1.984969540118056486e+01
1.997465917692041515e+01
1.981295690194265902e+01
1.970159396288358522e+01
1.992941515438087663e+01
1.972474692335958224e+01
1.973933697098106421e+01
1.967727469526012385e+01
1.973010590358980920e+01
1.967188425195838164e+01
1.995152000233823841e+01
1.987055573408277098e+01
1.983132993971411651e+01
1.990173434066217339e+01
1.970381831475870626e+01
1.969354512897552567e+01
1.980251103028190585e+01
1.977336765898211368e+01
1.985212417205915258e+01
1.984714646277404881e+01
1.979746393506141544e+01
1.959905096349226028e+01
1.983316566318583085e+01
1.985252107786330100e+01
1.978031313107635469e+01
1.997350641433888896e+01
1.974449881295518239e+01
1.970839684766792033e+01
1.995440883395020393e+01
1.989243625144179717e+01
1.981915798613202639e+01
1.979835424896805662e+01
1.969944799943041147e+01
1.994528613126669825e+01
1.971674528613888455e+01
1.982674160153442955e+01
1.983579550016885307e+01
1.974783547229243652e+01
1.992460480594266059e+01
1.979739153381693839e+01
1.984303561714213515e+01
1.978432239581471919e+01
1.992503634066857643e+01
1.985133086255553891e+01
1.978018110102075156e+01
1.992946925907999756e+01
1.955209509389112199e+01
1.971408648953767084e+01
1.994495231665012014e+01
1.997571500686439805e+01
1.993486263625301547e+01
1.968120864897142752e+01
1.989152995631316756e+01
1.985594996234938847e+01
1.974711372310782309e+01
1.966372562266163726e+01
1.972038659067559863e+01
1.978492712879201321e+01
1.984426338231876841e+01
1.996656489051108352e+01
1.985026983177789006e+01
1.973700219559064450e+01
1.984141502828255099e+01
1.980225759823202480e+01
1.964691887664148240e+01
1.983825370041873626e+01
1.983940406245881150e+01
1.972554387554370336e+01
1.991480682859121387e+01
1.963529767715554897e+01
1.978358955885907378e+01
1.985416217132950933e+01
1.975427397241203309e+01
1.973232384572402154e+01
1.988592214357996824e+01
1.971485421644230129e+01
1.989218738846551204e+01
1.974099539899170352e+01
1.980527291455303995e+01
1.981036762743967827e+01
1.981999639319421291e+01
1.983032866072580447e+01
1.997059476629612718e+01
1.985806770630277640e+01
1.983015210380262872e+01
1.979682561271793872e+01
1.976514976567260362e+01
1.987268133953232407e+01
1.972936422897649322e+01
1.984349942711068948e+01
1.977128420476571335e+01
1.951938829278873300e+01
1.985502443803430239e+01
1.994314575658397359e+01
1.974425327868116398e+01
1.998235905584324357e+01
1.974229936436471178e+01
1.981245240786673989e+01
1.971455017739780047e+01
1.990578215241969318e+01
1.989037569910080094e+01
1.980071678407357894e+01
1.968698116380068797e+01
1.983207331618213232e+01
1.963633153020538202e+01
1.971730493160445619e+01
1.968325383098389736e+01
1.964705164340471555e+01
1.988078078982376695e+01
1.986034323472255991e+01
1.991137261583515894e+01
1.988201402426275166e+01
1.983562910317997208e+01
1.972983186676785650e+01
1.981115754650051031e+01
1.979550543863562240e+01
1.972537363037173463e+01
1.976713565163310093e+01
1.999650980092419772e+01
1.969209029579631931e+01
1.965189331317724353e+01
1.980749509561430699e+01
1.990176918138954321e+01
1.979270123859393493e+01
1.973172008212448958e+01
1.986824673655627649e+01
1.984029520793404089e+01
1.972168038823917158e+01
1.970352342718941330e+01
1.978105529644687977e+01
1.982267311231411711e+01
1.980095905063724615e+01
1.979106176041215903e+01
1.964344564196971987e+01
1.977514461222549258e+01
1.981951981621644165e+01
1.995290730757898956e+01
1.972749198414253513e+01
1.968362527717336263e+01
1.973960780147425709e+01
1.982873070877306176e+01
1.985728196267346135e+01
1.978057941499066885e+01
1.973750048442563454e+01
1.976133622394321065e+01
1.974963551550436591e+01
1.986343445516354222e+01
1.981001901027293144e+01
1.975940048518636516e+01
1.982005097154260298e+01
1.986922660163169141e+01
1.974978528406597889e+01
1.978415252820363435e+01
1.991033908803660424e+01
1.975115264047349584e+01
1.984486085744198647e+01
1.972868490300094280e+01
1.984178291471226885e+01
1.969087945470875312e+01
1.973148948178538120e+01
1.982531651809619788e+01
1.975667023109301823e+01
1.964908099320965462e+01
1.996518495279875083e+01
1.984163685919563136e+01
1.986422143976472299e+01
1.969011185192767144e+01
1.972868698105088114e+01
1.975713342635773628e+01
1.968058885167599570e+01
1.983251219371991425e+01
1.980055109935733526e+01
1.981146554655734704e+01
1.962401373944469540e+01
1.972735685888075707e+01
1.979849275520464857e+01
1.979893904277874128e+01
1.980721480025281878e+01
1.974736985344361884e+01
1.987115810184366538e+01
1.980178120607120817e+01
1.984571948266402686e+01
1.985665633590366497e+01
1.973132022979508804e+01
1.974129442933054790e+01
1.973592451847008888e+01
1.989616438679870214e+01
1.995589749180426864e+01
1.975334863401580066e+01
1.992206189170893538e+01
1.976738076188370741e+01
1.977088306968536457e+01
1.976835458277891178e+01
1.984205044820833663e+01
1.983754068020203221e+01
2.004291706975966036e+01
1.960152847622551775e+01
1.986758560159386633e+01
1.977505861244369001e+01
1.959459470769559530e+01
1.993987999432869174e+01
1.991262932797144458e+01
1.978326841210009235e+01
1.990660790593901552e+01
1.965630047277050707e+01
1.983451044830057697e+01
1.989609405068147652e+01
1.980994422653432352e+01
1.999489064468716748e+01
1.965491061932719319e+01
1.969565718386702002e+01
1.986008231377880762e+01
1.983520289162631656e+01
1.995580748406428029e+01
1.969129407648067698e+01
1.976491295684296290e+01
1.977311426327173649e+01
1.984439231096862244e+01
1.989394328864577233e+01
1.970461950924117644e+01
1.977781806041073054e+01
1.989626632158280373e+01
1.977903913922934009e+01
1.974571920690704729e+01
1.967948663448359881e+01
1.982355508110479292e+01
1.983769486783194580e+01
1.988202990278439231e+01
1.969860954717350054e+01
1.980011420375414488e+01
1.975560601513272729e+01
1.997444682250527848e+01
1.976966388207428693e+01
1.977180531537040054e+01
1.993652822443209871e+01
1.978992641128658647e+01
1.976615194106787854e+01
1.990554069877021703e+01
1.980358395616975287e+01
1.991418444680758526e+01
1.971315064998948330e+01
1.981683423786971687e+01
1.983990593271335712e+01
1.977999979948165787e+01
1.962230312502830643e+01
1.972779239738065016e+01
1.966005815632652087e+01
1.979929715708268034e+01
1.997362520360237070e+01
1.980045437028831046e+01
1.996168127100943579e+01
1.967343430154368988e+01
1.983464615829189626e+01
1.959609780464943540e+01
1.974504676933467096e+01
1.984407740403463904e+01
2.000213629873670129e+01
1.973970654491554200e+01
1.973485609155763498e+01
1.969263249358619206e+01
1.987684171010383238e+01
1.985317322206585544e+01
1.969324257578018234e+01
1.969856395659045489e+01
1.977917655236581140e+01
1.969425610060120846e+01
1.988457636919614657e+01
1.980857863621685766e+01
1.969739554680805682e+01
1.963920154704452159e+01
1.982109382456260960e+01
1.989022865868404466e+01
1.965570334404856823e+01
1.992503846654406630e+01
1.974884333004083103e+01
1.996877142548618167e+01
1.986538611583342018e+01
1.967260782772712346e+01
1.975311049955465847e+01
1.998363981812777013e+01
1.973682378215053745e+01
1.983624412099951684e+01
1.986893232575063806e+01
1.984685813554192535e+01
1.996597389334875672e+01
1.989070583891695421e+01
1.973204501463666460e+01
1.996287275508295167e+01
1.985025664478589036e+01
1.957789446559421975e+01
1.996131042448080706e+01
2.010944236265337892e+01
1.989402513779183224e+01
1.984086225242691270e+01
1.968742325420382500e+01
1.988364314029924529e+01
1.969294010349390334e+01
1.983021092710111688e+01
1.990372428802776739e+01
1.969059715700939606e+01
1.978414333019211213e+01
1.993956653519837374e+01
1.985603253420930869e+01
1.989678830398992559e+01
1.981351674548331943e+01
1.990941747027626363e+01
1.966167301512849974e+01
1.988414275671654963e+01
1.969545090967475076e+01
1.982027868054292341e+01
1.981442050927195453e+01
1.968007955684199572e+01
1.989459956485675818e+01
1.975226866949419957e+01
1.972311525160325374e+01
1.970305525001694136e+01
1.978299508648533589e+01
1.984349916252085677e+01
1.985772317751101568e+01
1.991139512371084308e+01
1.988438897953077955e+01
1.988013452559519223e+01
1.980424375214227339e+01
1.969533771270695155e+01
1.984935743604833647e+01
2.006965151984061535e+01
1.989856908163507043e+01
1.966016671905446245e+01
1.977563314668994110e+01
1.970748208388289768e+01
1.967414979502427741e+01
1.974341800738954333e+01
1.994385333783197467e+01
1.995036966004168377e+01
1.972318456549281507e+01
1.983169923222303410e+01
1.976940215500689391e+01
1.987720802425769762e+01
1.977207829889534452e+01
1.980407118921160148e+01
1.987654023855672847e+01
1.979071156623604821e+01
1.956730373407311063e+01
1.989272715073201780e+01
1.991525330305556452e+01
1.979282736792033148e+01
1.983009051058708749e+01
1.986290973952461414e+01
1.970812483904749612e+01
1.993108900002019368e+01
1.991769760452444160e+01
1.980412108904200608e+01
1.987763125590087299e+01
1.981279764500714080e+01
1.986414008793371977e+01
1.978332889811812834e+01
1.965535107755813371e+01
1.987806838836539569e+01
1.971729969877941002e+01
1.987476529670507830e+01
1.989380185561671510e+01
1.991229779287048629e+01
1.978056483517564246e+01
1.968262077815627009e+01
1.983704454725602773e+01
1.958011491025648354e+01
1.975449685890270857e+01
1.992517384368446542e+01
1.980271885839463053e+01
1.963247700734069667e+01
2.003681110645091934e+01
1.965328193040024019e+01
1.979942996413124590e+01
1.979990772215986894e+01
1.987011960981962133e+01
1.989964131444731876e+01
1.971142221980116815e+01
1.962197464390473911e+01
2.000022800756623909e+01
1.981171006894422248e+01
1.973250831401320582e+01
1.974041941781831255e+01
1.974580106420030035e+01
1.984316630348274302e+01
1.963186982433308714e+01
1.974803963042376509e+01
1.980145375970110067e+01
1.980997892295645002e+01
1.994848608046743266e+01
1.986019729209613160e+01
1.979120282117722596e+01
2.003855834033792860e+01
1.989078344076243354e+01
1.980188509459246760e+01
1.986324323054732943e+01
1.982065115170691527e+01
1.992665606348572993e+01
1.980748726254433123e+01
1.983992421932322259e+01
1.956973338125580497e+01
1.967226793375918348e+01
1.982110808375633226e+01
1.969902032145681758e+01
1.990499657561968405e+01
1.986780230212246323e+01
1.979480177054680468e+01
1.971938761919869165e+01
1.970383382397453076e+01
1.970025305693186368e+01
1.967446379118455013e+01
1.986870670646032977e+01
1.989377296777138682e+01
1.958648772934731852e+01
1.983878887330158847e+01
1.969360239826177050e+01
1.983732764361535672e+01
1.983255760543228163e+01
1.967809247400068884e+01
1.977444792063446499e+01
1.980003810389771246e+01
1.976579628948005407e+01
1.968557750059265032e+01
1.967665022066607605e+01
1.981959006622287234e+01
1.974507115871250207e+01
1.988279431212829351e+01
1.988711443632256248e+01
1.973804521715320348e+01
1.967515021469792913e+01
1.967873941395377457e+01
1.985459446161325303e+01
1.970688277337191607e+01
1.999049469789858335e+01
1.967415535381651637e+01
1.972515327623654002e+01
1.993562019305707267e+01
1.981628269158852973e+01
1.985493629743170629e+01
1.986291971463597861e+01
1.955144914155939873e+01
1.976350785957920309e+01
1.974819235449437826e+01
1.978932706500832595e+01
1.984088483255736790e+01
1.975763787167003116e+01
1.982255539877963457e+01
1.974705597502381593e+01
1.976740054641698663e+01
1.980115805456398803e+01
1.991361267605593355e+01
1.983049082844399180e+01
1.976203453199618920e+01
1.968041163158032347e+01
1.974480366781747165e+01
1.986473871808623315e+01
1.959474654259312487e+01
1.976494810014090930e+01
1.976546769511249479e+01
1.968769883176991087e+01
1.979352919694584045e+01
1.988267659061354564e+01
1.996843967193101932e+01
1.980767280717353529e+01
1.969211164143584369e+01
1.981552246666170447e+01
1.987747953573338577e+01
1.954736945100271939e+01
1.982565645161025358e+01
1.977604568418956177e+01
1.996195193812022239e+01
1.999780372173225018e+01
1.978529785482677283e+01
1.987699947767066533e+01
1.977979027632319742e+01
1.979477406863382072e+01
1.990921375811958782e+01
1.993642867860921442e+01
1.979384981371462615e+01
1.974557168695337239e+01
1.973871747787633524e+01
1.980203944233815960e+01
1.968264320337851103e+01
1.991112448586059358e+01
1.976656651096844541e+01
1.976167818839032009e+01
1.967623630131131307e+01
1.975745304643284328e+01
1.982817985147875106e+01
1.981280186694510448e+01
1.989517759781420025e+01
1.977547630355768860e+01
1.977846097339932996e+01
1.982360759911609094e+01
1.991484164835114257e+01
1.985789156758423601e+01
1.970348177735946393e+01
1.992661304558522062e+01
1.964527146103612765e+01
1.960745787273318541e+01
1.958072345122338831e+01
1.967154316604838016e+01
1.986099793689412252e+01
1.973768044039285385e+01
1.968512799139016423e+01
1.969745988462489805e+01
1.969555374889561961e+01
1.981382572662196040e+01
1.981439376520201989e+01
2.000511826161089601e+01
1.989868792803945396e+01
1.998262208953215335e+01
1.982537955510260019e+01
1.990594906330910874e+01
1.973634305314643456e+01
1.980187505621603705e+01
1.993941549134504143e+01
1.959660428904043528e+01
1.976878326663561225e+01
1.981762922813024375e+01
1.982934897867303192e+01
1.968642832470323256e+01
1.979174993758500278e+01
1.978393586528050818e+01
1.964482984071812766e+01
1.983289933548557471e+01
1.967729142181863011e+01
1.981723735627838678e+01
1.982659810086730090e+01
1.994303001393264552e+01
1.978111860706699332e+01
1.977157142728589534e+01
1.986832280928466332e+01
1.987402644733804991e+01
1.987875049809242256e+01
1.976478929074090019e+01
1.976021040185370836e+01
1.989894760862798506e+01
1.986110963706024179e+01
1.976638609755308806e+01
1.984200918750380183e+01
1.974822860079139275e+01
1.978314850827357319e+01
1.983226680634862049e+01
1.987071345237381692e+01
1.977630252525620591e+01
1.980552188038591765e+01
1.968143803872828812e+01
1.974311216753046949e+01
1.977776247107300023e+01
1.991365018456544789e+01
1.981310032276347144e+01
1.978118889946346570e+01
1.957408130365281451e+01
1.975182453160843110e+01
1.972752050760108133e+01
1.984499137244045031e+01
1.988818960376213951e+01
1.972787348430158616e+01
1.986573155852600081e+01
1.981694770623386859e+01
1.986964161866059086e+01
1.983364552590565921e+01
1.965447988156277148e+01
1.997370097766003028e+01
1.969045756710838901e+01
1.979966511998620149e+01
1.976767043151380676e+01
1.977062891969503511e+01
1.997903154271602233e+01
1.991321164351641215e+01
1.995070636444277667e+01
1.978856071579812337e+01
1.987706127912211684e+01
1.981053435901019100e+01
1.988565513434881638e+01
1.979849095298670747e+01
1.985484121387728607e+01
1.965318978580021536e+01
1.994546296241921013e+01
1.986808246370583220e+01
1.983996029966632690e+01
1.980392930944588059e+01
1.981939236660641868e+01
1.981655893136190016e+01
1.980981893945336481e+01
1.975818103447866392e+01
1.966253058207834314e+01
1.955271531254115303e+01
1.986511816616110693e+01
1.992839180567935742e+01
1.991253626915672470e+01
1.956960410903777259e+01
1.990537969885000891e+01
1.980964754760196556e+01
1.973286694645810257e+01
1.963903743206755337e+01
1.973053343913668911e+01
1.977927314577380713e+01
1.985471666829185722e+01
1.980673610476966573e+01
1.963330653376488399e+01
1.953766556479087413e+01
1.980488326237423280e+01
1.991010593695891728e+01
1.984576381867103834e+01
1.980206306699879093e+01
1.978751926055248589e+01
1.972784682621751884e+01
2.005256825697012246e+01
1.988224447430417641e+01
1.970501607783488396e+01
1.972788036885212293e+01
1.982819943382316552e+01
1.962350854168167658e+01
2.011058628275089788e+01
1.987773691918506813e+01
1.987588480989250783e+01
1.986773120667097103e+01
1.994116097691854250e+01
1.987739865028708053e+01
1.987447989864608644e+01
1.982882048467659430e+01
1.979833026711193256e+01
1.981534254314795263e+01
1.988802305695943318e+01
1.984338764641708153e+01
1.979210368608071491e+01
1.984018334773441694e+01
1.972730543878072851e+01
1.974224721376882385e+01
1.973550888065152265e+01
1.984320575136194265e+01
1.970076735108854393e+01
1.987070088338077056e+01
1.965350961589876277e+01
1.967204009561987377e+01
1.988650398181259149e+01
1.975722087295562801e+01
1.982697532045456512e+01
1.980698896419069399e+01
1.969885516809884862e+01
1.965909058171734003e+01
1.984656133989157922e+01
1.974059567188608000e+01
1.959649233871230933e+01
1.976092507555100752e+01
1.987287560445219370e+01
1.975996248897305918e+01
1.977900090143759826e+01
1.961061392816328208e+01
1.977342718241596131e+01
1.997854591240940891e+01
1.979749259796768257e+01
1.964950825459515116e+01
1.979813181654508725e+01
1.961500598715304378e+01
1.986424178629237147e+01
1.990599101255696368e+01
1.973247989184292095e+01
1.971989189438443901e+01
1.978946664532221433e+01
1.978525546055704964e+01
1.979421431910749618e+01
1.987753551847901079e+01
1.978594048424404406e+01
2.003638722240741288e+01
1.980780909700051851e+01
1.960818539959239004e+01
1.983672359967761523e+01
1.987226132039247162e+01
1.978026618274640214e+01
1.970449341152085054e+01
1.985257249432838833e+01
1.979611353058814061e+01
1.986403540694054826e+01
1.998698192518861916e+01
1.970417637698741231e+01
1.995777034518838988e+01
1.996913683154628316e+01
1.982693417919197643e+01
1.992433009735144367e+01
1.969414367406585953e+01
1.985469435964210660e+01
1.968479691898619421e+01
1.968779342866613291e+01
1.974866514041927701e+01
1.971089432223254079e+01
1.961611369633439850e+01
1.967523324272491791e+01
1.983717254588246703e+01
1.987709285244505608e+01
1.987867123966611871e+01
1.972833969709960655e+01
1.987974734840698332e+01
1.972214200954682894e+01
1.982729997816035450e+01
1.994880668394830892e+01
1.987291285139654917e+01
1.979555571407289705e+01
1.990783178004020115e+01
1.978311624938791269e+01
1.979017638767020060e+01
1.987719828514088150e+01
2.011392558592906710e+01
1.968170955096115549e+01
1.971339057236189873e+01
1.996934885724320097e+01
1.976746418637662828e+01
1.976937841284559738e+01
1.975732706691605500e+01
1.982931108648736895e+01
1.979509397523602843e+01
1.956297943772728942e+01
1.983462794725863176e+01
1.988154473565012381e+01
1.982058336626923989e+01
1.974153309220254116e+01
1.976099986283889010e+01
1.986414757641122364e+01
1.981463430343795906e+01
1.992839456611260118e+01
1.985602503068402314e+01
1.991304370237365262e+01
1.973885557485838760e+01
2.002628214763331016e+01
1.984597161816481048e+01
1.979916974098556182e+01
1.968374386630951633e+01
1.965884753827739928e+01
1.967863384904054058e+01
1.996950239566015739e+01
1.992941979676800557e+01
1.970446759333816900e+01
1.982147260722459592e+01
1.967987357118266800e+01
1.981375021278210369e+01
1.977812542867295420e+01
1.988538490106514800e+01
1.972402830212994473e+01
1.962791851327804693e+01
1.984212400563058765e+01
1.975650232322058386e+01
1.965436387497753401e+01
1.984707408207507129e+01
1.977703661491042553e+01
1.980957084923681677e+01
2.010455696537612624e+01
1.976715361059677889e+01
1.972717787291134428e+01
1.992242355274007082e+01
1.971159051218693747e+01
1.996099930947345058e+01
1.990883792499406368e+01
1.983711369752716536e+01
2.000925361168233252e+01
1.978910945020129475e+01
1.974526992988906571e+01
1.969743913531272383e+01
1.970087860880340713e+01
1.972262874174161595e+01
1.971732495875989599e+01
1.973389858831523469e+01
1.978800321038991683e+01
1.986646651137833430e+01
1.984569040609239465e+01
1.975499422375643377e+01
1.993904102868945216e+01
1.970788613187713523e+01
1.980085729419162988e+01
1.981881664845666435e+01
1.985457407236980742e+01
1.978408802182471860e+01
1.970794286903674575e+01
1.977387700407419757e+01
1.984478727592306413e+01
1.972017132776816695e+01
1.985134330215561249e+01
1.959657970770316382e+01
1.980528111761934795e+01
1.977774906569941749e+01
1.996202717219756195e+01
1.969596986284640749e+01
1.968333939278709366e+01
1.973942494218930577e+01
1.977004626963096001e+01
1.976656931786878246e+01
1.994107137865378121e+01
1.980112195144427290e+01
1.978694242928515123e+01
1.974641973645865889e+01
1.986568389685666247e+01
1.985586370244188714e+01
1.987243437885214092e+01
1.983322492330629316e+01
1.991067746411901140e+01
1.983507308900715671e+01
1.977926856397333921e+01
1.984359576941586312e+01
1.982951172067530266e+01
1.974744236793685204e+01
1.984022348036950945e+01
1.982903853970823960e+01
1.979024163913894796e+01
1.986569548054803036e+01
1.990952050191236111e+01
1.962320359989771745e+01
1.996881424172210373e+01
1.991150942409727165e+01
1.967171702064683458e+01
1.962469190498711669e+01
1.975123582588343041e+01
1.977432069621011834e+01
1.983383628739423088e+01
1.981498388823011325e+01
1.966238964849831916e+01
1.997313575059958524e+01
1.959073262544112382e+01
1.991886431951451542e+01
1.991952401708195808e+01
1.974900414032650886e+01
1.973976807312050497e+01
1.975133749651340409e+01
1.980396380177084481e+01
1.981254377617899820e+01
1.982507006978660868e+01
1.991655902923924160e+01
1.974510852925324755e+01
1.983530124752256185e+01
1.988171359660256954e+01
1.967473544924710893e+01
1.972698810276320458e+01
1.963692419696185709e+01
1.979479286327982024e+01
1.975267343883207616e+01
1.990426318874903799e+01
1.972264579159870834e+01
1.974397531475803902e+01
1.976404466854036812e+01
1.980860743226772058e+01
1.993865677175910633e+01
1.967964671560775614e+01
1.989625667533730535e+01
1.991496109338484644e+01
1.970025552175238204e+01
1.986616542249422679e+01
1.983280452561872309e+01
1.991110046611599316e+01
1.986542323328918158e+01
1.970989837305106462e+01
1.953459604357465906e+01
1.989909545938980173e+01
1.976432561701312807e+01
1.972372275969463118e+01
1.974409306638791506e+01
1.990858327823022123e+01
1.987580187532750386e+01
1.981994330982272245e+01
1.975959205194724433e+01
1.990116534268861415e+01
1.978802037265049307e+01
1.979958057035703334e+01
1.981794826186430569e+01
1.970625866043542018e+01
1.979490612150887330e+01
1.991329814768335282e+01
1.968764788952798384e+01
1.976158832414993327e+01
1.974325834553705761e+01
1.986555916071913330e+01
1.979297767556196774e+01
1.983123427067283373e+01
1.985855952611569109e+01
1.976417645169124171e+01
1.960551891839834937e+01
1.965634955237850079e+01
1.979862843485914325e+01
1.976344027654640811e+01
1.979151609339265505e+01
1.985682414958388264e+01
1.968571089900166626e+01
1.978455589228235567e+01
1.976280317500272687e+01
1.979136389258335882e+01
1.983609835673635402e+01
