gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-9.211534977777367491e-04,-3.290063268642708788e-02,-1.929336181268839160e-03
-4.673691094660648894e-03,1.767351550390653531e-03,-2.040295288916594077e-02
3.559714247662496694e-02,-1.149580526383298627e-02,-8.628260468975340602e-02
-5.007309327813774108e-02,3.887108363829306495e-02,-1.764304863361997044e-02
-1.301544302638094931e-02,-2.392834533281975803e-02,2.129054529119500661e-02
-4.853111881299883301e-02,1.683489280109443792e-02,-4.355693673115045711e-02
-4.320600958634789046e-02,-4.971140229443500591e-02,4.604323834426584522e-02
-1.075878486362442411e-02,-2.998336802849834240e-02,9.855115267890570199e-03
-8.099048614546442565e-03,5.755792751050191336e-02,1.410743576436876597e-02
-3.850209594159388626e-02,4.112701166548819037e-02,2.857378519463807040e-02
9.757104597323246198e-02,3.353363296887067191e-02,-5.735411316676845492e-03
-3.239074603349511444e-02,5.962825873917936698e-02,-2.187492668492704850e-02
3.359307919340924486e-02,1.034291060672013450e-02,-5.891225425982937053e-02
-5.188567823103586163e-02,-7.978585293732037842e-02,3.080723710888578701e-02
9.096499066416310897e-02,-3.443900705252201429e-03,3.017594089492114939e-02
4.199595933875412135e-02,6.686470604611087672e-03,3.251107775684768109e-02
-5.424728265907167307e-02,-5.350531635769743832e-02,7.114419410245335917e-02
-5.604686559840881682e-02,-6.019356169223331887e-02,-4.107768223546120340e-02
-1.475462680228463962e-02,4.875009868865063517e-02,1.777363756315280749e-02
1.670601560329573396e-02,1.497456734208441748e-02,1.904467493045488430e-02
3.444592244158563993e-02,2.631706843531891882e-02,-1.860126131939102492e-02
-1.529426892093572370e-03,2.350653323902006028e-02,-8.924294187691859948e-02
1.000018859065045316e-03,-4.547063235140046816e-03,-1.585848987109818309e-02
9.345358500655591427e-02,7.510354555886364185e-03,-2.825143635015845908e-02
-3.625953044810695247e-02,2.700241778750736565e-02,1.539017414892126200e-02
8.376212496733884127e-02,-4.435905831408706868e-02,-1.822201869982390324e-02
-4.109430092214661628e-02,-7.048157710832743394e-02,-9.615416860825844528e-03
-5.060445367304567191e-03,-6.347495217215602670e-02,2.236476765167291769e-02
5.078747461228604043e-02,1.594384753938865931e-02,7.629190324252081018e-03
-1.540173795770655336e-02,2.497864702870459391e-02,2.293815567501361705e-03
6.191728480276098567e-02,-6.788139124877057284e-02,-2.828373809899805552e-03
-9.455575238590151893e-03,-2.089291997449590349e-02,3.193480082352221500e-02
5.544077069754643761e-02,5.147187643591197986e-02,-5.923500532019587705e-02
-4.296271195184459685e-02,-2.572403628084388855e-02,5.036426319216668473e-02
6.439637353984910273e-02,-3.773874736532512736e-02,-8.377334162455916944e-03
6.272147924865996427e-02,-2.592265036306164519e-02,-2.893663930987155214e-02
-4.918690285194341621e-02,-3.584581148709106019e-02,8.174378255811812211e-02
2.952195621499539152e-02,-3.565688824354586867e-02,-3.864206125617790366e-02
-1.779380468548339561e-02,2.015508237285494261e-02,1.725734334581307053e-02
2.122391143323166043e-02,-1.454724065836235369e-02,-2.631361317189549395e-03
5.674955726408312251e-02,-1.871118927364944992e-02,-1.964633530722794189e-02
5.111044142952153070e-03,-7.493629529916648324e-02,-3.959218322071560853e-02
-3.420598776981744610e-02,-5.183261921880282647e-02,1.468863824881072415e-02
2.915834657214871201e-02,-3.756541966598385407e-02,6.317710191141216736e-02
-1.745467305968538899e-02,-4.530942731204913587e-02,4.848043420305439555e-02
6.214891907020082124e-02,1.449037018860328471e-02,1.525994985602081855e-02
1.869339079693380784e-02,2.763065419358368482e-02,-4.836581712113915965e-02
-2.693860779967377841e-02,1.426177759241725913e-02,-5.109592024735272464e-02
-5.273701247593696843e-03,8.689043641370697291e-02,-1.542498884219400176e-03
-2.046241384504352001e-02,-2.766725710031431654e-02,1.411027076652211082e-02
-1.519105177262529242e-02,-2.235830035430749069e-02,4.531559437136441215e-02
-7.985551057986332857e-02,1.989539162341806208e-02,-1.324102111856324988e-02
3.955671567396437660e-02,-3.757978892512673502e-03,-2.747310947915770213e-02
7.723210147390691116e-02,-3.213600765566011763e-02,-2.491659214798300909e-02
1.935141254391808951e-02,-7.665560174175918562e-02,-5.740698283904882050e-03
-1.464334758639346777e-02,3.281216422951734046e-02,-2.033976706385037976e-03
-1.090658144411910807e-02,1.765430938751539475e-02,-1.366256101622523485e-02
3.149215076351163044e-04,-3.772352494973058717e-03,-1.190711710148445110e-02
2.116801868945148227e-02,-1.192401971804092110e-03,-4.148238183933040252e-02
4.713036390765575068e-02,-4.719251676417328444e-04,3.537885786945355743e-02
-3.111971910663486468e-02,1.884373087940976674e-02,4.067123235732265224e-02
-4.399908423707678956e-02,2.998216568833602866e-02,2.979318293332388137e-02
3.196124841661991678e-02,-2.824955217356298412e-02,2.722043069374696991e-02
7.037212381454747978e-02,-1.826583212982189203e-02,5.705462335352171933e-03
3.529512436465959829e-02,1.158494759270794205e-01,1.356174561471899971e-02
1.893885851959202851e-02,2.372083120735790640e-02,-6.233248175832895727e-02
-6.808644580759347364e-02,5.207934783691654107e-03,1.350232860471738301e-02
-2.276734530524377950e-02,-1.395914049082447490e-02,2.519763906384182503e-02
-1.453389181647064821e-03,3.185727772866426416e-02,4.646161038042976449e-02
6.106977243823943913e-02,3.213391287468867624e-02,-1.018456372917550881e-02
8.801365692590943160e-03,-6.077636682399758378e-02,-2.864981721323284908e-02
-5.464362283753804866e-02,-3.531989838225941050e-03,2.577078098653628677e-02
4.720904220098731674e-02,-3.722240953693293358e-02,5.614863268107957855e-02
3.210813339879180911e-02,-2.364685860496702763e-02,-5.624630390640912581e-02
-2.124923886066384590e-02,-3.296410875361054788e-02,-2.120601853199113873e-02
2.511262978281310690e-02,8.517152274369270415e-02,3.246460958661914753e-02
6.987968330256150162e-02,3.848278129139391657e-02,4.429333912279480312e-02
1.305741553777374150e-02,-1.343579616847688507e-02,3.855512796215117277e-02
9.251554701523273874e-03,-7.505350477928844979e-03,5.596334563987215988e-02
7.736509593219756398e-02,5.702643785126769449e-03,4.367934653773185294e-02
4.148963503870076175e-02,-3.155263437779590521e-03,-4.901574759325569991e-02
1.421510862151709707e-02,-7.670737007633990356e-02,-8.901779948356106087e-02
2.663236197531137356e-02,-4.881887309516489380e-03,-2.747448949187664829e-02
-4.465485805687465642e-02,1.763399964282081137e-02,7.635735049349878616e-03
-1.981348895329600873e-02,3.905917540425255657e-02,-3.344500911223489276e-02
-2.610258726310180771e-02,3.794753376859760774e-02,-1.716750409232221941e-02
5.261769753351150380e-02,8.184594951030530266e-03,8.247285334647207547e-03
-1.252035977843246606e-02,6.542313320601633730e-02,-7.675742584005104414e-04
2.640111412611485884e-04,2.203655832894424113e-02,3.647932307542751246e-02
-3.465547096363142537e-02,3.077266889723374518e-02,6.096609511960646849e-02
-7.406191994201955474e-03,-4.004037578713138396e-02,-6.302125864610401418e-02
1.266959917630309553e-02,5.784616335930214959e-02,3.770315466022209749e-03
-5.137603118884910558e-02,-2.653615373383680365e-02,-2.626601694283295721e-02
-1.078808906232023648e-02,-1.709987541641094788e-02,-1.767624126709901183e-02
1.544881727757067488e-02,1.530972260335398613e-02,-1.251539791935865793e-02
-2.212311920074482713e-02,-4.423512575409655617e-02,6.774768020222781371e-03
2.239509851762979883e-02,3.997753017951862636e-02,-3.373336937558223114e-02
3.948642773111152304e-02,5.288806659473838795e-02,-6.299634529435403640e-02
6.694640688937113226e-02,2.090431170047962750e-02,-1.869722702911196660e-02
-1.696633961214861694e-02,-1.616885341529463241e-02,1.829337672619347696e-02
2.114975967990267991e-02,-7.789551711891676278e-03,4.938087012568960488e-02
9.200312989205079381e-03,1.237835389337403787e-02,4.355800886817329243e-02
3.224655554811980962e-03,-3.634655504929471675e-02,9.739001818602736893e-02
-1.643268717294756043e-02,4.235741808917714568e-02,4.357369892601219152e-02
3.053847882533006902e-02,2.248691427249264671e-02,9.703833378870202388e-04
-4.352270558665021633e-02,-3.527233972993752686e-02,-1.860177039826712772e-02
-8.953088118283611743e-03,1.711796658380492072e-03,3.646062429277122097e-02
1.132594568222285575e-01,1.865194870203400190e-02,-1.730559869184260594e-02
-8.198248310684275175e-02,-2.972776679790204574e-02,-2.462155716442002151e-02
-4.477955931570931636e-02,2.164473236028584963e-02,-4.831300536016715219e-02
2.124146752220370388e-02,-3.453581182180444614e-03,-1.329650099401062657e-01
7.166565188352522556e-03,-3.134443906322961076e-02,-4.092050063331496151e-02
5.738550217254612118e-02,-1.583837693330602051e-02,-8.547134522959626626e-03
9.851573486953676961e-02,-3.991005159113977796e-02,5.131394551209271515e-02
-8.057142535404779315e-03,-5.693226574052266675e-02,3.328009402089696089e-02
-4.477269118230288816e-04,-9.138715471102508078e-03,-6.800245935683148224e-02
5.580887898861840862e-02,9.569149683757001423e-02,4.858978587413791822e-02
-2.135910848906199047e-02,-2.130298849198651590e-02,-8.110016392865676549e-02
-5.695825167759274721e-02,4.290449386820046479e-02,1.806655504391062013e-03
-4.332265136904729641e-02,-3.708218362288404762e-02,1.978302566080838987e-02
-1.896825534378158637e-02,-3.384462809860861593e-02,-1.197003482556256888e-02
-5.763655898556207212e-03,-1.909321824955006325e-02,1.676008656236256320e-02
-2.851827868591761544e-02,6.602121802064864209e-02,-1.816370901991926556e-03
1.567239237280352790e-02,1.240233580020348864e-01,1.030046081336838393e-02
-5.197768621279351409e-02,-8.732295995621036644e-02,4.097276270994029690e-02
5.825940271483770472e-02,-4.919604473049023902e-02,-2.580956514469542884e-02
2.825672648130580361e-02,-3.806240665371946053e-02,-1.607580291987536353e-02
5.410522888993607102e-03,-8.468491889749599211e-02,5.755165308862535134e-02
1.585969277735545940e-02,-5.012344094266315414e-02,9.310507901815574458e-04
-3.920918510136683216e-02,-8.945273096569502508e-03,-6.127107033346931159e-02
3.009826716945358804e-02,-9.661555299576006853e-03,-4.771153449728318674e-02
3.094539981344908777e-02,-1.204185438345750647e-02,1.124850446434912631e-02
6.482099599980958859e-02,1.396819332166704777e-04,-2.611225590629660635e-03
-4.184696340776756368e-02,-1.659369105540150352e-02,-2.285442562924408852e-02
2.075571080656931494e-02,-6.162790454888459821e-03,5.365915686899437684e-04
-1.039827189386199890e-02,3.801190910340770945e-02,1.339990521741537231e-02
-4.767270739779281771e-03,3.560095830780341669e-02,3.488897688283768006e-02
4.791122467261587498e-02,-1.785088387904954291e-02,-2.251188152988138971e-02
7.854490897356369850e-02,4.004903069347521410e-02,-2.388395402134332185e-02
6.294989439938265818e-02,1.095836165245776817e-02,-3.438454575993662304e-02
5.922524270344604880e-02,2.079324503435598520e-02,2.250613109912165139e-03
2.287682375065689180e-02,-6.452888964592118359e-02,1.422759004846167567e-02
8.614861041271256945e-03,2.453185036274236480e-02,-4.684551999532646227e-02
4.322918168090601754e-02,-3.400860509334771749e-03,2.101920740834947038e-02
4.122777621955200228e-02,6.530137229741289628e-02,-2.052112827457682268e-02
-3.657244580129160455e-02,-2.887668803258316638e-02,5.857991616399527840e-02
4.004958364687112408e-03,-7.889433335518102400e-03,1.788337621450138484e-02
-7.174276158070566622e-02,6.861726878551637106e-03,2.494337996458451459e-02
6.967048833363016780e-02,4.447217456547039593e-02,2.508555432539906829e-02
-3.939745135697780842e-02,-1.091290341816006544e-02,-2.939960581889536698e-02
-3.666042336150832082e-02,5.682778700836491059e-02,-5.738069598595595122e-02
9.801752048113833611e-04,-5.191180386112467099e-02,1.941504850082880623e-02
8.677082871440919276e-02,-4.700105196740606700e-02,1.324449452878728901e-02
4.163418430520358232e-02,-8.836301963768959655e-02,-1.819228064915714071e-03
-3.482689495296550919e-02,5.059881433724625760e-02,6.661302801127835793e-02
-7.250128464773237039e-03,-4.174920905881260996e-02,1.718037354830352116e-03
3.035240265752158981e-02,3.061069925049481749e-02,-3.151053205325837769e-02
-6.606637281202628297e-03,-6.397356192944769759e-02,-3.089650683781933194e-02
-2.946111838653319923e-02,-1.726004793287136754e-02,-5.607441671045294146e-02
1.462171421408279756e-02,-7.596703306548140133e-02,-5.424163842853099715e-02
-1.702071542651667491e-02,-7.210461472524588855e-02,-5.054417564194054607e-02
-6.708813814893059557e-02,4.508490936105921665e-02,-2.568026184706439369e-02
-7.423433801587708825e-02,-1.196494107816782441e-02,-1.152836981930554366e-01
5.595993837674752280e-02,-9.278687851384298524e-02,-6.202488642258019436e-02
-5.199865332083890290e-02,4.553854815199020328e-02,-5.023084224698253636e-02
4.567039827133860530e-02,2.991875716018578806e-03,-5.874968897519579347e-02
8.441853474550806147e-02,1.658956132348449880e-02,-4.284163153418095449e-02
-5.294967507452903038e-02,2.063412833922308523e-02,8.126071468583662138e-02
7.176367869164864549e-03,1.571888870713908717e-02,-7.112558959236212064e-02
-1.491811246824350026e-02,6.568219917664737742e-03,-4.010255999340640171e-02
-4.900053613102717948e-02,-3.483579412230082637e-03,-5.735372033329504821e-02
5.761052812138960783e-02,-1.430197547513760263e-02,1.340783178696099056e-03
7.854082658279804008e-02,-9.158847099760310598e-03,4.756669323709753622e-02
2.687977480969225980e-02,-7.589621695454785988e-02,-5.071809366004007003e-02
-1.837800347008134577e-02,3.253863439701566718e-02,2.373685021272738810e-02
2.332566087084053316e-02,5.696112231729181380e-02,-1.162078158911119749e-02
5.423406663114235110e-02,-3.025582480452311540e-02,2.556366520607062515e-02
7.664050488785855916e-03,-1.685511669940120347e-02,3.518123286607716810e-02
5.984604704687397636e-02,6.286548268436330245e-02,5.782039833313314808e-02
-2.938234899110578335e-02,-7.619699753149387911e-02,4.990322315165972994e-02
-1.860746567419864148e-02,7.632799104110256361e-02,-3.742283949341663335e-03
-9.084952923267992919e-02,1.193823248308078545e-02,2.248246566290085051e-04
-4.867422132563650056e-02,-6.683264851690776109e-02,2.531172879577623172e-02
3.725222276723713644e-02,4.386810148382230823e-02,6.095267755967320733e-02
8.167642541177987103e-03,-1.950226867145838858e-02,-1.462047444587488958e-03
-1.738327273655207797e-02,-1.257950902195032958e-02,-3.812004968784427766e-02
-6.435170281561970740e-02,-9.974573222234351180e-03,-4.982761326846911996e-03
5.401512718725042655e-02,-2.059404439846018037e-02,-2.430998493477692056e-03
2.123046404108136498e-02,-9.621711822161652106e-02,-1.586387263559139657e-02
-1.001411391387235957e-02,-7.383055939576665515e-04,3.081338671691705514e-02
6.513378195362927447e-02,3.497886783259362281e-02,1.005483240334773508e-02
2.033695764078111839e-02,-2.629712319929816688e-02,4.511554443173508566e-02
2.544112977623877100e-02,7.196558310445749784e-02,3.403414648729567726e-02
9.556801406506468212e-04,2.954228452898004578e-02,-9.505036670323512016e-02
-1.300386730758390161e-02,-1.283063162592303248e-02,-5.316362765274240676e-02
8.183994035188871252e-02,-4.623500501845592692e-02,4.137475422157280841e-02
1.239902700346461224e-02,8.089953128997819792e-03,-3.841655323273530931e-02
5.122251860542740426e-02,-1.591338397993188880e-02,-3.869451118023538999e-02
-5.897427279305015452e-02,-6.480751200485368457e-02,-5.925386065197212060e-02
-5.630215221468054532e-02,1.269485686315861318e-02,7.075477154855726314e-02
-4.820486023177118079e-02,-5.157781298605867981e-02,-3.927741448699789456e-04
-2.212249112015201094e-02,5.433529316888708292e-03,8.333496641350146561e-02
2.012091392179410354e-02,2.379894200832543411e-02,5.433924252111139303e-02
2.762527711107601661e-02,4.749962991556382769e-02,1.179314710446037473e-02
-4.510820625831322289e-02,-9.913591868982588387e-03,8.589282786565551053e-02
3.340298945448411799e-02,-4.292641834354820468e-02,-5.019402279092573770e-03
3.749561453725355764e-02,3.999893838705049012e-03,-2.322481440989461465e-02
-1.517359354246130762e-02,4.818984696468752577e-02,-7.597844087195897156e-02
4.040095910726491935e-02,-6.661541336155632487e-02,1.637487952567854080e-02
1.475538648635764914e-02,-5.769004176317862886e-02,8.445249200431335923e-02
1.131005141867650991e-02,2.477007513755010229e-02,-3.607185108031545767e-02
-1.961058813716449675e-02,5.047854966705180718e-02,4.342415627635755337e-02
5.130553657159826753e-02,-4.921118751122275509e-02,-1.028437829141353246e-02
-1.213384111944643476e-02,2.109437194286421097e-02,3.015395824414162165e-02
2.038099133492686510e-02,4.152018368472990689e-02,8.926548173842066905e-03
-4.930605321586284395e-02,-4.539488650337718950e-02,9.411615834860817542e-03
6.447326099715951220e-02,4.320438975038592977e-02,-1.049088574338533225e-01
-3.514454068846184498e-02,-3.656431960588760188e-02,-7.076431363845393785e-02
5.730431192478977441e-03,1.348771799279951077e-02,8.719663481381393841e-03
-1.542422181102998981e-02,8.863136356016992901e-02,-2.917840676984002901e-02
-2.163342108312604414e-02,8.910885168712386062e-02,-2.910093711148876994e-02
2.555640124316103240e-02,-2.060789282125566335e-02,-4.493003696293049881e-02
-4.224251876648005971e-03,-1.890818638343805258e-02,3.514179945506201719e-02
1.626941223103458428e-02,3.166771258412477696e-02,5.454239698970336780e-02
-1.260069461691252536e-02,4.106449220501523154e-03,-3.491026951250991543e-03
-7.087111794150233526e-03,-4.568155858485732634e-02,-1.472074766405191346e-02
4.406287934171282915e-03,1.732151791022596213e-02,2.670674637555488576e-02
1.088639804620141274e-02,-4.594042068545151764e-02,-2.565563543284236914e-03
9.123265369809582803e-02,-3.731526477064089908e-02,3.248394107612172926e-02
1.229479744154665655e-02,1.935958570178401145e-02,1.005576531046993849e-01
-5.726370159718324748e-02,-1.005881219271861048e-02,1.264651802633517258e-02
-4.203089465738845537e-02,-1.805854762611195513e-02,4.476765633764333979e-02
2.902463582341171730e-02,6.245635256167991062e-02,3.085420637273534033e-03
-1.698362262027837410e-02,2.137764592329127050e-02,3.785581214701031622e-02
-3.405207043361331565e-02,2.771609333185406226e-02,1.849066698784446010e-03
-9.356190867342849271e-02,-1.349773008124377852e-02,-9.317184791193094950e-02
-5.553894350855780038e-02,2.192937153324710231e-02,-2.109384753453972736e-02
-1.958242007925095965e-02,1.609327035183952953e-02,-3.433368385067819828e-02
-4.379624346865713252e-02,-4.978443667475551324e-03,2.142925678244766985e-02
-1.035691623771987924e-02,-3.266396408008109126e-02,3.432927879050828163e-02
-1.930904391063441305e-02,6.252017212473147054e-03,-4.740370166199244645e-02
3.735586787638591876e-03,-3.098485820110517819e-02,-9.308925897672520530e-03
-8.313546107088867071e-03,5.620607724100303015e-02,1.006610041479596707e-01
8.622431293389158646e-02,1.343207648434817381e-02,-3.416155400009102377e-03
5.953569525629360398e-02,-8.157494435287527754e-03,1.956552582595143253e-02
5.667103136655895525e-03,-3.986701869744500859e-02,-2.408668375918977117e-02
4.348678529401726889e-02,-6.375246702165560109e-02,-3.719664218885678376e-03
5.351061174990730251e-02,5.395908681703723286e-02,3.885584531969832420e-03
3.690231728076336180e-03,-7.264832474709913279e-02,-2.264108278887385153e-02
-7.836556465510140235e-02,1.251938611856640710e-02,2.533998220191928386e-02
2.644634027403067102e-03,5.040281677895370321e-02,5.547312864414757211e-02
-3.988055647357192056e-03,-4.439471866757993025e-03,-4.043766211404289240e-02
-9.042877210602348614e-02,1.741096307438217555e-02,2.314746130868830867e-02
2.030366505118825354e-02,1.007986446856341811e-02,-4.904227929025464783e-02
4.315767341766586079e-02,3.779971295040439588e-03,5.620884385970394137e-02
-5.679925547055305300e-03,-4.777223104146649350e-03,3.519883433724051158e-02
6.411006733293377058e-02,8.396059997262891178e-03,5.264238030278483443e-02
4.001822919212222329e-03,-4.731776618407958213e-02,1.156492051664507331e-02
-5.308024754517236959e-02,-1.077451903402655391e-02,-5.086664498164671262e-03
1.620718103616657080e-02,4.309376977825463834e-02,-5.110062304834266100e-02
1.559978384254900527e-02,-7.592499883227824811e-04,3.108649650287172855e-02
-6.881640817795570131e-02,-1.831534971497252723e-02,-1.914920321615346953e-04
-1.112222910179768917e-02,-4.241637066077118962e-02,-5.997549686540352976e-02
3.989830005601576607e-02,-6.992759793474781493e-02,-1.724723082351272557e-02
2.506316498212353763e-02,1.789819033551333718e-02,2.677444133657386205e-02
-2.349388203898139862e-02,-2.173450909661252609e-02,-2.432233616890343286e-02
1.715714509974864549e-02,-5.898562977256410073e-02,-1.273036698128576262e-02
2.022721475646539063e-02,1.891364864615394104e-02,3.654908083892162429e-02
5.093516683454860777e-02,4.630766887571440699e-02,-6.981018418294844367e-03
-1.125625325828812084e-02,2.133354496092692426e-02,-3.594619588715203956e-02
-9.534995986646657706e-02,-8.052235606688674593e-03,3.536116672324596949e-02
-4.850116059677397895e-02,1.498423304973242609e-02,-3.807111902734433562e-02
6.110751972285734940e-02,6.170638198406614046e-03,5.919558489798780465e-02
1.633026029483458652e-02,4.117455546991333898e-02,3.520573160284027475e-02
4.847370165711629032e-04,5.973477775331371975e-02,-1.735776859465439428e-03
8.918469682445152522e-03,-4.771509410320623479e-02,-1.471155463460645111e-03
1.848672228983709240e-02,4.664513506941039833e-02,2.072238677756725947e-02
4.583172442876744246e-02,1.526734260434718833e-02,-8.380734850922744519e-03
4.266368753292817430e-03,6.513573863535156508e-03,-9.835682622538506961e-03
-4.920612441420847000e-02,1.373574138005945709e-02,1.090794295416090860e-02
-1.753155715841557896e-02,-1.008007463924099310e-02,-1.518028143471026464e-02
3.991077756320661474e-02,3.169639589897681187e-02,2.964465874152813138e-02
2.312019883719305946e-02,-2.410494483125496731e-02,-1.871253867526841835e-02
7.074880728739046942e-02,-2.171465264131722944e-02,1.422612949537194540e-02
-1.935419133326878635e-04,6.170445985085613178e-02,-3.172467874700046764e-02
2.164663191178320747e-02,-3.835330686429445479e-03,2.225580897647068748e-02
1.121706549039862451e-02,-6.736965768543707982e-03,1.885684416800755339e-02
4.739590714329416227e-02,-2.762435292541520759e-02,9.639816025714157202e-03
-3.808758524796655026e-02,-5.127716821652436585e-02,4.438157963571896791e-02
1.541892393130635253e-02,1.589678278409633813e-02,-2.194830123336646149e-02
-1.191562247340003863e-02,-3.244233012680108885e-02,-1.002678255197179610e-02
-6.306021164398467604e-02,-4.636045757157187391e-02,-1.113477091017329827e-02
6.652361627726153040e-03,3.746961992538826863e-02,8.468541832528797553e-02
-1.896698088674962299e-02,-6.343947952907222354e-02,-4.964591746105922326e-02
1.201471139191761378e-02,-1.138767934114876257e-01,3.346447892468871598e-03
-6.465308640192299339e-02,1.912474325158579694e-02,-6.223612175578350364e-02
1.357657318368384568e-02,-3.042412723332910129e-02,6.452087245000028004e-02
1.391602691604563319e-02,-4.322663213083769579e-02,-2.569641579013216132e-02
-4.765638012888853692e-02,-4.589382935953087439e-02,-2.992925070872678832e-03
5.641041646494789064e-02,5.103742815585018966e-02,3.060163233670029972e-02
1.128022983659220241e-01,3.124619411028068533e-02,1.253096256279540759e-03
1.299218441379404176e-01,3.086857954334987914e-02,-2.124785147200345878e-02
4.954332024462378137e-02,-1.687729214702328104e-02,3.955372524584590405e-02
-1.065317030720918171e-02,1.254538062829892858e-02,-5.836422615400788669e-04
2.607123673799084315e-02,-1.194452487586593337e-02,-5.772783550531346980e-02
6.647302353293545142e-04,-1.189319319501229606e-02,-1.458867916945460509e-02
-1.922146143114355707e-02,7.688795522829973417e-02,1.595725531455422300e-02
6.513807449814211503e-02,-4.139787232558285457e-02,-1.164062292626348062e-02
-5.096783830548001597e-03,-5.383112977668667171e-02,1.952982992221799496e-02
1.308617613232783980e-03,-3.990775755557404020e-02,3.921574230900468777e-02
2.905693944260185832e-02,3.389017345982846784e-03,4.481113516069813729e-02
4.236942892799536869e-02,4.468700368206087598e-02,-7.621831706948269114e-02
9.419720654233455087e-03,-4.782382228434404331e-02,-5.092754499322758172e-02
-7.331872973482195244e-02,-8.722442608110260454e-02,1.362343386851732133e-02
7.653579040621223163e-03,-3.867747751614029200e-02,9.316147358158218894e-04
-6.435949473961656564e-02,-3.492445105956591689e-02,-4.730682961757130822e-02
2.977108993349374122e-03,-5.729508416917338670e-02,-4.372378849064065265e-02
1.970486507315131336e-02,-3.446705069277855582e-02,-4.211224830421750331e-02
2.717730126490919620e-02,2.176010461488025668e-02,2.575350853847344426e-02
2.064921948245807340e-02,1.908946735636267433e-02,-4.422028427817159546e-02
1.529217468318209289e-02,1.017140774619594047e-02,7.259750672076494861e-03
-2.896683358180632273e-02,6.182958652534472493e-02,-1.452250224263453883e-02
3.884958853744579794e-03,-3.034504223188398339e-02,-1.011752074499768367e-01
-8.712801832595363366e-03,4.976060664569144538e-03,-3.436302535069976627e-02
2.194284858017208489e-02,2.419583420932753734e-02,9.170596527500080031e-02
6.230756749566392777e-02,-4.761151272934274065e-02,5.121252040712193088e-02
1.298690771267356318e-02,-1.581852053723246249e-02,-2.224063075178253981e-02
7.921997972375660613e-02,-3.874695737610784479e-02,1.562485259229687631e-02
-8.539306519302387877e-02,4.431033687684358263e-02,1.547435049762857506e-02
3.310893089088224467e-02,9.514231452866901695e-02,3.171784412367049250e-02
2.262256920441148636e-02,-1.818748332599244566e-02,4.081367596432473877e-02
-3.090542922447441637e-02,1.019469134280465145e-04,-8.474184678355231592e-02
-6.341295133167844378e-02,2.299093375665798786e-02,5.832783854710972375e-03
7.693398577215936063e-02,-9.094993761899594631e-03,-1.006763440188157277e-01
2.037724679471348069e-02,-4.696561373628370395e-02,3.323075368907654759e-02
2.966426997934586487e-02,-2.746103929167808058e-02,4.944676026337629926e-02
3.285252502902080707e-02,4.764244890273936113e-03,-6.000204122366054223e-03
2.419295698305083675e-02,-5.908354865028255833e-03,1.644401440601456210e-02
2.023707495725471546e-03,-1.973983587874582682e-02,1.861426112315617276e-02
-1.878767310502214155e-02,3.165174671948590979e-02,-4.173548734409253391e-02
-4.854964835542613377e-02,-1.999719450641103749e-02,4.617352205961791807e-03
5.546408517564611201e-02,5.084566954433397679e-02,4.094794451190851559e-02
-6.344313748151539367e-02,-1.304529962737221993e-03,1.671474897398907838e-02
5.832682151325396802e-02,1.612438446570331821e-02,1.430422855896481583e-02
6.556386533196317812e-02,-1.290482335877895202e-02,5.648510309195212131e-02
-5.327135606427745029e-02,4.547015978643458717e-02,9.428967728809200394e-03
8.190050665885380624e-03,1.159230648737790900e-02,-1.678717253783649360e-02
-6.769823791893423781e-04,3.443483649582000650e-02,-1.811542941458620234e-03
2.233364168736273487e-03,-4.514574124507247238e-02,-5.610838029481637207e-02
4.744907727183829242e-03,1.490770560544044283e-02,-4.775437077572992732e-03
3.163997902378615223e-02,1.798509406559230944e-02,4.661914922022523944e-02
-2.124184542762080560e-02,-3.247111533565234798e-02,-3.224131175199797944e-02
-1.317650616965519890e-02,-2.505844995940001083e-02,-5.673387059987168579e-02
4.100124805994892485e-02,-3.114386144288501523e-02,6.780592840417030455e-03
-6.617054364559639239e-03,-6.384746630860557715e-02,-1.534885614414172039e-01
-6.344310345264142503e-02,-5.616183114344034527e-02,2.724445390968206759e-02
5.408012973597689683e-03,6.160762079934898466e-02,3.768742644870660963e-02
-6.795655813198515915e-02,-4.765304329114958964e-02,1.804965652769116233e-02
5.296791652482834428e-02,3.165648135320656142e-02,-3.098065256369285370e-02
3.231185068733681554e-02,-5.933937462940791843e-03,2.765818802767627815e-02
3.149234806135244730e-02,3.774142706186277979e-02,1.665157621148309619e-02
7.336478648050386020e-02,5.430743918947637632e-03,-2.734066475061467869e-02
1.007262799683306614e-04,-3.081235582705672826e-02,9.742162137534857158e-03
3.502811643798684621e-02,2.711697910108520557e-02,-3.342404233238834704e-02
-3.692919384376567443e-02,5.672987097066929663e-02,2.461631793546730299e-02
4.479678436091657535e-03,2.790602332209000946e-02,-5.445579208305133950e-02
8.424315624517487999e-03,5.000077191354298199e-03,-9.009620318315143817e-02
8.642829206600820269e-02,4.155409252347286309e-02,-3.929437882455756592e-02
-1.976948697735143173e-02,1.422460975170794506e-02,-7.568573166181372103e-02
-2.723020469964769139e-02,-1.853266338022292996e-03,-7.614189068508320224e-02
3.260247337194566511e-03,-8.967599464704812534e-03,2.803657751059263417e-02
1.277355983479836962e-02,-1.059355773826220481e-02,8.025814738620772049e-02
